User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T17:37:00.000Z,Unser Gesetzentwurf beeinträchtigt den Kernbereich exekutiver Eigenverantwortung nicht. Auch für den Bereich der Außenpolitik hat das Bundesverfassungsgericht bei verschiedenen Fragen die Rolle des Parlaments gestärkt (siehe Parlamentsarmee & EU-Angelegenheiten). /6,2,,3
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T17:36:21.000Z,"Finde die Arroganz, mit der die Bundesregierung das Parlament in den letzten Jahren immer außen vor lassen will, unerträglich. Ebenso das mangelnde parlamentarische Selbstbewusstsein der Abgeordneten der Großen Koalition. /5",1,,4
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T17:35:55.000Z,"Klima, Grenzschließungen, Impfstoffe. Viele wichtige Fragen werden international entschieden & betreffen uns alle konkret. Bisherige Praxis aus letztem Jahrhundert & hinkt Realität hinterher. /4",1,,3
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T17:35:33.000Z,"Seit Bundestagswahl 2017 gab es nur vor jedem dritten Treffen der Staats- und Regierungschef*innen im Europäischen Rat eine Regierungserklärung (freundlich gerechnet). Bei internationalen Gipfeln wie G20, VN-Vollversammlungen oder zu VN-Klimagipfeln keine einzige. /3",1,,3
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T17:35:00.000Z,Gerade bei internationalen & europäischen Gipfeln sind frühe Debatten im Bundestag wichtig. Sie schaffen Öffentlichkeit & Transparenz. Beschlüsse betreffen in einer globalisierten Welt oft die Themen vieler Fachpolitiker*innen und gehören nicht hinter verschlossene Türen. /2,1,,3
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T17:34:20.000Z,Wichtige politische Entscheidungen brauchen eine breite Legitimation im #Bundestag. Diese Woche wieder: Europäischer Rat und Angela Merkel drückt sich vor der Regierungserklärung. Wollen das ändern und haben auch gemeinsam mit der FDP eine Idee wie. Ein Thread zum Gesetzentwurf.,1,1,10
Stefan Liebich,@berlinliebich,2021-02-26T14:22:42.000Z,"Gerade läuft im Bundestag die Debatte zu den unkoordinierten Grenzschließungen der Bundesregierung. Richtigerweise verwiesen hier 
@UllaJelpke
, 
@IreneMihalic
 und 
@bstrasser
 auf das Problem der unverheirateten binationalen Paare. Leider keine Reaktion der #GroKo.

#LoveIsNotTourism",8,45,85
Grüne im Bundestag,@GrueneBundestag,2021-02-26T14:05:37.000Z,"Koloniale Beutekunst, Straßennamen & Denkmäler: Wir dürfen Deutschlands koloniale Fremdherrschaft über Teile Afrikas, Ozeaniens und Chinas nicht länger verdrängen.

Wir fordern eine systematische & breite Aufarbeitung des kolonialen Erbes – gleich Thema im Bundestag.

#decolonizeKirsten Kappert-Gonther and Erhard Grundl, MdB",45,32,106
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T10:17:57.000Z,"Danke an 
@DirkLaabs
, 
@KonstantinNotz
, 
@IreneMihalic
, 
@tobiaslindner
, 
@vonDobrowolski
, 
@EvaHoegl
, 
@rprtrn
, Prof. Dr. Rafael Behr und Major d. R. Christian Sieh für diese wichtige Diskussion.",1,,7
Agnieszka Brugger,@agnieszka_mdb,2021-02-26T10:17:37.000Z,"Jeder Fall von Rechtsextremismus in Polizei und Bundeswehr ist ein großes Risiko & ein Fall zu viel. Er zerstört wichtiges Vertrauen und beschädigt auch das Ansehen derjenigen, die einen beeindruckenden Dienst für unser aller Sicherheit leisten.Rechtsextremismus in Polizei und Bundeswehr
An Waffen und Sprengstoff ausgebildete Rechtsextreme bei Polizei und Bundeswehr sind ein sehr ernstzunehmendes Sicherheitsrisiko. Wir haben mit Expert*innen über die zahlreichen rechtsextremen...
gruene-bundestag.de",1,4,12
Britta Haßelmann,@BriHasselmann,2021-02-25T22:40:00.000Z,"Wir brauchen mehr Transparenz, Nachvollziehbarkeit & Offenlegung politischer Interessenvertretung sowie schärfere Regeln. Ob beim #Lobbyregister oder bei Nebeneinkünften: Immer wieder sind es CDU & CSU, die hier blockieren. Damit muss Schluss sein.Razzia bei CSU-Abgeordnetem Georg Nüßlein
Der Bundestag hat die Immunität des CSU-Abgeordneten Georg Nüßlein aufgehoben, es gehe um den Verdacht der Bestechlichkeit.
sueddeutsche.de",35,82,416
Grüne im Bundestag,@GrueneBundestag,2021-02-24T16:13:59.000Z,"Globale Krisen kann man nur mit globaler Solidarität beantworten. 
Wir haben keine Zeit mehr zu verlieren, wenn wir die Klimakrise und die Pandemie meistern wollen! Dafür braucht es mehr Power & das Ende einer egoistischen Politik, die Krisen verschärft.

- 
@agnieszka_mdb",8,4,26
Omid Nouripour,@nouripour,2021-02-24T12:14:18.000Z,"Position von 
@ABaerbock
 zu den 2% ist seit Jahren unsere Beschlusslage, weil wahllos mehr Geld in ineffizienten Strukturen nicht mehr Sicherheit, sondern mehr Verbrennung von Steuergeldern ist. Bedarfsorientierte Ausgaben wären angebracht. Reaktion der CSU zeigt ihre Nervosität.",6,15,113
Britta Haßelmann,@BriHasselmann,2021-02-24T11:52:03.000Z,"Gute Initiative #spendenstattvernichten phoenix
@phoenix_de
 · Feb 24
Händler sollen durch #Billigkeitsregelung Ende 2021 von der #Umsatzsteuer für unverkaufte, gespendete Ware befreit werden. Es brauche aber auch Lösungen für die Zeit nach der #Pandemie. Stefan Genth @handelsverband fordert Rechtssicherheit. #SpendenStattVernichten
@die_gruenen",3,2,26
Konstantin v. Notz,@KonstantinNotz,2021-02-24T09:26:51.000Z,"Lieber Lars, Deine #Habeckisierung schreitet unaufhörlich voran!Lars Klingbeil
@larsklingbeil
 · Feb 24
Klar, dieses Jahr ist irgendwie alles anders. Was aber bleibt ist meine riesige Freude über jede Nachricht, jede Email, jeden Anruf von Euch gestern. Habt vielen Dank für die ganzen Glückwünsche und dass ihr an mich gedacht habt!",19,35,877
Agnieszka Brugger,@agnieszka_mdb,2021-02-24T08:20:45.000Z,"Das ist eine von vielen wichtigen Fragen im #Verteidigungsausschuss heute. #KSK #BundeswehrMartin Kaul
@martinkaul
 · Feb 23
Neues in der #Amnestie-Affäre beim #KSK: Lange hatte das Verteidigungsministerium Antworten verweigert und so getan, als habe es keine Kenntnis von den umstrittenen Vorgängen in Calw. Nun muss es einräumen: Es war bereits früh informiert. https://tagesschau.de/investigativ/panorama/ksk-affaere-munition-101.html…",,1,4
Dr. Christian Lübbers,@drluebbers,2021-02-17T11:16:47.000Z,"Sich mit AstraZeneca impfen zu lassen, schützt vor schweren Infektionen und reduziert die Weitergabe des Virus und wahrscheinlich auch das Auftreten von LongCovid.
 
Sich nicht impfen zu lassen, schützt vor nichts, reduziert nichts und verhindert nichts.

Schwierige Entscheidung.",409,3.1K,22K
Grüne im Bundestag,@GrueneBundestag,2021-02-23T17:30:40.000Z,"Jetzt live! 
 Rechtsextremist*innen und Demokratiefeinde in den Reihen von #Polizei und #Bundeswehr sind eine ernstzunehmende Gefahr für unsere Demokratie und Gesellschaft.
Was sind die Ursachen und welche Maßnahmen können dieser Gefahr effektiv begegnen?5:36:09
1.7K viewers
Grüne im Bundestag
@GrueneBundestag
Rechtsextremismus in Polizei und Bundeswehr",22,23,47
Agnieszka Brugger,@agnieszka_mdb,2021-02-23T08:35:42.000Z,"Seit 5 Monaten sitzt Marfa #Rabkova nur deshalb in #Belarus Haft, weil sie mit der NGO 
@viasna96
 für Demokratie & Freiheit eintrat. Jetzt drohen ihr 12 Jahre Haft. Marfa & alle politischen Gefangenen müssen sofort freigelassen werden! 
@LiberecoPHRHands off Marfa, hands off Viasna, hands off human rights defenders! - European Platform for...
Since May 2020, 18 members of EPDE member organization the Human Rights Center “Viasna” have experienced pressure and harassment, including administrative arrests, for their active …
epde.org",,8,21
Ulrich Schulte,@UlrichSchulte,2021-02-23T07:07:07.000Z,"Heute freue ich mich auf die #FDP-Attacken gegen Joe Biden, Bill Gates oder die UNO. Sie alle werben dafür, die Klimakatastrophe zu verhindern, oder um es mit den Worten der FDP zu sagen: Sie machen #Grünen-Propaganda pur.
#WahlkampfhilfefuerdieGruenenWDR und die Klimakrise: Ungewollt komisch
Der WDR startet einen Instagram-Kanal zum Thema Erderhitzung. Jetzt werfen Liberale und Konservative dem Sender Wahlkampfhilfe für die Grünen vor.
taz.de",5,54,264
Jamila Schäfer,@jamila_anna,2021-02-22T20:38:24.000Z,"Sei es die Verbreitung von Fake News über Wohnungsbau oder der Spin, Berichte übers Klima seien stets ""Wahlkampf"".

Dass politische Mitbewerber nicht nur Grüne angreifen, sondern Fakten, ist eine gefährliche Entwicklung.

Common Sense über Fakten ist Voraussetzung für Demokratie.",8,39,246
Katharina Nocun,@kattascha,2021-02-22T13:16:41.000Z,"Dieses „Berichterstattung über die Klimakatastrophe ist Wahlkampfhilfe für die Grünen“ Gerede zeugt einfach nur davon, wie groß die Ignoranz mancher Gruppen in Bezug auf die Klimakrise ist. Wenn’s Euch stört, dass Leute deshalb grün wählen, dann macht doch bessere Klimapolitik.Scott Duncan
@ScottDuncanWX
 · Feb 21
Holy smokes! Beijing, China 
 just hit +25.6°C today.

This is a full +5.8° hotter than the record from 1996 and about +20°C warmer than normal for this time of year!

North and South Korea also recorded their hottest February day ever.

This winter heatwave is truly immense.
Show this thread
GIF",25,229,1.3K
MDR AKTUELL,@MDRAktuell,2021-02-22T11:23:48.000Z,"Die KSK-Führung hat Soldaten Straffreiheit versprochen, wenn sie unterschlagene Munition zurückgeben. Der Grünenpolitiker 
@tobiaslindner
 ist empört und spricht von Strafvereitelung 
:Grüne: Amnestie für Munitionsdiebstahl bei KSK illegal | MDR.DE
Beim Kommando Spezialkräfte der Bundeswehr haben Soldaten gestohlene Munition anonym zurückgegeben und dabei straffrei bleiben können. Der Grünen-Politiker Lindner wirft der KSK-Führung Strafvereit...
mdr.de",4,11,18
Sandra Detzer,@detzer_sandra,2021-02-20T16:01:51.000Z,"Wir Grüne sind die Partei der starken Frauen, wir leben mannschaftsdienlichen Wettbewerb.  
@fbrantner
, 
@agnieszka_mdb
 und ich haben in engem Austausch entschieden, welches Angebot wir der Partei machen wollen. Agnieszka und Franziska werden um 1 kämpfen, ich trete auf Platz 5 an.Thorsten Knuf
@thorstenknuf
 · Feb 19
Landesliste für Bundestagswahl: Südwest-Grüne planen Kampfkandidatur ohne Groll. @fbrantner und @agnieszka_mdb bewerben sich um Platz 1, @cem_oezdemir um Platz 2. 
 @StZ_NEWS @StN_News @GrueneBW 

https://stuttgarter-zeitung.de/inhalt.franziska-brantner-agnieszka-brugger-cem-oezdemir-landes-gruene-bringen-sich-in-stellung-fuer-bundestagswahl.b1272ac3-bb1d-4ef1-abfe-b7455ebad6b3.html?reduced=true…",6,9,56
Agnieszka Brugger,@agnieszka_mdb,2021-02-20T09:07:00.000Z,"Ob Pandemie,Klima oder Schutz der Demokratie,die Herausforderungen sind groß. Gemeinsam können wir sie meistern. Ich möchte gern all meine Kraft einbringen&bewerbe mich als Spitzenkandidatin der Grünen #BadenWürttemberg zur #Bundestagswahl
Meine Bewerbung: https://agnieszka-brugger.de/Bewerbung_Landesliste_Agnieszka.pdf…",12,8,92
Ann-Katrin Müller,@akm0803,2021-02-19T11:39:59.000Z,"Athletinnen werfen dem Bundestrainer Schwimmen sexualisierte Gewalt vor. Jahrelang soll er sie genötigt und bedrängt haben. Obwohl es viele Hinweise gab, durfte er weitermachen. Exklusive Recherche mit 
@sven_becker
 @jannikhoentschSchwimm-Bundestrainer soll Sportlerinnen sexuell bedrängt und genötigt haben
Eine SPIEGEL-Recherche zeigt, wie Bundestrainer Stefan Lurz jahrelang Schwimmerinnen genötigt und bedrängt haben soll, es liegen einschlägige Fotos und Textnachrichten des Mannes vor. Er durfte...
spiegel.de",8,71,203
tagesschau,@tagesschau,2021-02-19T15:39:10.000Z,"Skandal beim KSK - Verdacht auf Strafvereitelung http://tagesschau.de/investigativ/ndr-wdr/bundeswehr-ksk-munition-101.html… #Investigativ #KSK #Munition #StrafvereitelungSkandal beim KSK - Verdacht auf Strafvereitelung
Elitesoldaten der Bundeswehr konnten entwendete Munition abgeben, ""ohne negative Konsequenzen"" befürchten zu müssen. Bei der ""Amnestie"" kam nach Recherchen von NDR und WDR mehr Munition zusammen als...
tagesschau.de",78,277,652
Tobias Bunde,@TobiasBunde,2021-02-19T15:00:57.000Z,"""Ladies and Gentlemen, please take your seats NOW. The conference is about to start."" [Sweat pants are fine this year.] #MSC2021 https://securityconference.org/en/msc-special-edition-2021/…",,13,67
Stephan Anpalagan,@stephanpalagan,2021-02-19T12:09:36.000Z,"#Hanau auf Platz 1 der Twitter-Trends. Die Hinterbliebenen auf den Titelseiten großer Zeitungen. Texte zu Rassismus und Rechtsextremismus. Journalist:innen mit Zuwanderungsgeschichte auf allen Kanälen. Überall die Namen der Opfer.

Ein schwerer Tag. Aber nicht alles ist schlecht.",25,132,2.4K
Agnieszka Brugger,@agnieszka_mdb,2021-02-19T11:22:55.000Z,"Wir gedenken Fatih Saraçoğlu, Gökhan Gültekin, Ferhat Unvar, Hamza Kurtović, Kaloyan Velkov, Mercedes Kierpacz, Said Nesar Hashemi, Sedat Gürbüz und Vili-Viorel Păun und werden sie niemals vergessen. Dieses Gedenken ist eine Mahnung zum Handeln. #Hanau #SayTheirNames",1,2,29
Omid Nouripour,@nouripour,2021-02-19T08:40:11.000Z,#hanau #saytheirnames #no2hate #no2racism,4,12,91
Grüne im Bundestag,@GrueneBundestag,2021-02-18T10:33:46.000Z,"Rechtsextremist*innen und Demokratiefeinde in den Reihen von #Polizei und #Bundeswehr sind eine ernstzunehmende Gefahr für unsere Demokratie und Gesellschaft.

Diese Problematik diskutieren wir am 23.2. ab 18:30 Uhr – Infos & Anmeldung 
https://gruene-bundestag.de/termine/rechtsextremismus-in-polizei-und-bundeswehr…Agnieszka Brugger and 5 others",33,37,87
phoenix,@phoenix_de,2021-02-17T08:59:11.000Z,"Beim #Bundeswehreinsatz in #Afghanistan sei es bisher zu sehr um militärische Fragen, zu wenig um Bekämpfung der Konfliktursachen gegangen, so Agnieszka Brugger 
@agnieszka_mdb
 @gruenebundestag
. Sie habe den Einsatz bisher abgelehnt, will das Mandat aber weiter kritisch prüfen.",4,7,8
Katharina Schulze,@KathaSchulze,2021-02-16T07:41:06.000Z,"Liebe 
@DoroBaer
 - super Sache! Bitte gib das doch auch an deine CSU-Regierung in Bayern weiter. Die haben meinen Antrag dazu leider in Bausch und Bogen abgelehnt. Stelle ihn gerne nochmal (https://katharina-schulze.de/wp-content/uploads/2017/12/a9e53b_47770bd5132b4191814bc28ee6710dab.pdf…)Staatsministerin: Dorothee Bär fordert genaue Erfassung frauenfeindlicher Straftaten
Staatsministerin Dorothee Bär sieht im Hass auf Frauen einen Nährboden für Gewalt. Frauenfeindlichkeit muss aus Sicht der CSU-Politikerin deshalb als eigene Rubrik in der Kriminalstatistik geführt...
spiegel.de",3,30,205
Grüne im Bundestag,@GrueneBundestag,2021-02-14T09:50:50.000Z,"114.903 Fälle von partnerschaftlicher Gewalt an Frauen wurden 2019 in DE angezeigt – das müssen wir beenden! 

Wir fordern, dass jede Frau, die von Gewalt betroffen ist, einen Rechtsanspruch auf Schutz & Hilfe in einer Schutzeinrichtung erhält.

#OneBillionRising #ZahlderWocheUlle Schauws 
 and 2 others",27,47,168
Andreas Kappler,@GruenSprecher,2021-02-13T12:31:12.000Z,"Ein Thread, wie eine Aufregungsspirale entsteht - mit Reaktionen auf etwas, das nicht ist.
#Einfamilienhäuser",43,213,753
Jamila Schäfer,@jamila_anna,2021-02-13T10:50:14.000Z,"Die an den Haaren herbeigezogene Verbotsdebatte ist übrigens ein konservativer Trick, um nicht über Klimakrise und Wohnungsnot sprechen zu müssen. 
Also lasst uns unsere Zeit nicht damit verschwenden. Lasst uns lieber mit dem Welt retten anfangen. #Hofreiter",113,208,1.4K
Claus C. Malzahn,@1963CCM,2021-02-13T11:27:15.000Z,"Ich habe das Spiegel-Interview mit 
@ToniHofreiter
 jetzt schon zweimal gelesen, aber die fiese Stelle, wo er Einfamilienhäuser verbieten will, noch immer nicht gefunden. Anybody? #Hofreiter",41,106,891
Agnieszka Brugger,@agnieszka_mdb,2021-02-13T09:04:31.000Z,"Titelstory 
@derspiegel
 über Hass auf Frauen im Netz & Gewalt in der offline-Welt. Ein hartes, schockierendes, wichtiges, mit sehr viel Aufwand recherchiertes Stück mit klaren Analysen. Danke 
@akm0803
 & Kollegen. Bitte lest es. Höchste Zeit, zu handeln.Tödlicher Frauenhass: Der Onlinehetze folgt tausendfach Gewalt im echten Leben (SPIEGEL+)
Erst Hass, dann Mord: Der Onlinehetze gegen Frauen folgt tausendfach Gewalt im echten Leben. Behörden ignorieren das Problem, dabei sprechen Experten schon von Terror. Die SPIEGEL-Titelstory.
spiegel.de",3,52,205
Katharina Dröge,@katdro,2021-02-12T13:38:38.000Z,"Endlich wird es ein #Lieferkettengesetz geben.
Aber was für eins? 
@peteraltmaier
 hat ganze Arbeit geleistet und wichtige Regelungen verhindert. Abschwächung bei der Haftung, es gilt nur für die ganz großen Firmen & keine Umweltstandards.
Es ist enttäuschend und unverständlich!",1,2,7
GRÜNE JUGEND,@gruene_jugend,2021-02-11T11:23:23.000Z,"Der Moment, wenn du dir nicht mal Mühe gibst zu verstecken, dass deine Fake-Stiftung nur Lobbyarbeit für einen autoritären Staat ist.

Kein Scherz: Das offizielle ""Büro"" der Klimaschutzstiftung von 
@ManuelaSchwesig
.GRÜNE MV and 7 others",52,385,1.6K
Andreas Kappler,@GruenSprecher,2021-02-12T20:40:23.000Z,"Aufregung bei der CDU ! Kommunalpolitiker:innen sind GEGEN Einfamilienhäuser.
https://cdu-mutterstadt.de/lokalas_1_1_83_Baugebiet-Ringstrasse-Nordwest-II.html…",21,91,431
Ann-Katrin Müller,@akm0803,2021-02-12T13:23:13.000Z,"Ich hab mir mal die Mühe gemacht, alle 222 weiblichen MdBs zu fragen, ob & wie sie Frauenfeindlichkeit erleben und ob sie Handlungsbedarf sehen. 

Das Ergebnis ist erdrückend - und die #AfD mal wieder maßgeblich beteiligt. Auszug aus dem 
@derspiegel
-Titel #HassaufFrauenDER SPIEGEL
@derspiegel
 · Feb 12
Viele Parlamentarierinnen des Bundestags erleben alltäglich Frauenfeindlichkeit. Das zeigt eine SPIEGEL-Umfrage unter allen 222 weiblichen Bundestagsabgeordneten. https://spiegel.de/politik/deutschland/bundestag-frauenfeindlichkeit-durch-afd-gestiegen-a-4c8c425c-6b08-4ac5-b049-61ad65d1240c…",113,318,1K
Agnieszka Brugger,@agnieszka_mdb,2021-02-12T15:02:24.000Z,"In Kinderhände gehört Spielzeug, keine Waffen. Immer noch werden weltweit Kinder zu Soldat*innen gemacht und mit Gewalt zum Kämpfen gezwungen. Nicht nur am #redhandday müssen die Rechte und der Schutz von Kindern oberste Priorität haben.",1,9,46
Agnieszka Brugger,@agnieszka_mdb,2021-02-12T12:49:43.000Z,"Gerlinde Kretschmann ist so eine beeindruckende, starke Frau - die beste First Lady für #BadenWuerttemberg. Die Nachricht von ihrer Erkrankung an #Brustkrebs ist ein schwerer Schlag. Ich wünsche ihr & Winfried sehr viel Kraft und Liebe in dieser schwierigen Zeit.",1,3,110
Ekin Deligöz,@ekindeligoez,2021-02-11T09:28:43.000Z,"Wichtig! #Haushaltsausschuss hat gestern 1,5 Mrd € für globale Pandemiebekämpfung (u.a. 
@WHO
, CEPI) gebilligt. Leider wurden Therapeutika mit 25 Mio kaum berücksichtigt, obwohl Medikamente ein zentraler Baustein in der Strategie sind – gerade für Länder des globalen Südens.",,8,13
Europagruppe GRÜNE,@Gruene_Europa,2021-02-11T16:41:31.000Z,"Keine Waffen für den Krieg im #Jemen! Noch immer verdienen Rüstungskonzerne aus 
 & 
an dem brutalen Krieg. Das #EU-Parlament stimmt für einen Waffen-Exportstopp an alle beteiligten Akteure. Was man wissen sollte: CDU/CSU enthielt sich & die Bundesregierung exportiert weiter!Dr. Hannah Neumann and 5 others",3,18,64
