User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Saskia Esken,@EskenSaskia,2019-01-18T11:37:01.000Z,"Tolles Projekt der 
@spdbt
 in der Koalition: Brennpunktschulen gezielt fördern und so zu #Chancenschulen machen - die Rütli-Schule in Berlin hat gezeigt, wie das geht. #Bildungsbericht 
@KaczmarekOliver
 @MarjaVoellers
 

Jongen, AfD dazu: Wir sind nicht die Förderschule der Welt.",4,6,31
Marja-Liisa Völlers,@MarjaVoellers,2019-01-18T08:46:27.000Z,"In der heutigen Debatte zum #Bildungsbericht spreche ich für die 
@spdbt
 zur neuen Bund-Länder-Initiative zur Förderung von Schulen in benachteiligten sozialen Quartieren. Aus ihnen sollen #Chancenschulen werden. Bin bereit, Rede steht  #Bundestag #Bildungschancen",,1,8
Marja-Liisa Völlers,@MarjaVoellers,2019-01-17T08:16:07.000Z,"Auf dem Weg zur Feierstunde #100JahreFrauenwahlrecht  In der Nationalversammlung vor 100 Jahren trugen Frauen weiße Kleidung als Ausdruck der neuen Vielfalt im #Parlament. Diese Symbolik greifen wir von 
@spdbt
 auf. Denn als Frau zählt man im #Plenum noch immer zur Randgruppe.Elvan Korkmaz-Emre and Hubertus Heil",23,14,124
Marja-Liisa Völlers,@MarjaVoellers,2019-01-16T09:31:51.000Z,"Das ist ein sehr gutes, ein sozialdemokratisches Projekt! Noch immer hängt der #Bildungserfolg stark von der sozialen Herkunft ab. Ich hoffe, dass wir mit dieser neuen Bund-Länder-Initiative, aus Problemschulen #Chancenschulen machen können. 
@spdbtNeue Bund-Länder-Initiative zur Förderung von Schulen in benachteiligten sozialen Quartieren kommt...
Auf Bestreben der SPD-Bundestagsfraktion hat die große Koalition heute einen Antrag zur Unterstützung von Schulen in benachteiligten sozialen Lagen und mit besonderen Aufgaben der Integration...
spdfraktion.de",8,7,34
Marja-Liisa Völlers,@MarjaVoellers,2019-01-15T14:00:44.000Z,"Danke 
@katarinabarley
 für deinen spannenden, sehr erfrischenden Impuls zu #Europa heute beim Mittagstisch der Parlamentarischen Linken der 
@spdbt
.  #europaistdieantwort",,1,21
Marja-Liisa Völlers,@MarjaVoellers,2019-01-15T08:45:39.000Z,"Moin! Erste Mappen abgearbeitet. Jetzt geht's zur Arbeitsgruppe #Bildung und #Forschung der 
@spdbt
.",,,13
Marja-Liisa Völlers,@MarjaVoellers,2019-01-12T10:59:11.000Z,"Vor @kahrs. Traumschön pollytix strategic research
@pollytix_gmbh
 · Jan 8, 2019
pollytix-#Jahresrückblick 2018:

Welche*r #Bundestagsabgeordnete der @spdbt konnte im letzten Jahr die meisten anderen MdBs als #Follower*innen bei #Twitter gewinnen? 

Ihr wollt wissen, wer genau wem folgt?
Unser MdB-Twitter-Netzwerk gibt Aufschluss  https://mdb.pollytix.de",2,3,21
Marja-Liisa Völlers,@MarjaVoellers,2019-01-09T15:47:00.000Z,"Jede Tradition hat einen Anfang  Zum ersten Mal haben wir uns in den Landesgruppen #Niedersachsen/#Bremen und #NordrheinWestfalen 
@spdbt
 zu einer gemeinsamen Klausurtagung getroffen. Gemeinsam #neuestaerke. Ein gelungener Auftakt ins politische Jahr 2019! ",,,2
Carsten Schneider,@schneidercar,2018-12-28T14:53:47.000Z,"Es macht einen Unterschied, wer regiert: Wir haben 2018 viel erreicht - und auch im neuen Jahr so einiges vor. Politik für ein #solidarischesLand gibt es nur mit der 
@spdbt
.",106,76,180
Marja-Liisa Völlers,@MarjaVoellers,2018-12-25T13:17:14.000Z,Ich wünsche euch allen schöne #Weihnachtsfeiertage im Kreise eurer Familie und Lieben. #MerryChristmas ! ,,,7
Marja-Liisa Völlers,@MarjaVoellers,2018-12-20T13:16:44.000Z,<-- jetzt ganz offiziell ,1,1,23
Hubertus Heil,@hubertus_heil,2018-12-19T21:26:57.000Z,"#Brückenteilzeit #MehrInvestitionen #SozialerArbeitsmarkt #Kindergeld #GutesKitaGesetz #SozialerWohnungsbau #Rentenpakt #Qualifizierung #Parität #MehrPflegekräfte #EntlastungvonGeringverdienern #Verbraucherrechte #SoliderHaushalt #Einwanderungsgesetz 
Kurz : #spdfuerunserLand",42,65,187
BPM,@bpm_hr,2018-12-04T19:30:59.000Z,"@MarjaVoellers
, stellvertretende Vorsitzende der Enquete-Kommission zum Fahrplan der Enquete: ""Der Fokus sollte auf der Aus- und Weiterbildung für Lehrer liegen."" beim #BPMFORUM2018 
@bpm_hr",,1,1
Marja-Liisa Völlers,@MarjaVoellers,2018-12-04T12:22:00.000Z,"Ich freue mich auf einen spannenden Austausch  #Digitalisierung #BildungBPM
@bpm_hr
 · Dec 4, 2018
Wir sehen die digitale Bildung als Zukunftsaufgabe für das Personalmanagement. Wir freuen uns auf tolle Gäste heute Abend beim BPM Forum in Berlin. @bpm_hr Präsidentin Dr. Elke Eller und Vizepräsident Dr. Immanuel Hermreck begrüßen  u.a. Staatssekretär @BoehningB & @MarjaVoellers",,1,3
Marja-Liisa Völlers,@MarjaVoellers,2018-12-03T15:32:13.000Z,"Genau der richtige Umgang mit diesem irrsinnigen Portal. #Bildung #DemokratieWELT
@welt
 · Dec 3, 2018
Hamburger demonstrieren gegen umstrittenen AfD-Pranger für Lehrer http://to.welt.de/K6ulBWk",,,1
SPD-Fraktion im Bundestag,@spdbt,2018-11-30T08:37:26.000Z,".
@hubertus_heil
 ""Es geht in einem Satz darum, aus technologischem Wandel sozialen Fortschritt zu machen."" #Qualifizierungschancengesetz #Qualifizierungsoffensive #Digitalisierung",10,13,40
Marja-Liisa Völlers,@MarjaVoellers,2018-11-30T08:22:05.000Z,Jede Frau hat ein Recht auf eine sichere und gut verträgliche Empfängnisverhütung. Familienministerin #Giffey will Kostenübernahme prüfenVerhütung darf nicht vom Geldbeutel abhängen.,,,4
Marja-Liisa Völlers,@MarjaVoellers,2018-11-29T16:43:18.000Z,Heute wieder Urnendienst - alles im Griff  #Bundestag,,,8
SPD-Fraktion im Bundestag,@spdbt,2018-11-28T13:25:26.000Z,".
@KerstinGriese
 spricht sich in der Orientierungsdebatte #Organspende für eine verpflichtende Entscheidungslösung aus. #Bundestag1:50
607 views",2,4,19
Marja-Liisa Völlers,@MarjaVoellers,2018-11-28T11:43:01.000Z,Ab 13 Uhr übrigens hier im Livestream  https://bundestag.de/dokumente/textarchiv/2018/kw48-de-organspende/580078…,,,1
Marja-Liisa Völlers,@MarjaVoellers,2018-11-28T11:41:31.000Z,"Gleich startet die Debatte im #Bundestag zur #Organspende. Ich selbst besitze seit 2005 einen Spendeausweis. Begrüße sehr, dass wir um Lösungen ringen, wie wir stärker dafür sensibilisieren können, sich mit der Thematik auseinanderzusetzen. Wie steht ihr zur #Widerspruchslösung?",1,,4
Marja-Liisa Völlers,@MarjaVoellers,2018-11-25T11:21:35.000Z,"Noch immer wird bei Gewalt gegen Frauen zu oft weggesehen. Unterstützungsangebote wie das 
@Hilfetelefon
 machen Betroffenen Mut für den ersten, oft sehr schweren, Schritt. 
 08000 - 116 016 
#schweigenbrechen #TagGegenGewaltAnFrauen",,,8
Marja-Liisa Völlers,@MarjaVoellers,2018-11-24T07:03:05.000Z,"Ich bin dabei! 
@Achim_P
 @jschrapsAchim Post
@Achim_P
 · Nov 24, 2018
Das Thema #Weserversalzung stand gestern im Fokus des Treffens der Weseranrainer-MdB mit dem Bremer Umweltsenator Joachim Lohse. Für uns ist weiterhin klar: Die Salzkonzentration der #Weser muss deutlich reduziert werden!",,,2
Marja-Liisa Völlers,@MarjaVoellers,2018-11-23T16:26:22.000Z,"Heute ist Freitag, aber kein gewöhnlicher. Abschaffung #Kooperationsverbot kommt und 
@AndreaNahlesSPD
 ist seit eben bei Twitter. Deshalb natürlich #FF für sie! https://twitter.com/AndreaNahlesSPD/status/1065982566321307648…This Tweet is unavailable.",,,3
Marja-Liisa Völlers,@MarjaVoellers,2018-11-23T15:49:36.000Z,"Ein großer Tag für unser Bildungssystem! Der #Digitalpakt Schule kann wie geplant 2019 starten! Als nächstes werden wir uns dann gemeinsam mit den Ländern um den Ausbau des Ganztags kümmern, um den geplanten gesetzlichen Anspruch in Grundschulen bis 2025 zu realisieren #BildungSPD-Fraktion im Bundestag
@spdbt
 · Nov 23, 2018
""Das ist ein guter Tag für die junge Generation. Wir haben durchgesetzt, dass der Bund in allen Kommunen in Deutschland in die Qualität und Ausstattung der Schulen investieren kann."" Andrea #Nahles zur Einigung über die Änderung des Grundgesetzes: https://spdfraktion.de/presse/statements/guter-tag-juengeren-generationen…",,2,7
Juliane Seifert,@Juliane_Seifert,2018-11-22T06:48:03.000Z,"Franziska Giffey zur Ehe für alle: „Schon heute belegen Studien, dass sich Kinder in homosexuellen Partnerschaften genauso gut entwickeln wie in Familien mit Mutter und Vater. (..) Was zählt, ist, dass sich Menschen liebevoll um ihre Kinder kümmern.“ ⁦Bildungsministerin kritisiert Ehe für alle – Opposition empört
Mit großer Mehrheit wurde die Ehe für alle im Bundestag beschlossen. Doch immer wieder gibt es Kritik. Jetzt sorgt sich Bildungsministerin Anja Karliczek um Kinder, die in gleichgeschlechtlichen Ehen...
t-online.de",30,79,314
Lars Klingbeil,@larsklingbeil,2018-11-21T13:35:28.000Z,"Da will wohl jemand aus dem vorletzten Jahrhundert abgeholt werden. Peinlich!ntv.de Politik
@ntvde_Politik
 · Nov 20, 2018
Bildungsministerin @AnjaKarliczek sagt bei Klamroths Konter, warum sie untersuchen lassen will, welche Auswirkungen es für Kinder hat, in einer gleichgeschlechtlichen Partnerschaft aufzuwachsen. @louisvalentin wundert sich - schreiben wir nicht 2018???
https://n-tv.de/politik/Karliczek-fuer-Studie-zu-Kindern-in-Homo-Ehen-article20731169.html…",17,37,310
SPD-Fraktion im Bundestag,@spdbt,2018-11-21T09:27:50.000Z,"A. #Nahles: ""Wir brauchen eine Modernisierung der Schulen. Endlich müssen wir das Kooperationsverbot aufbrechen. Der Bund will sich engagieren. Das Geld dafür ist da. Das müssen wir jetzt ermöglichen."" #Generaldebatte #Haushalt #Bundestag",13,20,76
SPD Parteivorstand,@spdde,2018-11-20T11:15:33.000Z,"Kinder haben eigene Rechte und Persönlichkeiten, darum müssen #Kinderrechte endlich im Grundgesetz verankert werden. Das haben wir in den Koalitionsverhandlungen durchgesetzt  
#TagderKinderrechte",38,49,130
Marja-Liisa Völlers,@MarjaVoellers,2018-11-19T08:01:30.000Z,"Ich mache mich gleich auf den Weg und freue mich schon #AGBildungD21 
@initiatived21Initiative D21
@initiatived21
 · Nov 19, 2018
Gleich geht es los mit der letzten Sitzung der #AGBildungD21 in diesem Jahr! Heute mit spannenden Impulsen von MdB @MarjaVoellers zur Enquete Kommission „Berufliche Bildung in der digitalen Arbeitswelt“ und mit Prof. Dr. Ralf Romeike von der FU Berlin.",,2,8
Marja-Liisa Völlers,@MarjaVoellers,2018-11-18T22:21:54.000Z,"Genau richtig. Berlin direkt
@berlindirekt
 · Nov 18, 2018
Die SPD-Abgeordnete Josephine Ortleb will den Paragrafen 219a abschaffen, das sogenannte Werbeverbot für Abtreibungen - notfalls auch gegen die Stimmen des Koalitionspartners CDU und CSU. Kommt eine offene Abstimmung? Mehr dazu um 19:10 Uhr #berlindirekt",,,2
Marja-Liisa Völlers,@MarjaVoellers,2018-11-15T07:26:52.000Z,"Ich cancel heute alle Termine, um genug Kraft für heute Abend zu haben. Große 
@spdbt
 Diskussionsveranstaltung mit Kirsten Lühmann und mir zum #Planungsbeschleunigungsgesetz und Auswirkungen auf unsere Bahnlinie Hannover-Bielefeld. 18:30 Uhr im Bistro Wandelhalle in Bad Nenndorf",,1,6
Marja-Liisa Völlers,@MarjaVoellers,2018-11-13T08:59:13.000Z,Gestern gab's großen Zulauf bei meiner #Bürgersprechstunde in #Stadthagen. Heute bin ich von 16 bis 18 Uhr im neuen Bürgerbüro der #SPD #Rinteln in der Engen Straße 21 am Start. Kommt vorbei oder sagt es weiter. Ich freue mich auf viele interessante Begegnungen!,,,3
Marja-Liisa Völlers,@MarjaVoellers,2018-11-12T08:56:44.000Z,Foto: Andreas Amann,,,
Marja-Liisa Völlers,@MarjaVoellers,2018-11-12T08:55:41.000Z,Heute feiern wir #100JahreFrauenwahlrecht ! Und wir kämpfen weiter ! #Parität #Gleichstellung #frauenrechtewiebkeesdar and 5 others,1,,13
Marja-Liisa Völlers,@MarjaVoellers,2018-11-09T11:09:38.000Z,"Steinmeiers großartige Rede beginnt bei Minute 25:47. Ich kann wirklich nur empfehlen, sie anzuhören.",,,1
Marja-Liisa Völlers,@MarjaVoellers,2018-11-09T11:07:42.000Z,"Sehr treffende, mahnende und motivierende Worte fand unser Bundespräsident Frank-Walter #Steinmeier in der heutigen Gedenkstunde im Bundestag.  #9Novembertagesschau
@tagesschau
 · Nov 9, 2018
Steinmeier spricht zum 9. November - dem historischen Tag der Deutschen https://pscp.tv/w/brU2Dzg2OTk0MzF8MXlwS2RPRE5MWEx4V29LYqe9wdEmdSHW_gzfxF_SXHPdCqMrWjAk7dfjGnss…",1,1,3
SPD-Fraktion im Bundestag,@spdbt,2018-11-09T08:37:27.000Z,"""Es lebe die deutsche Republik!"" Der Sozialdemokrat Philipp #Scheidemann ruft am #9November vor 100 Jahren die #Republik aus. Seine Rede im Wortlaut heute im #Bundestag, gesprochen von Schauspieler Ulrich #Matthes.",11,73,173
Marja-Liisa Völlers,@MarjaVoellers,2018-11-09T05:24:51.000Z,"Nochmal für die Frühschicht:Marja-Liisa Völlers
@MarjaVoellers
 · Nov 8, 2018
@Achim_P, @s_schwartze und ich haben heute gegen das #Planungsbeschleunigungsgesetz gestimmt. Das Ziel des Gesetzes ist zwar gut. Auch wir wollen eine Verfahrensbeschleunigung. Wir sind aber noch nicht überzeugt, ob das Gesetz eine Bürgerbeteiligung ermöglicht wie bisher.",,1,3
SPD-Fraktion im Bundestag,@spdbt,2018-11-07T19:28:06.000Z,"Die Koalition treibt den Ausbau der #Ganztagsschulen voran. Wir unterstützen die Länder bei der Realisierung des geplanten gesetzlichen Anspruchs in der Grundschule bis 2025. Dafür stehen diese Legislatur mind. 2 Mrd. € zur Verfügung, so 
@MarjaVoellers
:Die Große Koalition treibt den Ausbau der Ganztagsschulen weiter voran | SPD-Bundestagsfraktion
Die zuständige Berichterstatterin AG Bildung der SPD-Bundestagsfraktion, Marja Liisa Völlers, äußert sich zum aktuellen Ausbau von Ganztagsschulen.
spdfraktion.de",12,9,22
Marja-Liisa Völlers,@MarjaVoellers,2018-11-06T17:05:18.000Z,"Weiß, frustriert und stolz darauf. America, you could do so much better!  #midterms2018 #electionDayKongresswahlen in den USA: Weiß, frustriert und stolz darauf
Donald Trump ist der Posterboy weißer Männer, die sich unverstanden und in ihrer Identität bedroht fühlen. Den Republikanern könnte das bei den Midterms noch mal helfen.
zeit.de",,,3
Marja-Liisa Völlers,@MarjaVoellers,2018-11-02T12:24:20.000Z,"Eine informative und beeindruckende Woche USA liegt hinter mir. Voll bepackt mit spannenden Eindrücken aus #Wahington, #Chattanooga und #Nashville geht's heute wieder zurück ins schöne #Niedersachsen. Dabei natürlich auch eine ordentliche Portion Vorfreude ",1,,4
Marja-Liisa Völlers,@MarjaVoellers,2018-10-31T19:45:24.000Z,"Thanks for the great discussion 
@VanderbiltU
. Robert Fenstermacher
@Xchangemacher
 · Oct 31, 2018
Engaging town hall with German #Bundestag delegation and students from @VanderbiltU #MdB2Tennessee @ACG_USA @GermanyinUSA @usafmc @HSSde",,,2
USAFMC,@usafmc,2018-10-31T16:27:39.000Z,"Who’s winning on Tuesday? Great overview of Tennessee politics provided by Erik Schelzig 
@tnjournal
 and Dr. John Geer 
@VanderbiltU
 for Members of the German Bundestag #mdb2tennesseeMatthias Heider and 3 others",,2,1
pollytix strategic research,@pollytix_gmbh,2018-10-31T14:02:11.000Z,"Wie sind #Bundestagsabgeordnete untereinander bei #Twitter vernetzt? Und wer folgt wem? Das visualisiert unser interaktives Twitter-Netzwerk: http://mdb.pollytix.de 

Die Top7 der #MdB's mit den meisten neuen #Follower*innen aus dem #Bundestag im Oktober. Ralph Brinkhaus and 6 others",1,3,4
Marja-Liisa Völlers,@MarjaVoellers,2018-10-31T14:04:08.000Z,"NDR Niedersachsen
@NDRnds
 · Oct 31, 2018
Die niedersächsischen Feuerwehren haben so viele Nachwuchskräfte wie noch nie. https://ndr.de/nachrichten/niedersachsen/Feuerwehr-fuer-Jungen-und-Maedchen-attraktiv-wie-nie,feuerwehr3054.html…",,,
Marja-Liisa Völlers,@MarjaVoellers,2018-10-31T13:17:56.000Z,"Moin und viele Grüße in die Heimat aus #Nashville, #Tennessee! Habt einen schönen #Reformationstag und Happy Halloween ",,1,5
Marja-Liisa Völlers,@MarjaVoellers,2018-10-30T09:45:52.000Z,"2/3 Nienburg-Schaumburg in den USA unterwegs Katja Keul
@KatjaKeul
 · Oct 30, 2018
Spannende Tage auf beiden Seiten des Atlantiks.
Die Bundestagsdelegation stellt nicht nur Fragen in Washington, sondern muss selbst auch Fragen beantworten! Heute gehts weiter zu Volkswagen in Chattanooga.
⁦@MarjaVoellers⁩ ⁦@LoetzschMdB⁩",,1,4
Robert Fenstermacher,@Xchangemacher,2018-10-29T17:18:54.000Z,"Very informative working lunch at the Capitol with #Bundestag delegation and CoSs of Speaker and Minority Leader 
@ACG_USA
 @usafmc
 @GermanyinUSA
 @HSSdeMatthias Heider and 4 others",1,5,11
Marja-Liisa Völlers,@MarjaVoellers,2018-10-18T11:49:46.000Z,"Gestern habe ich 
@BMVI
 Scheuer zu Deutschland-Takt u #Bundesverkehrswegeplan befragt - ein Thema, das uns in #Schaumburg allen unter den Nägeln brennt! Für meine Frage hatte ich max. 60 Sek. Zeit - also hab ich sie schriftlich vorbereitet. Was war die Antwort??? Seht selbst:",1,2,4
Tobias Dünow,@TobiasDuenow,2018-10-18T04:55:12.000Z,"Nur mal so: Heute beschließt Bundestag gleich vier sozialdemokratische Kernanliegen: Bessere Kitas, bessere Weiterbildung, stärkere Beteiligung von Arbeitgebern an Kassenbeiträgen, Recht auf Rückkehr in Vollzeit. #Sacharbeit",24,155,415
BündnisFreieBildung,@B_Freie_Bildung,2018-10-17T10:02:10.000Z,"Heute zu Gast beim Öffentlichen Fachgespräch zum Thema „Digitalisierung in Schule, Ausbildung und Hochschule“ im Bildungsausschuss. Vielen Dank an u.a. 
@MarjaVoellers
 und 
@Petra_Sitte_MdB
 für ihre Fragen zu #OER , #OpenScience & #OpenAccess!",,3,4
Marja-Liisa Völlers,@MarjaVoellers,2018-10-16T08:07:41.000Z,"Heute ist #Welternährungstag. Ein guter Anlass, um noch einmal für den 
@bmel
 Bundeswettbewerb #ZugutfürdieTonne zu trommeln! Bis zum 31.10. könnt ihr euren #EinfallgegenAbfall einreichen. Worauf warten? Mitmachen oder weitersagen! http://zugutfuerdietonne.de/bundespreis",,,
Marja-Liisa Völlers,@MarjaVoellers,2018-10-15T14:38:54.000Z,Heute mal beim #Verkehrsausschuss dabei - jetzt 90 Minuten lang öffentliche Anhörung zum #Planungsbeschleunigungsgesetz. Ich bin gespannt! #bundestag,,,
Marja-Liisa Völlers,@MarjaVoellers,2018-10-13T09:52:57.000Z,"Wir sehen gerade täglich: Demokratie und ihre Werte sind nicht selbstverständlich. Sie wollen immer wieder aufs Neue verteidigt werden. Deshalb unterstütze ich auch 
@Unteilbar_
 #unteilbar #menschenrechte #demo",1,,2
Katarina Barley,@katarinabarley,2018-10-09T08:11:36.000Z,"#Gleichberechtigung und #Diversität sollten im Jahr 2018 eine Selbstverständlichkeit sein. Dort wo Macht nicht gerne abgegeben wird, müssen wir nachhelfen.ZDF Morgenmagazin
@morgenmagazin
 · Oct 9, 2018
Mindestens 50% der Führungspositionen im öffentlichen Dienst sollen Frauen bis 2025 bekleiden, fordert Justizministerin @katarinabarley (SPD) im #ZDFmoma. Dazu brauche es ein neues Gesetz.
Show this thread",67,45,227
Marja-Liisa Völlers,@MarjaVoellers,2018-10-05T19:12:34.000Z,"Heute war der letzte Arbeitstag von Rouven Rossol in meinem Berliner Büro. Seinen unterhaltsamen Praktikumsbericht gibt's drüben auf meiner Website zu lesen https://marjavoellers.de/2018/10/05/meine-4-turbulenten-wochen-im-bundestag-praktikant-rouven-rossol-berichtet/… Danke für deine Mitarbeit, lieber Rouven! #bundestag #Praktikum #SPDMarja-Liisa Völlers",,,6
SPD-Fraktion im Bundestag,@spdbt,2018-10-03T08:35:49.000Z,"Wir wünschen einen schönen #TagderDeutschenEinheit! Lasst uns zusammenstehen - für gleichwertige Lebensverhältnisse in ganz Deutschland, für Respekt und Toleranz, für ein #solidarischesLand! #nurmiteuch #TddE2018",27,28,86
Marja-Liisa Völlers,@MarjaVoellers,2018-10-02T14:07:35.000Z,Und jetzt auf den Weg gebracht #Einwanderungsgesetz #Fachkräfte #Fachkraeftezuwanderungsgesetz,,,
SPD-Fraktion im Bundestag,@spdbt,2018-10-01T07:07:06.000Z,"Heute vor einem Jahr gaben sich die ersten gleichgeschlechtlichen Paare in Deutschland das Ja-Wort. Die #Ehefüralle ist ein Meilenstein für ein offenes, buntes und #solidarischesLand! Herzlichen Glückwunsch!",16,32,105
Marja-Liisa Völlers,@MarjaVoellers,2018-09-28T06:29:13.000Z,"Moin! Gleich beraten wir die 1. Lesung des Gesetzes zur Grundgesetzänderung. Die Abschaffung des Kooperationsverbots wird ganz wesentlich dafür sein, so wichtige Projekte, wie die Digitalisierung unserer Schulen, erfolgreich & nachhaltig angehen zu können. #Bundestag #Digitalpakt",1,3,14
Marja-Liisa Völlers,@MarjaVoellers,2018-09-27T09:52:21.000Z,"Gleich konstituiert sich die Enquete-Kommission „Berufliche Bildung in der digitalen Arbeitswelt"" im #Bundestag. Gemeinsam wollen wir eine klare Strategie zur Weiterentwicklung der beruflichen Aus- und Weiterbildung formulieren. Ich freue mich darauf! #Bildung #Digitalisierung",,,3
Marja-Liisa Völlers,@MarjaVoellers,2018-09-26T07:26:21.000Z,"Tolle Menschen. Ein spannender Start in den Tag!Global Young Academy
@GlobalYAcademy
 · Sep 26, 2018
The GYA Executive Committee and members of the Advisory Board met with members of the German parliament this morning in Berlin. @JBrandenburgFDP @KarambaDiaby @StefanKaufmann #AlexanderKulitz @MarjaVoellers @DrTolullah @Nshemeshe @Abdalhadihadi
#GlobalYoungAcademy #Bundestag",,,
UN Women Deutschland,@UNWomen_Germany,2018-09-25T05:00:00.000Z,"Heute ist wieder #OrangeDay! Setzt ein Zeichen und tragt wie die Abgeordneten der SPD-Bundestagsfraktion unser Charity Armband gegen #VAWG. Damit unterstützt ihr die kenianischen Kunsthandwerkerinnen und den 
@UNTrustFundEVAW
.  https://bit.ly/2IXdmZNMarja-Liisa Völlers
@MarjaVoellers
 · Sep 12, 2018
Mit diesen farbenfrohen Charity-Armbändern @UNWomen_Germany unterstützen wir jungen weiblichen Abgeordneten @spdbt die weltweiten UN Women-Projekte gegen Gewalt an Frauen Ein kleiner Schritt mit echter Wirkung. Macht doch auch mit! https://bit.ly/2ND9Cl6 #lautgegenGewalt
Show this thread",,4,9
Marja-Liisa Völlers,@MarjaVoellers,2018-09-24T15:06:18.000Z,"Heute fand die Betriebs- und Personalrätekonferenz der 
@spdbt
 in Berlin statt. #Schaumburg und #Nienburg war natürlich auch vertreten 

mit Andreas Straßburg (Ardagh Glass), Alexander Müller (Hubschrauberausbildungszentrum Bückeburg) und Jürgen Bittner (Faurecia)",,,4
SPD-Fraktion im Bundestag,@spdbt,2018-09-24T09:55:56.000Z,"Immer noch sind nur 29% der Führungspositionen von Frauen besetzt, meldet 
@destatis
. Da ist deutlich Luft nach oben, sagt 
@KatjaMast
: Wir werden den Druck hochhalten, damit die vielen gut qualifizierten Frauen nicht mehr an der gläsernen Decke scheitern. https://spdfraktion.de/presse/statements/fuehrungsgremien-jeweils-50-prozent-frauen-maennern-besetzt…Katja Mast",92,30,24
SPD-Fraktion im Bundestag,@spdbt,2018-09-22T10:26:53.000Z,Vor 100 Jahren wurde Hans #Scholl geboren. Der Mitbegründer der Weißen Rose wurde am 22. Februar 1943 von den Nazis ermordet. Sein Widerstand mahnt bis heute: Nie wieder #Faschismus! Nie wieder #Antisemitismus!,58,143,374
SPD-Fraktion im Bundestag,@spdbt,2018-09-21T15:58:00.000Z,"A. #Nahles: Ich habe Frau Merkel und Herrn Seehofer vorgeschlagen, die Entscheidung zu überdenken. Das werden wir tun. Es ist nicht vermittelbar, dass Herr Maaßen einerseits als Verfassungsschutzpräsident abberufen werden muss, andererseits im Innenministerium befördert wird. https://twitter.com/spdbt/status/1043167467646922757/video/1…",374,183,442
Marja-Liisa Völlers,@MarjaVoellers,2018-09-18T14:24:36.000Z,"Auf Einladung von 
@KorkmazGT
 bin ich heute im schönen Gütersloh unterwegs. Gemeinsam wollen wir mit den ansässigen Schulen über digitale #Bildung sprechen. Ich freu mich drauf! #DigitalisierungElvan Korkmaz-Emre",,1,12
Marja-Liisa Völlers,@MarjaVoellers,2018-09-18T12:36:05.000Z,"Stiftung niedersächsische Gedenkstätten
@MemorialsNds
 · Sep 18, 2018
Wir fördern die Dokumentationsstelle Pulverfabrik Liebenau seit mehreren Jahren und werden – die Komplementärfinanzierung aus der Region vorausgesetzt – auch den geplanten Ausbau finanziell unterstützen.
https://marjavoellers.de/2018/09/17/beeindruckender-besuch-der-dokumentationsstelle-pulverfabrik-liebenau/…
@MarjaVoellers",,,
Marja-Liisa Völlers,@MarjaVoellers,2018-09-17T15:19:22.000Z,"Wie sich #Bildung in Zukunft ändern muss? Darüber habe ich heute bei „Das Ende der Kreidezeit"" 
@FESonline
 mit vielen tollen Expertinnen und Experten diskutiert. Ich durfte das Forum zum Umgang mit Heterogenität moderieren. Spannend! #inklusiveBildung #Digitalisierung #Inklusion",,1,7
SPD-Fraktion im Bundestag,@spdbt,2018-09-16T11:44:10.000Z,"Gestern vor 145 Jahren wurde Otto #Wels in Berlin geboren, heute vor 79 Jahren verstarb er in Paris. Vor 85 Jahren stellte er sich im Parlament den Nationalsozialisten entgegen. Sein Mut bleibt für uns Auftrag, die #Demokratie gegen alle zu verteidigen, die sie bekämpfen wollen.",47,240,491
Marja-Liisa Völlers,@MarjaVoellers,2018-09-14T10:10:58.000Z,"Der DigitalPakt muss zum 1. Januar 2019 starten! Wir, die 
@spdbt
, haben unseren Teil der Arbeit erledigt. Dank unseres sozialdemokratischen Finanzministers 
@OlafScholz
 ist das Geld da. Jetzt sind Sie am Zug, Frau Ministerin! #Bundestag #Bildung #Digitalisierung #Haushalt",,3,11
SPD Parteivorstand,@spdde,2018-09-13T10:35:54.000Z,Es reicht. #Maassen,132,214,581
Marja-Liisa Völlers,@MarjaVoellers,2018-09-13T09:08:10.000Z,"Damit niemand sagen kann, es hätte an dem fehlerhaften Link gelegen  Here you go: https://unwomen.de/helfen/charity-armband-gegen-gewalt-an-frauen.html…",,,3
Marja-Liisa Völlers,@MarjaVoellers,2018-09-13T07:50:30.000Z,"Letzter Feinschliff an meiner Rede . Heute Nachmittag spreche ich für die 
@spdbt
 in der Debatte zum #Haushalt des Bundesministeriums für #Bildung und #Forschung. #Bundestag",,,4
Marja-Liisa Völlers,@MarjaVoellers,2018-09-12T16:59:42.000Z,"Mit diesen farbenfrohen Charity-Armbändern 
@UNWomen_Germany
 unterstützen wir jungen weiblichen Abgeordneten 
@spdbt
 die weltweiten UN Women-Projekte gegen Gewalt an Frauen Ein kleiner Schritt mit echter Wirkung. Macht doch auch mit! https://bit.ly/2ND9Cl6 #lautgegenGewaltManja Schüle and 3 others",1,5,14
ZDFheute,@ZDFheute,2018-09-12T07:54:11.000Z,Der ehemalige #SPD-Vorsitzende Martin #Schulz hat #AfD-Fraktionschef Alexander #Gauland nach seiner Rede bei der Generaldebatte im Bundestag eine faschistische Rhetorik vorgeworfen:,585,2K,6.5K
