User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-07T16:46:17.000Z,(2) Dies würde auch die NATO wieder stärken. Aber wir sollten nicht naiv sein. Auch ein Präsident Biden wird von Deutschland deutlich mehr finanzielle und organisatorische Verantwortung in Sachen Sicherheits- und Verteidigungspolitik erwarten.,2,1,74
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-07T16:45:55.000Z," (1) Ich gratuliere 
@JoeBiden
 von Herzen. Mit einem Präsidenten Joe Biden sind die USA wieder in der Lage, international eine kultivierte Gesprächskultur zu pflegen. Deutschland könnte auf einen partnerschaftlichen und fairen Dialog zwischen den USA unter neuer Führung hoffen.",3,5,146
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-07T16:33:44.000Z,@KamalaHarris,,,19
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-07T16:30:37.000Z,"Danke. Mehrheit der US-amerikanischen Bürger hat Welt gerade von wandelndem Sicherheitsrisiko befreit. 
@JoeBiden
 steht nun vor der unfassbar schwierigen Aufgabe, zusammen mit der ersten weiblichen Vizepräsidentin 
@KamalaHarri
 ein wunderbares wie tief gespaltenes Land zu einen.",6,10,228
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-07T16:14:29.000Z,"Dass Trump kein Patriot, sondern ein Aufschneider ist, zeigt sich auch an Umgang mit Militär, das er angeblich so schätzt. „Stop the Count“ träfe insbesondere die, die aus Gebieten, in denen sie Kopf für ihr Land hinhalten, per Briefwahl demokratisches Grundrecht ausüben wollen.",5,11,147
SPIEGEL Ticker,@SPIEGEL_alles,2020-11-07T11:29:33.000Z,Unterricht in Corona-Zeiten: FDP will Bundesprogramm für Luftfilter an Schulen http://dlvr.it/RlBKWY,4,31,70
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-07T00:04:10.000Z,"Ist 
@johannesvogel
 eigentlich noch wach? #Election2020",12,,106
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-06T09:33:28.000Z, https://twitter.com/realDonaldTrump/status/550046337547665409…This Tweet is unavailable.,4,16,514
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-05T13:42:17.000Z,"Die Zeiten, in denen man sich immer auf andere verlassen konnte, sind vorbei.",6,1,43
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-05T13:42:00.000Z,"Es ist erschreckend, was Donald Trump mit diesem Land, das immer für Freiheit stand, nicht nur in den letzten Jahren, sondern in diesem Moment anstellt. Der tiefe Riss wird nur schwer zu reparieren sein. Deutschland muss nicht erst seit heute lernen, endlich erwachsen zu werden.",15,13,162
Benjamin Strasser,@bstrasser,2020-11-04T14:56:34.000Z,"Als Schriftführer wird einem mal wieder schwarz auf weiß bewusst: 
@MAStrackZi
 lässt sich nicht in vorgefertigte Schablonen pressen.  #liberal 
@fdpbt
 @fdp",1,3,123
AFPde,@AFPde,2020-11-04T06:51:34.000Z,"FDP-Verteidigungsexpertin Strack-Zimmermann: Trumps Wahl wäre ""unfassbarer Schaden"" und Todesstoß für #Nato #AFP-Interview mit 
@MAStrackZi
  zu #USWahlen via 
@YahooDE
 http://u.afp.com/3j9o",,1,13
Governor Tom Wolf,@GovernorTomWolf,2020-11-04T07:55:38.000Z,"We still have over 1 million mail ballots to count in Pennsylvania.
 
I promised Pennsylvanians that we would count every vote and that’s what we’re going to do.",3.5K,24.9K,141.1K
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-03T21:19:16.000Z,"„Take this chance to heal.“ #ElectionNight  #Elections2020The Love - Black Eyed Peas and Jennifer Hudson
THE LOVE - Black Eyed Peas and Jennifer HudsonProduced by: will.i.amCo-Produced by: Johnny GoldsteinDirected by: will.i.am and Sterling HamptonEdited by: Ste...
youtube.com",,,31
Stefan Birkner,@Stefan_Birkner,2020-11-03T09:57:57.000Z,"Die Anschläge in Frankreich und in #Wien sind auch Angriffe mitten ins Herz unserer freien und liberalen Gesellschaft. Wir werden nicht zulassen, dass islamistische Terroristen uns spalten. Meine Gedanken sind bei den Opfern, ihren Familien und unseren österreichischen Freunden.",4,5,43
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-02T21:48:21.000Z,Ich bin in Gedanken und im Herzen bei unseren Freundinnen und Freunden in Österreich und teile ihre Trauer. Europa muss fest zusammenstehen und ein gemeinsames Signal der Stärke senden.  ,8,18,333
Dr. Peter Tauber,@petertauber,2020-11-02T21:31:47.000Z,"Wäre doch mal was, wenn Medien denjenigen Aufmerksamkeit schenken, die Einschränkungen tragen und ertragen anstatt ständig einem “Querkopf” nach dem anderen eine Bühne zu bieten.",21,30,397
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-02T21:16:54.000Z,"Danke 
@Twitter
. Warum man solchen Menschen in Deutschland weiterhin ein Forum geben muss, bleibt eine offene Frage.",5,4,224
Konstantin Kuhle,@KonstantinKuhle,2020-11-02T18:20:35.000Z,"Weil es zu diesem Vorfall hier so viele Rückmeldungen und Fragen gibt: Ich glaube nicht, dass 
@TinaHassel
 das absichtlich gemacht hat. Aber es macht mich sehr nachdenklich, dass der ARD sowas passiert. Wir brauchen zur Verteidigung der liberalen Demokratie guten Journalismus!James Zabel
@James_Zabel
 · Nov 2, 2020
Wie smooth der @KonstantinKuhle hier einfach auf schlechte öffentlich-rechtliche Recherche reagiert. 
Show this thread
0:25
74.8K views",98,125,1.4K
James Zabel,@James_Zabel,2020-11-02T13:24:12.000Z,"Wie smooth der 
@KonstantinKuhle
 hier einfach auf schlechte öffentlich-rechtliche Recherche reagiert. From 
Flo Hip - Sie nannten ihn Zeiml",93,239,1K
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-02T18:11:21.000Z,"Ja gut, schwarz-weiß ist abgeguckt, aber ansonsten trotzdem großartig. Joe Biden
@JoeBiden
United States government official
 · Nov 2, 2020
We have one shot. One opportunity. One moment.

Don’t miss the chance — vote.",12,4,210
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-02T08:50:16.000Z,"Ja gut, bringe ich es auch hinter mich. Aber diese ganzen Sozialdemokraten plus 
@CarloMasala1
...Thomas Hitschler  and 8 others",10,,71
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-01T22:34:25.000Z,"So ist es.Bericht aus Berlin
@ARD_BaB
 · Nov 1, 2020
FDP-Politiker @KonstantinKuhle erklärt im ""Nach-Bericht aus Berlin"", was er an seiner Partei gerne ändern würde. #BerichtausBerlin",8,,187
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-11-01T21:07:15.000Z,"Natürlich interessiert es. Wolfgang Hellmich
@HellmichMdB
 · Nov 1, 2020
Für all diejenigen, die es noch interessiert: Am Mittwoch der kommenden Sitzungswoche so gegen 17h steht der Abschlussbericht des Untersuchungsausschusses zur sogenannten Berateraffäre auf der TO des Bundestages!",1,,30
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-31T09:48:28.000Z,Ich bin ja mehr Team Sankt Martin.GIF,10,6,130
Martin Hagen,@_MartinHagen,2020-10-31T09:28:25.000Z,"Der Landshuter Oberbürgermeister Alexander Putz hat sich leider entschieden, die #FDP zu verlassen. Gestern hat mich sein ehemaliger Gegenkandidat, der #CSU-Abgeordnete Helmut Radlmeier, darauf angesprochen. Sorry, i couldn't resist... ",21,18,273
Martin Hagen,@_MartinHagen,2020-10-30T15:43:47.000Z,"Man kann mit guten Gründen anderer Meinung sein als die #FDP. Aber wer die Positionen renommierter Mediziner, Virologen und Rechtswissenschaftler in die Nähe von Rechtspopulisten rückt, der trägt zur Spaltung der Gesellschaft bei.FDP-Fraktionschef: ""Lockdown ist ein Akt der Verzweiflung""
Die FDP-Fraktion im bayerischen Landtag sieht den wegen Corona anstehenden Teil-Lockdown in Bayern kritisch und mahnt zur Verhältnismäßigkeit. ""Dieser Lockdown...
sueddeutsche.de",8,26,190
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-30T15:15:41.000Z,"#SupportMacronNorbert Röttgen
@n_roettgen
 · Oct 30, 2020
Auf Twitter trendet #StopMacron. Macron verteidigt nach einer Serie von brutalen islamistischen Anschlägen die #Meinungsfreiheit in . Europa hat Respekt gegenüber allen Religionen, aber innerhalb der EU muss jede Religion Kritik ertragen. Das gilt für alle! #stopterrorism",1,23,342
Joachim Stamp,@JoachimStamp,2020-10-29T15:27:38.000Z,"Bildungs- und Betreuungsgarantie gilt in #NRW auch weiterhin.

Gesundheit - Düsseldorf - NRW-Familienminister gibt Betreuungsgarantie trotz Corona - Gesundheit - http://SZ.deNRW-Familienminister gibt Betreuungsgarantie trotz Corona
Trotz steigender Corona-Infektionszahlen gibt die nordrhein-westfälische Landesregierung den Familien eine Bildungs- und Betreuungsgarantie. ""Schulen und...
sueddeutsche.de",5,4,26
Konstantin Kuhle,@KonstantinKuhle,2020-10-29T20:06:42.000Z,"Danke, dass so viele Bürgerinnen und Bürger heute dem Aufruf gefolgt sind und unseren französischen Freundinnen und Freunden unsere Solidarität und unser Mitgefühl ausgedrückt haben #Nizza Christian Lindner and 3 others",26,77,1.2K
Christian Lindner,@c_lindner,2020-10-29T18:19:04.000Z,"Gemeinsam mit vielen Kolleginnen und Kollegen eben vor der 
@FranzBotschaft
 ein Zeichen gegen #Terror, Hass und Gewalt und für #Demokratie, Menschlichkeit und Toleranz gesetzt. Wir verurteilen das Attentat von #Nizza aufs Schärfste und sind in Gedanken bei den Angehörigen. CL",70,48,764
Lars Zimmermann,@larszimmerm,2020-10-29T17:11:13.000Z,"Viele Menschen. Tolle Initiative von 
@KonstantinKuhle
. Vielen Dank dafür. #Nizza #Berlin",8,44,435
KatjaSuding,@KatjaSuding,2020-10-29T14:38:28.000Z,"Ein starkes Signal von 
@JoachimStamp
 an die Familien in Nordrhein-Westfalen. Er garantiert Kindern und Eltern, dass die Kitas und Schulen nicht flächendeckend geschlossen werden. Der Bund sollte sich ein Beispiel daran nehmen. #CoronaEltern #NRW #Lockdown2Kitas und Schulen bleiben trotz Krise geöffnet: NRW-Familienminister gibt Eltern Betreuungsgarantie
Joachim Stamp (FDP) versichert den Eltern in Nordrhein-Westfalen, dass Schulen und Kindertagesstätten trotz zunehmender Infektionszahlen geöffnet bleiben werden. Von Kanzlerin und Länderchefs...
rp-online.de",25,9,41
Konstantin Kuhle,@KonstantinKuhle,2020-10-29T09:12:00.000Z,"Im Mai hat Ralph Brinkhaus diesen Artikel () geschrieben, in dem er mehr Beteiligung der Parlamente forderte. Wenn 
@c_lindner
 im Parlament dasselbe fordert, wird er von Brinkhaus persönlich diskreditiert. Typisch für den Umgang der Union mit der FDP.Die neue Normalität - auch für unsere Demokratie
In der Coronakrise war zunächst schnelles Handeln der Regierung wichtig. Jetzt wird das Parlament deren Entscheidungen überprüfen, debattieren und falls nötig korrigieren - denn hier schlägt das Herz...
spiegel.de",38,79,413
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-29T14:54:56.000Z,*Antworten,,,
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-29T14:53:49.000Z,"Wer immer noch antworten der 
@fdpbt
 auf die #Corona-Krise sucht, wird übrigens u.a. hier fündig: 

- https://fdpbt.de/aufbruch
- https://fdp.deMehr als nur raus aus der Krise
Mehr als nur raus aus der Krise
fdpbt.de",4,7,26
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-29T08:54:45.000Z,Wenn Olaf Scholz mit #Debatte nicht einverstanden ist. #Regierungserklärung,4,,25
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-29T08:50:32.000Z,"„Es werden durch Maßnahmen nicht nur Betriebe geschlossen, die als Infektionsherde gelten, sondern die im Zweifel durchdachte & wirksame Hygienekonzepte umgesetzt haben. Es hilft gegen Pandemie nicht, deren Kundschaft in Graubereiche zu drängen.“ 
@c_lindner
 #Regierungserklärung",3,,36
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-29T08:47:01.000Z,"„Debatte stärkt die Demokratie. Dafür muss die Debatte aber vor der Entscheidung stattfinden und nicht danach.“ 
@c_lindner
 #Regierungserklärung",39,23,263
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-29T08:13:04.000Z,"Man muss mit Kanzlerin zu aktuellen #Corona-Maßnahmen nicht übereinstimmen & kann Anderes vorschlagen. Aber man muss Debatte mit Respekt führen. AfD disqualifiziert sich da gerade wieder einmal. Getreu dem Motto: Uns geht es nur gut, wenn es D schlecht geht. #Regierungserklärung",68,83,1.4K
FDP NRW,@fdp_nrw,2020-10-29T06:30:42.000Z,Der Landesvorstand hat eine Verschiebung von Landesparteitag & Landeswahlversammlung beschlossen. Die für den 7./8. November angesetzten Veranstaltungen werden möglichst bald nachgeholt. Kontaktreduktion ist jetzt unser aller Verantwortung!,4,6,34
phoenix,@phoenix_de,2020-10-28T12:13:15.000Z,"Trauer um Bundestagsvizepräsident #ThomasOppermann | Der SPD-Politiker ist am vergangen Sonntag im Alter von 66 Jahren gestorben. ""Die große Anteilnahme über Partei- und Fraktionsgrenzen hinweg zeigt die hohe Wertschätzung, die Thomas Oppermann genoss"", ehrt ihn Schäuble. 
@spdde",1,49,241
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-28T10:45:56.000Z,"Ich schätze den Kollegen 
@fritzfelgentreu
 ja sehr. Aber dass er nicht in andere Fraktionssäle liefert, ist eindeutig Wettbewerbsverzerrung und in diesen Zeiten ein Akt inhumaner Härte. Selbst 
@tobiaslindner
 wird der Latte Macchiato verweigert!!!Thomas Hitschler
@ThomasHitschler
 · Oct 28, 2020
Wir bringen alle unsere besonderen persönlichen  Fähigkeiten ein, um die Arbeit des VA in diesen fordernden Zeiten sicherstellen zu können . Danke für den Einsatz @fritzfelgentreu",4,,53
Anne Bressem,@AnneBressem,2020-10-27T06:20:46.000Z,Seit 20 Jahren stehen #Frauen in der #Bundeswehr alle Laufbahn offen. Am 27. Oktober 2000 änderte der #Bundestag entsprechend die #Verfassung. Uns Ersties und allen anderen #Kameradinnen alles Gute zum Jahrestag und kämpft weiter! ,8,36,353
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-27T12:43:40.000Z,"Der Bundestag befindet sich in einer Sitzungswoche. Eine gute Gelegenheit für Bundeskanzlerin & MPs, neue Anti-#Corona-Maßnahmen morgen endlich im Bundestag mit Parlamentariern statt im Bundeskanzleramt zu debattieren. Weiterer Vorteil: 
@ErhardScherfer
 könnte live kommentieren.",4,3,104
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-26T09:27:38.000Z,"Der Tod von Thomas Oppermann macht mich tief betroffen. Mit ihm geht viel zu früh ein unheimlich sympathischer Kollege mit klarer Haltung, feinem Humor und aufrechtem Charakter. Er wird uns nicht nur im Bundestag sehr fehlen. Mein aufrichtiges Beileid gilt seiner Familie.",1,5,485
Berlin direkt,@berlindirekt,2020-10-25T15:25:05.000Z,"Die Bilanz von 
@Markus_Soeder
 #CSU stehe ""im krassen Widerspruch zu seiner Inszenierung als Corona-Macher"", sagt @realMartinHagen #FDP-Fraktionschef im bayerischen Landtag.
Mehr dazu um 19.10 Uhr bei #berlindirekt 
@ZDF",35,81,304
Joachim Stamp,@JoachimStamp,2020-10-25T13:14:30.000Z,"Dass #Habeck / 
@Die_Gruenen
 plötzlich „Abschiebung islamistischer Gefährder“ fordern, ist schlechter Witz. Ständig polemisieren Grüne gegen notwendige Abschiebehaftplätze. Als ich islamist. Gefährder Sami A. abgeschoben hatte, wollten Grüne meinen Rücktritt. #Glaubwürdigkeit",101,501,2.3K
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-22T18:40:55.000Z,"Auch als Fortuna-Fan weiß ich: Einen echten Münchner Löwen haut so schnell nichts um. Gute Besserung, lieber @realMartinHagen und vollständige Genesung. Wir brauchen Dich.MSchier
@mikeschier
 · Oct 22, 2020
Gestern fehlte FDP-Fraktionschef @realMartinHagen bei Söders Regierungserklärung im Landtag. Jetzt ist klar warum: Der 39-Jährige ist wieder an Krebs erkrankt. https://merkur.de/politik/krebs-operation-fdp-fraktionschef-martin-hagen-kuenstliche-befruchtung-90077888.html…",4,2,200
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-22T14:02:49.000Z,*Jugendsprache,2,,16
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-22T13:55:25.000Z,"Jugendprache steht 
@MarkusBlume
 einfach nicht. Das wirkt genauso cringe wie seine regelmäßigen Ausraster und die faktenbefreite Arbeit der CSU. Markus Blume
@MarkusBlume
 · Oct 22, 2020
Peinlicher Zickzack-Kurs der @FDP in der Corona-Krise: Am Samstag mehr Debatten im Parlament fordern und den Appell der #Kanzlerin als „Verzweiflungstat“ diskreditieren. Heute eine TV-Ansprache verlangen. Die FDP ist völlig lost. Was wollt Ihr denn jetzt, @Wissing und @c_lindner? twitter.com/Wissing/status…",9,3,116
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-22T08:08:02.000Z,,1,,153
Frau Büüsker,@uedio,2020-10-22T07:19:10.000Z,"Die Causa Toilettenpapier in Coronazeiten zeigt: Wenn wir viel darüber reden, dass etwas knapp wird, wollen es plötzlich alle haben.

Okay, Leute, Mut und Zuversicht werden knapp, sichert euch schnell einen Vorrat, bevor alles aufgekauft wurde!
Spread the news.",8,51,274
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-21T15:28:10.000Z,"Das Niveau sinkt schon wieder im Sekundentakt. Ganz vorne mit dabei wieder die AfD. Dabei reicht ein einfacher Satz: Gute Besserung, lieber 
@jensspahn
.",10,30,713
FDP,@fdp,2020-10-21T13:58:49.000Z,"Vielen Dank, dass ihr unter #FreieDemokratenWeil zeigt, wie vielfältig und engagiert wir sind. Beim Einsatz für die Freiheit gibt es immer Gegenwind. Davon lassen wir uns bei unserem Engagement nicht beeindrucken. Du auch nicht? 

Werde jetzt aktiv!  http://fdp.de/verbuendete",9,49,161
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-10-21T11:39:02.000Z,"#FreieDemokratenWeil es nicht selbstverständlich ist, in einem Land zu leben, in dem man frei seine Meinung sagen kann. Das müssen wir gerade heute gemeinsam gegen die extremen Ränder verteidigen. Freiheit braucht Verbündete. Mit Mut, Haltung und Courage. https://fdp.de/content/freiheit-braucht-verbuendete-jetzt-mitglied-werden…GIF",7,8,113
Daniel Föst,@DFoest,2020-10-19T13:31:04.000Z,"FDP hat als erste Maskenpflicht gefordert- 1 Monat dann die CSU. FDP war erste, die konkrete Exit-Strategie aus Lockdown vorgelegt hat mit u.a. lokal differenziertem Vorgehen wie es heute gemacht wird. Wir haben Digitalisierung des Tracings gefordert, da hat die CSU noch gefaxt..Florian Hahn
@hahnflo
 · Oct 19, 2020
Nein, @c_lindner, das Problem mit dieser FDP ist, dass sie seit Beginn der #Corona-Krise durch keinen konstruktiven Lösungsvorschlag aufgefallen ist. Stattdessen wird die Gefahr durch #COVID19 immer wieder verharmlost, was sonst nur eine andere Partei macht. twitter.com/c_lindner/stat…",8,41,269
toto,@josefheynckes,2020-10-21T06:18:01.000Z,"Söder hat vor zwei Wochen noch mit dem Zeigefinger auf den Berliner Senat gezeigt. Jetzt, wo Bayern wieder Corona-Spitzenreiter ist, spricht er heute von einer nationalen Aufgabe und man dürfe nicht auf andere zeigen. Aha.",23,94,931
Fraktion der Freien Demokraten,@fdpbt,2020-10-20T08:27:03.000Z,"Unser Digitalisierungsmonitor 2020 ist online!   
Schaut rein: https://fdpbt.de/digitalisierungsmonitor-2020…
@MarcoBuschmann
  #digimonitor2020",2,50,71
