User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Helge Braun,@HBraun,2019-07-12T15:52:45.000Z,"Heute hat der Sachverständigenrat uns sein Sondergutachten zur CO2-Bepreisung übergeben. Auf dieser Grundlage und den Konzepten der Ministerien entwickelt die #BuReg jetzt bis September das Konzept zur Einhaltung der #Klimaschutzziele 2030 https://bundesregierung.de/breg-de/aktuelles/sondergutachten-co2-bepreisung-1647516… #MerkelSondergutachten: Wege zur CO2-Bepreisung
Der Sachverständigenrat für Wirtschaftsfragen hat sein Sondergutachten ""Aufbruch zu einer neuen Klimapolitik“ an Bundeskanzlerin Merkel übergeben.
bundesregierung.de",20,10,31
Helge Braun,@HBraun,2019-07-09T15:55:21.000Z,"Beim Empfang für das #DiplomatischeCorps auf Schloss #Meseberg spricht man mit den Botschaftern aus allen Ländern der Erde, ein interessanter Nachmittag.",,1,5
A. Kramp-Karrenbauer,@akk,2019-07-07T15:53:22.000Z,"Unsere Welt soll lebenswert bleiben – auch für unsere Kinder und Enkel. Wir können das Klima schützen, wenn wir gemeinsam handeln. Wir brauchen einen nationalen #Klimakonsens, der von der Breite der Bevölkerung getragen wird. Die 
@cdu
 wird ihrerseits Vorschläge einbringen.",971,264,375
DIE ZEIT,@DIEZEIT,2019-07-03T09:29:44.000Z,"Ursula #vonderLeyen und Christine #Lagarde stehen für Aufbruch: Europa kann mit ihnen weiblicher und globaler werden. Ihre Nominierung ist nicht undemokratisch. #redEU-Kommission: Spektakuläre Doppelspitze
Ursula von der Leyen und Christine Lagarde stehen für Aufbruch: Europa kann mit ihnen weiblicher und globaler werden. Ihre Nominierung ist nicht undemokratisch.
zeit.de",130,85,145
Dr. Peter Tauber,@petertauber,2019-07-04T09:44:38.000Z,"Mit der #Cyberagentur stellen wir uns als 
@bundeswehrInfo
 auf, um unser aller Sicherheit auch im Cyber-Raum zu gewährleisten. Gemeinsam mit 
@BMI_Bund
, 
@SachsenD
 & 
@sachsenanhalt
 haben wir gestern die Absichtserklärung zur Gründung & zum Standort der Cyberagentur unterzeichnet.",13,12,49
Helge Braun,@HBraun,2019-07-04T10:55:07.000Z,Aus dem Kanzleramt sieht man eine riesige Rauchwolke über Berlin. Ursache ist ein Brand im Dong Xuan Center. Bitte halten Sie die Zufahrten für die Feuerwehr und Rettungskräfte frei.,5,6,12
BMBF,@BMBF_Bund,2019-07-02T17:29:40.000Z,"In Rostock findet heute die 
@dfg_public
 Festveranstaltung mit BM 
@AnjaKarliczek
 , DFG-Präsident Peter Strohschneider , Chef des #Bundeskanzleramtes 
@HBraun
 und der Ministerin für Bildung, Wissenschaft und Kultur, in Mecklenburg-Vorpommern 
@BettinaMartin4
 statt.Anja Karliczek and 2 others",1,4,10
Bundeswehr,@bundeswehrInfo,2019-07-03T13:43:18.000Z,"Kanzleramtsminister 
@HBraun
 beim #MISS-Festakt: „Mit dem neuen Masterstudiengang können wir eine professionelle  Ausbildung auf höchstem Niveau anbieten.“ Durch die gemeinsame Ausbildung soll die Zusammenarbeit der Sicherheitsbehörden im Nachrichtenwesen gestärkt werden.",1,6,16
DFG public,@dfg_public,2019-07-02T17:54:11.000Z,"Der Chef des #Bundeskanzleramtes & #Bundesminister für besondere Aufgaben, Prof. Dr. Helge Braun 
@HBraun
, hält die #Festrede auf der #Jahresversammlung der #DFG in #Rostock.",,2,12
Bettina Martin,@BettinaMartin4,2019-07-02T21:52:12.000Z,"Die Deutsche Forschungsgemeinschaft zu Gast in #MV. 
@dfg_public
  Jahresversammlung 2019 in #Warnemünde mit   Bundesforschungsministerin 
@AnjaKarliczek
 und Kanzleramtschef 
@HBraun
. Danke an Prof. Dr. Strohschneider - morgen wird neue/r Präsident*In gewählt. 
@BMBF_Bund
 @DirkStamer",,2,11
Steffen Seibert,@RegSprecher,2019-07-02T18:07:52.000Z,Wir haben ein gutes Personaltableau und großen Wert auf Handlungsfähigkeit gelegt. Kanzlerin #Merkel nach der Entscheidung des Europäischen Rates zur Besetzung der EU-Spitzenpositionen #EUCO,235,125,257
Helge Braun,@HBraun,2019-06-27T10:18:54.000Z,"Ich freue mich sehr, dass auch der 
@weisserring
 das Vorhaben positiv bewertet: http://weisser-ring.de/media-news/meldungen/26-06-2019…",,,1
Helge Braun,@HBraun,2019-06-27T10:18:31.000Z,"Wir haben in dieser Woche im Bundeskabinett ein deutlich erweitertes soziales #Entschädigungsrecht für #Opfer von Gewalt beschlossen, damit ziehen wir auch die Lehren aus den Berichten der Opfer vom Terroranschlag am Breitscheidplatz.",1,2,8
Achim Steiner,@ASteiner,2019-06-26T16:45:35.000Z,"Excellent and frank exchange with 
@HBraun
, Chief of #Bundeskanzleramt. Grateful for German multilateral leadership and support to 
@UN
, 
@UNDP
 work in development, peace & security. Close partnership critical to advancement of the #2030agenda in both Germany and around the globe!",2,12,47
Helge Braun,@HBraun,2019-06-25T17:28:49.000Z,"Beim #PKM Sommerfest rufen BKin Angela Merkel und 
@akk
 die mittelständische Wirtschaft auf, Innovationen mit künstlicher Intellingenz #KI voranzutreiben. #KImadeInGermany soll eine starke Marke für vertrauenswürdige IT werden.",2,2,22
Heribert Hirte,@HHirte,2019-06-25T16:33:20.000Z,"Unser #Blockchain Papier will Online-Gründungen v. Kapitalgesellschaften weiter vereinfachen; Blockchain-basiertes Handelsregister schafft transparente Information 
 Digitale Identität garantiert nötigen Vertrauensschutz. Wir wollen Chancen d. Blockchain für 
 nutzen #leben2030CDU/CSU
@cducsubt
 · Jun 25, 2019
Digitalpolitik ist Kernthema: Die Unionsfraktion hat heute ein Positionspapier zur Zukunftstechnologie #Blockchain beschlossen! Ein guter Schritt für mehr Innovation in Deutschland - das finden auch Bundeskanzlerin Merkel und Fraktionschef @rbrinkhaus #leben2030 #Fraktionssitzung",6,8,14
Helge Braun,@HBraun,2019-06-25T15:15:54.000Z,"Deshalb: Wer seine #eID
 PIN noch nicht oder nicht mehr hat, jetzt unbedingt besorgen!",1,4,7
Helge Braun,@HBraun,2019-06-25T15:15:19.000Z,"Endlich gibt auch 
@Apple
 die #NFC Schnittstelle seiner Handys frei: Damit kann der Personalausweis zukünftig bei allen großen Handyanbietern einfach ohne Kartenlesegerät zur sicheren #Identifizierung genutzt werden. Man braucht nur die 
@AusweisApp2
.",7,18,64
AusweisApp2,@AusweisApp2,2019-06-24T17:12:04.000Z,"Gerade erst haben wir alle erfahren, dass #Apple die #NFC-Schnittstelle öffnen wird. Wir haben euch zugesagt, dass wir mit Hochdruck die #iOS 13 Beta testen und die #AusweisApp2 anpassen. Heute haben wir erste Ergebnisse für euch 
: https://youtu.be/94-vrnl41_4",7,34,100
Helge Braun,@HBraun,2019-06-24T22:20:34.000Z,"3/3 Die 
@NPMobilitaet
 hilft uns, die richtige Mobilitätsstrategie zu entwickeln für das Zeitalter des Carsharings, des ride hailings, des CO2-neutralen und autonomen Fahrens. Dabei sind auch Bund, Länder und Kommunen insbes. bei ÖPNV und Infrastruktur gefordert.",14,7,10
Helge Braun,@HBraun,2019-06-24T21:41:29.000Z,"2/3 Das Gespräch heute im Kanzleramt mit Herstellern, Zulieferern und Betriebsräten hat Mut gemacht, dass wir durch Forschung, Innovation, Bildung und Infrastrukturausbau die einzigartige Erfolgsgeschichte dt. Automobilproduktion fortsetzen können.",6,11,14
Helge Braun,@HBraun,2019-06-24T21:38:10.000Z,"1/3 Die dt. Automobilindustrie hat mit Handelsstreitigkeiten, dem Wechsel vom Verbrennungsmotor zur eMobilität und mit der Digitalisierung bis hin zum autonomen Fahren riesige gleichzeitige Herausforderungen.",14,9,19
Helge Braun,@HBraun,2019-06-24T16:09:13.000Z,"Eine bestürzende Nachricht, dass ein Soldat unserer Bundeswehr heute beim Dienst für unser Land ums Leben kam. Unser Mitgefühl gilt seinen Angehörigen und Freunden. Hoffentlich wird der zweite Pilot bald wieder gesund.Team_Luftwaffe
@Team_Luftwaffe
 · Jun 24, 2019
#Flugunfall Aktualisierung: Einer der abgestürzten Piloten konnte nur tot geborgen werden. Der zweite konnte sich mit seinem Fallschirm retten und lebt. Um ihn kümmern sich die Rettungskräfte. #Malchow2406 @Polizei_PP_NB",3,1,42
BGA,@Der_BGA,2019-06-24T12:52:55.000Z,"Vor dem #Sommerfest des #Handel^s wird noch gearbeitet: Das BGA-Präsidium im Austausch mit #Kanzleramtschef Prof. Dr. 
@HBraun
 über Herausforderungen in der #Handelspolitik u. #Digitalisierung.",,3,9
CDU/CSU,@cducsubt,2019-06-23T10:38:42.000Z,"In der letzten Sitzungswoche vor der parl. Sommerpause beschäftigt sich der #Bundestag mit einer Vielzahl an wichtigen Themen: u.a. Debatte zur #Organspende, klare Regeln beim #Staatsangehörigkeitsrecht, Gerechtigkeit für Opfer des SED-Unrechts. Mehr: Mordfall Lübcke rückhaltlos aufklären
Überschattet vom Mord an dem Kasseler Regierungspräsidenten Walter Lübcke kommt der Bundestag zu seiner letzten Sitzungswoche vor der Sommerpause zusammen. Zum Auftakt forderte der Vorsi...
cducsu.de",10,15,31
Helge Braun,@HBraun,2019-06-21T14:30:40.000Z,"Die #Bundesregierung hat eben das Gesetzespaket zur #Grundsteuer durch einen Umlaufbeschluss des Kabinetts auf den Weg gebracht. Damit gewinnen wir wichtige Zeit für die parl. Beratung.Das Paket beinhaltet auch eine #Grundgesetzänderung, damit die Kommunen Rechtssicherheit haben.",3,5,13
THW OV Giessen,@THWOVGiessen,2019-06-21T07:28:34.000Z,Bundesfreiwilligendienst im THW: Jetzt bewerben http://dlvr.it/R70wjX,,1,2
Steffen Seibert,@RegSprecher,2019-06-21T00:42:51.000Z,"Kanzlerin #Merkel am frühen Morgen in #Brüssel: Große Mehrheit der Mitgliedsstaaten hat sich entschieden, dass wir Klimaneutralität bis 2050 erreichen wollen. Gute Ausgangsposition, um Vorreiter beim internationalen #Klimaschutz zu sein. #EUCO",70,39,107
Helge Braun,@HBraun,2019-06-17T08:33:39.000Z,"habe heute morgen bei 
@BILD
  über die Ergebnisse des Koalitionsausschusses von gestern berichtet. Wir haben uns viel vorgenommen:Grundsteuer: GroKo einigt sich auf Reform und Soli-Abbau
Der Koalitionsausschuss hat sich auf eine Reform der Grundsteuer und einen Soli-Abbau geeinigt. Helge Braun stellt sich im BILD-Talk.
bild.de",5,7,14
Potsdam-Institut,@PIK_Klima,2019-06-14T09:08:09.000Z,"Zwei Stunden lang haben sich Kanzlerin #Merkel, Kanzleramtsminister 
@HBraun
 und 
@RegSprecher
 Seibert gestern Abend am 
@PIK_Klima
 über Risiken und mögliche Lösungen der #Klimakrise informiert. Zentral: eine #CO2 Bepreisung. https://pik-potsdam.de/aktuelles/nachrichten/bundeskanzlerin-1…",23,78,193
Steffen Seibert,@RegSprecher,2019-06-15T08:00:08.000Z,"Die Bundeswehrangehörigen leisten eine aufopferungsvolle Arbeit, sie und die zivilen Mitarbeiter sind ein wichtiger Teil unserer Gesellschaft. Von Herzen „Danke"" - Kanzlerin #Merkel im Podcast zum ""Tag der Bundeswehr"". #TDBW19 #WillkommenNeugier",97,100,331
CDU/CSU,@cducsubt,2019-06-14T13:12:16.000Z,".
@NadineSchoen
 betont: Wir brauchen eine flächendeckende Mobilfunkversorgung für alle BürgerWir brauchen eine flächendeckende Mobilfunkversorgung für alle Bürger
Zum heutigen Beschluss ""Zukunftsoffensive für eine starke Mobilfunkinfrastruktur in allen Regionen"" der geschäftsführenden Fraktionsvorstände von CDU/CSU und SPD erklärt die für die Digitale Age...
cducsu.de",88,28,53
Steffen Seibert,@RegSprecher,2019-06-14T10:45:43.000Z,"Wir haben das Thema bezahlbarer Wohnraum oben auf die Tagesordnung gesetzt und stellen in dieser Legislaturperiode 13 Mrd. € für sozialen Wohnungsbau,Baukindergeld und Städtebauförderung zur Verfügung - Kanzlerin #Merkel beim Deutschen #Mietertag in #Köln http://bpaq.de/bauen",78,32,50
Helge Braun,@HBraun,2019-06-11T10:45:16.000Z,"Bei der gemeinsamen Kabinettsitzung der Landesregierungen von #Sachsen und #Brandenburg in #Hoyerswerda haben wir die Strategie für die Braunkohlereviere besprochen, damit die Regionen mit den 40 Mrd. Euro des Bundes eine tolle Zukunftsperspektive erhalten. 
@MPKretschmer
 #Woidke",4,6,21
juhessen,@juhessen,2019-06-08T12:36:27.000Z,"DANKE, 
@StHeck
! In den letzten 6 Jahren hast du mit viel Herzblut den Landesverband gestaltet und vorangebracht. Wir blicken dankbar auf diese Zeit zurück! 
 #jult19 #einmalJUimmerJU",,4,18
Helge Braun,@HBraun,2019-06-08T15:44:53.000Z,"Das ist eine bürgerfreundliche Lösung für ein großes Ärgernis!Gießener Anzeiger
@ANZEIGER_NEWS
 · Jun 6, 2019
Die illegale Ablagerung von #Sperrmüll hat in #Gießen zugenommen. Der #Magistrat reagiert: Die Stadt will angemeldeten Sperrmüll künftig kostenlos abholen. #mittelhessen https://giessener-anzeiger.de/lokales/stadt-giessen/nachrichten-giessen/sperrmull-in-giessen-kunftig-kostenlos_20194565?fbclid=IwAR2NBPNiJRRtP2qLF1RNqn-fdb27zUAnm70bPYLllA9jJXD2xNxycNc3Idc…",3,1,3
Giessen-Achter,@GiessenAchter,2019-06-07T12:19:19.000Z,"Heute wurden nochmal Kilometer gemacht:
Abschlusstraining auf der #Lahn.
Am Wochenende starten wir auf der #Pfingstregatta.
#Sparkasse #Giessen #Achter #Rudern #rowing #Mittelhessen #fitness #Training #Pfingsten",,2,3
Gießener Anzeiger,@ANZEIGER_NEWS,2019-06-07T15:12:34.000Z,"Beim bundesweiten #hackathon hat eine Gruppe von #Studenten aus #Gießen für Furore gesorgt. #mittelhessenGießener ""Heavy Metal Hackers"" gewinnen ""Hackathon"" - Gießener Anzeiger
Beim bundesweiten ""Hackathon"" haben die Teilnehmer die Aufgabe, vor einer Jury und in einer festgelegten Zeit innovative Hard- und Software-Lösungen zu entwickeln. Die Gießener Studenten …
giessener-anzeiger.de",,2,
Paul Ziemiak,@PaulZiemiak,2019-06-06T14:01:07.000Z,"Grüne fordern das Land auf, neue Wege zu gehen, flüchten in Bremen aber ängstlich unter Rockzipfel des Wahlverlierers SPD... und dann noch in eine Koalition mit den Linken. Was lernen wir? Im Zweifel sind die Grünen keine bürgerliche Kraft, sondern knallhart links! Augen auf!Grüne Bremen
@GrueneBremen
 · Jun 5, 2019
+++Breaking News+++ Unser Landesvorstand hat sich entschieden: Er schlägt der Landesmitgliederversammlung vor, morgen für Koalitionsgespräche mit der @SPDLandBremen und @DieLinkeBremen zu votieren.",640,355,833
Steffen Seibert,@RegSprecher,2019-06-06T19:11:31.000Z,Die berufliche Ausbildung ist ein Erfolgsmodell. Mit der Anpassung der Berufsbildungsbeihilfe und des Ausbildungsgeldes hat der Bundestag heute ein wichtiges Vorhaben der Koalitionsregierung beschlossen. http://bpaq.de/BerBT,6,16,49
CDU Deutschlands,@CDU,2019-04-30T08:04:56.000Z,"Für Deutschlands Zukunft schafft #unserEuropa Wohlstand, soziale Sicherheit und gute Jobs. Für Sicherheit mit offenen Grenzen nach innen und sicheren Grenzen nach außen. Für Deutschlands Zukunft stärkt unser Europa die Wirtschaft und schützt die Umwelt.",692,124,154
Helge Braun,@HBraun,2019-05-20T07:58:40.000Z,"Heute ist #Weltbienentag!BMEL
@bmel
 · May 20, 2019
""Fleißig wie eine Biene"" heißt es im Volksmund. Völlig zu Recht! Denn #Bienen müssen für ein Kilogramm #Honig 240.000 Kilometer zurücklegen.

Mehr Fakten gibt's im Video mit unseren Ministeriumsbienen 
  und unter http://bienenfuettern.de.

#Weltbienentag #bienenfüttern",,1,16
CDU Deutschlands,@CDU,2019-05-19T06:00:01.000Z,"#UnserEuropa schützt seine Werte. Wir stellen den Menschen in den Mittelpunkt. Wir verteidigen die Grundpfeiler Demokratie, Menschenrechte, Solidarität, Freiheit, Rechtsstaatlichkeit, Gleichberechtigung, Selbstbestimmungsrecht. #26MaiCDU --> https://cdu.de/artikel/unser-europa-haelt-zusammen… 
@ManfredWeber",107,33,47
CDU Deutschlands,@CDU,2019-05-19T12:18:12.000Z,"Wir strecken den Sozialdemokraten die Hand aus. Aber es muss eine Grundrente sein, bei der klar ist, es geht um die, die die Leistung wirklich brauchen. Deswegen brauchen wir eine Bedarfsprüfung. 
@akk
 bei der 
@CDA_Bund
. Mehr: https://faz.net/agenturmeldungen/dpa/akk-einfuehrung-von-grundrente-noch-2019-moeglich-16194780.html…",113,24,44
Heribert Hirte,@HHirte,2019-05-16T07:16:49.000Z,"„Im Bewußtsein seiner Verantwortung vor Gott und den Menschen“ 
@rbrinkhaus
 stellt diese Worte aus der Präambel des #Grundgesetz an den Anfang seiner Rede im #Bundestag zu #70JahreGG 
@cducsubt",11,7,28
Helge Braun,@HBraun,2019-05-16T07:06:35.000Z,"Der Bundestag würdigt den 70. Geburtstag unseres #Grundgesetzes jetzt in einer Bundestagsdebatte. Hier live:Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",1,4,8
Helge Braun,@HBraun,2019-05-10T20:10:04.000Z,"Großartiger Vortrag von 
@petertauber
  zur Zukunft der #Bundeswehr und der vernetzten Sicherheit in #Europa: „Wir können auf die Leistung unserer Soldaten stolz sein.“Dr. Peter Tauber",3,7,25
Steffen Seibert,@RegSprecher,2019-05-07T14:26:40.000Z,"Welcome to Berlin! Kanzlerin #Merkel begrüßt den Prinzen von Wales und die Herzogin von Cornwall im Bundeskanzleramt. Außer Berlin besuchen sie Leipzig, Wörlitz bei Dessau und München. #RoyalVisitGermany 
@UKinGermany
 @ClarenceHouse",35,68,261
Helge Braun,@HBraun,2019-05-04T10:50:34.000Z,Am Infostand in Gießen auf dem Seltersweg kommt heute richtig Europawahl-Stimmung auf! Topthema: Sicherheitspolitik.Sven Simon MEP ,6,5,21
Papst Franziskus,@Pontifex_de,2019-04-23T11:30:00.000Z,Die Verkündigung der Auferstehung des Herrn gebe unserer Hoffnung Kraft und verwandle sie in konkrete Gesten der Liebe. #Ostern,9,57,343
Helge Braun,@HBraun,2019-04-24T06:46:47.000Z,"Dank an die Einsatzkräfte, die Ostern gearbeitet haben! Bitte insbes. Waldbrandgefahr nicht unterschätzen, auch heute gilt fast überall noch Stufe 3 (orange).THW OV Giessen
@THWOVGiessen
 · Apr 23, 2019
Brandeinsätze über Ostern http://dlvr.it/R3Lkgl",,,5
Steffen Seibert,@RegSprecher,2019-04-21T06:29:48.000Z,"Entsetzen über die Nachricht, dass Christen auf Sri Lanka während der Ostermessen angegriffen und getötet wurden. Wir trauern um sie und beten für die Verletzten und Familien. Terrorismus, religiöser Hass und Intoleranz dürfen nicht siegen.",167,186,706
Steffen Seibert,@RegSprecher,2019-04-18T11:20:38.000Z,"Kanzleramtschef 
@HBraun
 zum Busunglück auf #Madeira: Unsere Anteilnahme gilt den Angehörigen derer, die ums Leben gekommen sind. Die Bundesregierung unternimmt alles für schnelle Gewissheit. Außenminister Maas wird heute nach Madeira reisen, begleitet von medizinischem Personal.",19,22,59
M. Grosse-Brömer,@MGrosseBroemer,2019-03-18T09:27:44.000Z,Zunehmende Übergriffe auf Sicherheitskräfte kann der Staat nicht akzeptieren.,40,20,150
CO2 Abgabe e.V.,@co2abgabe,2019-03-14T21:03:09.000Z,"Deutschland sucht das #Klimakabinett Koalitionsausschuss der #Groko will #Klimakabinett einsetzen, um noch in diesem Jahr gesetzliche Regelungen zum Klimaschutz zu verabschieden. Kanzleramtsminister 
@HBraun
 soll über die genaue Zusammensetzung verhandeln.",4,5,5
CDU Deutschlands,@CDU,2019-03-14T17:41:35.000Z,"Die #CDU-geführte Bundesregierung ist heute genau ein Jahr im Amt. Die Zwischenbilanz  kann sich sehen lassen. Wir haben viel getan, um die konkreten Probleme der Bürger zu lösen und Deutschland fit zu machen für die Zukunft. #1jahrgroko https://cdu.de/vielgetan",712,177,158
CDU/CSU,@cducsubt,2019-03-14T17:58:33.000Z,"#Wirhandeln: Die #GroKo ist seit einem Jahr im Amt. In dieser Zeit haben wir so einiges auf den Weg gebracht, was den Bürgerinnen und Bürgern konkrete Verbesserungen bringt und unserem Land nutzt. Hier erfahren Sie mehr 
https://cducsu.de/spezial/was-haben-wir-erreicht…",106,36,66
CDU Deutschlands,@CDU,2019-03-14T19:32:14.000Z,Hier die Ergebnisse vom heutigen Koalitionsausschuss: https://cdu.de/artikel/ergebnisse-des-koalitionsausschusses-am-14-maerz-2019…,24,19,34
Helge Braun,@HBraun,2019-03-09T21:23:07.000Z,"Ein sehr emotionaler Moment: Ulrich Künz, Deutschlands dienstältester hauptamtlicher Bürgermeister, verabschiedet sich nach 42 Amtsjahren als Kirtorfer Bürgermeister. Danke für die erfolgreiche Zeit!",1,1,18
Helge Braun,@HBraun,2019-03-02T22:38:25.000Z,Höhepunkt der Gießener Fassenacht: Die Prunksitzung der #GFV,1,,9
Nachhaltigkeitskodex,@NHKodex,2018-11-08T09:25:01.000Z,"Was ist eigentlich der Staatssekretärsausschuss für #nachhaltige Entwicklung und was tut er? Hier lesen: https://bundesregierung.de/breg-de/themen/nachhaltigkeitspolitik/der-staatssekretaersausschuss… Kleiner Hinweis: am 25.2.2019 steht #SustainableFinance auf der Agenda. Man darf gespannt sein! #H4SF 
@RNE_DE
 @HBraun
 @BMF_Bund
 @bmu
 @BMWi_BundDer Staatssekretärsausschuss
bundesregierung.de",1,7,5
Steffen Seibert,@RegSprecher,2019-02-24T12:54:53.000Z,Kanzlerin #Merkel reist jetzt nach Sharm el-Sheikh / Ägypten zum ersten Gipfel der EU mit der Arabischen Liga – im Dialog für intensivere Beziehungen. #EULASsummit http://bpaq.de/euarab,20,23,64
Eintracht Frankfurt,@Eintracht,2019-02-24T16:19:55.000Z," 90.:
Meine Güte was für ein Sprint: Wie Flash Gordon zieht Kostic über die linke Bahn und schießt die Kugel noch schneller ins Tor. Junge! 
#SGE #H96SGE 0:3",12,44,352
Helge Braun,@HBraun,2019-02-21T13:19:43.000Z,"Das ist mein „Ja“ zum #Digitalpakt Schule! Im Bundestag machen wir den Weg frei, um mit 5 Mrd.€ beste digitale Bildung zu fördern! #elearning",5,4,46
Helge Braun,@HBraun,2019-02-21T08:54:25.000Z,"Jetzt im Stream: Die Bundestagsdebatte zu unserer Umsetzungsstrategie Digitalisierung! Konkret. Ehrgeizig. Innovativ.Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",6,3,16
A. Kramp-Karrenbauer,@akk,2019-02-20T18:27:25.000Z,"Gute Nachricht für Deutschlands Schülerinnen und Schüler! Digitalpakt Schule kommt!Tobias Hans
@tobiashans
 · Feb 20, 2019
Einigung auf guten Kompromiss zu #Digitalpakt im Vermittlungsausschuss. Es geht um unser Grundgesetz, deshalb war die Debatte wichtig. Zügige Beratung beweist Handlungsfähigkeit. Jetzt kommt endlich das Geld in den Schulen an!",116,64,305
Steffen Seibert,@RegSprecher,2019-02-13T14:56:32.000Z,"Wie haben sich die #Kinderrechte in Deutschland seit 2014 entwickelt? Dazu hat das #Kabinett heute einen Bericht verabschiedet. Mehr dazu hier: http://bpaq.de/kinderrechte 
@BMFSFJ",15,6,20
CDU/CSU,@cducsubt,2019-02-12T14:57:41.000Z,"Soeben in der Fraktionssitzung ernannt: 
@ninawarken
 ist unsere neue Integrationsbeauftragte. Herzlichen Glückwunsch!",9,13,42
Helge Braun,@HBraun,2019-02-08T22:30:30.000Z,"Der letzte Neujahrsempfang für mich 2019 war mein eigener, im KV 
@CDUGiessen
! Danke an 
@PaulZiemiak
 für eine starke, werteorientierte Rede.",5,3,35
Steffen Seibert,@RegSprecher,2019-01-29T11:47:17.000Z,"Die Bundesregierung setzt sich im Kampf gegen den Krebs ein: Gesundheitsminister 
@JensSpahn
 und Forschungsministerin 
@AnjaKarliczek
 starten u.a. gemeinsam mit dem Deutschen Krebsforschungszentrum 
@DKFZ
 ihre Initiative #XgegenKrebsBMG
@BMG_Bund
 · Jan 29, 2019
.@JensSpahn: „Andere Nationen wollen wieder zum Mond fliegen. Wir wollen Krebserkrankungen verhindern & Heilungschancen verbessern."" Heute startet die Nationale Dekade gegen Krebs (#XgegenKrebs). Das sind unsere Ziele:",14,12,57
Helge Braun,@HBraun,2019-01-25T16:24:28.000Z,"Hessens Wirtschaft lebt zu 55% vom Export, das meiste davon geht in den europäischen Binnenmarkt. Wir profitieren von Europa. Die 
@cdu_hessen
  stimmt sich mit 
@ManfredWeber
 auf die #Europawahl19 ein.Manfred Weber",2,6,25
Helge Braun,@HBraun,2019-01-22T10:37:24.000Z,Ein historischer Moment: Der deutsch-französische Vertrag von Aachen wird unterzeichnet:,8,43,154
Helge Braun,@HBraun,2019-01-22T10:09:05.000Z,"Bewegende Worte zur Vertiefung der dt.-frz. Freundschaft von Bundeskanzlerin Angela Merkel bei der feierlichen Unterzeichnung des Aachener Vertrages, der nach 56 Jahren den Elyssee-Vertrag ergänzt. ",,1,25
Helge Braun,@HBraun,2019-01-21T17:26:17.000Z,"hat beim Jahresempfang der #IHK Gi-FB die Laudatio auf den Unternehmerpreis in der Kategorie „Industrie“ gehalten. Die Fa. Alexander Binzel Schweisstechnik ist innovativ und setzt auf duale Ausbildung, duales Studium und Weiterbildung. Großartig!",,2,8
M. Grosse-Brömer,@MGrosseBroemer,2019-01-17T10:13:34.000Z,Mal etwas Positives am Anfang des Jahres:,16,15,54
CDU Deutschlands,@CDU,2019-01-13T12:01:20.000Z,"Bei #CDUKlausur an diesem Sonntag und Montag geht es darum, „die drei zentralen Themen des Jahres zu behandeln: das besondere Wahljahr, Veränderungen der wirtschaftlichen und internationalen Rahmenbedingungen...",37,33,81
Papst Franziskus,@Pontifex_de,2018-12-25T10:30:00.000Z,"Christus ist für uns geboren! Kommt ihr alle, die ihr das Antlitz des Herrn sucht: Es ist da, in jenem Kind, das in der Krippe liegt.",32,111,488
Helge Braun,@HBraun,2018-12-22T10:34:12.000Z,"Heute stimmt die 
@cdu_hessen
 über den zweiten schwarz-Grünen Koalitionsvertrag für Hessen ab. Ich stimme zu. 
 Das ist ein ausgewogener und ambitionierter Plan für die nächsten 5 Jahre!Wir für Bouffier and 4 others",6,3,43
Helge Braun,@HBraun,2018-12-19T06:50:22.000Z,Ein schönes Morgenrot im weihnachtlichen Berlin.,27,33,430
Steffen Seibert,@RegSprecher,2018-12-09T12:31:16.000Z,"Worum geht es beim #Migrationspakt? Hier ein Überblick – in 60 Sekunden. Kanzlerin #Merkel ist jetzt auf dem Weg zur 
@UN
-Konferenz nach Marrakesch, wo die teilnehmenden Staaten morgen den „Globalen Pakt für sichere, geordnete und reguläre Migration“ annehmen werden.",188,193,213
A. Kramp-Karrenbauer,@akk,2018-12-08T17:26:17.000Z,"Friedrich Merz und Jens Spahn haben viele wichtige Punkte in die Debatten der 
@CDU
 eingebracht. Als Parteivorsitzende werde ich dafür Sorge tragen, dass wir wirtschaftsliberale, konservative und christlich-soziale Positionen in der Politik der CDU schärfen.",162,124,634
Friedrich Merz,@_FriedrichMerz,2018-12-07T19:57:04.000Z,"Nun gilt: zusammenstehen, nach vorn blicken und an einem Strang ziehen, damit die 
@CDU
 als große Volkspartei der Mitte das Momentum mitnimmt und die kommenden wichtigen Wahlen gewinnt! #cdupt18 #CDUVorsitz",146,73,516
