User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
SPD-Fraktion im Bundestag,@spdbt,2021-05-02T07:50:45.000Z,"Bessere Löhne dank #PflegeTariftreueGesetz! 

Für 
@baerbelbas
 ein Lösungsweg, ""nachdem ein allgemeinverbindlicher Tarifvertrag sich wegen des Vetos aus den Reihen der kirchlichen Träger und dem massiven Widerstand der großen privaten Arbeitgeberverbände nicht durchsetzen ließ.""",16,16,65
Olaf Scholz,@OlafScholz,2021-05-02T08:59:44.000Z,"Wenn wir zu früh die #Priorisierung aufgeben, fürchte ich das Windhund-Prinzip: Wer gut vernetzt ist, hat bessere Karten. Und ich schlage vor, mobile #Impfteams in sozial benachteiligte Stadtteile zu schicken, wo die Inzidenzen oft besonders hoch sind, und dort gezielt zu impfen.",27,32,242
Olaf Scholz,@OlafScholz,2021-05-02T08:59:43.000Z,"Für mich ist es ein Zeichen von #Respekt, das wir zunächst die impfen, die besonders schutzbedürftig sind: die Älteren, diejenigen mit Vorerkrankungen, Polizist*innen, Lehrer*innen. Spätestens im Juni werden wir das #Impfen endlich auf alle ausweiten können.",139,43,335
SPD Parteivorstand,@spdde,2021-05-01T15:05:17.000Z,"In Zukunft sollen mit Geld aus der Pflegeversicherung nur noch Einrichtungen finanziert werden, die einen Tarifvertrag haben. Darüber hat 
@OlafScholz
 heute in Cottbus gesprochen. Er wird zusammen mit 
@HubertusHeil
 dazu in den nächsten Tagen einen Vorschlag vorlegen.  #GeMA1nsam",105,97,439
Daniel Born,@DanielBornMdL,2021-05-01T16:29:32.000Z,"Also Klimaschutz unter Vorbehalt gestellt und das unsinnige Familiengeld aus der Mottenkiste geholt - das ist #GruenSchwarz. Dabei wäre jetzt echte Unterstützung für Familien, echter Klimaschutz und echte Innovation so wichtig.",,1,6
Kerstin Griese,@KerstinGriese,2021-05-02T09:07:50.000Z,"Wichtiger Vorschlag und ein konkretes Konzept, wie bessere Entlohnung in der Altenpflege klappen kann, ist dringend nötig!Hubertus Heil
@hubertus_heil
 · May 2
Klatschen reicht nicht!! Für bessere Löhne brauchen wir ein Tariftreuegesetz in der Pflege. ⁦@BMAS_Bund⁩ ⁦@spdde⁩  https://spiegel.de/gesundheit/hubertus-heil-spd-will-tarifloehne-in-der-pflege-verpflichtend-machen-a-9a0be258-0ab3-4141-a86a-1b51fff11446…",3,3,21
danielasteinrode,@danielasteinro1,2021-05-01T17:27:06.000Z,#gema1nsam für eine starke #Arbeitswelt nach der #Pandemie eintreten und Herausforderungen wie #Klimawandel und #DigitalTransformation meistern #SPD,,2,3
Falko Mohrs,@FalkoMohrs,2021-05-02T07:34:41.000Z,"Weil es mehr als Applaus braucht! Genau so, 
@hubertus_heil
  Hubertus Heil
@hubertus_heil
 · May 2
Klatschen reicht nicht!! Für bessere Löhne brauchen wir ein Tariftreuegesetz in der Pflege. ⁦@BMAS_Bund⁩ ⁦@spdde⁩  https://spiegel.de/gesundheit/hubertus-heil-spd-will-tarifloehne-in-der-pflege-verpflichtend-machen-a-9a0be258-0ab3-4141-a86a-1b51fff11446…",3,1,17
Katja Mast,@KatjaMast,2021-05-02T07:07:09.000Z,"Weil Applaus allein nicht reicht - für bessere Löhne und bessere Arbeitsbedingungen in der #Pflege. 
@hubertus_heil
 @spdde
 @spdbtHubertus Heil (SPD) will Tariflöhne in der Pflege verpflichtend machen
SPD-Minister Heil hat laut einem Medienbericht einen Gesetzentwurf für höhere Löhne in der Altenpflege vorgelegt. Dabei ist eigentlich CDU-Kollege Spahn zuständig.
spiegel.de",5,9,57
Hubertus Heil,@hubertus_heil,2021-05-02T04:06:11.000Z,"Klatschen reicht nicht!! Für bessere Löhne brauchen wir ein Tariftreuegesetz in der Pflege. ⁦
@BMAS_Bund
⁩ ⁦
@spdde
⁩Hubertus Heil (SPD) will Tariflöhne in der Pflege verpflichtend machen
SPD-Minister Heil hat laut einem Medienbericht einen Gesetzentwurf für höhere Löhne in der Altenpflege vorgelegt. Dabei ist eigentlich CDU-Kollege Spahn zuständig.
spiegel.de",127,149,718
Dr. Martin Rosemann,@MartinRosemann,2021-05-02T07:05:27.000Z,"⁦
@hubertus_heil
⁩ handelt! Richtig so! #Pflege ⁦
@spdbt
⁩ #TarifbindungHubertus Heil (SPD) will Tariflöhne in der Pflege verpflichtend machen
SPD-Minister Heil hat laut einem Medienbericht einen Gesetzentwurf für höhere Löhne in der Altenpflege vorgelegt. Dabei ist eigentlich CDU-Kollege Spahn zuständig.
spiegel.de",,,6
Hubertus Heil,@hubertus_heil,2021-05-01T10:24:36.000Z,"Ja wir sichern mit #Kurzarbeit derzeit Millionen von Arbeitsplätzen. Deshalb bin ich froh, dass ich im letzten Herbst die Verlängerung der Kurzarbeit gegen Widerstände aus der Union durchsetzen konnte.  #Gema1sam ⁦
@spdde
⁩ ⁦
@BMAS_Bund
⁩ ⁦Ziemiak: Kurzarbeitergeld ist „Brandmauer gegen Massenarbeitslosigkeit“
Das Kurzarbeitergeld hat sich nach Auffassung von CDU-Generalsekretär Paul Ziemiak bewährt. Es stelle eine „Brandmauer gegen Massenarbeitslosigkeit“ dar. Viele Länder beneideten Deutschland um dieses...
rnd.de",18,44,353
SPD Parteivorstand,@spdde,2021-05-01T12:02:14.000Z,"„Wir brauchen mobile Impfteams“, sagt 
@OlafScholz
, „denn das Impfen darf nicht noch mehr zu einer sozialen Frage werden!“ Wir müssen dafür sorgen, dass jetzt wirklich alle schnell und unkompliziert geimpft werden. #GeMA1nsam",40,20,146
SPD-Fraktion im Bundestag,@spdbt,2021-05-01T07:01:51.000Z,"#geMA1nsam haben wir harte Monate durchgestanden und verneigen wir uns vor allen, die den Laden am Laufen halten. #geMA1nsam kämpfen wir für bessere Arbeitsbedingungen, mehr Tarifverträge, starke Betriebsräte und 12 Euro Mindestlohn. 
Der wichtigste Impfstoff: Zusammenhalt! #1Mai",14,30,92
Bastian Fleig,@bastianfleig,2021-05-01T06:48:53.000Z,Habt einen fantastischen #TagDerArbeit und lasst uns weiter #gema1nsam für Gute Arbeit kämpfen #SolidaritaetIstZukunft,1,2,11
Dr. Martin Rosemann,@MartinRosemann,2021-05-01T11:56:05.000Z,"Das bekommt man, wenn man Grün wählt: die CDU und Abstriche beim #Klimaschutz !Baden-Württemberg: Grün-schwarze Koalition in steht
Winfried Kretschmann wollte wieder mit der CDU regieren: Nun hat sich das Lager des grünen Ministerpräsidenten mit Thomas Strobl und Kollegen geeinigt. Doch wegen knapper Kassen drohen Abstriche –...
spiegel.de",2,3,3
Karl Lauterbach,@Karl_Lauterbach,2021-04-30T14:27:47.000Z,"Es ist ein unglaublicher Skandal, dass wir Indien jetzt nicht noch stärker unterstützen. Nirgendwo darf jemand sterben, weil es an Sauerstoffflaschen oder an der Basisversorgung fehlt. Die tote Mutter auf dem Motorrad geht uns alle an.Eric Feigl-Ding
@DrEricDing
 · Apr 28
Heart-wrenching—A mother in her 50s dies of #COVID19 after she had low oxygen. But there’s no ambulance, so her dead body is carried by motorbike—by her son & son-in-law, her corpse wedged in-between her sons, ferrying her home. Heart-breaking for India .
Show this thread",546,848,5.2K
SPD-Fraktion im Bundestag,@spdbt,2021-04-30T14:53:21.000Z,"""Schon in den kommenden Tagen können wir skizzieren, wie wir das #Klimaschutzgesetz an die Anforderungen vom #Bundesverfassungsgericht anpassen können"", sagt Matthias Miersch. Mit Blick auf die verschärften #Klimaziele der EU sieht er darüber hinaus weiteren Handlungsbedarf.",3,5,16
RND,@RND_de,2021-04-30T06:29:45.000Z,"SPD-Kanzlerkandidat Olaf #Scholz hat sich für eine bessere Bezahlung von Verkäuferinnen und Pflegekräften ausgesprochen. Die Kanzlerkandidatin der Grünen, Annalena #Baerbock, rief dazu auf, die Situation von prekär Beschäftigten in den Blick zu nehmen.SPD-Kanzlerkandidat Scholz: „Mindestlohn für Pflegekräfte und Verkäuferinnen anheben“
Zum Tag der Arbeit am Samstag hat sich SPD-Kanzlerkandidat Olaf Scholz für eine bessere Bezahlung von Verkäuferinnen und Pflegekräften ausgesprochen. Der Mindestlohn solle auf „mindestens zwölf Euro“...
rnd.de",32,32,127
MichaelRueter on the move,@MichaelRueter,2021-04-30T19:09:33.000Z,"Das ist mal ein klares demokratisches Statement - Respekt! #cdu #Maassen #noafdNicolas Zimmer
@NicolasZimmer
 · Apr 30
Nach über 30 Jahren, in denen ich auch Abgeordneter, Fraktionsvorsitzender und Staatssekretär war, bin ich heute aus der @cdu ausgetreten: Eine Partei, die #Maaßen nominiert, ist nicht mehr meine (1/3)
Show this thread",,2,7
SPD-Fraktion im Bundestag,@spdbt,2021-04-30T14:45:19.000Z,"""Alles was über 2030 hinausging, darauf wollten sich #CDU/#CSU und vor allem 
@peteraltmaier
 nicht einlassen"" sagt Matthias Miersch zum #Klimaschutzgesetz. Am liebsten hätte die Union gar kein Gesetz zum #Klimaschutz im Koalitionsvertrag gehabt. Wir haben es durchgesetzt.",12,8,22
Katja Mast,@KatjaMast,2021-04-30T14:43:19.000Z,"Familien, Kinder und Jugendliche verzichten während der Pandemie auf so viele Dinge. Einrichtungen, Freizeitmöglichkeiten sind geschlossen und Treffen fehlen. Beim #AufholPaket geht es deshalb genau darum.",2,1,7
vorwärts Verlag,@vorwaerts,2021-04-30T13:45:04.000Z,"Die #SPD will das #Klimaschutzgesetz schnell verschärfen. Laut 
@OlafScholz
 soll es noch vor der Bundestagswahl am 26. September beschlossen werden. https://vorwaerts.de/artikel/spd-draengt-verschaerftes-klimaschutzgesetz…Svenja Schulze",33,27,74
Lars Castellucci,@larscastellucci,2021-04-30T15:49:17.000Z,"Einwanderung gut regeln, Menschen auf der Flucht menschlich und solidarisch begegnen - im Interview zum #migrationskonzept der 
@spdbt
 @rumeliobserver
 @Gesine_Schwan
 @bendel_petra
 @HerbertBruecker
 @AnsgarGilster
 @DilmaghaniFFES online
@FESonline
 · Apr 30
#Migration muss aktiv gestaltet werden, wie andere Lebensbereiche auch, sagt @larscastellucci  in unserem Interview. Nur so kann sie zum Wohle aller Beteiligten, von den Herkunfts- bis in die Zielländer hinein, gelingen.
https://fes.de/themenportal-flucht-migration-integration/artikelseite-flucht-migration-integration/migration-mit-konzept…",,4,7
Norbert Walter-Borjans,@NowaboFM,2021-04-30T19:23:00.000Z,"Frank #Ullrich ist Werbung für Thüringen. Kennzeichen: Leistungswille, Teamgeist, soziale Verantwortung. #Maaßen steht für Spaltung, Ausgrenzung, Abschreckung. Wen soll so einer für die Region begeistern? Und was für eine 
@CDU
 will 
@ArminLaschet
 wirklich?SPD Thüringen
@SPDThueringen
 · Apr 30
Mit der Nominierung von Hans-Georg Maaßen fischt die #CDU am rechten Rand. Wir schicken die ostdeutsche Sportlegende Frank Ullrich gegen #Maaßen ins Rennen und überlassen ihm nicht den Wahlkreis. Ihr könnt uns dabei unterstützen: https://spd-thueringen.de/unterstuetzen/
Show this thread",24,29,259
Tiemo Wölken,@woelken,2021-04-30T18:34:02.000Z,"Dass es in der #CDU möglich ist, als rechter Verschwörungstheoretiker, mit 86 Prozent der Stimmen gewählt zu werden, macht deutlich, wie groß der Kontrollverlust in der #Laschet-CDU ist. #Maassen #maaßen",69,294,3.2K
Dennis Rohde,@DennisRohde,2021-04-30T18:19:24.000Z,Ein rechter Verschwörungstheoretiker kandidiert jetzt für die CDU für den Bundestag. War es Armin Laschet egal oder hat er gar kein Standing mehr in der Union?,11,10,157
Martin Dulig,@MartinDulig,2021-04-30T16:36:34.000Z,"Ich bin gespannt, ob man morgen am #1Mai wieder nur über Nazi-Demos im Osten berichtet. Oder ob es auch Berichte über die neue Arbeiterbewegung in Ostdeutschland gibt. Hier entsteht eine neue gesellschaftliche Bewegung, die sich für die Angleichung Ost-West einsetzt. (1/10)",25,47,271
Carsten Schneider,@schneidercar,2021-04-30T18:30:08.000Z,"#Maaßen ist ein Ideologe und Hetzer. Mit der Nominierung überschreitet die CDU in #Thüringen eine Grenze nach rechts außen. Das ist gefährlich. Derweil der Thüringer CDU-Fraktionschef Mario Voigt zu Bild: ""Zur CDU gehören Merkel, Merz und auch Maaßen."" Einfach mal sacken lassen!",457,148,837
Katja Mast,@KatjaMast,2021-04-30T19:11:33.000Z,"Die CDU nominiert #Maaßen in #Suhl für den Bundestag. Das ist mehr als ein Spiel mit dem Feuer: H.G. Maaßen steht für den Brückenschlag zu #AfD und Co. Wo sind Laschet und die Bundespartei? Wie viel ist die oft beschworene Abgrenzung zur AfD noch wert? 
@spdde
 @spdbt",10,6,66
Lars Klingbeil,@larsklingbeil,2021-04-30T19:27:13.000Z,Gegen Rechts und Verschwörungstheorien zeigt man Haltung oder rennt Ihnen hinterher. Laschet und die CDU haben sich heute für Letzteres entschieden. Das ist bitter. #Maassen,560,340,3.8K
Olaf Scholz,@OlafScholz,2021-04-29T17:18:34.000Z,"Die Kommunen sollten Strategien entwickeln, um in Brennpunkten niedrigschwelliger zu impfen. Es braucht mehrsprachige Briefe und #Impfmobile auf den Marktplätzen. Niemand hat etwas davon, wenn die Vororte durchgeimpft sind, aber die Pandemie in den Brennpunkten weiter grassiert.",89,74,357
Dr. Martin Rosemann,@MartinRosemann,2021-04-29T19:53:01.000Z,"„Für die Unionsparteien ist das Urteil eine große Peinlichkeit. Genau das, was jetzt zwingend eingefordert wird – ein festgeschriebener Klimaschutzweg nach 2030 – hatte die Union in den Verhandlungen mit der SPD 2019 abgelehnt.“Das Urteil aus Karlsruhe ist ein Paradigmenwechsel
Das Verfassungsgericht zwingt die Politik zum Handeln – mit überraschend konservativen Argumenten. Für die Union ist das eine große Peinlichkeit. Ein Kommentar.
tagesspiegel.de",,,1
Sebastian Jobelius,@SJobelius,2021-04-29T07:07:02.000Z,"Scholz will Impfmobile in Brennpunkten: „Impfen darf nicht zur sozialen Frage werden“ via 
@RND_deScholz will Impfmobile in Brennpunkten: „Impfen darf nicht zur sozialen Frage werden“
Bekommen Wohlhabende und Akademiker schneller einen Impftermin, weil sie mehr Ärzte in ihrem Bekanntenkreis haben? SPD-Kanzlerkandidat Olaf Scholz sieht diese Gefahr. Städte und Länder müssten...
rnd.de",4,9,91
SPD-Fraktion im Bundestag,@spdbt,2021-04-29T10:32:43.000Z,"Rückenwind für die globale #Mindestbesteuerung von 
@OlafScholz
 - jetzt auch vom EU-Parlament! Das wäre ""nicht weniger als eine Revolution im internationalen Steuerrecht"" so 
@Achim_P
. Damit wäre Schluss mit dem schädlichen Wettlauf um die weltweit niedrigsten Unternehmenssteuern.",6,17,65
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-29T09:47:28.000Z,"1/2 Ein historisches Urteil des #BVerfG, das einmal mehr den wegweisenden, ja visionären Charakter unseres #Grundgesetz|es unterstreicht: Mit Artikel 20a - dem Schutz der natürlichen Lebensgrundlagen - hat der #Klimaschutz Verfassungsrang! Ein sehr guter Tag!",1,2,39
Kurt Fischer,@kurtmfischer,2021-04-29T12:26:01.000Z,".
@OlafScholz
 versprach bis zu 10 Mio Impfungen im Juni/Juli. Heute - Ende April - haben wir 1.088.952 Impfungen an einem Tag!

Es gab viel Häme für diese Aussage. Sie wird allerdings richtig sein.Scholz über den Sommer: „Zehn Millionen Impfungen pro Woche“
Vizekanzler Olaf Scholz blickt voller Zuversicht nach vorne. Für Juni und Juli kündigt er „eine Situation von zehn Millionen Impfungen pro Woche“ an. Der SPD-Politiker ermahnt allerdings die Arbeit...
rnd.de",6,29,238
Dr. Martin Rosemann,@MartinRosemann,2021-04-29T16:03:07.000Z,"Wie hätte das #Bundesverfassungsgericht eigentlich geurteilt, wenn es gar kein #Klimaschutzgesetz gegeben hätte?Jan Böning
@mamerto
 · Apr 29
Hat danach den Bundesrat mit grüner Zustimmung passiert. Nennt sich Kompromiss. Wäre gut, wenn nicht ständig aus Wahlkampfgründen Alle über einen Kamm geschert würden. Denn klar ist auch, dass die Union hier die Bremse ist und ein rot-grünes Gesetz anders ausgesehen hätte. twitter.com/BriHasselmann/…",,,3
SPD Parteivorstand,@spdde,2021-04-29T13:28:26.000Z,"Handeln, statt auszubremsen. Das wollen wir. Das will 
@OlafScholz
. Und das ist nur möglich, wenn die Union gezwungen ist, sich eine Auszeit auf der Oppositionsbank zu nehmen.phoenix
@phoenix_de
 · Apr 29
Die bisherige Politik sei gescheitert; ""immer blinken für große #Klimaziele, aber niemals real handeln"", kritisiert @OlafScholz @spdbt. Viele deutsche Unternehmen möchten CO2-neutral wirtschaften, dafür müsse mehr Strom aus erneuerbaren Quellen produziert werden. #Klimaurteil",21,29,110
Manuela Schwesig,@ManuelaSchwesig,2021-04-29T14:04:33.000Z,"Ich begrüße das Urteil des #Bundesverfassungsgericht, weil es einen verbindlichen Fahrplan auch über 2030 für die Erreichung der Klimaziele verlangt. Wir sollten schneller aus Kohle aussteigen und den OffshoreDeckel für #Windkraft aufheben.",71,15,130
Scholz Ultraz,@OUltraz,2021-04-29T14:28:29.000Z,"Olaf Scholz wird der sachkundigste und disziplinierteste Bundeskanzler seit Helmut Schmidt.From 
phoenix",4,11,107
"Stephan Grüger, MdL",@GruegerS,2021-04-29T05:58:04.000Z,"Heute vor 77 Jahren wurde Hermann Scheer geboren. Er war der brillanteste Vordenker und Vorarbeiter der #Energiewende und glühender Sozialdemokrat.

Die SPD täte gut daran, sich seiner zu erinnern und froh darüber zu sein, dass #HermannScheer einen sozialdemokratischen Weg...Fabio Longo and 6 others",6,22,53
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-29T08:17:06.000Z,"Er fehlt!Stephan Grüger, MdL
@GruegerS
 · Apr 29
Heute vor 77 Jahren wurde Hermann Scheer geboren. Er war der brillanteste Vordenker und Vorarbeiter der #Energiewende und glühender Sozialdemokrat.

Die SPD täte gut daran, sich seiner zu erinnern und froh darüber zu sein, dass #HermannScheer einen sozialdemokratischen Weg...
Show this thread",1,1,11
SPD Parteivorstand,@spdde,2021-04-29T08:11:57.000Z,"„Impfen darf nicht zur sozialen Frage werden,“ sagt 
@OlafScholz
. Recht hat er!RND
@RND_de
 · Apr 29
Bekommen Wohlhabende und Akademiker schneller einen Impftermin, weil sie mehr Ärzte in ihrem Bekanntenkreis haben?Städte und Länder müssten gegensteuern, fordert SPD-Kanzlerkandidat @OlafScholz – mit durchgeimpften Vororten allein sei niemandem geholfen. https://rnd.de/politik/spd-kanzlerkandidat-scholz-will-sozial-gerechte-impfverteilung-6JC4FUYYBRCU3E6BX6SSRGFAFM.html…",13,11,96
Christina Kampmann,@c_kampmann,2021-04-29T06:01:49.000Z,"Es hat seit Wochen nicht wirklich geregnet.Der April ist viel zu trocken, der März war es auch. Wer jetzt noch glaubt, Klimaschutz sei verhandelbar, hat entweder nicht verstanden, worum es eigentlich geht, oder offensichtlich den falschen KoalitionspartnerBaden-Württemberg: Grün-Schwarz muss wohl Abstriche beim Klimaschutz machen
Grüne und CDU wollen Baden-Württemberg zum „Klimaschutzland“ machen. Doch der Sparzwang macht voraussichtlich auch hier nicht Halt.
stuttgarter-zeitung.de",1,6,17
Scholz Ultraz,@OUltraz,2021-04-29T07:53:13.000Z,"Während die einen schon den Schuldigen suchen und die anderen bereits das Bärenfell aufteilen macht Olaf weiter das, was er am besten kann: regieren.",,8,55
Fritz Felgentreu,@fritzfelgentreu,2021-04-29T07:47:34.000Z,"Völlig richtig. Obdachlose und Arme mit gezielten Kampagnen schnell zu impfen ist nicht nur ein Gebot der Solidarität, es dient letztlich der Sicherheit und der Lebensqualität aller.Scholz will Impfmobile in Brennpunkten: „Impfen darf nicht zur sozialen Frage werden“
Bekommen Wohlhabende und Akademiker schneller einen Impftermin, weil sie mehr Ärzte in ihrem Bekanntenkreis haben? SPD-Kanzlerkandidat Olaf Scholz sieht diese Gefahr. Städte und Länder müssten...
rnd.de",13,20,152
Isabel Cademartori,@isacademartori,2021-04-29T07:16:32.000Z,"Sehr gut. Das Impfen ist jetzt schon eine soziale Frage, genauso wie das sich infizieren eine soziale Frage ist und die Konsequenzen des Lockdowns eine sind. Wir brauchen weniger Bürokratie und mobile Impfteams in sozialen Brennpunkten. 
#ImpfenScholz will Impfmobile in Brennpunkten: „Impfen darf nicht zur sozialen Frage werden“
Bekommen Wohlhabende und Akademiker schneller einen Impftermin, weil sie mehr Ärzte in ihrem Bekanntenkreis haben? SPD-Kanzlerkandidat Olaf Scholz sieht diese Gefahr. Städte und Länder müssten...
rnd.de",,8,57
Katja Mast,@KatjaMast,2021-04-29T06:40:52.000Z,"„Das Impfen darf nicht zu einer sozialen Frage werden. Schon der Lockdown hat die unteren Einkommensklassen deutlich härter getroffen als Besserverdiener.“ - 
@OlafScholz
 Scholz will Impfmobile in Brennpunkten: „Impfen darf nicht zur sozialen Frage werden“
Bekommen Wohlhabende und Akademiker schneller einen Impftermin, weil sie mehr Ärzte in ihrem Bekanntenkreis haben? SPD-Kanzlerkandidat Olaf Scholz sieht diese Gefahr. Städte und Länder müssten...
rnd.de",3,11,67
