User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katharina Schulze,@KathaSchulze,2018-12-11T15:57:11.000Z,"#Servictweet: Wenn die #AfD im 
@Landtag_Bayern
 davon redet, dass sie für 1,3 Millionen Wähler spricht, ist das schlicht falsch. Sie addiert die Zahl der Erst- und Zweitstimmen zusammen. Sie haben 1,3 Millionen Stimmen (!) bekommen. Das ist ein Unterschied. #ltby",31,82,489
Beate W.-R. MdB,@BeateWaRo,2018-12-08T08:10:18.000Z,"Das geht gar nicht und ist wirklich unmöglich. Ein Landrat verklagt einen ehrenamtlichen Kreisrat. Weil ihm, dem Landrat-Hardliner in...Eskalation
Martin Bayerstorfer verklagt Stephan Glaubitz wegen einer Äußerung zur Flüchtlingspolitik. Es geht auch um sehr viel Geld
sueddeutsche.de",,,3
Beate W.-R. MdB,@BeateWaRo,2018-12-06T17:39:19.000Z,Mit @E_Grundl heute im Ankerzentrum in Deggendorf. Unsere Meinung dazu im kurzen Video.#menschenrechte #asyl #niederbayern #deggendorf,1,1,
Helga Stieglmeier,@H_Stieglmeier,2018-12-06T17:24:35.000Z,"Subsidiaritätsprinzip ist sinnvoll #Schuldnerberatung bei der #Caritas lassenSZ Erding
@SZ_Erding
 · Dec 6, 2018
Schuldnerberatung: Schulterschluss mit der Caritas https://sueddeutsche.de/muenchen/erding/schuldnerberatung-schulterschluss-mit-der-caritas-1.4242909?source=rss…",,1,1
Beate W.-R. MdB,@BeateWaRo,2018-12-06T11:58:10.000Z,Der grundlerhard  und ich heute im Ankerzentrum Deggendorf. Unsere Eindrücke ganz kurz hier. https://instagram.com/p/BrC4YDYnzyJ/?utm_source=ig_twitter_share&igshid=2weuo34byanh…,,,
Beate W.-R. MdB,@BeateWaRo,2018-12-04T14:35:55.000Z,"Pressefoto Bayern 2018: Die jubelnden Gewinner https://br.de/nachrichten/bayern/pressefoto-bayern-2018-die-jubelnden-gewinner,RBAGxvK…",,,1
Beate W.-R. MdB,@BeateWaRo,2018-12-01T07:06:14.000Z,Guten Morgen Bayern. 2.Kaffee heute und dazu Studie zu Wohnungslosigkeit bei Jugendlichen lesen. Mein nächstes großes Thema. Und dann nach Rosenheim zum Queercafe des Grünen Kreisverbands… https://instagram.com/p/Bq1fFE8Hmf3/?utm_source=ig_twitter_share&igshid=1tsnww7mee9iw…,,,
Beate W.-R. MdB,@BeateWaRo,2018-12-01T06:34:54.000Z,"Einander am Münchner Hauptbahnhof in die Arme gelaufen  -Albert Riedelsheimer und Heidi Terpoorten , zwei unserer Beirksrät*innen aus Schwaben. https://facebook.com/story.php?story_fbid=10210649974725026&id=1817642339…",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-28T12:07:44.000Z,"Jetzt die sehr wichtige Debatte zu Organspende im Bundestag. Es sprechen mrine Kolleginnrn 
@ABaerbock
 @BabettesChefin ,
@KirstenKappert
 und 
@KatjaKeul",1,2,9
Beate W.-R. MdB,@BeateWaRo,2018-11-28T09:06:01.000Z,"Viele gemeinsame Ideen. Viel Leidenschaft für Ausbildung und Weiterbildung. Heute ""Frühkaffee""  mit Peter Drießen, Hauptgeschäftsführer IHK München und Oberbayern.  #ausbildungsqualität… https://instagram.com/p/Bqt-Z1inFDF/?utm_source=ig_twitter_share&igshid=1vlai2lfh408g…",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-26T05:05:53.000Z,Guten Morgen München. Auf dem Weg nach Berlin. Der Wagen rollt.... #gutenmorgen #earlybird #münchen #berlin #mitdemzugnachberlin https://instagram.com/p/BqoZVPxno9C/?utm_source=ig_twitter_share&igshid=3x5n3qyve0fq…,,,2
Beate W.-R. MdB,@BeateWaRo,2018-11-24T07:17:48.000Z,"Ein für die berufliche Bildung!

Was läuft eigentlich zu diesem Thema in Berlin? 
Neben den Haushaltsberatungen und Haushaltsdebatten im Plenum, wo wir Grünen viel mehr Investion in Bildung fordern: 

Ausbildung... https://facebook.com/1817642339/posts/10210613766179835/…",,,
Grüne im Bundestag,@GrueneBundestag,2018-11-23T09:48:34.000Z,"1,2 Millionen Menschen beziehen #HartzIV obwohl sie arbeiten, aber zu wenig verdienen. 4,6 Millionen Menschen sind dauerhaft in Minijobs beschäftigt. 

Armut ist ein Mangel an Geld, nicht ein Mangel an Charakter, 
sagt 
@SvenLehmann
 im #Bundestag.",4,24,63
Beate W.-R. MdB,@BeateWaRo,2018-11-23T09:37:48.000Z,Herzerfrischend. Unsere Fraktions-Azubis. Das war ein wunderbarer Termin. Nice eben #nice # #azubis #berlin #herzerfrischendertermin https://instagram.com/p/BqhKEf5n4Jd/?utm_source=ig_twitter_share&igshid=14zgw3flab8se…,,,
GrüneFraktionBayern,@GrueneLandtagBY,2018-11-21T09:11:27.000Z,"„Naturzerstörung lässt sich nicht schönrechnen“ 
@LudwigHartmann
  im Interview mit der 
@mainpost
:„Naturzerstörung lässt sich nicht schönrechnen“
Im Münchner Landtag sind die Grünen zweitstärkste Kraft – allerdings in der Opposition. Welche Themen Grünen-Fraktionschef Ludwig Hartmann angehen will.
mainpost.de",1,13,24
GrüneFraktionBayern,@GrueneLandtagBY,2018-11-21T16:09:43.000Z,"Unsere designierten Ausschussvorsitzenden der 18. Legislaturperiode des 
@Landtag_Bayern
 sind Dr. Martin Runge (Innenausschuss), 
@SteinbergerRosi
 (Umweltausschuss) und Stephanie Schuhknecht (Petitionen). Starkes Team für Bayerns grüne Zukunft!",1,16,42
Konstantin v. Notz,@KonstantinNotz,2018-11-22T09:05:12.000Z,"Friedrich #Merz hat ja gesagt, er wolle die Hälfte der AfDWähler zur Union zurückholen. Wie auch immer man diese etwas pauschale Aussage zu verstehen hat, scheint das Problem zu sein, dass sich die #AfD schon eine Hälfte von Friedrich Merz geholt hat #GrundrechtAufAsyl",36,202,904
Beate W.-R. MdB,@BeateWaRo,2018-11-23T06:07:10.000Z,"„Merz fängt da wieder an, wo er aufgehört hat“. Zurückrudern in #Asylfrage verbirgt nicht seine Absicht. Guter Kommentar von #Prantl heute in der Suedeutschen Zeitung.https://zeitung.sueddeutsche.de/webapp/issue/SZ/2018-11-23/page_2.319303/page.html…",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-23T05:25:04.000Z,Guten Morgen Berlin. Weiter geht's mit meinem Einsatz für Bildungsgerechtigkeit. Heute besuchen mich die Azubis der Bundestagsfraktion zu einem Austausch (und… https://instagram.com/p/BqgtJBcngeK/?utm_source=ig_twitter_share&igshid=1xldtmjr9hux8…,,,
Grüne im Bundestag,@GrueneBundestag,2018-11-22T17:08:43.000Z,"In kaum einem industrialisierten Land ist #Bildungserfolg so stark an die soziale Herkunft gebunden, wie in Deutschland. Das ist ein Armutszeugnis für eine Bildungsnation. 
@margit_stumpp
 im #Bundestag.",5,8,18
Kordula Schulz-Asche,@K_SA,2018-11-22T08:30:32.000Z,"Mal ein deutliches Lob an 
@MdBKlein
 von 
@fdpbt
 für die Aufzählung der Vorteile internationaler #Gesundheitspolitik und Humanität - und das Versenken der Hetze der #NoAfD",,4,22
Maria Klein-Schmeink *Abstandhalten - MaskeAuf*,,2018-11-22T16:41:54.000Z,"Ministerin 
@AnjaKarliczek
 sollte sich doch mal dringend die zahlreichen Studien ansehen, stände ihr als Forschungsministerin gut zu Gesicht. Kindern geht es dort gut, wo sie geliebt werden.",,2,27
Konstantin v. Notz,@KonstantinNotz,2018-11-22T06:16:53.000Z,"Das Grundrecht auf #Asyl ist Lehre des Grundgesetzes aus den schrecklichen Erfahrungen von Jüdinnen+Juden,die aus NaziDeutschland zu fliehen suchten und aus der Fluchterfahrung von Millionen Deutschen.Das mal eben beim Kampf um einen Parteivorsitz abräumen zu wollen spricht Bände",75,590,1.9K
Katharina Schulze,@KathaSchulze,2018-11-22T07:38:36.000Z,"Wann versteht die gesamte Union endlich, dass man den Rechtsruck nicht in den Griff bekommt, indem man selbst Menschen- und Grundrechte zur Debatte stellt?! Und nebenbei: was für ein Werteverständnis muss man haben um so was zu sagen?BR24
@BR24
 · Nov 22, 2018
Deutschland muss über das Grundrecht auf #Asyl diskutieren - das sagte Friedrich #Merz auf der #CDU-Regional-Konferenz in Thüringen. Er ist einer von drei Bewerbern um den Partei-Vorsitz.
Show this thread",66,187,727
Katrin Göring-Eckardt,@GoeringEckardt,2018-11-22T16:19:04.000Z,"Die zwei inhaltlichen Vorstöße der Bundesministerin für Bildung und Forschung 
@AnjaKarliczek
 diese Woche: Keine Kinder in gleichgeschlechtlichen Partnerschaften und kein schnelles Internet für den ländlichen Raum. Wenn das Fortschrittsministerium zum Gestern-Ministerium verkommt.",24,148,786
Beate W.-R. MdB,@BeateWaRo,2018-11-22T16:29:24.000Z,"Sehr gut! Unsere Haushälterin 
@ekindeligoez
 im Plenum zu Bildung und Forschung. Klartext.",,,3
Grüne im Bundestag,@GrueneBundestag,2018-11-22T15:03:27.000Z,"Ja, wir wollen alle das Beste für #Kinder, gerade in der frühkindlichen #Bildung. 
@ekindeligoez
: Frau Giffey, Sie geben den Ländern viel Geld, aber schaffen nirgendwo Verbindlichkeiten. Verlässlichkeit muss unser Auftrag sein.",1,4,10
Beate W.-R. MdB,@BeateWaRo,2018-11-21T21:44:35.000Z,"So ein schöner Geburtstagsnachfeierabend mit wunderbaren KollegInnen. Dearly missed 
@UweKekeritz
 und 
@badulrichmartha
 wegen Arbeit :-(",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-21T18:56:58.000Z,"So, Geburtstagsnachfeier mit den liebsten MdB-KollegInnen. #berlin #geburtstag #feierabend #italienisch #vino https://instagram.com/p/BqdAdqUHDdg/?utm_source=ig_twitter_share&igshid=138qz3vv0h9zz…",,,1
Sven Lehmann MdB,@svenlehmann,2018-11-20T07:20:00.000Z,"Die liebe 
@BeateWaRo
 hat heute Geburtstag!  HAPPY BIRTHDAY!GIF",1,1,7
Beate W.-R. MdB,@BeateWaRo,2018-11-21T05:49:42.000Z,"So, guten Morgen. Noch sehr dunkel heute. Aber jetzt geh ich gleich los zum Reichstag. Obleute-Treffen der neuen Enquete zu Aus-und Weiterbildung. Da gibt's viel zu tun. #gutenmorgen… https://instagram.com/p/BqbmX7eHEoi/?utm_source=ig_twitter_share&igshid=vcbpsrgvo1mz…",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-20T07:57:22.000Z,Die Käfer krabbeln morgens um acht schon über die Tassen :-) Parlamentariergruppe Südkaukasus. #bundestag #frühstück #gutenmorgen #armenien #aserbaidschan #georgien #politik #earlybird https://instagram.com/p/BqZQMUIHvFn/?utm_source=ig_twitter_share&igshid=2d5mp5ml14rq…,,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-19T16:42:10.000Z,"Alle bayerische Grünen-Unterstützung für unseren Landratskandidaten in Neuburg an der Donau ist...Die Grünen schicken Norbert Mages ins Rennen
Der 58-jährige Lehrer aus Neuburg will Landrat werden. Am 13. Januar kommt Landratsfraktionschefin Katharina Schulze zum Wahlkampf nach Neuburg.
augsburger-allgemeine.de",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-19T06:02:35.000Z,Guten Morgen Berlin. Eine neue Sitzungswoche beginnt. Haushaltswoche. #berlin #gutenmorgen #bundestag #demokratie #insta #haveaniceday https://instagram.com/p/BqWeQi4H-hl/?utm_source=ig_twitter_share&igshid=111anhfc18ega…,,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-18T19:46:47.000Z,"Da freut sich die GJ Bamberg und nicht nur die 
Die Bamberger Bürgerinnen und Bürger haben entschieden. Herzlichen Glückwunsch an die BI ""Rettet den Hauptsmoorwald""",,,3
Beate W.-R. MdB,@BeateWaRo,2018-11-18T11:05:48.000Z,"So, jetzt bin ich endlich auch hier. Nie wieder! Never again! #niewieder #neveragain #münchen #königsplatz #poppies #mohnblumen https://instagram.com/p/BqUbrDqn4XJ/?utm_source=ig_twitter_share&igshid=1jw9ihx6quv0p…",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-18T08:03:12.000Z,Wunderschön heute früh. Herbst gold-bunt. Aber ganz schön kalt. -1 Grad in München. #herbst #sonntag #earlybird #spaziergang #münchen https://instagram.com/p/BqUHCIWHefg/?utm_source=ig_twitter_share&igshid=1os0whumw3oqu…,,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-16T15:55:43.000Z,Laternenhimmel.  #prague #praha #noodlebar #lights #licht #afternoon #cosy #hygge #asiaineuropa https://instagram.com/p/BqPzoZAHawf/?utm_source=ig_twitter_share&igshid=1qysr8ltn4g55…,,,
Beate W.-R. MdB,@BeateWaRo,2018-11-15T19:55:20.000Z,"Ok. Diese Frau meines Vertrauens würd ich wählen :-) und kann sie empfehlen. Mittelfränkische Wurzeln, eine Wahnsinnspower, viel Sachverstand, Naturliebe, eine der sympathischsten Politiker*innen Münchens. Und Katrin Habenschaden kommt ""aus dem...München: Grüne Katrin Habenschaden will OB werden
Bevor sie bei der Kommunalwahl 2020 antreten möchte, will sie zunächst Josef Schmid als zweiten Bürgermeister beerben.
sueddeutsche.de",,,3
Katharina Schulze,@KathaSchulze,2018-11-10T08:05:41.000Z,"Ich bin froh, dass du jetzt dein Leben so leben kannst wie du bist. Denn so ist es genau richtig. Für so einen Schritt braucht es viel Mut, danke dafür!  https://sueddeutsche.de/bayern/transgender-comingout-abgeordneter-gruene-ganserer-1.4205209…",14,74,511
Beate W.-R. MdB,@BeateWaRo,2018-11-11T09:42:41.000Z,Guten Morgen Leipzig #Leipzig #GutenMorgen #bdk18 #europa #herzstatthetze #,,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-11T09:25:05.000Z,"Guten Morgen Leipzig. Mit Blick auf die Blumen,die ich  von romeo.franz bekommen habe gestern  lichen Glückwunsch an unsere gewählten Europakandidat*innen. Ich freu mich auf den… https://instagram.com/p/BqCPD4cnYGH/?utm_source=ig_twitter_share&igshid=1kmtuct2qhg9t…",,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-10T15:06:34.000Z,Allerlichsten Glückwunsch an romeo.franz zu Listenplatz 10. Er steht als erster Sinto im Europaparlament gegen Rassismus und für ein gerechtes Europa. #gegenrassismus #europa #sinti… https://instagram.com/p/BqARWdDHGub/?utm_source=ig_twitter_share&igshid=rrdk54mcbiwj…,,,2
Beate W.-R. MdB,@BeateWaRo,2018-11-10T12:18:56.000Z,Versbschirdung von unserem Bundesschatzmeister Benedikt Mayer. Danke für alles Mr 100 % #danke # #leipzig #bayern https://instagram.com/p/Bp_-I7mnyb6/?utm_source=ig_twitter_share&igshid=yv5q3gigwuky…,,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-10T07:11:01.000Z,"„Ich will leben, wie ich leben will, denn ich will ich sein, anders kann ich nicht sein. Hier bin ich, ich bin Trans*, ich kann nicht anders...“ 
Großen Respekt und große Sympathie für Markus... https://facebook.com/story.php?story_fbid=10210539853812072&id=1817642339…",,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-09T21:30:12.000Z,Gedenken in Leipzig. Kerzen an Stolpersteinen. 9. November. #9.november #erinnern #leipzig #stolpersteine https://instagram.com/p/Bp-YR2DHIDg/?utm_source=ig_twitter_share&igshid=1tt5k53w959qi…,,,3
Beate W.-R. MdB,@BeateWaRo,2018-11-09T15:27:12.000Z,"""Historisch sind nicht die Demokraten gescheitert, sondern die Feinde der Demokratie. Aber nie - auch heute nicht - ist die Demokratie garantiert. Man muss sie immer wieder erkämpfen. Heute braucht... https://facebook.com/story.php?story_fbid=10210536312963553&id=1817642339…",,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-09T14:50:34.000Z,Geschenk-Übergabe mit meiner liebenswerten und klugen Praktikantin Nuria aus Bayern. Viel zu schnell sind die 6 Wochen vergangen.  #praktikum #berlin #bayern #danke # https://instagram.com/p/Bp9qt0Wnf88/?utm_source=ig_twitter_share&igshid=10tyu832ga7h6…,,,
Beate W.-R. MdB,@BeateWaRo,2018-11-09T14:27:26.000Z,Hohe Grünen-Dichte im Zug Berlin-Leipzig.Wer weiß warum :-) #berlin #leipzig #bdkleipzig #bundesparteitag #instapolitics #bahnfahrt #zug https://instagram.com/p/Bp9oFanHhOi/?utm_source=ig_twitter_share&igshid=1wc7jocu8tnj2…,,,2
Monika Lazar,@monikalazar,2018-11-08T16:31:29.000Z,"heute Nacht ist es soweit: wir diskutieren im #Bundestag den Antrag von 
@GrueneBundestag
 zum #eSport: http://dipbt.bundestag.de/doc/btd/19/055/1905545.pdf… Mal sehen, was die #Koalition dazu sagt. Hier noch die Gründe, warum wir den Antrag stellen:Wir bringen eSport in den Bundestag
Während die Gamescom in Köln alle Aufmerksamkeitsrekorde bricht, verbleibt die Bundesregierung bei der Anerkennung von eSport weiter im Off-Modus.
gruene-bundestag.de",2,10,18
Beate W.-R. MdB,@BeateWaRo,2018-11-09T06:27:43.000Z,Guten Morgen Berlin. Herbst im Hinterhof. #berlin #baum #herbst #fensterzumhof #insta #gutenmorgen https://instagram.com/p/Bp8xLvDnqRE/?utm_source=ig_twitter_share&igshid=g2ecod3q4wnp…,,,
Beate W.-R. MdB,@BeateWaRo,2018-11-07T22:04:33.000Z,https://facebook.com/story.php?story_fbid=10210527117893682&id=1817642339…,,,
Katharina Schulze,@KathaSchulze,2018-11-07T08:23:09.000Z,"„Frauen, die nichts fordern, werden beim Wort genommen - sie bekommen nichts."" (Simone de Beauvoir) In diesem Sinne: natürlich brauchen wir endlich Parité in den Parlamenten!Kommentar: Die Gier der Frauen - WELT
welt.de",31,46,187
Beate W.-R. MdB,@BeateWaRo,2018-11-07T19:03:51.000Z,"Mädchen erobern technische Berufe. Super spannendes Gespräch heute mit girlsatac. Wunderbare junge Frauen, wunderbare Kollegin.
https://girlsatec.de
#stillovingfeminism #grüne #beruf… https://instagram.com/p/Bp4-H18HNB2/?utm_source=ig_twitter_share&igshid=o928r13patbs…girlsatec – junge Frauen erobern technische Berufe
Wir schaffen für Mädchen und junge Frauen Möglichkeiten, technische Berufe kennenzulernen und sorgen für passende Ausbildungsplätze in Berlin
girlsatec.de",,,6
Andreas Kappler,@GruenSprecher,2018-11-06T12:04:19.000Z,".
@GoeringEckardt
: #Glyphosat muss endlich vom Acker. Wir brauchen eine andere Landwirtschaft, die dafür sorgt, dass wir gesunde Produkte bekommen und die Artenvielfalt nicht gefährdet wird. Schluss damit, den Leuten etwas vorzumachen, 
@SvenjaSchulze68
 und 
@JuliaKloeckner
. (MA)Katrin Göring-Eckardt",10,15,86
Cem Özdemir,@cem_oezdemir,2018-11-06T13:56:17.000Z,"In today's U.S. #MidtermElections, remember 
@BarackObama
's farewell address: “…change only happens when ordinary people get involved, and they get engaged, and they come together to demand it.” #BeAVoter... The strength of democracy depends on its citizens!",7,43,197
Beate W.-R. MdB,@BeateWaRo,2018-11-06T15:32:49.000Z,"Kein Platz für Nazis in unserer Grünen Fraktionssitzung und am besten nirgendwo. 
@monikalazar",11,7,37
Beate W.-R. MdB,@BeateWaRo,2018-11-06T06:44:51.000Z,"Kinder zuerst! Egal, wer ihre Eltern sind oder woher sie kommen. Sie brauchen eine ordentliche Versorgung, Liebe und Zuwendung. 
Und ja, ich mache mir...Flüchtlingskinder erhalten Frühstück
Regierung von Oberbayern widerspricht der Darstellung, Buben und Mädchen der Unterkunft am früheren Fliegerhorst müssten ohne Essen in die Schule gehen. Stadtrat Willi Dräxler spricht von großem Frust
sueddeutsche.de",,,2
Beate W.-R. MdB,@BeateWaRo,2018-11-06T05:30:25.000Z,Guten Morgen Berlin. #diearbeitgehtweiter #politik #berlin #demokratie,1,,2
Beate W.-R. MdB,@BeateWaRo,2018-11-05T09:56:03.000Z,"So... die Arbeit ging los in der Enquete ""Berufliche Bildung in der digitalen Arbeitswelt"" . Freu mich auf konstriuktive Zusammenarbeit und gute Ergebnisse.",,,3
Beate W.-R. MdB,@BeateWaRo,2018-11-05T07:06:32.000Z,"Gestern Abend Auftakt zur Enquete für ""Berufliche Weiterbildung in der digitalen Arbeitswelt."" Heute geht's inhaltlich los. Als Obfrau der Grünen bin ich voll gespannt, welche unserer Fragen und Ziele beantwortet und erreicht werden.",,,4
Beate W.-R. MdB,@BeateWaRo,2018-11-05T07:02:02.000Z,Guten Morgen Berlin. #gutenmorgen #berlin #herbst #hinterhof #bunt #laub #autumn #leaves #goodmorning https://instagram.com/p/Bpyh7eDHL3j/?utm_source=ig_twitter_share&igshid=1fgl02y28df9k…,,,1
Beate W.-R. MdB,@BeateWaRo,2018-11-04T14:01:59.000Z,Und jetzt im ICE nach Berlin mit Obst-Brotzeit-Tüte vom Kreisverband Rosenheim # #zugnachberlin #obst #brotzeit #reiseproviant #schönennachmittagnoch #politik #münchen #berlin #rosenheim https://instagram.com/p/BpwtMj_Hlnb/?utm_source=ig_twitter_share&igshid=19fu8ge5u6ww…,,,
Beate W.-R. MdB,@BeateWaRo,2018-11-04T10:30:33.000Z,"Queer-Café in Rosenheim. A suaguads Buffet, liebste Grüne und queere Besucher*innen. Schöner Sonntagvormittag ",,,
Beate W.-R. MdB,@BeateWaRo,2018-11-04T08:53:17.000Z,Herbstimpression. Morgespaziergang im Park.,,,
Beate W.-R. MdB,@BeateWaRo,2018-11-04T08:27:14.000Z,Morgenspaziergang im Park. #bunt #herbst #autumn #leaves #awalkthroughthepark  #münchen #gutenmorgen #goodmorning #haveaniceday https://instagram.com/p/BpwG4kmHmFP/?utm_source=ig_twitter_share&igshid=3s7hs5u9vp6m…,,,
Beate W.-R. MdB,@BeateWaRo,2018-11-03T22:26:22.000Z,"Licht und Schatten. 
#licht #schatten #gutenacht #münchen #feuer #flamme #kerzen https://instagram.com/p/BpvCH6inFw2/?utm_source=ig_twitter_share&igshid=bqycppfpish…",,,
