User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Britta Haßelmann,@BriHasselmann,2020-10-08T18:21:42.000Z,"Ein Trauerspiel, was sich CDU/CSU und SPD mit der #Wahlrechtsreform leisten. Es belastet die Arbeitsfähigkeit des Bundestages und schadet dem Vertrauen in Politik. Dafür tragen CDU/CSU und SPD die Verantwortung.ZEIT ONLINE
@zeitonline
 · Oct 8, 2020
Die jetzt beschlossene #Wahlrechtsreform steht für alles, was an großen Koalitionen schlecht ist, plus das, was man ihnen sonst oft zu Unrecht vorwirft. Ein Kommentar von @jalenz https://zeit.de/politik/deutschland/2020-10/wahlrechtsreform-bundestag-grosse-koalition-kritik?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",22,28,120
Katharina Lotter,@katharinalotter,2020-10-08T08:33:19.000Z,"Was ich daran liebe: Kamala Harris entschuldigt sich nicht. Und sie fragt auch nicht, ob sie bitte ihren Satz beenden darf. Sie konstatiert einfach, was ist: „I‘m speaking.“Timothy Burke
@bubbaprog
 · Oct 8, 2020
""I'm speaking.""",53,261,2.3K
Michael Bloss,@micha_bloss,2020-10-08T16:21:42.000Z,"Das Europäische Parlament hat mit dem #EUClimateLaw einen historischen Schritt in der Klimapolitik gewagt. 

Nachdem wir im vergangenen Jahr den Klimanotstand ausriefen, folgen jetzt konkrete Schritte. 

Der Themenhintergrund fasst alles zusammen 
https://michaelbloss.eu/de/presse/themenhintergrund/geschichtsschreibung-in-der-klimapolitik-alle-infos-zum-eu-klimagesetz…European Greens and 6 others",10,13,64
European Greens,@europeangreens,2020-10-01T09:46:11.000Z,"The Belgian Greens 
@ecolo
 and 
@groen
 have joined a new coalition government in Belgium, bringing to 6 the number of EU countries with a Green party in government.

Many congrats to the new Green ministers: 
@GeorgesGilkinet
, 
@KhattabiZakia
, 
@SarahSchlitz
, 
@pdsutter
 and 
@TinneVdS
.Ecolo and 5 others",21,205,587
Mattia Nelles,@mattia_n,2020-09-29T17:24:36.000Z,"NEVER forget! OTD 79 years ago, the Nazi occupying forces of Kyiv summoned & then executed the city's remaining Jewish population. Within 48h 34.000 people were killed at the Babyn Yar ravine. It was the largest Nazi massacre on Soviet solid during WWII /1Holocaust in Kiev and the Tragedy of Babi Yar
Holocaust in Kiev and the Tragedy of Babi Yar
yadvashem.org",1,17,25
Annalena Baerbock,@ABaerbock,2020-09-29T14:21:43.000Z,"Wir würden die Dt. Einheit nicht feiern können, wenn damals nicht mutige Menschen für Demokratie, Freiheit und Menschenrechte auf die Straße gegangen wären. Wie auch hier in Potsdam. Für die liberale Demokratie einzutreten, ist Verpflichtung auch für die Zukunft. #30JahreEinheit",48,19,198
"Erhard Grundl, MdB",@Erhard_Grundl,2020-09-28T10:10:38.000Z,"Die Uhr tickt erbarmungslos. Der Bund muss in der #Corona-Krise Freischaffenden mit einem #Selbstständigengeld helfen. 
Danke an die 
@fr
 für die Veröffentlichung meines Gastbeitrags zum Thema. 
#Soloselbstständige #Kultur #Kreativwirtschaft #alarmstuferotCorona-Krise: Selbstständige und Freischaffende nicht alleine lassen!
Der Bund muss in der Corona-Krise Freischaffenden mit einem Selbstständigengeld helfen. Der Gastbeitrag von Erhard Grundl.
fr.de",5,11,28
Franak Viačorka,@franakviacorka,2020-09-27T18:19:30.000Z,"People inaugurated Sviatlana Tsikhanouskaya as the President. More than 100k people participated in Minsk, 30-40 thousand participated in rallies in regions. Hundreds detained. People continue protesting despite repressions and lousy weather.",71,1.6K,4.4K
Annalena Baerbock,@ABaerbock,2020-09-27T18:21:17.000Z,"Was für grandiose Ergebnisse aus NRW! 
Glückwunsch an unsere neuen Grünen OberbürgermeisterInnen und BürgermeisterInnen in Bonn, Aachen, Wuppertal, Emsdetten, Havixbeck, Monschau, Lohmar, Rösrath, Nettetal, Altenberge, Rheinberg, Kempen 
#Stichwahl2020 #VeränderungSchafftHalt",43,152,1.5K
Annalena Baerbock,@ABaerbock,2020-09-27T16:31:25.000Z,"Mein Gott ist das spannend...  
 
#NRWKommunalwahl2020 #Stichwahl (Stand: 18:31 h)",13,6,230
Annalena Baerbock,@ABaerbock,2020-09-27T11:44:45.000Z,Wolfgang #Clement war ein geradliniger und streitbarer Politiker mit dem Willen zu gestalten. Mein herzliches Beileid an seine Familie. Ich wünsche ihr viel Kraft.,13,11,173
Annalena Baerbock,@ABaerbock,2020-09-27T10:36:39.000Z,"Vielen Dank für euer Vertrauen 
@grueneKVpotsdam
, KV PM & KV TF. Es ist mir eine Ehre, den Wahlkreis 61 als Direktkandidatin bei der #btw21 zu vertreten. Ich freue mich auf den gemeinsamen Wahlkampf mit euch!
#allesistmöglich #Potsdam #btw21",23,23,413
Die Nachrichten,@DLFNachrichten,2020-09-26T15:11:07.000Z,"China betreibt auch in Tibet Arbeits- und Umerziehungsprogramme wie bei den Uiguren. Peking wolle die Gedanken der Tibeter transformieren und die ""negativen Einflüsse"" der buddhistischen Religion eliminieren, sagte Forscher Adrian Zenz dem DLF.
https://deutschlandfunk.de/adrian-zenz-china-betreibt-offenbar-auch-in-tibet-arbeits.1939.de.html?drn:news_id=1177002… 
@adrianzenzCoronavirus Keine erhöhte Infektionsgefahr im Nahverkehr
Die Gefahr einer Coronavirus-Infektion ist im öffentlichen Nahverkehr nicht höher als etwa im eigenen Auto. Das teilte das Verkehrsministerium Baden-Württembergs mit und beruft sich dabei auf eine...
deutschlandfunk.de",7,58,66
Katja Dörner,@katjadoerner,2020-09-25T15:40:54.000Z,"Unbedingt anschauen! 
@jeannebarsegh
 macht es in Straßburg vor: Grüne Oberbürgermeisterinnen machen den Unterschied - beim Klimaschutz, bei der Verkehrswende, beim Zusammenhalt in der Stadt. Danke für die Unterstützung auf der Zielgeraden zur Stichwahl #bonnbrauchtdenwechsel",21,44,194
Katja Dörner,@katjadoerner,2020-09-25T10:34:35.000Z,"Wir haben keine Zeit mehr zu verlieren! Kein Grad weiter! Klimaschutz endlich ernst nehmen, global und bei uns in #bonn - mit 
@ABaerbock
 beim Klima-Streik im Hofgarten #FridaysForFuture #KeinGradWeiter",19,33,305
Annalena Baerbock,@ABaerbock,2020-09-25T09:13:30.000Z,"Es ist höchste Zeit, dass Bundesregierung beim Klimaschutz endlich in den Macher-Modus kommt. Klimaschutz verlangt machen, nicht ankündigen. Ausbau der Erneuerbaren muss mit voller Kraft vorangetrieben werden. #KeinGradWeiter",128,58,445
Özden Terli,@TerliWetter,2020-09-23T06:05:00.000Z,"Geht schon wenn man will. Man will aber nicht. Frau schon. #KlimakriseWe Climate Love
@ClimateLove0
 · Sep 22, 2020
New Zealand PM pledges to go 100% Renewable Energy by 2030. New Zealand PM Jacinda Ardern pledges to go 100% Renewable Energy by 2030 if her party wins re-election this October.

This is all part of the recovery plans after the recession brought about b... https://campaigns.wedonthavetime.org/8eb0fe08-120a-43f7-9e14-dccdba82a435…",17,108,486
Erik Marquardt,@ErikMarquardt,2020-09-17T13:42:15.000Z,"Ich hätte heute im Europaparlament zu #Moria reden können. Aber es mangelt nicht an Reden von mir. Deswegen haben wir Sabi aus Afghanistan heute die Möglichkeit gegeben im Parlament zu sprechen. Teilt das, sorgt dafür dass Sabis Worte gehört werden.
#MoriaStory #leavenoonebehind",144,2.6K,5K
Annalena Baerbock,@ABaerbock,2020-09-17T08:27:59.000Z,"Durch #Corona sind weltweit 150 Mio. Kinder zusätzlich in Armut geraten. Es braucht jetzt #Solidarität - vor allem mit den Kleinsten. Passend dazu am Samstag die 
@DemoKinderarmut
 in Berlin - kommt alle!Unicef-Bericht - Corona-Pandemie hat 150 Millionen Kinder zusätzlich in Armut gebracht
Durch die Corona-Pandemie sind einer Studie zufolge weltweit 150 Millionen Kinder zusätzlich in Armut geraten.
deutschlandfunk.de",154,56,196
Britta Haßelmann,@BriHasselmann,2020-09-16T20:38:28.000Z,"Man trägt demonstrativ keinen Mund-Nase-Schutz, hält keinen Abstand,steht eng zusammen,begrüßt sich per Handschlag u. ist ohne Maske im Aufzug. Es reicht! Das verantwortungslose Verhalten von #AFDlern gefährdet die Gesundheit von Mitarbeiter*innen u.MDB’s.Corona-Fall in der AfD-Bundestagsfraktion
Ein Abgeordneter der AfD-Bundestagsfraktion hat sich mit dem Coronavirus infiziert und krank gemeldet. In anderen Parteien ist der Ärger groß: Schon länger hielten sich viele AfD-Parlamentarier im...
rnd.de",415,493,3.1K
Grüne im Bundestag,@GrueneBundestag,2020-09-16T15:18:30.000Z,"Moria ist eine Katastrophe mit Ansage.

Moria muss evakuiert werden.

Und unser Asylsystem muss aufgestellt werden: Die Menschenwürde muss im Mittelpunkt stehen!",74,36,108
Özden Terli,@TerliWetter,2020-09-16T18:03:11.000Z,"„Die Katastrophe ist da...

Eine Welt, die in Teilen unbewohnbar ist. Das galt lange als ferne Dystopie. Doch die Katastrophe beginnt jetzt - für alle sichtbar an der US-Westküste. Was folgt daraus?“

#KlimakriseFeuer in den USA und Klimakrise: Die Katastrophe ist da
Eine Welt, die in Teilen unbewohnbar ist. Das galt lange als ferne Dystopie. Doch die Katastrophe beginnt jetzt - für alle sichtbar an der US-Westküste. Was folgt daraus?
spiegel.de",18,147,466
Daniela Wagner,@DanyWagner_DA,2020-09-16T06:54:11.000Z,"Die Planungen für den Bau der #A49 sind ein Fossil aus den 70er Jahren. Seitdem haben sich die Zeiten dramatisch geändert. Drei Hitze- und Dürrsommer in Folge und weltweit zunehmende klimabedingte Naturkatastrophen zeigen, dass wir sofort umsteuern müssen. 

#dannibleibt

1/4Matthias Gastel and 8 others",10,43,138
ZEIT ONLINE Politik,@zeitonline_pol,2020-09-16T15:01:29.000Z,"""Doppelt und dreifach falsch"" findet der Grünen-Chef #Habeck, die #USA mit einer Milliarde Euro für #NordStream2 zu gewinnen. Er warf Bundesfinanzminister #Scholz vor, sich erpressen zu lassen.Gaspipeline: Habeck kritisiert Scholz' Milliardenangebot an USA
Der Bundesfinanzminister will die USA mit Investitionen in Milliardenhöhe für die Ostsee-Pipeline Nord Stream 2 gewinnen. Der Grünenvorsitzende findet das grundfalsch.
zeit.de",13,35,117
Reinhard Bütikofer,@bueti,2020-09-16T07:29:49.000Z,"#Europe should lead the way from fragility to vitality. This is the hour of Europe. People want change. We chose to shape a better world for tomorrow. Next Generation EU. Change by design, not by disaster or by diktat from others. We have the vision. We have a plan. #SOTEU",5,8,41
Constanze Stelzenmüller,@ConStelz,2020-09-15T17:40:44.000Z,"Background: there’s a growing movement in Berlin arguing for cancellation of Nord Stream 2 (details in my Sept. 10 FT column https://brookings.edu/blog/order-from-chaos/2020/09/10/germany-is-well-placed-to-lead-a-tougher-eu-response-to-russia/…) 
Now the Green co-party leader 
@ABaerbock
 and Green MEP 
@bueti
 have laid out the legal argument:
1/2Germany is well placed to lead a tougher EU response to Russia
With Europe's self-respect and sovereignty now on the line, Germany should lead a multifaceted and crisp European response to the poisoning of Russian opposition politician Alexei Navalny.
brookings.edu",5,9,30
Annalena Baerbock,@ABaerbock,2020-09-15T08:36:44.000Z,"Aktives jüdisches Leben in Deutschland und Europa zu unterstützen, ist auch Teil unserer Verantwortung nach dem schrecklichen Verbrechen der Shoa. Danke 
@ZentralratJuden
 für die Arbeit in den letzten 70 Jahren. Gemeinsam gegen Antisemitismus. #Zentralrat70",64,35,289
Marina Kormbaki,@m_kormbaki,2020-09-14T05:03:09.000Z,"Verlasse #Moria mit einer Frage: Welche Geschichte werden die vielen Kinder hier eines Tages über sich, über uns, über Europa erzählen?",70,214,763
Ilaria Maria Sala,@IlariaMariaSala,2020-09-12T08:14:54.000Z,"All covered up: family members of 12 hongkongers detained in the mainland. Even mothers and fathers don’t feel safe showing their faces at a press conference asking for basic rights for those detained. What happens to HK and to our humanity when price of dissent gets this high?Phoebe Kong
@phoebe_kongwy
 · Sep 12, 2020
""I don't even know whether he's alive or dead...I'm very anxious about his health as we're not allowed to reach out or send him medicine."" Mother of one of the arrestees burst into tears as her son is among the 12 #HongKongers detained by Chinese authorities while trying to flee.",44,892,1K
Alice Bota,@AliceBota,2020-09-12T06:29:18.000Z,"„Man hat sich all die Jahre chloroformiert und hat (...) die geopolitische Dimension völlig übersehen.“

Ich verspreche: Kaum jemand kann so spannend über Nord Stream 2 und die Folgen sprechen wie 
@MichaelOThumann
, sehr hörenswert!Politikpodcast: Gift oder Gas: Ist die deutsche Russland-Politik gescheitert?
Annexion der Krim, Krieg in Syrien, der versuchte Mord an Alexej Nawalny: Im Podcast diskutieren wir, ob das Putin-Regime noch ein Partner für den Westen sein kann.
zeit.de",2,23,78
Annalena Baerbock,@ABaerbock,2020-09-12T08:07:03.000Z,"„Das linke Auge ihres Sohnes ist ... vereitert. Er habe nachts Schüttelfrost u reagiere nur langsam auf die Worte seiner Mutter.“Er hat einfach aufgehört zu sprechen vor ein paar Wochen"", sagt sie, ""jetzt ist es umso schwieriger zu verstehen, was in ihm vorgeht."" #moriaevakuierenZEIT ONLINE Politik
@zeitonline_pol
 · Sep 12, 2020
""Wir sind Menschen, keine Zahlen!"", ruft eine Frau aus der Menge. Eindrücke von @f_grillmeier auf #Lesbos #Moria https://zeit.de/gesellschaft/zeitgeschehen/2020-09/moria-griechenland-lesbos-brand-fluechtlinge-lager-reportage?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",45,73,333
Reuters,@Reuters,2020-09-12T03:00:01.000Z,"'If you do not believe in science, I hope you believe in observed evidence,' California Governor Gavin Newsom said in a landscape charred by wildfires, underscoring the need for accelerated efforts to combat climate change",193,690,1.4K
Climate Reality,@ClimateReality,2020-09-11T20:19:00.000Z,"This is what the #ClimateCrisis looks like – plain and simple.California endures record-setting ‘kiln-like’ heat as fires rage, causing injuries
A historic heat wave is underway in the Golden State, contributing to explosively growing wildfires.
washingtonpost.com",17,124,211
Britta Haßelmann,@BriHasselmann,2020-09-11T16:43:25.000Z,"Lange mussten wir darauf warten, dass sich die Koalition endlich beim #Lobbyregister bewegt. Nun legt sie was vor. 
Aber:
Wird die Regierung wirklich in die Regelung mit aufgenommen?
Warum diese Ausnahmen für Verbände? 
Und warum fehlt ausgerechnet der legislative Fußabdruck?1:58
3.4K views",8,21,95
Grüne im Bundestag,@GrueneBundestag,2020-09-11T16:19:31.000Z,"Welche Konsequenzen wird der Fall #Nawalny auf die deutsche Russlandpolitik haben?

Die Bundesregierung muss ihre Russlandpolitik jetzt um Klarheit und um Menschenrechte ergänzen, anstatt im wesentlichen Gaspipelines im Zentrum zu haben. 

- 
@ManuelSarrazin",13,4,26
Grüne im Bundestag,@GrueneBundestag,2020-09-11T15:31:03.000Z,"Der Mordanschlag an #Nawalny ist eine Drohung auch an die Menschen in #Belarus, die trotz Folter und Verhaftungen auf die Straße gehen. Diese Menschen und ihren Mut müssen wir unterstützen, denn vor diesem Mut haben die Autokraten dieser Welt Angst.
- 
@agnieszka_mdb",12,14,65
ZDF Morgenmagazin,@morgenmagazin,2020-09-11T05:43:10.000Z,"Was wird aus den vielen tausend Geflüchteten nach dem Brand im #Flüchtlingslager #Moria? Katrin 
@GoeringEckardt
, die Fraktionsvorsitzende von B'90/Grüne, fordert „Soforthilfen“ und das Lager dürfe nicht wieder aufgebaut werden.",176,84,290
Katrin Göring-Eckardt,@GoeringEckardt,2020-09-11T09:38:28.000Z,"Es reicht einfach, nicht 150 unbegleitete Kinder aufzunehmen. Hier sind Babys mit Eltern, 6-jährige, die nicht zur Schule gehen. Kranke ohne Versorgung. Alle Menschen hier leben in unwürdigsten Umständen. Herr #Seehofer geben Sie Ihre Blockade gegen die Menschlichkeit auf! #moria",765,637,3.8K
Henriette Reker,@HenrietteReker,2020-09-11T11:11:29.000Z,"Wir müssen jetzt endlich handeln! Köln ist gemeinsam mit anderen europäischen Metropolen bereit, die Menschen aus #Moria aufzunehmen. Ich bitte die Bundesregierung: warten Sie nicht länger. HRFAZ Politik
@FAZ_Politik
 · Sep 11, 2020
Zehn deutsche Oberbürgermeister wollen Migranten aus dem abgebrannten Lager #Moria auf Lesbos rasch helfen. Sie richten einen Appell an Bundeskanzlerin Merkel und Bundesinnenminister Seehofer. http://faz.net/aktuell/politik/inland/zehn-deutsche-staedte-wollen-fluechtlingen-aufnehmen-16948059.html…",106,130,807
ZDF heute journal,@heutejournal,2020-09-10T20:18:47.000Z,"„Die Asylsuchenden werden zu Geiseln in einem Abschreckungsdrama“, sagt der Migrationsforscher und Architekt des EU-Türkei-Abkommens, Gerald Knaus 
@rumeliobserver
, im Schaltgespräch mit 
@ClausKleber
:",55,73,112
Simone Brunner,@fraeuleinfroehl,2020-09-07T18:00:33.000Z,"Ihre Mitstreiter flohen aus dem Land, wurden verhaftet, warfen das Handtuch. Doch Maria Kolesnikowa machte immer weiter und weiter. Seit heute gilt sie als vermisst. Mein Porträt über diese wirklich außergewöhnlich mutige Frau, für 
@RND_deEntführte Dissidentin Kolesnikowa in Belarus: Die Frau ohne Nerven
Maria Kolesnikowa ist die wichtigste Stimme der Protestbewegung in Belarus. Nun wurde sie im Zentrum von Minsk verschleppt. Über eine Frau, an deren Mut sich viele Belarussen ein Beispiel nehmen.
rnd.de",4,137,328
Felix Banaszak,@fbanaszak,2020-09-07T08:58:57.000Z,"Ein schöner Artikel in der 
@tazgezwitscher
, der zeigt: Das grüne Wunder in NRW ist möglich & wählbar. Mit 
@katjadoerner
 & starken 
@gruene_bonn
, mit 
@UweSchneidewind
, 
@dani_sch
, 
@SibylleKeupen
 & vielen mehr zeigen wir 
@gruenenrw
, dass wir es ernst meinen.Wahlkampf in Nordrhein-Westfalen: Grüne Höhenflüge
Bei den Kommunalwahlen in NRW könnten die Grünen zweitstärkste Kraft werden – und in Aachen und Bonn sogar die Rathauschefinnen stellen.
taz.de",11,18,99
Guardian World,@guardianworld,2020-09-07T05:00:03.000Z,"Hong Kong shocked by violent police arrest of 12-year-old girlHong Kong shocked by violent police arrest of 12-year-old girl
Child’s mother says her daughter was buying art supplies when she was tackled and pinned to the ground by police
theguardian.com",41,851,911
DER SPIEGEL,@derspiegel,2020-09-06T15:51:04.000Z,"Am Sonntag hätten in Hongkong Wahlen stattfinden sollen, doch Regierungschefin Lam verschob sie. Bei Protesten in der Stadt ging die Polizei hart gegen Anhänger der Demokratiebewegung vor. https://spiegel.de/politik/ausland/hongkong-verschiebt-parlamentswahl-polizei-nimmt-hunderte-demonstrierende-fest-a-03749c82-bf8d-4817-9d66-1971c64970a0?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",13,27,60
GRÜNE Sachsen-Anhalt,@GRUENE_LSA,2020-09-04T16:56:25.000Z,"Wir präsentieren: Unser Spitzenteam! Listenplatz 1: 
@Connylue
, Listenplatz 2: 
@StriegSe
 und Ministerin 
@claudiadalbert
. #MutMachtMorgenCornelia Lüddemann 
 and 2 others",22,19,86
LibMod - Zentrum Liberale Moderne,@LiberaleModerne,2020-09-04T16:00:41.000Z,"„Wir brauchen #Nordstream2 für unsere Energiesicherheit“ = Mythen in Tüten. NS2 war von Anfang an ein geopolitisches Projekt zur Ausschaltung der Ukraine (und Polens) aus dem europäischen Gastransit. Es war und ist ein Riesenfehler, dieses vergiftete Angebot anzunehmen.Ralf Fuecks
@fuecks
 · Sep 4, 2020
Replying to @RKiesewetter and @bzberlin
Lieber Herr Kiesewetter, energiewirtschaftlich wird #Nordstream2 nicht gebraucht: das Projekt zielt auf die Ausschaltung der #Ukraine aus dem Gastransit. Es gibt  genug Pipelinekapazität auf dem Landweg. Mehr noch: NS2 ist eine Wette gegen die europäische Klimapolitik. /1",10,23,63
Danyal Bayaz,@DerDanyal,2020-09-04T14:43:37.000Z,"Vor kurzem fand ⁦
@OlafScholz
⁩ Aktienhandel in der BaFin voll OK. Jetzt übernimmt er nicht nur unsere Forderung verschärfter Regeln, sondern auch das Wording. Nur: Ohne beharrliches Nachfragen wäre es dazu nie gekommen. #Wirecard-Aufklärung lohnt sichFinanzaufsicht: Olaf Scholz verspricht schärfere Vorschriften für Bafin-Mitarbeiter
Mitarbeiter der Finanzaufsicht Bafin zockten selbst mit Wirecard-Aktien. Das Finanzministerium sah das zunächst als unproblematisch. Jetzt kündigt Ressortchef Olaf Scholz aber Reformen an.
spiegel.de",13,34,184
Sven Giegold,@sven_giegold,2020-09-04T13:34:10.000Z,"Bei #CumEx/Warburg kann man sehen, wie Misstrauen in die Demokratie befördert wird. Wir brauchen tatsächliche #Lobbytransparenz, damit Bürger*innen nicht das Gefühl haben, dass große Portmonnaies mehr Einfluss in der Politik bekommen.Scholz´ Treffen mit Cum-Ex-Banker - ""Olaf Scholz muss jetzt vor dem...
Die Treffen zwischen Olaf Scholz, dem früheren Bürgermeister von Hamburg, und dem Chef einer Privatbank zeigten das Fehlen von Lobbytransparenz, sagte Sven Giegold, EU-Abgeordneter der Grünen, im Dlf.
deutschlandfunk.de",9,39,183
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2020-09-04T11:01:10.000Z,"„Es gibt eine Serie von russischen Auftragsmorden und Mordanschlägen. Da können wir Europäer nicht einfach zum Tagesgeschäft übergehen“, sagt 
@abaerbock
 im Interview mit 
@derspiegel
 und fordert entschlossenes Handeln von der Bundesregierung. #Nawalny 
 https://spiegel.de/politik/deutschland/annalena-baerbock-zu-russland-und-nawalny-gruenen-chefin-will-nord-stream-2-stoppen-a-53cc7c66-ef92-4662-8807-e81b7645389b…",253,112,440
Sven Giegold,@sven_giegold,2020-09-04T08:16:21.000Z,"Diese Verquickung von wirtschaftlicher & politischer Macht befeuert das Misstrauen in die Demokratie! Recherche zeigt, Spenden und Treffen zwischen #CumEx-Betrüger & SPD-Politikern. Damit der Schaden für die Demokratie nicht noch größer wird, muss #Scholz nun lückenlos aufklären!",47,139,384
Omid Nouripour,@nouripour,2020-09-03T12:12:28.000Z,"Das Vorgehen der #USA gegen #ICC ist inakzeptabel und de-legitimiert gezielte #Sanktionen als Instrument zur Bestrafung von #Kriegsverbrechen und #Menschenrechtsverletzungen. Mitgliedstaaten des ICC müssen dem gemeinsam und entschieden entgegentreten.US-Sanktionen gegen Internationalen Strafgerichtshof inakzeptabel
Die Verhängung von Sanktionen gegen Chefanklägerin Fatou Bensouda und Abteilungsleiter Phakiso Mochochoko durch die Trump-Regierung ist der Versuch einer unverhohlenen Einschüchterung führender...
gruene-bundestag.de",2,21,83
Michael Kellner,@MiKellner,2020-09-02T14:43:29.000Z,"„Umfragen in elf großen Städten des Landes deuten auf politische Verschiebungen hin: in Richtung grün.“ Großartige Zahlen aus NRW. Grün wächst von unten. #Kommunalwahl NRW Städtetrend: Die große WDR-Umfrage vor den Kommunalwahlen
Wie ist die politische Stimmung kurz vor den Kommunalwahlen in NRW? Umfragen in elf großen Städten des Landes deuten auf politische Verschiebungen hin: in Richtung grün.
wdr.de",34,49,319
Reuters,@Reuters,2020-08-26T14:40:00.000Z,"Across Yemen health, sanitation and nutrition services that keep millions from starvation and disease are gradually closing amid an acute funding shortage for the world’s largest humanitarian crisis https://reut.rs/2EtGWbB",8,54,68
taz,@tazgezwitscher,2020-08-26T14:33:02.000Z,"Der #WHO zufolge gilt der Kontinent seit Dienstag als frei von #Polio. Das zeigt, dass das #Impfen und die – oftmals gerne verpönte – Lobbyarbeit erfolgreich waren. Unseren Kommentar zum Thema findet ihr hier: https://taz.de/!5704322/",7,13,93
Annalena Baerbock,@ABaerbock,2020-08-26T13:51:15.000Z,"Es ist unwürdig, dass die #GroKo seit 2013 bei der  #Wahlrechtsreform nichts hinbekommen hat und auf den letzten Metern eine Scheinlösung vorlegt. Es schadet demokratischer Politik, wenn 
@cducsubt
 für eigene Vorteile kämpfen anstatt im Gesamtinteresse des Landes zu handeln.",68,96,789
Annalena Baerbock,@ABaerbock,2020-08-26T11:51:37.000Z,"Aus Gründen #Kretschmann #Kretschmer: Politik heißt für mich: machen, statt nur zu träumen. Und von schwarz-grün träum ich schon mal gar nicht. Wir haben klare politische Ziele und einen Führungsanspruch. Niemand hat ein Abo aufs Kanzleramt. Demokratie lebt von Alternativen!",268,359,2.5K
Jürgen Trittin,@JTrittin,2020-08-26T08:30:24.000Z,"Die Unterdrückung der Opposition in #HongKong schreitet fort. Während #China AM Wang Yi durch Europa reist, müssen die demokratischen Abgeordneten Lam Cheuk-ting und Ted Hui in den Knast. Demokratische Wahlen funktionieren so nichtHongkong: Polizei nimmt zwei Oppositionsabgeordnete fest
Die Polizei in Hongkong hat zwei bekannte oppositionelle Abgeordnete zu Hause abgeholt. Die Festnahmen stehen in Zusammenhang mit Protesten im vergangenen Jahr.
spiegel.de",41,942,970
Grüne Fraktion Berlin,@GrueneFraktionB,2020-08-24T08:54:35.000Z,"Als ich die Verwaltung übernahm, gab es 3,5 Radplanerstellen. Jetzt haben wir 70. 
@RegineGuenther
 im 
@Tagesspiegel
-Interview
#GutesKlimafürBerlin„So wie es ist, kann es ganz sicher nicht bleiben“
Regine Günther glaubt nicht, dass sich die Stadt zu langsam verändert. Sie will aber auch das Tempo erhöhen: Für E-Autos soll es bald 2000 Ladesäulen geben.
tagesspiegel.de",126,73,186
Annalena Baerbock,@ABaerbock,2020-08-24T08:34:30.000Z,"Auch das sind schleichende Auswirkungen der #Klimakrise: es gibt immer weniger Störche und andere Zugvögel in unserer Region.
„Die Trockenheit im April und Mai habe dafür gesorgt, dass es nicht genug Regenwürmer gab, um die Jungtiere zu füttern. Viele seien deshalb verendet.“Märkische Allgemeine
@maz_online
 · Aug 24, 2020
Die Zahl der #Störche in #Brandenburg nimmt deutlich ab. Ein Großteil des Nachwuchses verendete, weil es zu wenig Futter gab. https://maz-online.de/Lokales/Teltow-Flaeming/Nabu-Immer-weniger-Stoerche-in-Brandenburg?utm_medium=Social&utm_source=Twitter#Echobox=1598253242… #Storch @NABU_de @NABUBrandenburg #Umweltschutz #Tierschutz",252,97,315
Franak Viačorka,@franakviacorka,2020-08-23T12:31:25.000Z,"More than 250K already at the Independence square in Minsk! It’s more than in 1990 when people protested for Independence. 

Belarus will be free.0:29
1.3M views",552,11K,31K
Annalena Baerbock,@ABaerbock,2020-08-23T06:22:11.000Z,"Eine wirkliche Finanzwende einleiten, statt den Tricks und Betrügereien des Finanzmarktes hinterherzulaufen - 
@SchickGerhard
 zeigt in seinem neuen Buch „Die Bank gewinnt immer“ wie das gehen kann. Bin noch nicht durch, aber absolute Leseempfehlung.Gerhard Schick
@SchickGerhard
 · Aug 19, 2020
Heute erscheint mein neues Buch ""Die Bank gewinnt immer"". Darin erfahrt Ihr, wie der Finanzmarkt uns das Geld aus der Tasche zieht, unfair mit unserem Sparvermögen spielt, Steuerbetrug begeht und wie man das Problem angehen könnte. Lest rein! #Bankgewinntimmer
Show this thread",89,72,319
NNN.de,@NNNonline,2020-08-22T12:55:40.000Z,"Mit neuem Führungsduo wollen die Grünen zurück in den Landtag Mecklenburg-Vorpommern. 
@GRUENE_MV
 https://nnn.de/regionales/mecklenburg-vorpommern/Mit-neuem-Fuehrungsduo-wollen-die-Gruenen-zurueck-in-den-Landtag-MV-id29364572.html…",10,4,34
