User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
DER SPIEGEL,@derspiegel,2021-04-17T17:30:30.000Z,"»Wir sollten uns in dieser anstrengenden Zeit wieder häufiger daran erinnern, dass es nicht nur um Zahlen geht und schon gar nicht darum, wer recht hat. Sondern um das Schicksal vieler einzelner Menschen«, schreibt Jan Kalbitzer in einem Gastbeitrag. (S+)Coronadebatten: Die Würde jedes einzelnen Menschen
Wir sollten uns in dieser anstrengenden Coronazeit wieder häufiger daran erinnern, dass es nicht nur um Zahlen geht und schon gar nicht darum, wer recht hat. Sondern um das Schicksal vieler einzelner...
spiegel.de",14,17,97
Steffen Seibert,@RegSprecher,2021-04-18T13:35:57.000Z,"Unser tiefes Mitgefühl gilt all jenen, die ihnen nahestehende Menschen verloren haben. Unsere Gedanken sind bei all denen, die mit den Folgen der Krankheit zu kämpfen haben.

Eindrücke der zentralen Gedenkfeier für die Verstorbenen der Corona-Pandemie - http://bpaq.de/180421_Gedenken",237,111,477
Papst Franziskus,@Pontifex_de,2021-04-18T10:30:00.000Z,"Christsein ist nicht in erster Linie eine Doktrin oder ein moralisches Ideal, sondern lebendige Beziehung zum auferstandenen Herrn. #Tagesevangelium",21,62,387
Kai Kollenberg,@kollenbergkai,2021-04-18T10:24:26.000Z,"Die Rücktrittswelle bei der #AfD in #Zwickau geht weiter: Der gesamte Kreisvorstand hat nach Informationen der 
@freie_presse
 in internen Chatgruppen seinen Rücktritt angekündigt. 5 von 9 Stadträten verlassen die Stadtratsfraktion. #SachsenAustritte aus der AfD-Fraktion: Abschiedsgruß an die Radikalen | Freie Presse - Sachsen
Die Alternative für Deutschland hat künftig nur noch 36 Landtagsabgeordnete. Der interne Streit wird persönlicher.
freiepresse.de",10,61,198
Olaf Gersemann,@OlafGersemann,2021-04-17T10:50:40.000Z,"Mit den gestern gemeldeten Impfungen sind nun 15,9 Millionen Bürger in  mindestens 1x gegen das #Coronavirus geimpft.

Das sind 19,1% der Bevölkerung.
@welt",5,13,99
Freie Presse,@freie_presse,2021-04-17T10:45:21.000Z,"Sachsens CDU will mit 
@wanderwitz
 an der Spitze bei der Bundestagswahl punkten. Der Ostbeauftragte wurde am Samstag auf dem Parteitag auf Platz 1 der Landesliste gewählt. 
@MPKretschmer
 drängte in Dresden auf eine rasche Entscheidung in der K-Frage.Sachsens CDU geht mit Spitzenkandidat Wanderwitz in die Bundestagswahl | Freie Presse - Sachsen
Wenigstens der Landesverband hat nun sämtliche K(andidatur)-Fragen für den 26. September gelöst. Nicht alle sind zufrieden.
freiepresse.de",3,5,11
Josa Mania-Schlegel,@JosaMania,2021-04-17T10:09:23.000Z,"Fand ich ein bisschen heftig: Der Leiter der #Corona-Station am Klinikum #Görlitz erzählte mir gestern, dass er manchmal noch mit Patienten, die beatmet werden müssten, darüber diskutieren muss, ob Corona wirklich gefährlich ist. „Nicht immer dringt man damit durch.“LVZ",31,290,735
Marco Wanderwitz,@wanderwitz,2021-04-17T10:17:37.000Z,"Staffelstabübergabe von „Spitzenkandidat a.D.“ Thomas de Maizière. Danke fürs Vertrauen 
@cdusachsen
. Auf in den Wahlkampf - mit einem starken Team für Sachsen in Berlin!",25,8,146
Alexander Moritz,@DerMonologist,2021-04-17T09:48:03.000Z,"Wanderwitz plädiert für härtest mögliche Abgrenzung zur AfD: „AfD ist an Haupt und Gliedern rechtsradikal.“ Es dürfe keinerlei Gesprächsebene geben. Abgrenzung auch zur Linken: „Wir bekämpfen Rechte nicht gemeinsam mit Linksautonomen, die Baukräne anzünden.“",6,6,16
Marco Wanderwitz,@wanderwitz,2021-04-17T09:41:13.000Z,"Die beliebte #Tischwahlkabine Version #Sachsen bei der 
@cdusachsen
 zur Landesvertreterversammlung",,,14
Frankfurter Allgemeine,@faznet,2021-04-17T07:51:01.000Z,"Ministerpräsidenten mehrerer Länder haben Bedenken gegen die Regierungspläne für eine bundeseinheitliche #Notbremse angemeldet. Deutschlands Intensivmedizinern kommt sie hingegen nicht schnell genug.Nach der Debatte im Bundestag: Länder kritisieren Entwurf für Bundes-Notbremse – Mediziner drängen...
Juristisch heikel, zu pauschal: Der saarländische Ministerpräsident Tobias Hans und sein hessischer Amtskollege Volker Bouffier sehen die Änderungen des Infektionsschutzgesetzes kritisch. Deutschla...
faz.net",14,5,8
CDU Sachsen,@cdusachsen,2021-04-17T08:42:39.000Z,".
@MPKretschmer
: Ich freue mich, dass es mittlerweile selbstverständlich ist, dass jeder zweite Platz auf unserer Liste #btw21 ein Mann ist. Man kann nicht Volkspartei sein,wenn nicht Jung&Alt, Frauen&Männer, Angestellte&Unternehmen und viele andere verschiedene Menschen antreten.",1,8,12
CDU Sachsen,@cdusachsen,2021-04-17T08:44:37.000Z,".
@MPKretschmer
: „Es kommt sehr wohl darauf an, wer eine Region im Bundestag vertritt. Unsere Kandidatinnen und Kandidaten zur #BTW21 treten als Anwälte für ihre Heimat ein. Sie machen durch harte Arbeit viel möglich und erreichen etwas für #Sachsen!“ #lvv21",2,5,16
CDU Sachsen,@cdusachsen,2021-04-17T08:36:35.000Z,".
@MPKretschmer
: „Bei der Bekämpfung der #Corona -Pandemie müssen wir uns nicht nur dem Virus in den Weg stellen, sondern auch Leugnern, Schwurblern und #Querdenker|n. Sie sind es, die die Menschen verunsichern, andere gefährden und den Kampf gegen #CoronaSN erschweren!“ #lvv21",58,32,85
CDU Sachsen,@cdusachsen,2021-04-17T08:31:14.000Z,".
@MPKretschmer
: „Wir sehen in dieser aktuellen Krise, wie wichtig es ist Verantwortung zu übernehmen! Auf allen Eben übernehmen wir diese Verantwortung, getragen von Zusammenhalt. Besonders dann, wenn schwierige Entscheidungen getroffen werden müssen.“ #lvv21 #CoronaSN",55,22,17
Marco Wanderwitz,@wanderwitz,2021-04-17T07:28:54.000Z,"Geht los Landesvertreterversammlung 
@cdusachsen
 mit strengen Hygieneregeln in Dresden.",3,2,37
SäZReporter,@SaeZReporter,2021-04-16T19:00:59.000Z,"#Sachsen ist mit Abstand das Bundesland mit den meisten #Corona-Todesfällen pro 100.000 Einwohner.Überdurchschnittlich viele Corona-Tote in Sachsen
In Sachsen sterben 214 Corona-Infizierte pro 100.000 Einwohner. Bundesweit führt der Freistaat damit eine traurige Statistik an. Besonders ein Landkreis ist betroffen.
saechsische.de",3,41,33
Michael Kretschmer,@MPKretschmer,2021-04-16T17:37:50.000Z,"#Lichtfenster - Deutschland stellt vom 16.-18. April ein Licht ins Fenster, um der Opfer der Pandemie zu gedenken. Unser Licht spendet Wärme, es zeigt Mitgefühl in einer dunklen Zeit und verbindet uns miteinander. Lassen Sie uns gemeinsam innehalten und weiter zusammenstehen.",851,164,142
BMEL,@bmel,2021-04-14T08:39:21.000Z,"Investitionsprogramm #Landwirtschaft - optimiertes Antragsverfahren.

Wichtig:
Das Registrierungsportal ist bis 21. April, 18 Uhr offen.

Alle Details und weitere Fristen ⇨ http://bmel.de/goto?id=85172

#BauernFürKlimaschutz",,5,6
Steffen Seibert,@RegSprecher,2021-04-16T09:21:23.000Z,"Kanzlerin #Merkel heute im #Bundestag: Alleine können Ärzte und Pfleger den Kampf gegen das Virus in der dritten Welle nicht gewinnen. Sie brauchen die Unterstützung von Staat, Politik, Gesellschaft - von uns allen.",431,205,642
Wahlrecht.de,@Wahlrecht_de,2021-04-16T05:17:21.000Z,"Sonntagsfrage zur Bundestagswahl • Forschungsgruppe Wahlen / ZDF (Projektion): CDU/CSU 31 % | GRÜNE 21 % | SPD 14 % | AfD 11 % | FDP 9 % | DIE LINKE 7 % | Sonstige 7 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/politbarometer.htm… #btw21",88,147,292
Freie Presse,@freie_presse,2021-04-15T14:15:33.000Z,"#Chemnitz: Wegen der rasch steigenden Anzahl an Covid-19-Patienten am 
@KlinikumC
 werden nur noch Notfall-Operationen und medizinisch dringend gebotene Eingriffe vorgenommen, teilte das Klinikum am Donnerstag mit. [FP+]Klinikum Chemnitz führt neben Covid-19-Therapie nur noch Not- und dringende Operationen durch |...
Das Krankenhaus stellt Weichen, um von der dritten Pandemie-Welle nicht überrollt zu werden.
freiepresse.de",1,15,7
Sozialministerium,@sms_sachsen,2021-04-15T13:54:26.000Z,"Mit exakt 38.997 Impfungen wurde am 14. April in #Sachsen ein neuer Tageshöchststand erreicht. Damit sind seit 27. Dezember 2020 mit insgesamt 996.158 fast eine Million Impfungen verabreicht – 707.756 Erst- und 288.402 Zweitimpfungen. #CoronaSN
https://medienservice.sachsen.de/medien/news/250215…",7,7,17
CDU Deutschlands,@CDU,2021-04-15T13:13:59.000Z,"Replying to 
@PaulZiemiak#Servicetweet: Wohnungsbau stärken und die Bezahlbarkeit des Wohnens sichern. Es gibt noch viel zu tun, aber wir haben auch schon viel erreicht: ",15,1,13
Steve Alter,@BMISprecher,2021-04-15T12:39:43.000Z,"5.310.621 Straftaten in 2020, über  1.000.000 weniger als vor 5 Jahren. BM #Seehofer stellt die Polizeiliche Kriminalstatistik #PKS in der #BPK vor.",11,8,18
BR24,@BR24,2021-04-15T11:59:00.000Z,"#BioNTech & #Pfizer haben in den USA bereits eine Notfallzulassung für ihren #Impfstoff bei Kindern ab zwölf Jahren beantragt. Nach vorläufigen Studienergebnissen beträgt der Schutz hier 100 Prozent Wann kommen Corona-Impfungen für Kinder und Jugendliche?
Rund 17 Prozent der bayerischen Bevölkerung haben inzwischen einen Impfstoff erhalten: darunter ältere Menschen, Risikopatienten, auch Ärzte und Pfleger. Ausgenommen sind bislang Kinder und Jugendl...
br.de",4,15,48
Jens Spahn,@jensspahn,2021-04-15T11:51:41.000Z,"Erfreuliche Korrektur nach oben: Gestern gab es sogar mehr als 738.000 #Impfungen, das ist ein neuer Tagesrekord. Über 14,7 Mio. Deutsche (17,8 %) haben bisher eine erste Impfung erhalten. 6,3% haben einen vollen Impfschutz. Insgesamt wurden mehr als 20 Mio Dosen bisher verimpft.",502,143,1.2K
Freie Presse,@freie_presse,2021-04-15T11:13:50.000Z,"Die Situation insbesondere auf den Intensivstationen sei deutlich dramatischer als meist dargestellt. Das Krankenhaus #Chemnitz sei das aktuell von #Covid19 am stärksten betroffene Krankenhaus #Deutschland|s. [FP+]Mediziner: Klinikum Chemnitz bundesweit von Covid-19 am stärksten betroffen | Freie Presse - Sachsen
Christoph Josten von der Uni-Klinik Leipzig verlangt den sofortigen Lockdown. Die Situation insbesondere auf den Intensivstationen sei deutlich dramatischer als meist dargestellt.
freiepresse.de",2,9,16
Rohnstock Biografien,@RohnstockBio,2021-04-15T09:00:37.000Z,"Nach Monaten harter Arbeit, 2 Staffeln und 39 #Erzählsalon|s naht das große Projektfinale!  Den krönenden Abschluss begehen wir mit dem Thema #Politik. Neben 6 weiteren Erzähler*innen ist als Ehrengast unser Projekt-Förderer 
@wanderwitz
 dabei: https://youtube.com/watch?v=FYVv0zOZoKE…",,2,4
DNN,@dnn_online,2021-04-15T09:27:52.000Z,"Sächsischer Goldrausch: Wie die Halbleiterindustrie in der Corona-Krise boomtGoldrausch: Sachsens Halbleiterindustrie boomt in der Corona-Krise
Trotz Corona-Krise laufen die Halbleiter-Fabriken in Dresden auf Hochtouren. Die Nachfrage nach Mikrochips „Made in Sachsen“ ist so hoch, dass Infineon, Globalfoundries und Bosch nun Investitionen in...
dnn.de",,1,
BMWi Bund,@BMWi_Bund,2021-04-15T08:03:25.000Z,Fast alle bisherigen Anträge zur #Neustarthilfe sind bewilligt worden: insgesamt 142.325. Damit wurden bislang insgesamt gut 836 Mio. Euro Neustarthilfe an Soloselbständige ausgezahlt. Mehr Zahlen zu den #Corona-Hilfen hier https://bmwi.de/Redaktion/DE/Infografiken/Wirtschaft/corona-hilfen-fuer-unternehmen.html…,5,10,31
RND,@RND_de,2021-04-14T15:54:55.000Z,"#Tirschenreuth war im Herbst 2020 der größte #Corona-#Hotspot Deutschlands. Forscher untersuchten die Region, Zwischenergebnisse zeigen, dass die Corona-Dunkelziffer bei 80 Prozent lag. Unter Jugendlichen gab es die meisten unentdeckten Infektionen.Studie im ehemaligen Corona-Hotspot: Dunkelziffer in Tirschenreuth 2020 bei 80 Prozent
Der oberpfälzische Landkreis Tirschenreuth war im Herbst 2020 der größte Corona-Hotspot Deutschlands. Eine Studie untersuchte jetzt die Region, Zwischenergebnisse zeigen, dass die Corona-Dunkelziffer...
rnd.de",2,13,14
Andreas Rinke,@Andreas__Rinke,2021-04-14T19:56:14.000Z,"Die #Corona-Lage in den Bundesländern, 14.4.21, 
@rki_de
 die Infektionszahlen steigen überall, Thüringen und Sachsen deutlich über  Inzidenz 200, danach Sachsen-Anhalt - und dann Bayern mit Inzidenz 173",4,11,7
Michael Kretschmer,@MPKretschmer,2021-04-14T18:13:26.000Z,"Mit der Weltpremiere der #Q4etron Modelle ist 
@AudiOfficial
 nach Jahrzehnten nun wieder zurück in #Sachsen. Der #Volkswagen|konzern ist immer Innovationstreiber gewesen & setzt seit einigen Jahren komplett auf #Elektromobilität. (SK)",97,69,110
MDR AKTUELL,@MDRAktuell,2021-04-14T17:18:16.000Z,"In Sachsen wird der Kreis der Impfberechtigten erweitert. Laut Ministerpräsident Kretschmer können sich ab der kommenden Woche Personen der dritten Gruppe anmelden. Dazu gehören unter anderem Soldaten, Feuerwehrleute und Mitarbeiter im Verkehrswesen.",10,26,70
DNN,@dnn_online,2021-04-14T17:17:36.000Z,"Bundeswehr plant 24-Stunden-Impfzentrum für die Region LeipzigBundeswehr plant 24-Stunden-Impfzentrum für die Region Leipzig in Delitzsch
Das Impfen gegen Corona in Sachsen nimmt allmählich Fahrt auf. Nachdem die Hausärzte eingestiegen sind, wird jetzt auch die Bundeswehr impfen, an sieben Tagen in der Woche rund um die Uhr.
dnn.de",,1,9
Sebastian Brückner,@seb_brueck,2021-04-14T16:58:24.000Z,"Austausch mit 
@DoroBaer
 und 
@wanderwitz
 - schon einmal die 
@CSU
 besser kennen lernen ",,1,19
Marco Wanderwitz,@wanderwitz,2021-04-14T16:19:01.000Z,"Vielen Dank für die Stunde Videokonferenz und den Input 
@IHKErfurt
.",1,,12
ZDFheute,@ZDFheute,2021-04-14T11:47:49.000Z,"+++ EIL +++ #EU erhält 50 Millionen mehr #Biontech-Impfdosen bis Ende Juni
Mehr dazu:Bis Ende Juni: EU: Weitere 50 Millionen Biontech-Impfdosen
Biontech und Pfizer wollen zusätzlich 50 Millionen Dosen Corona-Impfstoff an die EU liefern. Das teilte EU-Kommissionschefin von der Leyen mit.
zdf.de",160,212,1.4K
MDR AKTUELL,@MDRAktuell,2021-04-14T12:27:04.000Z,"Der sächsische CDU-Abgeordnete 
@wanderwitz
 fordert die beiden potenziellen Kanzlerkandidaten der Union, Söder und Laschet, auf, sich zügig zu einigen. Sonst könne auch die Bundestagsfraktion entscheiden :Wanderwitz: ""Söder und Laschet sollen zu Potte kommen"" | MDR.DE
Der Ostbeauftragte der Bundesregierung und sächsische CDU-Abgeordnete Marco Wanderwitz bezeichnet die Unions-Fraktionssitzung gestern als ""gute Runde"". Allerdings müssten Söder und Laschet nun etwas...
mdr.de",9,7,10
WELT,@welt,2021-04-14T08:04:27.000Z,Deutschland zündet den Impf-Turbo http://to.welt.de/4NLVZKf,127,20,36
Jens Spahn,@jensspahn,2021-04-14T07:25:37.000Z,"Über 14 Mio Deutsche (16,9 %) haben bisher eine erste #COVID19-Impfung erhalten, das ist mehr als jeder Sechste. 5,2 Mio (6,2 %) haben einen vollen Impfschutz. Insgesamt wurden bisher 19,2 Mio Dosen verimpft, davon 530.000 gestern.",676,140,888
Freie Presse,@freie_presse,2021-04-14T05:11:11.000Z,"In den #Chemnitzer Krankenhäusern werden so viele #Corona-Patienten intensivmedizinisch behandelt wie noch nie. Das Gesundheitsamt meldet 53 Fälle. Die Zahl aller Covid-19-Patienten in stationärer Behandlung stieg auf 226. Das ist die aktuelle Lage. [FP+]Corona-Lage in Chemnitz: So viele Corona-Intensivpatienten wie noch nie | Freie Presse - Chemnitz
Die Entwicklungen rund um die Pandemie in der Stadt im Überblick.
freiepresse.de",3,4,5
Marco Wanderwitz,@wanderwitz,2021-04-13T16:49:54.000Z,"Gute Fraktionssitzung 
@cducsubt
 mit 
@ArminLaschet
 & 
@Markus_Soeder
. Inzwischen scheint die Sonne in den Plenarsaal des Reichstagsgebäudes, wo wir heute tagen. Jetzt setzen wir fort mit dem wichtigen Punkt Novelle Infektionsschutzgesetz. Auch hier werden wir intensiv diskutieren",57,19,93
MDR AKTUELL,@MDRAktuell,2021-04-13T14:30:00.000Z,"Bundeskabinett hat beschlossen, Kinderkrankentage erneut aufzustocken. Anspruch soll wegen der Corona-Pandemie von derzeit 20 auf künftig 30 Tage pro Kind und Elternteil steigen, für Alleinerziehende von 40 auf 60 Tage.",6,5,21
MDR AKTUELL,@MDRAktuell,2021-04-13T14:12:23.000Z,"Sachsen, Sachsen-Anhalt und Thüringen verlängern Lockdown bis zum 9. Mai. Das beschlossen die Landesregierungen. Kontakt- und Ausgangsbeschränkungen bleiben bestehen, Hotels und Gastronomie geschlossen.",15,25,24
"Bundesministerium des Innern, für Bau und Heimat",@BMI_Bund,2021-04-13T13:50:22.000Z,"Für lebenswerte Städte: In dieser Legislaturperiode hat die #BReg über 18 Mrd. € in den #Städtebau, die Förderung von Wohneigentumsbildung von Familien & sozialen #Wohnungsbau investiert. Mehr dazu im heute beschlossenen #Stadtentwicklungsbericht 2020. https://bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/2021/04/stadtentwicklungsbericht-2020.html…",5,2,7
YoungEconomicSummit,@yes_summit,2021-04-13T10:02:16.000Z,"Digitale Preisübergabe an 
@ZukunftLausitz
 durch den parlamentarischen Staatssekretär 
@wanderwitz
 - vielen Dank für die Teilnahme!
@BMWi_Bund
 
@ifo_Institut
 Niederlassung Dresden
#yes_summitBMWi Wirtschaftspolitik
@BMWi_Econ
 · Apr 13
@BMWi_Bund gratuliert dem 1. Platz, dem Schülerteam vom Martin-Andersen-Nexö-Gymnasium Dresden mit ihrem Projekt @ZukunftLausitz: Woher kommt die Kohle nach der Kohle? Strukturwandel in den ostdt. Braunkohlerevieren? Das Team wurde vom @ifo_Institut Dresden unterstützt.2/4
Show this thread",,3,9
YoungEconomicSummit,@yes_summit,2021-04-13T08:18:14.000Z,"Heute findet die Preisverleihung für das Jahr 2020 digital mit dem 
@BMWi_Bund
 statt. Wir freuen uns auf eine tolle Veranstaltung mit dem Parlamentarischen Staatssekretär 
@wanderwitz
 , sowie den Teilnehmenden Teams. Aktuell läuft die Paneldiskussion.
#yes_summit",,2,9
YoungEconomicSummit,@yes_summit,2021-04-12T15:25:16.000Z,"Die Preisverleihung findet erstmalig digital statt!
Das Programm ist online: https://buff.ly/3a4MaXQ
Wir freuen uns und sind gespannt, welch Perspektiven der #digitaleroteteppich für die Teams bereit hält.
@BMWi_Bund
 @ifo_Institut
 @ZEW
 @kielinstitute
 @ZukunftLausitz",,2,5
Germany Trade & Invest,@GTAI_de,2021-04-13T06:50:00.000Z,"Seien Sie nächsten Montag 𝟭𝟵.𝟬𝟰, um 𝟭𝟰:𝟬𝟬 𝗨𝗵𝗿 dabei, wenn PStS Marco 
@Wanderwitz
 vom 
@BMWi_Bund
 gemeinsam mit Unternehmensvertretern über Perspektiven & Chancen für ostdt. Unternehmen auf den Weltmärkten im Rahmen der #AuWiTage2021 diskutiert. https://bmwi-aussenwirtschaftstage.de",,1,3
Jüdische Allgemeine,@JuedischeOnline,2021-04-12T09:16:32.000Z,"Rechtsextremisten neben linken Impfgegnern, Ökolatschen neben Springerstiefeln: Die #Querdenker, der Holocaust und die unerträglichen Vergleiche mit der NS-Zeit. Ein Essay von Josef Schuster. 
@ZentralratJuden
. 
@MatthiasMeisner
 @herder_verlagDie Querdenker und ihre unerträglichen Vergleiche mit der NS-Zeit
Warum es jeden Demokraten zutiefst besorgen muss, wenn Extremisten gegen die angebliche ""Corona-Diktatur"" aufmarschieren
juedische-allgemeine.de",4,39,116
Freie Presse,@freie_presse,2021-04-12T18:40:16.000Z,"Landtagsfraktionschef der sächsischen CDU, Christian Hartmann sagte am Montag, dass es mit CDU-Chef Armin #Laschet und #Söder ""zweifelsohne zwei geeignete Spitzenkandidaten für die Bundestagswahl"" gebe. Für wen entscheidet sich die sächsische Union? [FP+]Kanzlerkandidat der Union: Das sagen Sachsens CDU-Politiker | Freie Presse - Sachsen
Kanzlerkandidat der Union: Das sagen Sachsens CDU-Politiker | Freie Presse - Sachsen
freiepresse.de",2,2,2
