User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Erwin Rüddel,@Erwin_Rueddel,2021-02-17T12:57:50.000Z,"Replying to 
@spdrlp
 @cdurlp
 and 11 othersSPD-Finanzminister Scholz blockiert die von CDU-Gesundheitsminister Spahn dringend angestrebte Pflegereform zur besseren Entlohnung der Pflegekräfte bei gleichzeitiger Entlastung der Pflegebedürftigen. MPin Dreyer sollte ihren Parteifreund mal kräftig ermahnen.",8,10,20
Sven Liebert,@sven_liebert,2021-02-16T11:31:26.000Z,"Morgen früh um 08:30 freue ich mich auf einen Espresso 
@imRegierungsV
 mit 
@JoSteiniger
 zu u.a. seinem Beitrag im Buch „Neustaat“ und natürlich Themen der Tagespolitik. Schaltet ein : 

https://joinclubhouse.com/event/mZr1QBbrimRegierungsviertel
@imRegierungsV
 · Feb 16
Am Mittwoch ist @JoSteiniger bei @sven_liebert zum Espresso im Regierungsviertel zu Gast  #imRegierungsviertel #clubhouse",,2,
Johannes Steiniger,@JoSteiniger,2021-02-16T11:22:18.000Z,"Herzlichen Dank für den guten Austausch, 
@IHK_Pfalz
!Sabine Mesletzky
@SMesletzky
 · Feb 16
Virtuelles Meeting mit MdB @JoSteiniger zur Bedeutung von Öffnungsszenarien für die #Pfälzer #Wirtschaft, der Weiterentwicklung länderübergreifender #Verkehrsinfrastruktur und der #Digitalisierung von Schule und Verwaltung. Es ist viel zu tun ",,,2
imRegierungsviertel,@imRegierungsV,2021-02-16T08:00:26.000Z,"Am Mittwoch ist 
@JoSteiniger
 bei 
@sven_liebert
 zum Espresso im Regierungsviertel zu Gast  #imRegierungsviertel #clubhouse",,3,1
Sebastian Steineke,@SteinekeCDU,2021-02-15T06:51:03.000Z,"Es war auch gestern bei #AnneWill wieder schön zu hören, welche Vorschläge Annalena #Baerbock für die Bildungspolitik hat. Schade, das die #Grünen nirgendwo mitregieren...",6,6,41
Sven Liebert,@sven_liebert,2021-02-14T19:55:31.000Z,"Eine politisch spannende Woche mit viel Espresso 
@imRegierungsV
 liegt vor uns... ich freue mich u.a. auf 
@yannickshetty
, 
@JoSteiniger
 & 
@GydeJ
  hört doch mal rein.imRegierungsviertel
@imRegierungsV
 · Feb 14
Unser Espresso im Regierungsviertel Wochenprogramm für euch!  #imRegierungsviertel #clubhouse",,1,1
Hermann Gröhe,@groehe,2021-02-13T18:12:34.000Z,"Starker Text über ⁦⁦
@ChBaldauf
⁩: „#Baldauf ist der Herold des ländlichen Raums, unentwegt fordert er gleichwertige Lebensverhältnisse. Sein Bekenntnis zur Provinz macht ihn für die Menschen vor Ort glaubwürdig.“ #Glaubwürdigkeit #ltwrp21 
@CDUrlpBahnt sich in Rheinland-Pfalz eine Wahlsensation an?
Malu Dreyer ist der letzte Star der westdeutschen SPD. In Rheinland-Pfalz kämpft sie nun um ihre Wiederwahl als Ministerpräsidentin. Gefühlt ein Selbstläufer. Doch neue Umfragen zeigen - es wird eng.
web.de",9,14,67
Sebastian Steineke,@SteinekeCDU,2021-02-13T10:20:41.000Z,"Der nächste Tiefpunkt auf der nach unten offenen #candycrush Liga der Ministerpräsidenten und Ministerpräsidentinnen. Mal sehen was Bodo #Ramelow da noch dagegen zu setzen hat.Manuela Schwesig
@ManuelaSchwesig
 · Feb 12
Stell dir vor, du versuchst dein Land fast ein Jahr gut durch die #CoronaPandemie zu steuern, mutest allen sehr viel zu, wirbst für Zuversicht und dir fehlt der wichtigste Schutz & die wichtigste Motivation: #Impfstoff  Achja, Kritik dazu ist unerwünscht.",5,3,22
Johannes Winkel,@johwinkel,2021-02-13T12:01:58.000Z,"Wenn die #SPD ein #Werbeverbot für Dinge ohne Alltagsnutzen fordert, sollte sie mit gutem Beispiel vorangehen und auf ihren Wahlkampf in #RLP und #BaWü verzichten.",15,132,627
Johannes Steiniger,@JoSteiniger,2021-02-13T12:51:59.000Z,"Seit Monaten höre ich „Es sind doch nur die Alten, die sterben. Wieso dann allgm. Beschränkungen?“. Aber: „die Alten“ lassen wir ja nicht einfach verrecken, sondern sie werden zu Recht behandelt! Das führt bei unkontr. Ausbreitung zu dichten Krankenhäusern. Eigentlich einfach.",1,,5
Ralf Schuler,@drumheadberlin,2021-02-12T22:24:28.000Z,"Grüne wollen neue Einfamilien-Häuser verbieten 
@BILD„Verbrauchen viel Energie“: Grüne wollen neue Einfamilien-Häuser verbieten
Die Grünen haben einen neuen Feind: die Einfamilien-Häuser! Immer mehr Politiker der Partei wollen den Neubau unterbinden. 
bild.de",185,149,277
Florian Hahn,@hahnflo,2021-02-12T21:50:47.000Z,"Nachdem sie es in Hamburg bereits durchgeboxt haben, wollen 
@Die_Gruenen
 nun auch bundesweit Einfamilienhäuser verbieten. Sie können es einfach nicht sein lassen, den Menschen vorzuschreiben wie sie zu leben haben. #Verbotspartei",95,134,790
Johannes Steiniger,@JoSteiniger,2021-02-09T18:03:39.000Z,"Was sagt die 
@spd
 denn zu diesem „Interview“ eines ihrer 
@spdrlp
-Abgeordneten mit dem Verschwörungstheoretiker und Querdenken-Stichwortgeber 
@reitschuster
?! #rlp #covid19Boris Reitschuster
@reitschuster
 · Feb 9
EXKLUSIV – es rumort in der SPD: Ein Bundestagsabgeordneter  zeiht Mut und geht hart mit der eigenen Regierung ins Gericht. Sie begründe den Lockdown nicht ausreichend, die Einschränkung der Grundrechte dürfe nicht zur Norm werden. Hier das ganze Interview:https://reitschuster.de/post/jetzt-rumort-es-auch-in-der-spd-abgeordneter-rechnet-mit-corona-politik-ab/…",7,7,39
readonly,@readonly_txt,2021-02-09T11:12:41.000Z,"Replying to 
@JulianRoepcke
 @JoSteiniger
 and 4 othersSchwere Zeiten für die SPD.
Gefangen zwischen GroKo und Wahlkampf, Gewaltphantasien von JuSos, fragwürdige Deals vom „Kanzlerkandidat“ und wo sind eigentlich Eskia und der Andere?

5%, wir kommen!",,1,4
Julian Röpcke,@JulianRoepcke,2021-02-09T08:48:40.000Z,"Wow!
Die 
@umwelthilfe
 hat das Hinterzimmer-Deal-Schreiben von 
@spdde
-Kanzlerkandidat 
@OlafScholz
 an Donald #Trump's 
@stevenmnuchin1
 veröffentlicht, in dem er den USA - am Bundestag vorbei - eine Milliarde Euro „in return“ für den Stopp von Sanktionen gegen #NordStream2 anbietet.",56,426,1K
Ellen Demuth,@EllenDemuth,2021-02-09T10:20:10.000Z,"Person der Woche: Baldauf. Überraschungsmann in Mainz: Christian Baldauf. ⁦
@ChBaldauf
⁩ ⁦
@cdurlp
⁩ ⁦
@CDU
⁩Person der Woche: Baldauf: Überraschungsmann in Mainz: Christian wer?
Malu Dreyer ist der letzte Star der westdeutschen SPD. In Rheinland-Pfalz kämpft sie nun um ihre Wiederwahl als Ministerpräsidentin. Gefühlt ein Selbstläufer. Doch neue Umfragen zeigen - es wird eng....
n-tv.de",2,6,57
Erwin Rüddel,@Erwin_Rueddel,2021-02-09T08:18:49.000Z,"Halleluja Die MPs haben beschlossen, dass noch im Februar „Sormas“ in den Gesundheitsämtern installiert wird. Die „Sormas“-Technik ist das Herzstück der Pandemiebekämpfung und Kontaktnachverfolgung wird optimieren. ÖGD, Land und Bund kommunizieren dann „mit einer Sprache“",8,11,29
Johannes Steiniger,@JoSteiniger,2021-02-08T19:37:25.000Z,"Ist das diese Meinungsfreiheit, von der immer alle sprechen?!Bernhard Braun
@BernhardBraunLT
 · Feb 8
Replying to @FlorianSchlecht @cdurlp and 2 others
Wenn ich könnte, würde ich ja die dummen Sprüche, die Baldauf über Grüne loslässt, verbieten.  Aber das erledigt die WählerIn sicher auch ohne mich.",2,,11
Florian Schlecht,@FlorianSchlecht,2021-02-08T19:28:55.000Z,"Christian Baldauf (
@cdurlp
) kritisiert „grüne Verbotspolitik“ und greift beim Beförderungsskandal die 
@fdprlp
 an. Zum Gespräch mit 
@Volksfreund
.Interview zur Landtagswahl 2021: CDU-Spitzenkandidat Baldauf kritisiert „grüne Verbotspolitik“
Im digitalen Redaktionsgespräch spricht CDU-Spitzenkandidat Christian Baldauf darüber, woran er sich stört, wie er der Wirtschaft im Land helfen will und warum er an den Wahlsieg glaubt.
volksfreund.de",5,12,17
Johannes Steiniger,@JoSteiniger,2021-02-08T16:40:19.000Z,"De facto verliert der Profi-Fußball sehr viele Sympathien durch das ständige Suchen von Schlupflöchern.Deutschlandfunk Sport
@DLF_Sport
 · Feb 8
Der #FCBayern reist nach Katar, Leipzig spielt gegen Liverpool in Budapest. Das Bundesinnenministerium bewertet diese Planung nicht: Die Reise-Beschränkungen zielten nicht darauf ab, dass sich Menschen andernorts treffen. Die Ausreise sei aber „ja nicht verboten“. (Via @JungNaiv)",4,1,11
Markus Lachmann,@DerLachmann,2021-02-08T14:11:21.000Z," Dreyers Ex-Kollege Deubel sitzt im Gefängnis 
 Die Umweltministerin musste wegen Rechtsbruchs zurücktreten
 Der Hahn-Eigentümer ist Pleite
 Gegen SPD-MdB Held beginnt Prozess
Liebe SPD, wer so viel Dreck am Stecken hat, sollte lieber nicht mit Schmutz um sich schmeißen.",24,39,120
Marian Bracht,@MarianBracht,2021-02-08T08:37:28.000Z," Digitalisierung in Rheinland-Pfalz: Nur 1 (!) der insgesamt 24 Ämter (und somit 4,2 Prozent) ist bisher an das digitale System SORMAS angeschlossen. Was läuft da schief, 
@Sabine_Baetzing
? #coronaDigitales System SORMAS: Die Gesundheitsämter lassen sich Zeit – das Kanzleramt schäumt
SORMAS: Bis Ende Februar sollten alle Gesundheitsämter eine Software zur Kontaktverfolgung nutzen, doch sie werden diese Frist nicht einhalten. Kanzleramtschef kritisiert „Schnittstellenwahnsinn“.
wiwo.de",4,7,16
Julia Klöckner,@JuliaKloeckner,2021-02-07T08:43:07.000Z,"Rund 70 % Obst + Gemüse importieren wir nach  Statt den regionalen Anbau zu erschweren, muss eine nachhaltige heimische Erzeugung möglich sein. Insektenschutz statt Schädlingsschutz, der Ernten + Ressourcen zerstört. Kooperative Modelle „Umweltschutz + Landwirtschaft“ fördern!",85,39,204
Olaf Quandt,@OQuandt,2021-02-07T02:17:27.000Z,"MP Kretschmann (Gr.) hat lt. Tagesspiegel Fehler im Corona-Krisenmanagement eingeräumt. «Der Lockdown light im Nov. war falsch, die Einschränkungen gingen nicht weit genug» Ach ja? Damals haben die Länder gegen das Kanzleramt gewettert. Und wieder hatte die Bundeskanzlerin recht!",4,6,27
Johannes Steiniger,@JoSteiniger,2021-02-06T18:48:04.000Z,"Die #SPD macht Wahlkampf auf dem Rücken der Landwirtschaft. Das ist schäbig! Und dass die 
@spdrlp
 da besonders ruhig ist und sich nicht gegen Ministerin Schulze einsetzt, sagt auch viel!CDU/CSU
@cducsubt
 · Feb 6
 Pressestatement  Kein Wahlkampf auf dem Rücken unserer Landwirte, verlangt Fraktionsvize @gitta_connemann. Sie betont: ""Für uns als Union ist ihre Arbeit systemrelevant. Sie sind Motor für die Wirtschaft in ländlichen Regionen."" Mehr unter:  

https://cducsu.de/presse/pressestatement/kein-wahlkampf-auf-dem-ruecken-unserer-landwirte…",1,,5
CDU Rheinland-Pfalz,@cdurlp,2021-02-06T08:35:02.000Z,"Lesetipp: Gastbeitrag von ⁦
@ChBaldauf
⁩ in der Welt. 

CDU-Kritik : Der „doppelte Wissing“ sollte sich um die FDP kümmernCDU-Kritik : Der „doppelte Wissing“ sollte sich um die FDP kümmern - WELT
In einem WELT-Gastbeitrag machte sich der FDP-Generalsekretär Sorgen um die CDU. Dabei sollte er besser an der Erkennbarkeit der Liberalen arbeiten, meint unser Gastautor. Denn als Minister in...
welt.de",1,5,23
Max Heckmüller,@maxheckmueller,2021-02-03T19:01:24.000Z,"Ich freue mich sehr, nächste Woche den klugen 
@AhmadMansour__
 bei meiner JU begrüßen zu dürfen. 

Für mehr Infos gerne auf unserer Facebook oder Insta-Seite vorbeischauen!",1,3,16
Robin Schmidt,@robschmi,2021-02-03T11:37:35.000Z,"Faktencheck: Nur 20% Erstgeimpfter in RLP haben nach 
@rki_de
 Zahlen Zweitimpfung erhalten. Risiko-Strategie von #Dreyer, im Wahlkampf schnell hohe PR-wirksame Impfquoten zu erreichen, hat RLP bundesweit ans Ende geführt. Bundesthema Impfen, aber in RLP Sorgen wg. 
@spdrlp
-Manöver.CDU Rheinland-Pfalz",15,14,32
Olaf Quandt,@OQuandt,2021-02-03T11:03:53.000Z,"So lange die SPD in Bund und Land versucht, von gemeinsamer Verantwortung für die Bewältigung der Corona-Pandemie abzulenken und nichts unversucht lässt, den Bundesgesundheitsminister für alles und jedes in Haftung zu nehmen, darf sie sich nicht wundern, wenn es Gegenrede gibt.",,2,10
Marian Bracht,@MarianBracht,2021-02-03T08:41:25.000Z,"Starker 
@ChBaldauf
 bei #Frühstart: „Wir haben eine schwere Krise. Mir ist es wichtig, dass wir nicht über Zuständigkeiten streiten & darüber, wer was falsch gemacht hat. Wir müssen durch diese Pandemie geschlossen, geeint & mit einer Zukunftsvision gehen.“Baldauf im ""ntv Frühstart"": Impf-Vorgehensweise von Dreyer ""extrem gefährlich""
Der rheinland-pfälzische CDU-Chef Baldauf kritisiert das Impf-Management von SPD-Ministerpräsidentin Dreyer im ""ntv Frühstart"" scharf. Das Bundesland liegt in der Statistik der bereits verimpften...
n-tv.de",9,13,42
Marian Bracht,@MarianBracht,2021-02-02T19:01:43.000Z,How it started:             How it’s going:Diana Kinnert and 8 others,8,30,177
axel wallrabenstein,@walli5,2021-02-02T17:19:16.000Z,"Hoffnung in der rheinland-pfälzischen #Heimat ⁦
@ChBaldauf
⁩ #ltwrlp21 ⁦
@cdurlp
⁩",4,6,120
Clara *Optimismusbeauftragte* Nathusius,@CNathusius,2021-02-02T17:44:23.000Z,I have chosen my fighter.CDU Rheinland-Pfalz and Christian Baldauf,2,14,73
Oliver Fraederich,@textlastig,2021-02-02T08:08:28.000Z,"Vermute übrigens stark, dass in den letzten Jahrzehnten viele von denen, die jetzt mangelnde Produktionskapazitäten in der EU beklagen, bei jeder Rede im Ortsverein auf die böse Pharmaindustrie eingeprügelt haben.",5,15,96
Flo,@florianww,2021-02-02T08:19:00.000Z,"Replying to 
@fdprlp
 and 
@JoSteinigerWisst ihr noch im letzten Frühjahr, als jedes Bundesland parallel zum Bund zahlreiche Zuschussprogramme anbot, aber aus Rheinland-Pfalz irgendwie gar nichts kam?",,1,2
Anne Bressem,@AnneBressem,2021-02-01T20:51:44.000Z,"Liebe 
@SophiePassmann
 ich bin (Zeit)#Soldatin. Erklärst Du mir bitte Deinen maximal befremdlichen Kommentar? Vielleicht verstehe ich Deinen geschmacklosen Zynismus nicht. Ich hab keine Tattoos. Red Captain - Jäger des verlorenen Haushaltstitels
@RedCaptain030
 · Feb 1
Show this thread",312,544,4.4K
Katharina Schwarz,@SchwarzK_,2021-02-01T18:44:01.000Z,".
@SophiePassmann
 ist übrigens 
@spdde
 Mitglied & hat in der Vergangenheit fürs 
@zdfmagazin
 als Autorin gearbeitet. Dass SPDler solche Worte von sich geben, ist schockierend. Dass die Worte aus Kreisen des 
@zdfmagazin
 kommen, traurigerweise nur halb so überraschend. #SophieHassmann",16,37,250
M. Grosse-Brömer,@MGrosseBroemer,2021-02-01T20:35:50.000Z,"Replying to 
@Florian_Kain
 and 
@BILD_PolitikDie Soldaten stehen doch (kostenlos) bereit. Darauf hat die Ministerin 
@akk
 schon mehrfach hingewiesen. Sie kommen aber nicht einfach so, sondern müssen vor Ort auch angefordert werden.",,2,18
tagesschau,@tagesschau,2021-02-01T14:54:11.000Z,"Wohl deutlich mehr Impfstoff in Deutschland ab 2. Quartal http://tagesschau.de/inland/impfstoff-lieferungen-101.html… #Coronakrise #ImpfstoffWohl deutlich mehr Impfstoff in Deutschland ab 2. Quartal
Laut Gesundheitsministerium sollen die Impfstofflieferungen ab dem 2. Quartal merklich anziehen, bis Ende des Jahres könnten es sogar 320 Millionen Dosen sein. Allerdings ist diese Schätzung mit...
tagesschau.de",41,29,148
Thomas Silberhorn MdB,@SilberhornMdB,2021-01-29T13:36:15.000Z,#Silberhorn zu #Corona-Tests durch die #Bundeswehr,,4,3
CDU Rheinland-Pfalz,@cdurlp,2021-01-29T13:48:35.000Z,"Christian Baldauf zu Bankrott der chinesischen HNA-Gruppe: Dreyer und Lewentz sind Menschen am Flughafen Hahn eine Antwort schuldig!Hahn: Dreyer und Lewentz sind Menschen in der Region eine Antwort schuldig!
Medienberichten zufolge ist die chinesische HNA-Gruppe bankrott.
cdurlp.de",2,19,28
Johannes Steiniger,@JoSteiniger,2021-01-29T11:38:19.000Z,"Das Bildungsministerium macht Wahlkampf mit Steuergeldern. Vergessen, den Account zu switchen auf dem Endgerät?Bildungsministerium
@Bildung_RLP
 · Jan 29
Anke Beilstein sagt @ltrlp, das Schielen auf Inzidenzen sei ""keine Bildungspolitik"". Christian Baldauf sagt, wo Inzidenz 50 erreicht ist, kann Regelbetrieb an #Schule starten. Was denn jetzt? Wo bleiben Verantwortung und Stringenz @CDUFraktionRLP?",2,5,23
Martin Greive,@MartinGreive,2021-01-29T07:20:56.000Z,"Exklusiv: Bundesländer schließen 2020 mit 42 Milliarden Euro Defizit ab - und damit weniger als angenommen.
https://handelsblatt.com/26862492.html?share=twitter…
@jsuedekum
 @HogrefeJens
 @retogeisBundesländer schließen 2020 mit 42 Milliarden Euro Defizit ab
Jahrelang hatten die Bundesländer hohe Haushaltsüberschüsse erzielt. Doch in der Coronakrise rutschten sie wieder in die rote Zahlen – trotz großzügiger Hilfe vom Bund.
handelsblatt.com",4,11,10
WITI Uni Speyer,@WITI_Speyer,2021-01-28T15:11:55.000Z,"Speyer digital – Online-Umfrage gestartet

Welches digitale Angebot wünscht ihr euch für 
@Speyer_Stadt
?

https://speyer.de/de/rathaus/medien-infos/aktuelle-informationen/speyer-digital-online-umfrage-gestartet/…

Gerne Link teilen! 
@JoSteiniger
 @SPD_Speyer
 @fwsp_offiziell
 @BDKJ_Speyer
 @Speyer09
 @rheinpfalz
#SmartCity #Speyer #innovativehochschule",,3,9
Dr. Michael Meister,@meister_schafft,2021-01-28T14:33:22.000Z,"Was für ein Unsinn. Rheinland-Pfalz liegt bei den wirklich bedeutenden Zweitimpfungen am Ende der TabelleVolker Wissing
@Wissing
 · Jan 27
Rheinland-Pfalz ist Spitzenreiter bei den Impfungen.  Und wenn die #Bundesregierung sich endlich um ausreichend #Corona-Impfstoff für unser Land kümmern würde, könnten in ganz #Deutschland  mehr Menschen geimpft werden und wir schneller aus dem #Lockdown kommen...  twitter.com/OlafGersemann/…",,1,4
