User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Olaf Gersemann,@OlafGersemann,2021-05-04T04:57:20.000Z,"4/5

... stattdessen offenbar die Impfzentren.

Das Problem ist bekannt und beschreiben (https://welt.de/wirtschaft/article230678443/4-5-Millionen-Dosen-auf-Halde-wegen-der-Troedelei-in-den-Impfzentren.html…).

Doch es passiert leider nichts. 

Und übrigens: Nein, es ergibt wenig Sinn, Vakzine in großem Umfang für Zweitimpfungen zurückzuhalten. Allein im Mai ...4,5 Millionen Dosen auf Halde – wegen der Trödelei in den Impfzentren - WELT
Kurzzeitig sah es so aus, dass dank der Lieferungen an die Arztpraxen endlich alle nach Deutschland ausgelieferten Vakzine zeitnah auch verimpft werden. Doch jetzt steigt der Dosen-Rückstau wieder...
welt.de",5,11,83
Olaf Gersemann,@OlafGersemann,2021-05-04T04:57:18.000Z,"5,6 Millionen Impfdosen auf Halde – ein Rekord

1/5

Kurzfassung:  impft viel – aber viel weniger als es könnte und sollte. Die Politik schaut zu, wie das Problem größer wird statt kleiner. 

Langfassung:

In der vorigen Kalenderwoche wurde mit 4,7 Millionen Dosen ...
@welt",31,81,235
Jasper v.Altenbockum,@altenbockum,2021-05-03T18:43:26.000Z,"Der klimapolitische Überbietungswettbewerb lenkt von einer einfachen Frage ab: Wie sollen noch ehrgeizigere Ziele eingehalten werden, wenn schon die überholten utopisch anmuten? via 
@faznetKlimaschutz nach Karlsruhe: Alles so schön grün hier
Der klimapolitische Überbietungswettbewerb lenkt von einer einfachen Frage ab: Wie sollen noch ehrgeizigere Ziele eingehalten werden, wenn schon die überholten utopisch anmuten?
faz.net",22,20,77
Oliver Luksic,@OlliLuksic,2021-05-03T18:09:18.000Z,"Höhle der Löwen-Investor: Warum spenden Sie Geld an die FDP, Georg Kofler?Höhle der Löwen-Investor: Warum spenden Sie Geld an die FDP, Georg Kofler?
Millionen kennen Georg Kofler als Investor von „Höhle der Löwen“. Jetzt spendet er 750 000 Euro der FDP und erklärt BILD den Grund.
bild.de",7,6,45
phoenix,@phoenix_de,2021-05-03T12:43:15.000Z,"Es sei Zeit #ImpfZentren auslaufen zu lassen & das #Impfen auf #Betriebsärzte/-innen, #Fachärzte/-innen, #Zahnärzte/-innen & #Apotheken zu verlagern, so Christian 
@c_lindner
 @fdp
. Zudem solle der Abstand zwischen Erst- & #ZweitImpfung maximal ausgeweitet werden. #Impfstoff",28,27,93
Florian Neuhann,@fneuhann,2021-05-03T10:24:46.000Z,"Wer bietet mehr? Jetzt fordert mit Markus Söder der erste Unions-Politiker Klimaneutralität „bis 2040“ - und überholt damit sogar Denkfabriken wie 
@AgoraEW
, die kürzlich einen Plan für Klimaneutralität bis 2045 vorlegten. 
(Wie das genau gehen soll, sagt Söder übrigens nicht).",64,36,225
Dr. Georg Kofler,@georg_kofler,2021-05-03T10:44:08.000Z,Eingriff in die vom Grundgesetz garantierten Eigentumsrechte. Vor allem: das wird ein riesige Investitionsbremse für den Wohnungsbau. Also total kontraproduktiv. Soviel Dummheit muss erstmal akkumuliert werden!,22,120,1.3K
Oliver Luksic,@OlliLuksic,2021-05-03T17:20:24.000Z,"Holz-Mangel! Dachdecker schlagen Alarm. Knappes Angebot, hohe Nachfrage. Vorbote der Inflation.Holz-Mangel! Dachdecker schlagen Alarm: „Holz wird rationiert wie Klopapier“
Deutschland hat kein Holz mehr für seine Hütten! Es werden bei uns zwar jede Menge Bäume gefällt. Viel Schadholz, das wegen drei Dürrejahren hintereinander vom Borkenkäfer befallen ist. Aber auch...
bild.de",9,7,28
Wahlrecht.de,@Wahlrecht_de,2021-05-03T16:47:34.000Z,"Sonntagsfrage zur Bundestagswahl • INSA/BILD: CDU/CSU 24 % | GRÜNE 24 % | SPD 15 % | FDP 12 % | AfD 12 % | DIE LINKE 7 % | Sonstige 6 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/insa.htm… #btw21",73,140,630
Nils Heisterhagen,@N_Heisterhagen,2021-05-03T16:27:54.000Z,"Momentan ist die 
@fdp
 die einzige seriöse Partei, die die #Grünen mal angeht und Kritik an grünen Inhalten äußert.

Das wäre eigentlich der Job der #SPD. 

Beispiel CO2-Preis: Geht der Preis zu rasant hoch, schadet das den kleinen Leuten. Die Kernklientel der SPD.",107,116,1.1K
Oliver Luksic,@OlliLuksic,2021-05-03T16:47:06.000Z,"Die FDP fordert das Tempo deutlich zu erhöhen und die Impfbürokratie abzubauen. Die Liberalen wollen „eine Herdenimmunität – im Eiltempo“. Und damit verbunden: ein Ende der Corona-Maßnahmen!Corona-Krise: FDP fordert Impfungen im Supermarkt ab dem Sommer
Impfen wie die Weltmeister: Mit diesen Forderungen will die FDP das Impftempo erhöhen – und ein schnelles Ende der Corona-Maßnahmen!
bild.de",3,,32
Oliver Luksic,@OlliLuksic,2021-05-03T16:45:05.000Z,"Grundrechte sind keine Geschenke der Regierung.Nach „Ausrutscher“ im SR-Interview: Empörung über Bachmanns „Dankeschön“
Gesundheitsministerin Monika Bachmann (CDU) eckt mit ihrer Äußerung an, Geimpfte und Genesene von den Einschränkungen der Grundrechte teilweise zu befreien, sei ein Dank der Regierung. Umstritten ist...
saarbruecker-zeitung.de",,11,57
Fraktion der Freien Demokraten,@fdpbt,2021-05-03T12:16:34.000Z,"„Öffnungen von Sport- und Kulturstätten, sowie der Außengastronomie für Geimpfte und Genesene sind durchaus möglich. Betriebsärzte müssen bei den #Impfungen jedoch jetzt sofort eingebunden werden, statt erst im Juni. Ebenso Apotheken und Zahnärzte!“, erklärt 
@c_lindner
.The media could not be played.
Reload",75,32,221
Paul Ronzheimer,@ronzheimer,2021-05-03T11:04:48.000Z,"Trolling auf höchstem Niveau: Eigentlich wollte Laschet um 13.00 seine PK beginnen, aber Söder redet ganz zufällig immer noch ",17,27,375
Oliver Luksic,@OlliLuksic,2021-05-03T12:19:40.000Z,"Standardisierte Schnittstellen und Datenformate sinnvoll, das ist auch sinnvoll für den entstehenden „Datenraum Mobilität“.",1,,4
Paul Ronzheimer,@ronzheimer,2021-05-03T10:54:57.000Z,"Es droht neuer Streit zwischen CDU/CSU: Während CSU sich (ohne Absprache m CDU) auf 2040 festgelegt hat, um Deutschland „klimaneutral“ zu machen, wollte Kanzlerin und CDU-Chef nach 
@BILD
 Infos im Präsidium keine Festlegung auf diese Jahreszahl, weil man es für unrealistisch hält.",28,35,163
Oliver Luksic,@OlliLuksic,2021-05-03T11:31:20.000Z,"Anhörung zum „autonomen Fahren“ läuft. Guter Gesetz-Entwurf, Präzisierung in Sachen Validierung wäre gut.Deutscher Bundestag - Experten: Gesetz zum autonomen Fahren geht in die richtige Richtung
Als einen Schritt in die richtige Richtung haben die zu einer öffentlichen Anhörung des Verkehrsausschusses am Montag, 3. Mai 2021, geladenen Sachverständigen mehrheitlich den Änderung...
bundestag.de",,,6
Oliver Luksic,@OlliLuksic,2021-05-03T07:18:19.000Z,"Lindner gegen ""jede Form der Freiheitseinschränkung"" https://t-online.de/nachrichten/deutschland/id_89961482/christian-lindner-spricht-sich-fuer-lockerungen-fuer-geimpfte-aus.html… via 
@tonlineLindner gegen ""jede Form der Freiheitseinschränkung""
Wenn es nach Christian Lindner geht, sollen vollständig gegen Corona Geimpfte schon bald wieder in Kinos und Restaurants gehen dürfen. Mit dieser Ansicht ist der FDP-Chef nicht allein.
t-online.de",4,11,65
Anna Schneider,@a_nnaschneider,2021-05-03T05:59:07.000Z,"Und wieder stellt sich mir die Frage, was einen dazu bewegt, diese Partei zu wählen, wenn man Eigentumsrechte und Grundgesetz für mehr als Worthülsen hält.WELT
@welt
 · May 3
Mietendeckel soll ins Wahlprogramm der Grünen http://to.welt.de/9KAziIJ",72,171,1.4K
BILD,@BILD,2021-05-03T05:38:07.000Z,"FDP-Chef 
@c_lindner
 rechnet mit dem Taschenrechner vor, wie viel der von den Grünen geforderte CO2-Preis von 60 Euro eine Familie kosten würde. #DieRichtigenFragen 
@BILD_Politik",223,366,935
Argo Nerd,@argonerd,2021-05-02T18:00:18.000Z,Follow the Modellierung of the Fachgebiet Verkehrsplanung,21,70,522
Oliver Luksic,@OlliLuksic,2021-05-03T07:01:22.000Z,"#allenichtganzdichtChristoph Reichwein
@ChrisReichFoto
 · May 2
Im #Tatort heute hätte übrigens Dr. Michael Tsokos mitgespielt, wenn der @WDR das zugelassen hätte, aber seht selber…    #TatortBoykott #allenichtganzdicht",,3,49
Argo Nerd,@argonerd,2021-05-02T17:56:26.000Z,,46,260,1.2K
ZDF Morgenmagazin,@morgenmagazin,2021-05-03T05:36:01.000Z,"„Freiheitsfragen sind Eilsachen in einem modernen Verfassungsstaat. Die Bundesregierung hat getrödelt“, so der Vorwurf des FDP-Generalsekretärs Volker 
@Wissing
 beim Thema Lockerungen für #Genesene und #Geimpfte.",29,31,272
Julia Klöckner,@JuliaKloeckner,2021-05-02T20:07:46.000Z,"Replying to 
@DasErste
 @leineimmo
 and 3 othersDie Bundesgeschäftsstelle der Grünen hätte nicht besser antworten können",616,424,3.6K
Hendrik Wieduwilt,@hwieduwilt,2021-05-03T06:02:50.000Z,"Erschreckender als den ARD-Verteidigungstweet zu #Baerbock finde ich, dass Journalisten auch außerhalb des ÖRR und andere ihn verteidigen. Leute: Ihr zerhaut da viel Vertrauen. Journalismus ist kein Selbstbestätigungsbetrieb.",59,181,1.7K
Bauer Willi,@BauerWilli_org,2021-05-02T21:11:45.000Z,Da freuen sich Bienen und Imker. Gunther hat wieder Bienenvölker in unserem Raps stehen. Möglicher „Ertrag“: 40 kg Honig  pro Hektar.,2,3,66
James Zabel,@James_Zabel,2021-05-01T20:28:18.000Z,"Wer das okay findet, muss auch die Stadien wieder aufmachen",18,52,526
WELT,@welt,2021-05-01T19:27:17.000Z,ZDF relativiert linksextreme Gewalt gegen Wohnungsunternehmen – und löscht Tweet wieder http://to.welt.de/1MFgqvp,172,500,1.7K
Dieter Janecek,@DJanecek,2021-05-02T11:41:42.000Z,"Replying to 
@OlafGersemann
 and 
@derspiegelInsbesondere 
@derspiegel
 war ein verlässlicher Apologet von Worst Case Szenarien in dieser Pandemie.",9,10,145
Olaf Gersemann,@OlafGersemann,2021-05-02T11:35:44.000Z,"Ah, Team 
@derspiegel
 steigt in den Ring. Endlich! 

Das waren die, die die wildeste verfügbare Aussage zu B.1.1.7 (+0,5 für R von Lothar Wieler) als Basisszenario genommen haben und dann mit einer besonders krassen Prognose aufwarteten. 

Sitzen schon wieder auf dem hohen Ross.Holger Dambeck
@hdambeck
 · May 2
Das laufende Bashing der Modellierer zeigt vor allem eins: ein weit verbreitetes, fehlendes Verständnis für wissenschaftliches Arbeiten allgemein und Modellrechnungen im Besonderen @OlafGersemann @fpiatov @mmachowecz @ViolaPriesemann",47,81,514
Jan Fleischhauer,@janfleischhauer,2021-05-02T13:10:09.000Z,"Der 1. Mai war auch eine Demonstration, was das 
@BDSmovement
  in der Praxis bedeutet: Denunziation Israels als Apartheidsregime, der Wunsch nach Auslöschung des Judenstaats („Palastine will be free – from the river to the sea“).",23,114,680
Christian Lindner,@c_lindner,2021-05-02T11:53:28.000Z,"In der 
@WELTAMSONNTAG
 macht 
@Markus_Soeder
 Grüne und FDP jeweils zu „Radikalen“. Das ist ein Versuch von #Framing aus dem Lehrbuch der CSU, aber zu offensichtlich ohne Substanz in der Sache. Denn wir wollen z.B. ein CO2-Limit, um Klimaschutz und Marktwirtschaft zu verbinden. CL",128,81,990
Andreas,@benutzer2017,2021-05-02T11:40:27.000Z,"Replying to 
@georg_kofler
 and 
@OlliLuksicSchön war auch, wie die 
@Die_Gruenen
 ihre AntiCrypto Topics nach der Spende heimlich verschwinden liessen.",,3,12
Jan Schnellenbach,@schnellenbachj,2021-05-01T19:02:58.000Z,"Hohe Smartphone-Dichte beim antikapitalistischen Maifeuer. Venceremos, Ihr Pappnasen!Anna Schneider
@a_nnaschneider
 · May 1
Selber Slogan.
Show this thread",19,39,514
Oliver Luksic,@OlliLuksic,2021-05-02T11:39:11.000Z,"stabilDr. Georg Kofler
@georg_kofler
 · May 1
Viele LinksGrüne echauffieren sich, dass ich soviel an die FDP gespendet habe und beschimpfen mich als Kapitalisten. Aha, und gleichzeitig haben die Grünen eine Million Euro von einem Bitcoin Spekulanten angenommen. Ausgerechnet die Grünen, die geradezu missionarisch gegen ...",,4,95
Dr. Georg Kofler,@georg_kofler,2021-05-01T14:23:21.000Z,"...Kapitalismus und Spekulanten wettern! Was für eine heuchlerische Doppelmoral. Möchte auch gerne wissen, wie dieser Spender seine Bitcoin Gewinne versteuert hat.",18,39,670
Johannes Boie,@johannesboie,2021-05-01T18:51:38.000Z,"Vor einem Monat warnte u.a. ⁦
@Karl_Lauterbach
⁩ anhand Modellierung der ⁦
@TUBerlin
⁩ vor „2000 Inzidenz im Mai“, forderte stärkere Maßnahmen als die, die es nun gibt. Inzidenz heute bei circa 140, Tendenz fallend 
@welt
 ⁦
@WELTAMSONNTAG
⁩Corona-Pandemie: Wenn Panikmache die Grundrechte gefährdet - WELT
SPD-Gesundheitsexperte Karl Lauterbach prophezeite vor einigen Wochen für den Mai überaus beängstigende Inzidenzwerte. Sie haben sich glücklicherweise nicht bestätigt. Und das, obwohl weder die Zahl...
welt.de",82,264,924
Alexander Kissler,@DrKissler,2021-05-01T18:59:52.000Z,"Wer Steine auf Polizisten wirft oder Menschen verprügelt, ist kein Demonstrant, sondern ein Gewalttäter. Das gilt rechts wie links und auch am #1Mai in Berlin. #b0105",49,457,2.8K
Judith Sevinc Basad,@JSevincBasad,2021-05-01T20:44:24.000Z,"Extremisten in den eigenen Reihen, Tausende in eine Menge gedrängt: die Linken, die regelmäßig gegen Corona-Demos austeilen, aber jetzt schweigen, kann man nicht mehr ernst nehmen",45,338,1.5K
Hasso Mansfeld,@rasenspiesser,2021-05-01T20:30:12.000Z,Superspreader-Event  #R1MB,30,57,499
Ulf Poschardt,@ulfposh,2021-05-02T07:49:38.000Z,"Was für ein Witz die Empörung über 
@HGMaassen
 ist, sieht man beim Aufmarsch grünrotrot gehätschelter Subkulturen. Das Miteinander von Grünen, Jusos und Linker mit verfassungsfeindlicher Antifa ist ja auch jeden Tag hier auf Twitter zu studieren.

https://welt.de/politik/deutschland/article230806073/1-Mai-Berlin-Ueber-eine-Stunde-braucht-die-Polizei-um-vor-die-Lage-zu-kommen.html?cid=socialmedia.twitter.shared.web… via 
@welt1. Mai Berlin: Über eine Stunde braucht die Polizei, um vor die Lage zu kommen - WELT
Berlin sendet am 1. Mai Bilder in die Welt, über die man nur den Kopf schütteln kann. Es sind Bilder von einer stellenweise überforderten Polizei, von Beamten, die in Seitenstraßen gejagt werden....
welt.de",229,428,1.9K
Michael Heihsel,@hzl_fk,2021-05-02T07:24:45.000Z,"Solidarisch, weltoffen, klimaneutral und bunt. Wie man es eben kennt.Martin Heller
@Ma_Heller
 · May 2
Linke 1.-Mai-Demo. Brennende Barrikaden, ein umstrittenes Tackling, kein Abstand. Mein Videobericht aus #Berlin Neukölln @welt.  #R1MB #b0105 #MobileReporting",10,56,426
Filipp Piatov,@fpiatov,2021-05-02T08:35:40.000Z,"Wird das Spitzenpersonal von SPD, Linken und Grünen die linksextremen Ausschreitungen, antisemitischen Parolen und Angriffe auf Polizisten am 1. Mai genauso laut verurteilen wie ähnliche Vorfälle bei Querdenker-Demos?",43,57,495
Dr. Dr. Rainer Zitelmann,@RZitelmann,2021-05-02T09:18:49.000Z,"Söder in der WELT: 
""Die FDP hat vor allem radikale Marktinteressen im Blick, ohne die Nachhaltigkeit stärker zu bedenken."" 
Hat die linksgrüne Sprachregelung 1:1 übernommen.",19,58,511
Ulf Poschardt,@ulfposh,2021-05-02T09:46:39.000Z,"Wenn man sich erinnert, wer sich hier bei Jana aus Kassel, Querdenkern und Maaßen alles als Moraldarsteller präsentiert: ist es doch bemerkenswert leise, wenn es um die Auslöschung Israels und ähnliches gehtJüdisches Forum
@JFDA_eV
 · May 1
Auf der #1Mai-Demo in #Berlin kam es zu antisemitischen Vorfällen: TN dämonisierten #Israel und riefen mit der Forderung nach einer ""Intifada"" zur Gewalt gegen Israels Zivilbevölkerung auf.
Ausführlicher Bericht: https://bit.ly/3vAROcU
#b0105 #revolutionaerer1mai #Antisemitismus
Show this thread",75,288,1.4K
tagesschau,@tagesschau,2021-05-02T06:32:12.000Z,"Betriebsärzte sollen ab Anfang Juni mit dem Impfen beginnen http://tagesschau.de/inland/rki-neuinfektionen-impfen-101.html… #RKI #Neuinfektionionen #Coronavirus #Spahn #ImpfungBetriebsärzte sollen ab Anfang Juni mit dem Impfen beginnen
Nach Angaben des Bundesgesundheitsministeriums sollen Beschäftigte spätestens ab dem 7. Juni die Möglichkeit haben, sich in ihren Betrieben impfen zu lassen. Die Zahl der Neuinfektionen und die...
tagesschau.de",41,52,315
Alexander Lambsdorff,@Lambsdorff,2021-05-01T13:05:27.000Z,"Replying to 
@ZDFDas ist diplomatisch ausgedrückt... Es war ein Tweet, der linksradikale Gewalt rechtfertigte. Missverständlich war er insofern nicht, „ungünstig“ allerdings.",10,36,722
Gert Wöllmann,@Gert_Woellmann,2021-05-01T13:05:33.000Z,"Replying to 
@ZDF„Ungünstig“? „Missverständlich“?",29,57,737
Ulf Poschardt,@ulfposh,2021-05-01T13:41:33.000Z,jetzt kann baerbock einpacken,124,35,757
Jan Schnellenbach,@schnellenbachj,2021-05-01T13:26:30.000Z,"Twittert Sixtus jetzt fürs 
@ZDF
?Lucas
@LibertyLucas26
 · May 1
Warum löscht das ZDF denn diesen Tweet?

War die Verharmlosung von linksextremer Gewalt zu auffällig?
Show this thread",12,44,536
Jan Fleischhauer,@janfleischhauer,2021-05-01T08:40:13.000Z,"Annalena Baerbock, das ist diese supersympathische Vermieterin, von der man immer dachte, man sei mit ihr befreundet, bis sie dann beim Auszug jeden Kratzer im Parkett moniert und bei der Kachel im Badezimmer ...Im Baerbock-Bann: Wie Elite-Journalisten die Grünen ins Kanzleramt zu schreiben versuchen
Die Ausgangslage für die Bundestagswahl 2021: Hier die Medien, die sich in Begeisterung für die Grünen und ihre Kanzlerkandidatin Annalena Baerbock überschlagen – dort das Wahlvolk. Es bleibt...
focus.de",142,367,1.8K
Lucas,@LibertyLucas26,2021-05-01T12:55:14.000Z,"Warum löscht das ZDF denn diesen Tweet?

War die Verharmlosung von linksextremer Gewalt zu auffällig?",73,382,1.8K
Anna Vero Wendland,@VeroWendland,2021-05-01T07:13:31.000Z,"Replying to 
@VeroWendland
 @GrueneBundestag
 and 
@KottingUhlMit Nullsummenspielen & EE-Selbstzweckdenken richten Sie selbst Schaden an. Das Gebot der Stunde wäre, alle Technologien zur CO2-Reduktion zusammenzuspannen; stattdessen hetzen Sie in ganz Europa Befürworter:innen von Kernenergie und EE gegeneinander auf. https://ec.europa.eu/info/sites/default/files/business_economy_euro/banking_and_finance/documents/210329-jrc-report-nuclear-energy-assessment_en.pdf…",1,2,31
BILD,@BILD,2021-05-01T07:04:16.000Z,"„Corona-Impfung“ als Globuli - Apothekern drohen jetzt Strafen„Corona-Impfung“ als Globuli: Apothekern könnten jetzt Strafen drohen
Corona-Impfung als Globuli? Klingt nicht nur unglaublich, sondern könnte jetzt rechtliche Folgen haben. Apotheken hatten das angeboten.
bild.de",8,7,12
Jonas Hermann,@Jonas_Hermann,2021-05-01T07:12:30.000Z,"Eine Konstante in der Pandemie: Die sogenannten Modellierer liegen fast immer falsch mit ihren Vorhersagen.Karl Lauterbach
@Karl_Lauterbach
 · Mar 25
(1) Kai Nagel TU Berlin modelliert 2000 Inzidenz im Mai. Dies würde massive Zunahme der Covid Toten und Invaliden bedeuten, besonders 50-80 Jährige. Weit mehr, als in allen Wellen bisher. Auch die Schnelltests können das nur bremsen, nicht voll vermeiden https://tagesspiegel.de/wissen/koennten-schnelltests-die-dritte-welle-bremsen-berliner-forscher-warnen-vor-2000er-inzidenz-im-mai/27029528.html…
Show this thread",60,98,573
