User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ÖFIT,@OeffentlicheIT,2020-11-05T09:15:56.000Z,"""Mütter und Väter sollen in Zukunft unbürokratischer finanzielle Hilfen vom Staat fordern können. #Kindergeld zu beantragen soll laut Ministerin 
@DoroBaer
 so 'einfach wie Onlinebanking' werden.""

https://www-spiegel-de.cdn.ampproject.org/c/s/www.spiegel.de/politik/deutschland/deutscher-bundestag-weniger-papierkram-fuer-junge-eltern-a-69fbaa1e-ddaa-4241-8bfd-ce4d8d14abd0-amp…
#egov #egovernment",3,6,10
Sendung mit der Maus,@DieMaus,2020-11-05T13:00:48.000Z,"Solange nicht alles ausgezählt ist, kann es auch kein Ergebnis geben.",27,489,2.2K
Dorothee Bär,@DoroBaer,2020-11-05T10:00:34.000Z,"Ihr könnt von Glück reden, dass ihr keine Gedanken lesen könnt... Fraktion der Freien Demokraten
@fdpbt
 · Nov 5, 2020
„Lesen Sie sich die Vorschläge durch, beginnen Sie diese umzusetzen und Ende nächsten Jahres übernehmen wir dann im #Digitalministerium.“, sagt @BraFDP. Highlight: der Blick von @DoroBaer ",15,5,211
Dorothee Bär,@DoroBaer,2020-11-04T19:46:08.000Z,"Weil es heute hier so ruhig auf Twitter ist, mal etwas um Eure Gemüter zu erhitzen... ;-)MEISTER
@FCBayern
 · Nov 4, 2020
Heute vor  Jahren. 

#FCBayern #MiaSanMia",41,5,152
CDU/CSU,@cducsubt,2020-11-04T12:25:37.000Z,"Durch #Corona ist noch deutlicher geworden, dass wir das Thema weiter vorantreiben müssen. Besonders wichtig für 
@DoroBaer
: Nicht das bloße Digitalisieren von Vorgängen, sondern die Frage „Wo können möglichst viele Menschen von einer #Digitalisierung profitieren?“ #JetztZukunft",5,4,15
Sophia Kreiselmeier,@Digital_Kreisel,2020-10-29T11:31:04.000Z,"„Digital nachhaltiger leben“: Der #DigitalGipfel findet in diesem Jahr virtuell statt - er wird aber nicht weniger spannend. Ich freue mich mit dabei zu sein! #Digitalisierung #DigitalTransformation #Nachhaltigkeit #SDGs #Corona 
@BMWi_Bund
 @BMWi_Econ
 @technikzukunft
 @DoroBaerPlattform-I4.0
@plattform_i40
 · Oct 29, 2020
Jetzt zum virtuellen #DigitalGipfel 2020 des @BMWi_Bund anmelden
30.11.-1.12.
#Digitalisierung & #Nachhaltigkeit
Mit Panels der @plattform_i40

https://fal.cn/3bdZr

FYI:@sbstnbckhs @AHildebrandt70 @ETHZukunftsblog @olewin @TLange74 @PapenbrockA @nachhal_dig @IASS_Potsdam",,3,15
Smart Country Convention,@SmartCountryCon,2020-10-28T15:43:18.000Z,"Mit den Botschaften von 
@DoroBaer
 und 
@brohleder
 endet die erste zu 100 Prozent digitale #SCCON20. Wir bedanken uns bei allen Teilnehmern und Partnern für die Unterstützung und für’s Zuschauen!  
@Bitkom
 @MesseBerlin",,2,19
Dorothee Bär,@DoroBaer,2020-10-28T12:51:31.000Z,"Herzlichen Glückwunsch. Hätte mich trotzdem sehr für 
@nuernberg_de
 gefreut, die auch eine herausragende Bewerbung abgeliefert haben Marco Wanderwitz
@wanderwitz
 · Oct 28, 2020
Eine großartige Chance für #Chemnitz. Freue mich sehr, dass die 4. größte Stadt der neuen Länder, meine Geburtsstadt, europäische #Kulturhauptstadt 2025 wird. Verdient. Tolle Bewerbung.",6,3,31
Medienboard,@medienboard,2020-10-28T08:55:00.000Z,"Ready for 
@gamesweekberlin
 PRO X 2020? Opening Breakfast with 
@RegBerlin
 @DoroBaer
 @larsklingbeil
 @m3lly
 @liebe_micha
 
http://gamesweekberlin.com/proexperience
@Booster_Space
 @freaks4ugaming",,2,11
MEISTER,@FCBayern,2020-10-27T18:09:23.000Z,"GOOOOOOAAAAAALRETZKAAAAAA!!! 

#FCLMFCBGIF",51,434,3.6K
Dorothee Bär,@DoroBaer,2020-10-27T18:09:13.000Z,Goretzka! Hammer.,6,3,90
Steffen Seibert,@RegSprecher,2020-10-27T11:58:08.000Z,"Je mehr Menschen die #CoronaWarnApp aktiv nutzen, desto besser gelingt es uns, Infektionsketten zu unterbrechen. Damit sie uns allen in der Pandemie hilft, ist es wichtig, positive Testergebnisse in der App zu teilen. Die drei einfachen Schritte zum Mithelfen:Robert Koch-Institut and BMG",235,350,1.1K
Dorothee Bär,@DoroBaer,2020-10-26T17:03:41.000Z,"Mal gespannt, wann mein selbstlernendes, ach so schlaues Handy kapiert, dass nach „negativ“ nicht automatisch das , sondern das  kommen muss... ;-)",13,1,112
Bitkom_Bildung,@Bitkom_Bildung,2020-10-26T15:03:39.000Z,"Chancengleichheit wird gestärkt, wenn sich Berufliches und Privates für alle&vereinen lässt. Wir unterstützen #stayonboard, damit Vorstands- & Aufsichtsratsmitglieder von Aktiengesellschaften ihr Mandat temporär ruhen lassen können ohne haftbar zu bleiben oder auszuscheiden.Verena Pausder and 8 others",,4,13
Dorothee Bär,@DoroBaer,2020-10-26T11:39:53.000Z,"Weiterhin gute Besserung und eine schnelle, komplette Genesung!Victoria Reith
@netterversuch
 · Oct 26, 2020
Vor einem Monat Corona-positiv getestet. Heute fühlt sich eine Fahrradfahrt über die Rheinbrücke noch immer an wie ein Sprint, mein Geschmackssinn ist bei maximal 50 Prozent. So sieht mein ""leichter Verlauf"" als junger, fitter Mensch aus. Also passt auf euch auf.
Show this thread",1,1,25
Dorothee Bär,@DoroBaer,2020-10-26T06:22:31.000Z,"Furchtbare Nachrichten am Montag Morgen. Ruhe in Frieden, lieber Thomas Oppermann Hubertus Heil
@hubertus_heil
 · Oct 26, 2020
Die Nachricht vom plötzlichen Tode meines Kollegen und Genossen Thomas Oppermann erfüllt mich mit tiefer Trauer. Thomas hat sich mit Leidenschaft und Verstand um unser Land und die Sozialdemokratie verdient gemacht. Meine Gedanken sind bei seiner Familie.",6,8,318
Jeanne Kindermann,@JeanneKinderman,2020-10-25T13:41:37.000Z,"Scotty beam me back to normality and no social distance events . Nä wat war das schön  
@froileinmueller
 @LenaRogl
 @DoroBaer
 @JeanneRaffut
 @tinabburkhardt
 #Digitalebewegung 
@DigiBewegungJeanne Kindermann
@JeanneKinderman
 · Oct 25, 2018
Eine große Ehre mit @LenaRogl @DoroBaer @tinabburkhardt @froileinmueller & @JeanneRaffut Teil von #Digitalebewegung sein zu dürfen!  Ich freue mich auf viele Inspirationen auf 3.000m Höhe rund um #KI. @DigiBewegung",3,7,54
Sendung mit der Maus,@DieMaus,2020-10-24T18:00:06.000Z,Nicht vergessen: Diese Nacht wird die Uhr einen Augenblick zurückgestellt.,7,140,556
Kinga Rustler,@KingaRustler,2020-10-24T14:19:53.000Z,"Sind wir Jungen schuld an hohen Corona-Zahlen – oder doch Leidtragende? Wir haben 
@OlafScholz
 @c_lindner
 @SWagenknecht
 @ArminLaschet
 @KuehniKev
 @larsklingbeil
 @PaulZiemiak
 @DoroBaer
 @cem_oezdemir
 @ria_schroeder
 uvm. gefragt,was sie uns jetzt sagen möchten.""Haltet durch!"": Deutschlands Spitzenpolitiker richten wichtige Botschaft an junge Menschen
""Diejenigen, die euch nun mit billigen Sprüchen angreifen, haben einen großen Nachteil: Sie waren selbst mal jung und wissen ganz genau, dass das Leben mit 18 anders läuft als mit 50.""
watson.de",12,10,33
Dorothee Bär,@DoroBaer,2020-10-23T07:51:51.000Z,"Bester Ohrwurm seit langem... Wear a Mask (Be Our Guest Parody)
Wear a mask, wear a mask... is this really much to ask???Lyrics by Noah LindquistPerformed by Noah Lindquist and Ashley YoungBased on ""Be Our Guest"" from Dis...
youtube.com",2,11,31
DigitalService4Germany,@DigitalServ4Ger,2020-10-22T14:46:51.000Z,"Hallo Twitter Deutschland!

Wir bauen ab jetzt digitale Lösungen mit und für die Bundesverwaltung, die besser für alle funktionieren.

Verfolgt unsere ersten Schritte, Updates teilen wir hier.

Gesammelte Fragen und Hintergründe gibt es auf unserer Website http://digitalservice4germany.com",2,33,83
Silke Ploetzner,@SPlotzner,2020-10-22T07:35:55.000Z,"Wenn die Digitalisierungsministerin 
@DoroBaer
 morgens eine motivierende Ansprache an dich hält musst du bei #ReadyForChange von 
@gd_women
 @PGDeutschland
 sein",,3,22
Markus Richter,@cio_bund,2020-10-22T19:11:35.000Z,"Haben heute im IT-Planungsrat einen guten Schritt nach vorne getan, damit die Verwaltungsdigitalisierung flächendeckend gelingt. Danke an die Länder und Kommunen, die gemeinsam mit dem Bund voranschreiten. Einige Highlights zum Nachlesen hier: IT-Planungsrat stellt Weichen für kritische Phase der OZG-Umsetzung
In seiner 33. Sitzung stellt sich der IT-Planungsrat erneut geschlossen hinter das ""Einer für Alle“-Prinzip.
onlinezugangsgesetz.de",7,23,90
Stefan Scheider,@fernseh_heini,2020-10-22T18:47:45.000Z,"*Sektkorken-Geräusch* Endlich eine IntendantIN! Großartig!Bayerischer Rundfunk
@BR_Presse
 · Oct 22, 2020
Dr. Katja Wildermuth wird neue Intendantin des BR. Die bisherige MDR-Programmdirektorin ist soeben vom Rundfunkrat zur Nachfolgerin von Ulrich Wilhelm gewählt worden. Die promovierte Historikerin (Uni München) wird ab 1. Februar 2021 die erste Frau an der Spitze des BR sein.",7,11,83
Düzen Tekkal,@DuezenTekkal,2020-10-22T05:29:55.000Z,Zum ersten Mal mehr als 11 000 Neuinfektionen in   Bitte seid achtsam und passt aufeinander auf. Das Befolgen der Maßnahmen rettet Menschenleben. Für diejenigen die jetzt immer noch Corona leugnen oder die Masken als Freiheitsberaubung empfinden fehlen mir die Worte. #Covid_19,3,21,194
Dorothee Bär,@DoroBaer,2020-10-21T15:24:47.000Z,"Alles Liebe 
@jensspahn
 Markus Söder
@Markus_Soeder
 · Oct 21, 2020
Lieber @jensspahn, wünsche Dir gute Besserung und einen milden Verlauf.",2,3,155
Dorothee Bär,@DoroBaer,2020-10-20T18:52:22.000Z,"Das werden der 
@CIO_bund
 und ich noch zu ändern wissen! ;-)ntv Nachrichten
@ntvde
 · Oct 20, 2020
+ Deutsche nutzen elektronischen Personalausweis kaum https://n-tv.de/der_tag/Deutsche-nutzen-elektronischen-Personalausweis-kaum-article22112756.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=ntvde…",53,14,82
Dorothee Bär,@DoroBaer,2020-10-20T10:57:19.000Z,"Folgt mal dem Kollegen. Bitte. Das ist spannend Thomas Silberhorn MdB
@SilberhornMdB
 · Oct 20, 2020
Unterwegs im #Sahel: In den nächsten Tagen berichte ich hier von meiner Dienstreise für das #BMVg in die Sahelzone. #EUTM #MINUSMA",3,1,15
Dorothee Bär,@DoroBaer,2020-10-20T10:11:31.000Z,Konnte mich beim Waldlauf heute Morgen beim Anblick der Hagebutten gar nicht so recht erfreuen...,32,9,371
Marco-Alexander Breit,@Breitseiten,2020-10-20T07:28:36.000Z,"Kein Video hat mich jemals so für mansplaining sensibilisiert wie dieses.larina_biergartenultra
@larina4711
 · Oct 19, 2020
schaue das video nun zum 10. mal hintereinander und liebe ausnahmslos alles daran",6,4,71
Emotion Magazin,@EmotionMagazin,2020-10-19T13:51:51.000Z,"""Frauen sind ins Gelingen verliebt. Das Ergebnis zählt häufig mehr, als sich selbst in den Vordergrund zu rücken."" 
@DoroBaer
 #EWD20",3,6,22
Dorothee Bär,@DoroBaer,2020-10-19T13:16:04.000Z,"Jetzt geht’s los...Emotion Magazin
@EmotionMagazin
 · Oct 19, 2020
Wir streamen noch bis 16 Uhr – gleich im Politik-Panel mit @aminajxx @DoroBaer @EskenSaskia ! Join us  #ewd20 http://streamforceone.com/emotionwomensdays…",1,1,9
Julia Möhn,@JuliaMoehn,2020-10-19T06:02:23.000Z,"Wie heißt es bei #WestWing? It's game time. Ab heute bis Freitag die digitale 
@EmotionMagazin
 Konferenz #EWD20, heute ab 12 Uhr im Live-Stream mit u.a. 
@Asma_KhanLDN
 @reshmasaujani
 @DoroBaer
 @EskenSaskia
 @aminajxx
 @kaja_andrea_
... Die Keynote hält Verena Bentele",,8,22
Thomas Müller,@esmuellert_,2020-10-18T11:42:15.000Z,"Gerd Müller and Uli Hoeneß?  #esmuellert #Lewandowski #LewanGOALski #fcbayern #MiaSanMia433
@433
 · Oct 18, 2020
Name a better duo than MullFOURGOALski  @esmuellert_ @lewy_official",46,277,4.6K
Dorothee Bär,@DoroBaer,2020-10-17T21:27:34.000Z,"Danke 
@TKuban96
 & 
@Junge_Union
 für den #JUPITCH  - #daskannniemandtoppen Sauber gemacht!",7,2,99
Florian Hahn,@hahnflo,2020-10-17T18:36:13.000Z,"Das ist der unschätzbare Verdienst all derer, die Maske tragen, Abstand halten, auf ihre Nächsten achten und dafür auf so vieles verzichten. Geben wir diesen Vorsprung nicht leichtfertig auf!",71,219,1K
ESBD - eSport-Bund Deutschland,@ESBD_Verband,2020-10-14T07:55:38.000Z,"The GERMAN ESPORTS SUMMIT will again be part of 
@gamesweekberlin
 on Oct 28 & 29, 2020!

The #ges2020 focusses on #Sustainability in #eSports and the full program will be streamed live on http://twitch.tv/esportbund!

 Learn more at https://ges20.esportbund.de/en/gamesweekberlin",,8,22
Janina Kugel,@janinakugel,2020-10-13T21:58:42.000Z,#ichwill #FüPoG,178,908,1.6K
Matthias Hauer,@MatthiasHauer,2020-10-11T11:10:30.000Z,"Joggen mit Hörbuch macht es tatsächlich erträglicher (danke für den Tipp an 
@DoroBaer
). Brauche jetzt Hörbuch-Nachschub!  Habt Ihr Tipps? Am besten unterhaltsam-informativ und mit angenehmer Stimme erzählt. ",44,2,46
Anna-Lena Müller,@froileinmueller,2020-10-11T14:14:05.000Z,"„Wir brauchen eine gemeinsame Anstrengung von Frauen und Männern, um das aufzubrechen. Weil nur im Miteinander echte Gleichberechtigung erreicht werden kann.“ WAS 
@DoroBaer
 im sehr lesenswerten 
@welt
 Interview mit 
@SawsanChebli
 SAGTSawsan Chebli und Dorothee Bär: „Er hat mir nahegelegt, mich umzuziehen“ - WELT
Schmierige Komplimente und der fragwürdige Rat von Herren, mit der Karriere noch zu warten: Für Sawsan Chebli (SPD) und Dorothee Bär (CSU) ist Sexismus Alltag. Trotzdem sehen sie sich nicht als...
welt.de",13,13,66
Stefan Liebich,@berlinliebich,2020-10-09T13:28:23.000Z,"Man muss auch mal gönnen können: In der von der AfD angezettelten Debatte über die Kosten der Migration haben die Redner der 
@cducsubt
 die rechte Truppe voll versenkt. Danke an Detlef Seif und Alois Karl! ",13,34,680
Dorothee Bär,@DoroBaer,2020-10-09T15:17:54.000Z,"„Erhebliche, negative Auswirkungen“ - die 80er hätten gerne ihre Argumente zurück!Janina Kugel
@janinakugel
 · Oct 9, 2020
Vorgestern die desolaten Ergebnisse der @AllBrightGer Studie, heute das? Die Quote habe negative Auswirkungen? Es ist 2020! Und vielleicht stünde die Bahn mit mehr Frauen besser da! #jetztreichts Bahn-Chefs sperren sich gegen Frauenquote https://spiegel.de/wirtschaft/unternehmen/bahn-chefs-sperren-sich-gegen-frauenquote-a-00000000-0002-0001-0000-000173444523… via @derspiegel",16,14,83
dagmar rosenfeld,@rosidaggi,2020-10-09T15:05:42.000Z,"Die Momente dazwischen: Ein Doppelinterview mit ⁦
@DoroBaer
⁩ und ⁦
@SawsanChebli
⁩. Das bringt nicht nur meinen Fuß zum fliegen. 
Morgen in und jetzt auf ⁦
@welt
⁩",34,14,199
Dorothee Bär,@DoroBaer,2020-10-09T13:06:46.000Z,"Danke, Düzen! #ohneworte Wir sollten mit manchen Begriffen wie Freiheitsberaubung wirklich vorsichtig sein.Düzen Tekkal
@DuezenTekkal
 · Oct 9, 2020
Bei meinem ""Wow"" von gestern bleibe ich. Wer seine #Freiheit durch das Tragen einer Maske eingeschränkt sieht, hat ein verschobenes Verständnis von Freiheit & keine Vorstellung davon, was Freiheitsberaubung (Stichworte: #Iran, #Belarus & Co.) wirklich bedeutet! #maskeauf",14,18,232
Mario Voigt,@mariovoigt,2020-10-09T10:59:09.000Z,"Herzlichen Glückwunsch zum #Friedensnobelpreis an d Welternährungsprogramm #UN. D UN stellt sich mit ihrem Programm gegen #Hunger, bekämpft damit auch Gründe für #Flucht & sorgt für bessere Friedenbedingungen. Insb in der Corona-Pandemie ist Kampf gegen Hunger besonders wichtig!",2,2,12
Junge Union Bayern,@jubayern,2020-10-09T09:53:52.000Z,"#Meinungsfreiheit und die Freiheit der Kunst sind schon wirklich tolle Dinge. So konnte der #Wendler künstlerisch tätig sein und es war uns #egal.  Aber wir werden Angriffe gegen Deutschland, unsere Werte und das Grundgesetz abwehren. Denn es ist NICHT EGAL! #wendlergate #b0910",91,53,182
Markus Richter,@cio_bund,2020-10-08T20:42:01.000Z,"Zusätzlich zum #OZG-Monitor gibt es jetzt einen umfassenden Überblick aller Vorhaben zur #Digitalpolitik. So machen wir den Stand der Digitalisierung transparent. Klickt euch durch!Dorothee Bär
@DoroBaer
 · Oct 7, 2020
Es ist soweit: Das #Dashboard Digitalisierung ist Online! Plus neuer Website http://digital-made-in.de Und das ist erst der Anfang, die Idee soll skalieren :-) #Transparenz #Datenstrategie #DashboardDigital",3,9,55
CDU Deutschlands,@CDU,2020-10-08T15:27:05.000Z,"Die #Corona-Zahlen steigen auch bei uns wieder massiv. Über 4000 neue Fälle! Zahlreiche Regionen & Städte sind gezwungen, neue Beschränkungen einzuführen. Aber was macht die #AfD? Sie klagt gegen eine #Maskenpflicht im Bundestag. Seid schlauer & helft mit, Corona zurückzudrängen.",399,138,455
Larissa Zeichhardt,@zeichhardt,2020-10-08T15:47:43.000Z,"70 Jahre 
@JungUnt
- #jungunmutig mit 
@n_roettgen
 @DoroBaer
 @c_lindner
 @miele
 @GeorgKofler
 @Sarna_Roeser
 #wakeupcall von 
@ulfposh
 , Friedrich Merz  & vielen starken #Unternehmern /innen #diskurs #wissensaustausch - Danke für die #Denkanstöße & dieses starke Programm!",,3,14
Dorothee Bär,@DoroBaer,2020-10-07T11:31:52.000Z,"Es ist soweit: Das #Dashboard Digitalisierung ist Online! Plus neuer Website http://digital-made-in.de Und das ist erst der Anfang, die Idee soll skalieren :-) #Transparenz #Datenstrategie #DashboardDigital",20,75,198
Junge Unternehmer,@JungUnt,2020-10-07T11:10:28.000Z,"Am Donnerstag und Freitag feiern wir 70 Jahre junges #Unternehmertum. Wir freuen uns auf zahlreiche hochkarätige Gäste aus Politik und Wirtschaft, wie 
@DoroBaer
, 
@c_lindner
, 
@_FriedrichMerz
, 
@n_roettgen
, den Unternehmer 
@georg_kofler
 und viele mehr. #JungUndMutig",3,4,18
Thomas Müller,@esmuellert_,2020-10-07T07:06:32.000Z,"Großartig, dass wir in Deutschland Wissenschaftler wie Reinhard Genzel haben. Meine herzlichsten Glückwünsche zum #Nobelpreis für Physik 2020! Max Planck Society
@maxplanckpress
 · Oct 6, 2020
Wir freuen uns für Reinhard Genzel und sein Team am Max-Planck-Institut für extraterrestrische #Physik in Garching bei München.  Reinhard Genzel erhält gemeinsam mit Roger Penrose und Andrea Ghez den #Nobelpreis für Physik 2020! @NobelPrize @maxplanckpress
Show this thread",15,37,759
Dorothee Bär,@DoroBaer,2020-10-07T07:45:05.000Z,"Was zu erwarten war... Kilian Pfeffer
@hsbkp
 · Oct 7, 2020
Die #afd Fraktion will gegen die #Maskenpflicht im #Bundestag klagen, hat das #ard Hauptstadtstudio erfahren. Die rechtlichen Möglichkeiten sollen ausgelotet und Gutachten in Auftrag gegeben werden. Die Pflicht gilt seit gestern. Bei Verstößen drohen Geldstrafen.",48,13,111
Ann Cathrin Riedel,@anncathrin87,2020-10-07T07:39:53.000Z,"Replying to 
@hacker_fdp
 @LSMueller
 and 3 othersWarum gleich davon ausgehen, dass etwas innovatives einen „hipster-digitalo-feelgood“-Ansatz hat? Zudem gehts bei digitaler Aufklärung um weitaus mehr als telegram channel. Und: das Motto unserer Partei ist „Mut“ - etwas „gleich lassen“ wollen passt nicht zu diesem Ansatz ",2,3,11
Janina Kugel,@janinakugel,2020-10-06T19:51:59.000Z,"Ich bin gespannt auf die Ergebnisse, aber wenn ich mir die Stapel so anschaue, wird das wohl kein freudiger Tag? AllBright Stiftung
@AllBrightGer
 · Oct 6, 2020
AllBrights #SchwarzeListe heißt ab sofort #RoteListe und rot sind auch die meisten Briefumschläge, in denen wir den neuen #AllBrightBericht an die CEOs der 160 Börsenunternehmen verschicken. Wer immer noch keine Frau im Vorstand hat, sollte alarmiert sein!",2,15,117
Markus Söder,@Markus_Soeder,2020-10-06T13:58:57.000Z,Glückwunsch zum Physik-Nobelpreis an Reinhard Genzel vom Max-Planck-Institut für extraterrestrische Physik in Garching. Durch den Blick ins Weltall können wir auch viel über unsere Erde erfahren. Mit der Hightech Agenda Plus geben wir der Spitzenforschung in Bayern weiteren Schub,33,30,444
BDI,@Der_BDI,2020-10-06T14:31:38.000Z,"Staatsministerin für Digitales 
@DoroBaer
 @CSU
 spricht beim #TDI20 zu den Potentialen der #Digitalisierung für #Industrie & Gesellschaft und über die Frage, wie Deutschland sich noch besser aufstellen kann. #ForwardToTheNew0:31
1K views",4,7,14
Tim Zeller,@Tim_Zeller83,2020-10-06T14:32:08.000Z,".⁦
@DoroBaer
⁩ plädiert für #Innovationsgeist & #Mut und gegen Bedenkenträgerei bei Schlüsseltechnologien wie #KI  Starker Impuls zum #TDI20 #ForwardToTheNew ⁦
@Der_BDI
⁩",4,9,31
Dorothee Bär,@DoroBaer,2020-10-06T11:48:46.000Z,"tldr: Also 
@hahnflo
 hat quasi den Nobelpreis gewonnen. Oder soFlorian Hahn
@hahnflo
 · Oct 6, 2020
Freue mich tierisch über den Nobelpreis Physik für Reinhard Genzel!  Er ist im Wahlkreis Direktor am #MaxPlanckInstitut für Extraterrestrische Physik in #Garching, in dessen Kuratorium ich sitzen darf. @maxplanckpress @NobelPrize",11,2,50
