User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Markus Töns,@Toens_NRW04,2018-08-27T16:53:53.000Z,"Es wird Zeit das unsere wehrhafte Demokratie sich vor den neuen Faschisten schützt!  Nie wieder Faschismus! #PegizeiSophie Passmann
@SophiePassmann
 · Aug 27, 2018
Der Staat schützt mich nicht genug vor der menschenverachtenden Politik der AfD. Vielleicht nehme ich das jetzt einfach selbst in die Hand, was sagst Du, @Frohnmaier_AfD? #selbstjustiz",,,3
SPD-Fraktion im Bundestag,@spdbt,2018-08-21T13:16:59.000Z,"Wir wollen verhindern, dass gut integrierte ausländische Fachkräfte abgeschoben werden. Sie sollen vom Asylverfahren in die Fachkräfteeinwanderung wechseln können. Dieser #Spurwechsel sollte an einen Stichtag gebunden werden, so 
@EvaHoegl
 und 
@LischkaB
.Spurwechsel: Stichtagsregelung wäre die beste Lösung | SPD-Bundestagsfraktion
Die SPD will verhindern, dass aus Deutschland weiterhin gut integrierte ausländische Fachkräfte abgeschoben werden. Daher soll es abgelehnten Asylbewerbern und Geduldeten in Arbeits- und Ausbildung...
spdfraktion.de",23,20,65
Shahak Shapira,@ShahakShapira,2018-08-18T18:03:56.000Z,Deine Mutter hoffentlich schon. #b1808,111,981,7.4K
Ibrahim Yetim,@IbrahimYetim,2018-08-19T16:01:40.000Z,"#fdp keine rechtsstaatpartei mehr: #stamp lügt das Gericht an, lügt die Bürgerinnen und Bürger an, lügt das Parlament an und seine #fdp versucht abzulenken. #stamp klebt an seinem #ministersessel. Sami A.: FDP erhebt schwere Vorwürfe gegen Heiko MaasAbschiebung Sami A.: FDP erhebt schwere Vorwürfe gegen Heiko Maas | Kölner Stadt-Anzeiger
Die NRW-FDP attackiert Bundesaußenminister Heiko Maas.
ksta.de",1,1,4
Sebastian Hartmann,@sebast_hartmann,2018-08-18T19:48:08.000Z,"Replying to 
@philipp_fuer_DUhttps://zeit.de/gesellschaft/zeitgeschehen/2018-08/sami-a-serap-gueler-integrationsministerium-abschiebung-rechtfertigung… Es wird Zeit, verantwortliche Personen in den Fokus zu rücken und ihr Verhalten mit den Mitteln des Rechtsstaats und jenen der parlamentarischen Opposition im Landtag zu untersuchen - solange die Landesregierung nicht auch diese missachtet und untergräbt.",,1,7
Kevin Kühnert,@KuehniKev,2018-08-18T18:56:14.000Z,"Replying to 
@MPKretschmer
 @GKDJournalisten
 and 4 othersEin MP bezichtigt auf Grundlage eines Videos (!) Journalisten des unseriösen (?!) Auftritts und greift möglichen Ermittlungen damit wertend vorweg. Ein beunruhigender Vorgang, mit dem Sie, 
@MPKretschmer
, ihrem Bundesland #Sachsen einen Bärendienst erwiesen haben dürften.",34,360,2.5K
NRWSPD,@nrwspd,2018-08-18T09:28:55.000Z,"Was sind das für Methoden, 
@MPKretschmer
?Arndt Ginzel
@GKDJournalisten
 · Aug 18, 2018
#Pegidawirkt - Sächsische Polizeibeamte machen sich zur Exekutive von #Pegida / #AfD -Anhängern und behindern TV-Team, das für @ZDF @Frontal21 dreht. Hier ein Auszug, die polizeiliche Maßnahme dauerte ca. 45 min.  Zeitungskollegen aus #Dresden berichten von ähnlichen Vorfällen.",3,10,31
Der Bengel,@Lausebengel_,2018-08-05T18:11:22.000Z,"„Alter, diese Hetze in Deutschland ist echt unerträglich!“

„Du meinst Hitze?“

„Nein.“",7,442,2.3K
Markus Töns,@Toens_NRW04,2018-08-06T17:21:56.000Z,"Auf den Punkt gebracht!Frederik Traut
@frtraut
 · Aug 6, 2018
Finde ich, dass es den meisten gut tun würde, was für die Gemeinschaft zu tun? Ja.
Sollten vor allem auch reichere Klassen dazu beitragen müssen? Klar.
Sollte die Bundeswehr stärker in die Gesellschaft integriert sein? Auf jeden Fall.
Rechtfertig das einen Zwangsdienst? Nein!",1,,2
Markus Töns,@Toens_NRW04,2018-08-06T11:31:32.000Z,"Vollkommen richtig! Hier geht es nur um PR in eigener Sache!Henning Tillmann
@henningtillmann
 · Aug 6, 2018
Wer ernsthaft geglaubt hat, dass der Wagenknecht-Club irgendwas zusammenführen will, der glaubt auch noch an den Weihnachtsmann.

Die Frau macht Eigen-PR der Extraklasse und spaltet die politische Linke seit Jahren. twitter.com/aziz_b/status/…",,,6
Markus Töns,@Toens_NRW04,2018-08-04T20:48:40.000Z,"So isses!Sebastian Hartmann
@sebast_hartmann
 · Aug 4, 2018
Die linke Sammlungsbewegung in Deutschland ist seit 1863 die #SPD. Wer mitmachen möchte, kann eintreten. #EndederDurchsage. #aufnachvorn",,1,12
Jochen Ott,@jochenott,2018-07-30T05:53:24.000Z,"Furchtbar. In Gefahr ist nicht das Wirtschaftssystem, sondern unsere Demokratie. Deshalb in der Schule jetzt mehr Demokratie wagen und den Quatsch einfach lassen. Gebt den Kindern mehr Zeit für Persönlichkeitsbildung.Ralf Richard Radke
@RaRiRa_Koeln
 · Jul 28, 2018
Dann solltet ihr auch die Karten offen auf den Tisch legen. Was soll für ein Schulfach #Wirtschaft gestrichen oder gekürzt werden? Die Stundentafeln sind voll twitter.com/fdp/status/102…",1,4,11
Europa-SPD,@SPDEuropa,2018-07-29T09:20:02.000Z,"Heute ist Tag der #Seenotretter. Wir sagen danke an Alle, die Schiffbrüchige aus Seenot retten. Seenotrettung ist humanitäre Pflicht!Sea-Watch",31,86,242
Chris Boppel,@ChrisBoppel,2018-07-29T18:08:11.000Z,"Grillfans aufgepasst! | In 20 Sekunden vom Steak zum Waldbrand | Was in #Schweden funktioniert, kann auch in Deutschland passieren | Grillverbot ist keine Schikane von Forstbehörden und #Kommunen! 

#grillfilme #grill #Dürre #Trockenheit #Hitze #Wind |  
@KachelmannwettrPK_grävlis
@PGravlis
 · Jul 26, 2018
Till er grillfantaster som gnäller över förbudet. Från flintastek till skogsbrand är det ca 20 sekunder. 

#svpol #grill",8,345,402
Norbert Walter-Borjans,@NowaboFM,2018-07-26T21:06:04.000Z,"So verstehen die Neoliberalen die Senkung der Abgabenlast bei gleichzeitiger Beibehaltung der Sozialversicherungsleistungen: Man muss einfach nur andere die Rechnung zahlen lassen.Denis Waldästl
@denis_waldaestl
 · Jul 25, 2018
Ünerhört und Unanständig was die @fdp hier treibt. Das Verhalten der FDP schadet tausenden von Angestellten die bei der RZVK Vorsorgen! http://spon.de/afhx0 via @SPIEGELONLINE",,5,17
Verena Schmidt-Völlmecke,@VerenaSchmidtV,2018-07-26T21:07:46.000Z,"Von einem #Innenminister erwarte ich mehr
1) Anstand                                          2) Kompetenz.                                   3) Realitätssinn!Süddeutsche Zeitung
@SZ
 · Jul 26, 2018
Nach der Kritik von Verfassungsrichter Andreas Voßkuhle wehrt sich Horst Seehofer mit scharfen Worten: Voßkuhle sollte nicht ""Sprachpolizei"" sein. https://sz.de/1.4071503",,1,9
Jonas ‍,@clocky04,2018-07-25T21:59:26.000Z,"Welchen Integrationswillen legt eigentlich ein 69-jähriger bayerischer Folklorist an den Tag, der Berlin und dem Rest der Bundesrepublik täglich mit seinem geistig umnachteten Schwachsinn auf den Sack geht?",,4,14
Karl Lauterbach,@Karl_Lauterbach,2018-07-25T09:53:06.000Z,"FDP bezahlt Schulden einfach nicht. Die Gemeinschaft der anderen soll zahlen. Arme Menschen die mehr Geld vom Sozialstaat wollen sind dagegen ""dekadent""DER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",35,56,140
SPD Parteivorstand,@spdde,2018-07-13T11:15:40.000Z,"„Angela Merkel darf sich nicht von Donald Trumps Aufrüstungswahn instrumentalisieren lassen. Wir haben in Deutschland klare Vereinbarungen für eine bessere Ausstattung der Bundeswehr. Die müssen umgesetzt werden.“ Richtig so, 
@larsklingbeil
!",36,92,325
Heiko Maas,@HeikoMaas,2018-07-13T12:03:06.000Z,"Europa kann es nicht hinnehmen, dass das, was über Jahrzehnte aufgebaut wurde, aus Lust an der Provokation mutwillig beschädigt wird. Es geht hier nicht um den steilsten Tweet, sondern um unsere gemeinsame Sicherheit. #Trump #NatoDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",107,141,499
SPD-Fraktion im Bundestag,@spdbt,2018-07-12T11:59:48.000Z,".
@Achim_P
: ""Wenn der österreichische Innenminister davon fantasiert, Asylverfahren aus Europa auszulagern, hat das mit europäischen Werten herzlich wenig zu tun.""Überbietungswettbewerb der Härte und Abschottung | SPD-Bundestagsfraktion
SPD-Fraktionsvize Achim Post zu den Äußerungen des österreichischen Innenministers.
spdfraktion.de",25,16,40
PES,@PES_PSE,2018-07-12T08:18:20.000Z,"Migration is not a problem you solve. It's a reality we need to manage. Europe needs to be united on this. #YesSummerCamp2018PSOE
@PSOE
 · Jul 11, 2018
 Panel sobre migraciones en el #YESSummerCamp2018 , uno de los retos prioritarios que deben abordar con políticas globales y comunes los paíse . Ha analizado el escenario con los jóvenes @YESocialists @JSE_ORG el secretario de Política de Refugiados @DioufLuc  ",,12,26
Tequila92,@Tequila92,2018-07-09T19:10:54.000Z,Find es immer wieder nervig wenn man Ruhrpott Platt spricht und von besser wissenden Hochdeutsch Sprechenden verbessert werden muss ... Die gehen doch auch nicht nachem Bayern und sagen dem das das Semmel nen Brötchen ist ...,3,5,27
Ulrich Deppendorf,@DeppendorfU,2018-07-07T09:02:18.000Z,"Diese letzten 4 Wochen in der Asyldebatte waren dank der Herren Dobrindt, Söder und Seehofer in Wortwahl und Stil das beschämendste Handeln  in der politischen Auseinandersetzung mindestens der letzten 15 Jahre.",104,1.1K,4.4K
Ralf Stegner,@Ralf_Stegner,2018-07-08T11:33:09.000Z,"Wer Worte wie „Asyltourismus“, „Asylgehalt“, oder „Anti-Abschiebeindustrie“ verwendet , ist entweder ein hirnloser rechter Vollpfosten oder ein übler rechtspopulistischer Demagoge. Die Herren der „konservativen Revolution“ können sich die Kategorie aussuchen.
#NieWiederRechtsSawsan Chebli
@SawsanChebli
 · Jul 8, 2018
Klare Worte von #Nahles: Wenn #Söder und #Klöckner von Asyltourismus sprechen, reden sie wie die #AfD. Das verschiebt Maßstäbe, verletzt Werte, bedient Ressentiments. https://twitter.com/sturmdaniel/status/1015872737968115713…",361,154,250
Ulrich Deppendorf,@DeppendorfU,2018-07-06T06:54:22.000Z,Seehofer ist der große Verlierer bei seinen eigenen Pokerspielen in der Flüchtlingsfrage. Er hat zusätzlich dem politischen System schwer geschadet. Der Rücktritt wäre jetzt angemessen. Die SPD hat sich am Ende durchgesetzt. Doch nun hängt alles an Italien und Griecheenland.,13,41,139
Martin Schulz,@MartinSchulz,2018-07-06T11:30:43.000Z,"„Für den Sieg des Bösen reicht es, dass die Guten nichts tun"", gab uns Edmund Burke mit auf den Weg. Es ist allerhöchste Zeit für einen Aufstand des Anstands, für eine echte pro-europäische linke Bewegung.
Das habe ich heute 
@Le_Figaro
, 
@elpais_espana
 und 
@repubblica
 gesagt.",179,221,892
Juliane Seifert,@Juliane_Seifert,2018-07-06T10:09:40.000Z,"„(...) im Asylstreit haben sie (die Sozialdemokraten) nach anfänglichem Zögern klug agiert, eine intelligente Lösung durchgesetzt - und wirken plötzlich in dieser Woche regierungsfähiger als die Union.“ Asylpaket: SPD agiert klug im Asylstreit
Es sah mal wieder nicht gut aus für die Sozialdemokraten. Aber im Asylstreit haben sie nach anfänglichem Zögern klug agiert.
sueddeutsche.de",11,42,131
toto,@josefheynckes,2018-07-06T07:31:55.000Z,die letzten fünf wochen im leben von horst #seehofer in einem gif. **GIF,,19,86
Markus Töns,@Toens_NRW04,2018-07-06T08:16:35.000Z,"Es ist immer gut auf 
@spdbt
 zu hören! Gerade für Konservative! Alleine bekommen die ja nichts hin! #EuropeUnitedSPD Parteivorstand
@spdde
 · Jul 5, 2018
Diese 5 Punkte haben wir heute in der Koalition vereinbart:",,1,2
Björn Pasold,@BjoernPasold,2018-07-05T20:59:21.000Z,"Lieber 
@larsklingbeil
: Ohne Scheiß, das habt ihr heute glanzvollst hingekriegt. Richte das bitte Andrea #Nahles aus. Ein Meisterstück. Ich gehe heute als sehr zufriedener, stolzer (auf euch!) Sozialdemokrat ins Bett. 

Das habt ihr richtig richtig richtig gut gemacht! #SPD",13,18,109
Martin Schulz,@MartinSchulz,2018-07-05T16:58:30.000Z,"#Orban sagt, Solidarität mit Deutschland heißt Zäune bauen. Ich sage: Solidarität mit Deutschland heißt immer Solidarität mit Geflüchteten.",289,180,822
Daniela Kolbe,@danielakolbe,2018-07-04T08:14:02.000Z,"Tacheles-Rede von Andrea #Nahles. „Wir brauchen keine Masterpläne.“ „Humanität und Realismus in der Flüchtlingsfrage gehen zusammen.“ „Geschlossene Lager lehnen wir ab.“

Aber eben auch viele andere wichtige Themen: #Rente, Parität in der #Krankenversicherung, #Mieten uswusf.",11,19,60
SPD Parteivorstand,@spdde,2018-07-04T09:27:14.000Z,"„Unsere Haltung: Keine nationalen Alleingänge, rechtsstaatliche Verfahren, keine geschlossenen Lager!“ Danke für die klaren Worte, Andrea Nahles! Teilt das, wenn ihr auch Andreas Meinung seid!",168,309,599
Markus Töns,@Toens_NRW04,2018-07-03T15:54:30.000Z,"Was die Unionsparteien heute präsentiert haben, ist nur ein Scheinkompromiss. Immer neue Schlagwörter lösen noch kein einziges Problem, sie irritieren nur unsere Partner in Europa und schaden Deutschlands Ruf in der Welt. 
#EuropeUnited",,,2
Berlin direkt,@berlindirekt,2018-07-03T06:42:49.000Z,"Ein paar „Durchgeknallte“ beschimpfen und beleidigen sich und halten die Republik wochenlang in Atem, sagt 
@MartinSchulz
 über CDU und CSU. Er kritisiert, dass die SPD als Koalitionspartner innerhalb von 24 Stunden sagen soll, ob sie „diesen Blödsinn mitmacht“ #berlindirekt",75,130,293
Sawsan Chebli,@SawsanChebli,2018-07-02T15:51:52.000Z,"Realitätsverlust. #SeehoferSüddeutsche Zeitung
@SZ
 · Jul 2, 2018
Vor dem Krisengipfel im Kanzleramt sagt @CSU-Chef Seehofer zur @SZ über #Merkel: ""Ich lasse mich nicht von einer Kanzlerin entlassen, die nur wegen mir Kanzlerin ist."" https://sz.de/1.4037923",6,15,93
Manja Schüle,@ManjaSchuele,2018-07-02T08:52:31.000Z,„Sich zum Horst machen“ wird ein Revival in der deutschen Sprache erleben. Sorry für die kollateral getroffenen Namensvettern...#unionsstreit #csu #horst,1,10,53
SPD Parteivorstand,@spdde,2018-07-02T12:59:50.000Z,Wir stehen zu einer humanitären Flüchtlingspolitik mit klaren Regeln. Unsere 5 Punkte für eine europäische Migrations- und Flüchtlingspolitik findet ihr hier: https://link.spd.de/5Punkte,131,243,398
Heiko Maas,@HeikoMaas,2018-06-29T12:51:12.000Z,"In Zeiten, in denen auch in Deutschland der ein oder andere schon in den Abgesang auf die multilaterale Weltordnung einstimmt, müssen wir diese umso entschiedener verteidigen. Meine Rede zu Deutschlands Mitgliedschaft im 
@UN
-Sicherheitsrat: https://bundestag.de/mediathek?videoid=7249507#url=L21lZGlhdGhla292ZXJsYXk/dmlkZW9pZD03MjQ5NTA3&mod=mediathek…",25,47,145
NRWSPD,@nrwspd,2018-06-28T10:07:54.000Z,"Deutschland braucht eine proeuropäische Bundesregierung und keinen ""CSU first""-getriebenen Kindergarten. #regierungserklaerung",3,27,80
Ralph Ruthe,@ralphruthe,2018-06-28T08:23:25.000Z,"Ich fass es nicht! Sind laut Rechtspopulisten-Posterboy 
@ClausStrunz
 die Flüchtlinge jetzt auch noch schuld daran, dass die deutsche Nationalmannschaft nicht prima bolzen kann? Huhu, 
@sat1
 - könnt ihr bitte ENDLICH mal damit aufhören, einem solchen Aluhut-Otto Sendezeit zu geben?Samira El Ouassil
@samelou
 · Jun 28, 2018
Pro7: Wm-Populismus yeah
Sat1 Strunz: hold my beer ""Vor 4 Jahren gab es noch keine Flüchtlingskrise, vor 4 Jahren war noch nicht dieses ungute Gefühl im Alltag, heute läuft es schlecht im Land & es läuft schlecht aufm Fussballplatz & ich glaube, dass das miteinander zu tun hat.""
Show this thread
1:18
83.4K views",126,694,2.9K
SPD-Fraktion im Bundestag,@spdbt,2018-06-28T07:46:05.000Z,"""Nichts hat sich an der Sachlage in der Flüchtlingspolitik seit Unterzeichnung des Koalitionsvertrags am 12. März verändert. Streit einstellen – handeln! Das ist mein Appell."" A. #Nahles im Bundestag #Regierungserklärung",20,26,91
SPD-Fraktion im Bundestag,@spdbt,2018-06-28T07:40:01.000Z,"""Europäische Zusammenarbeit ist nichts Großherziges, sondern etwas Großartiges für unser Land."" A. #Nahles im #Bundestag",13,29,116
Dunja Hayali,@dunjahayali,2018-06-27T16:15:47.000Z,"ich mach jetzt twitter besser aus. 

in meiner derzeitigen stimmung würde ein teil dieser (meiner) antworten die bevölkerung verunsichern... 
#WM2018 
@DFB_Team
 

 https://twitter.com/achimscholz1/status/1012002217379991552…This Tweet is unavailable.",62,73,922
ARD Morgenmagazin,@ardmoma,2018-06-27T06:11:44.000Z,"""Die Lage ist angespannt in dieser Regierung. Wir warten, dass die 
@cducsubt
 wieder zur Sacharbeit zurückfindet"", sagt Andrea Nahles von der 
@spdbt
 im 
@ardmoma",37,31,51
Steffen Seibert,@RegSprecher,2018-06-22T08:33:02.000Z,"Aufgrund vieler Nachfragen: Wie viele Asylsuchende kommen nach Deutschland? Ein Blick auf die aktuellen, weiter rückläufigen Zahlen.",380,616,742
Georg Restle,@georgrestle,2018-06-24T15:09:24.000Z,"Aus aktuellem Anlass unser #Monitor-Video: Höckes Reden – Goebbels' Sound.Höckes Reden – Goebbels' Sound?
Auf den Facebook-Kommentar von MONITOR-Chef Georg Restle zu Björn Höckes Auftritt bei Günther Jauch gab es im Netz tausendfache Reaktionen. Vor allem am Vergleich zum ""Goebbels-Tremolo"" seiner Reden...
wdr.de",77,511,828
Markus Töns,@Toens_NRW04,2018-06-20T18:20:50.000Z,"Heute mal mit dem EU-Ausschuss bei der 
@UN_Vienna
 und 
@ctbto_alerts
 zu interessanten Gesprächen. Hier kann man erkennen wie wichtig Multilateralismus ist!CTBTO
@ctbto_alerts
 · Jun 20, 2018
Very pleased to host a delegation of German parliamentarians @Bundestag at #CTBTO headquarters in @UN_Vienna today & present our work incl. Operations Centre",,,7
Martin Schulz,@MartinSchulz,2018-06-20T07:28:12.000Z,"Donald Trump ist ein echter Experte in Sachen Kriminalstatistik: Schweigegeld für Pornostars, illegale Russlandkontakte plus ein inhaftierter Wahlkampfmanager.",268,913,3.7K
Lars Klingbeil,@larsklingbeil,2018-06-20T07:28:51.000Z,"Die Ergebnisse von Meseberg machen Mut. Nur gemeinsam, mit unseren französischen und allen anderen europäischen Partnern, werden wir die Herausforderungen unserer Zeit bewältigen. Egal, was die 
@csu
 sagt. #europeunited",28,25,167
Jens Geier,@EuropaJens,2018-06-19T07:22:15.000Z,"Unsäglich, wie #CSU systematisch auf rechtsextreme Sprache und Symbole einschwenkt. Für ihren Wahlerfolg wird jede Hemmung fallen gelassen. Und einzelne JournalistInnen machen auch noch fröhlich mit! 
@gaborsteingart
 #DLF",,8,24
Heiko Maas,@HeikoMaas,2018-06-18T07:34:11.000Z,"Die EU steht für ein Versprechen, das Europa weltweit zu einem Sehnsuchtsort gemacht hat. Wenn wir unsere liberale Demokratie verteidigen wollen, brauchen wir mehr Europa, nicht weniger. #EuropeUnitedJan Drebes
@JanDrebes
 · Jun 18, 2018
Während heute Horst #Seehofer und seine @CSU über nationale Alleingänge entscheiden, hisst die @spdde am Willy-Brandt-Haus die Europafahne statt der eigenen. Wichtiges Signal, gut so! @larsklingbeil #WBH #Asylstreit @rponline",104,114,483
Birgit Sippel MEP,@BirgitSippelMEP,2018-06-18T04:47:33.000Z,"Streit bei 
@CDU
 @CSU
 gefährdet Regierung und soll europäische Lösung, die das EP längst vorgelegt hat, verhindern. Umgang mit Migration u Asyl geht nur gemeinsam: ankommende Menschen aufnehmen, Zusammenarbeit m afrikanischen Ländern neu gestalten.",,4,8
Birgit Sippel MEP,@BirgitSippelMEP,2018-06-18T04:53:28.000Z,"Söder 
@CSU
 klingt immer mehr wie Orban. Seine Forderungen sind menschenverachtend, seine Forderungen gefährden gesellschaftlichen Zusammenhalt und Demokratie.Saskia Esken
@EskenSaskia
 · Jun 17, 2018
Markus Söder und seine CSU verschaffen mit Parolen wie „Asyltourismus“ und „Weltsozialamt“ der rechten Hetze von AfD & NPD einen giftigen Anschein der Normalität und verabschieden sich damit aus dem Konsens demokratischer Parteien.",,3,5
Carsten Schneider,@schneidercar,2018-06-17T06:57:30.000Z,"Mit ihrer „Schweigeminute“ hat die AfD in perfider Weise versucht, das Opfer einer schrecklichen Gewalttat zu instrumentalisieren. Zu viele sind den Rattenfängern auf den Leim gegangen. Claudia Roth ordnet ein. Sie hat unsere volle Unterstützung verdient.Persönliche Erklärung zur inszenierten „Schweigeminute“ der AfD im Deutschen Bundestag – Claudia...
claudia-roth.de",79,190,614
Henrik Hübschen,@HuebschenH,2018-06-16T14:05:44.000Z,"Der politische Horizont von 
@Markus_Soeder
 und der #CSU reicht offensichtlich gerade mal bis zur nächsten Umfrage zur Landtagswahl. Erschreckend, dass diese Provinzpartei eine ganze Bundesregierung und #Europa für diesen Zweck in Geiselhaft nimmt. 

#Asylstreit #CDUCSU",3,7,27
Moritz Deutschmann,@MoDeutschmann,2018-06-14T14:23:19.000Z,"Hey 
@CSU
!
3. Mose 19.33f",30,309,739
PES Group Committee of the Regions,@PES_CoR,2018-06-15T12:01:26.000Z,"Unser 1. stv. VP 
@ch_rouillon
 mit einem Gastbeitrag im 
@demoonline
 für ein sozialeres Europa 
@SPDEuropaDemo Online
@demoonline
 · Jun 15, 2018
Die SPE-Fraktion im Ausschuss der Regionen macht sich für ein sozialeres Europa stark: Ein Gastbeitrag in unserem Sonderheft zum 13. DEMO-Kommunalkongress 2018 von Christophe Rouillon, dem ersten stellv. Vorsitzenden und Bürgermeister von Coulaines. https://demo-online.de/artikel/europaeische-politik-sozialen-staedte…",,3,4
Dr. Anja Katharina Peters,@thesismum,2018-06-14T20:28:58.000Z,"Flüchtlinge = kommen kaum noch.
BAMF-Skandal = entpuppt sich als heiße Luft.
Terrorgefahr = haben Polizei & Geheimdienst im Griff.
Islamisierung = Weihnachten und Ostern finden wie gehabt statt.
Aber die 
@CSU
 riskiert die politische Stabilität Deutschlands und Europas.",21,505,1.3K
SPD Parteivorstand,@spdde,2018-06-15T12:06:42.000Z,CDU und CSU sollten von ihren Bäumen runter und zur geordneten Sacharbeit zurückkehren. https://link.spd.de/verantwortungfuereuropa…,74,45,131
SPD-Fraktion im Bundestag,@spdbt,2018-06-15T09:46:54.000Z,"Andrea #Nahles: ""Nur mit Europa können für Deutschland die richtigen Lösungen gefunden werden.""",51,35,78
Tiemo Wölken,@woelken,2018-06-14T20:31:31.000Z,"Der Söder hat gerade ersthaft #AsylGEHALT in den 
@tagesthemen
 gesagt? Alter. Die 
@CSU
 Pfosten sind ja völlig außer Kontrolle. Herr, schmeiß Hirn auf das Land mit den Kreuzen in allen Behörden. Und zwar viel! Sehr viel!",3,12,137
phoenix,@phoenix_de,2018-06-14T14:47:45.000Z,"Der #Asylstreit zwischen 
@CDU
 und 
@CSU
 weitet sich zur Regierungskrise aus. Die Situation innerhalb der #Union droht zu eskalieren.",17,16,23
Lars Klingbeil,@larsklingbeil,2018-06-14T15:04:19.000Z,Monatelange Verhandlungen. Immer mit Blick auf unsere Verantwortung für ein starkes Europa. Jetzt wird regiert und die CSU sorgt schon nach wenigen Wochen wegen der Landtagswahl für so ein Chaos? Auch wenn die Herren sich so aufführen: Die CSU ist nicht der Mittelpunkt der Welt.,74,167,856
Sebastian Weiermann,@SWeiermann,2018-06-14T13:37:28.000Z,"Der 
@c_lindner
 steht mit dem Benzinkanister neben dem Feuer und schüttet immer mal nach. #Asylstreit",8,48,207
SPD-Fraktion im Bundestag,@spdbt,2018-06-10T13:27:51.000Z,"""Wir brauchen keine Steuersenkungen für Spitzenverdiener, sondern mehr Netto vom Brutto für die Leistungsträger des Alltags."" .
@schneidercar
 zu Forderungen von Alexander Dobrindt (CSU):Brauchen keine Steuersenkungen für Spitzenverdiener | SPD-Bundestagsfraktion
Carsten Schneider kommentiert die Forderung des CSU-Landesgruppenvorsitzenden Alexander Dobrindt zur vollständigen Abschaffung des Solidaritätszuschlags.
spdfraktion.de",63,55,140
Auswärtiges Amt,@AuswaertigesAmt,2018-06-08T16:31:18.000Z,"184 abgegebene Stimmen für Deutschland im #Sicherheitsrat sind ein großartiger Vertrauensbeweis. ""Wir wollen eine Stimme für den Frieden sein und auch in schwierigen Entscheidungen Farbe bekennen"", sagt AM 
@HeikoMaas
. #UNSC #GERforUNSC",14,40,144
SPD-Fraktion im Bundestag,@spdbt,2018-06-08T13:21:38.000Z,"Mit der Eine-für-alle-Klage stärken wir das Vertrauen der Bürger in einen effektiven Rechtsstaat und sorgen dafür, dass Recht bekommt, wer Recht hat. Johannes #Fechner zur #Musterfeststellungsklage:Eine-für-Alle-Klage: wer Recht hat, wird Recht bekommen, schnell und kostenlos | SPD-Bundestagsfr...
Heute starten wir in die parlamentarischen Beratungen der Musterfeststellungsklage. Damit setzt die SPD einen Meilenstein für den Verbraucherschutz, sagt Johannes Fechner.
spdfraktion.de",8,16,26
Katarina Barley,@katarinabarley,2018-06-08T14:26:38.000Z,"""Wer Recht hat, soll auch Recht bekommen"" - mit der #Musterfeststellungsklage kommen VerbraucherInnen kostengünstig und unbürokratisch zu ihrem Recht. Der #Bundestag beriet heute dazu den Gesetzentwurf in 1. Lesung. Hier geht's zu meiner Rede: https://dbtg.tv/fvid/7243555",5,12,46
Süddeutsche Zeitung,@SZ,2018-06-08T05:52:36.000Z,"Es ist ein Reflex, nach der Tat eines Flüchtlings wie im Fall Susanna F. die Radikalabschiebung zu fordern. Doch die Folge einer barbarischen Tat darf nicht die Barbarisierung des Rechts sein.Mord an Susanna F. - Der Wunsch nach Rache
Es ist ein Reflex, nach der Tat eines Flüchtlings wie im Fall Susanna F. die Radikalabschiebung zu fordern. Das ist falsch.
sueddeutsche.de",80,101,268
Katarina Barley,@katarinabarley,2018-06-08T11:35:06.000Z,"Und jetzt auch mit Video;-) In ""#UPdate – ein Thema, 30 Sekunden"" spreche ich über die #Musterfeststellungsklage, die heute in erster Lesung im #Bundestag beraten wurde. Einfach und unbürokratisch kommen VerbraucherInnen mit dieser „Eine-für-alle-Klage“ zu ihrem Recht.0:36
3.7K views",23,31,67
SPD-Fraktion im Bundestag,@spdbt,2018-06-07T16:19:51.000Z,"Wenn in Mietshäusern Balkone oder Aufzüge eingebaut werden, nutzen Vermieter das oft für satte Aufschläge. Oft können sich Mieterinnen und Mieter ihre Wohnung dann nicht mehr leisten. Wir helfen ihnen. 
@Johannes_SPD
 erklärt die Pläne.",16,16,38
SPD-Fraktion im Bundestag,@spdbt,2018-06-06T10:38:24.000Z,"Wir regeln, dass Arbeitgeber wieder genauso viel in die gesetzliche Krankenversicherung einzahlen wie ihre Beschäftigten. Das ist gerecht und entlastet Arbeitnehmerinnen und Arbeitnehmer sowie Rentnerinnen und Rentner.",26,47,116
Martin Schulz,@MartinSchulz,2018-06-04T16:11:59.000Z,"Botschafter sind Vertreter ihrer Staaten und nicht von politischen Bewegungen. US-Botschafter #Grenell benimmt sich allerdings nicht wie ein Diplomat, sondern wie ein rechtsextremer Kolonialoffizier. So ein Verhalten dürfen wir nicht dulden.",378,499,1.5K
Jochen Arntz,@JochenArntz,2018-06-02T17:37:58.000Z,"Es waren übrigens amerikanische Truppen,die Gauland und seine Heimatstadt Chemnitz vom Nationalsozialismus befreiten und den Krieg beendeten",,1,8
