User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Doris Achelwilm,@DorisAchelwilm,2021-03-31T14:07:58.000Z,"Der neue #GlobalGenderReport zeigt wenig überraschend, dass Lohngerechtigkeit weiter in die Ferne rückt, Frauen fallen zurück. D'land schneidet hier miserabel ab und belegt den 97. Rang von 156. Hallo GroKo, auch dieses Problem ist hausgemacht! #EqualPayStudie: Coronakrise wirft Gleichberechtigung von Frauen um Jahre zurück
Erst in 136 Jahren können Frauen auf Gleichstellung hoffen – zu diesem Ergebnis kommt eine Untersuchung des Weltwirtschaftsforums. Deutschland fiel im Coronajahr 2020 im internationalen Vergleich...
spiegel.de",,7,16
Jan Korte,@jankortemdb,2021-03-31T08:34:52.000Z,"Wenn es um Lohngleichheit bei vergleichbarer Arbeit geht, belegt Deutschland nur Platz 97 bei insgesamt 156 Ländern. Die Lohn-Lücke beträgt hierzulande beschämende 38,6 Prozent. Wir brauchen endlich gleichen Lohn für gleiche Arbeit!Studie: Coronakrise wirft Gleichberechtigung von Frauen um Jahre zurück
Erst in 136 Jahren können Frauen auf Gleichstellung hoffen – zu diesem Ergebnis kommt eine Untersuchung des Weltwirtschaftsforums. Deutschland fiel im Coronajahr 2020 im internationalen Vergleich...
spiegel.de",7,17,53
Regina Frey,@reginberlin,2021-03-30T20:43:33.000Z,"Es darf in einer Demokratie nicht sein, dass eine Person derart bedroht wird, dass sie ihr aktives Wahlrecht nicht mehr ausüben kann. Alle Fraktionen sollten sich zu so etwas verhalten. #SolidaritätMitTareq",3,2,16
Martina Renner,@MartinaRenner,2021-03-31T09:49:08.000Z,"Es gibt jeden Tag weitere Gründe für #CDUrausausderRegierung!CDU/CSU: Unionsfraktion bremst Demokratiefördergesetz aus
Es sollte eine wichtige Maßnahme im Kampf gegen Rechtsextremismus sein – doch nun stoppen CDU und CSU nach SPIEGEL-Informationen ein Gesetz, das Demokratie-Initiativen finanziell absichern sollte.
spiegel.de",4,34,119
ver.di,@_verdi,2021-03-29T09:01:09.000Z,"#MakeAmazonPay  
Gemeinsam für die
Anerkennung der Flächentarifverträge des Einzel- & Versandhandels und den
Abschluss eines Tarifvertrags für gute und gesunde #ArbeitVersandhandel: Ver.di ruft Beschäftigte zu Streiks bei Amazon auf
Wegen schlechter Arbeitsbedingungen in der Pandemie sollen die Mitarbeiter von Amazon vier Tage die Arbeit niederlegen. Der Versandhändler reagiert gelassen.
zeit.de",3,36,103
Julia Monro,@julia__monro,2021-03-28T22:09:28.000Z,"Furchtbarer 
@Tatort
 heute! Warum müssen trans  Frauen mit solchen Psycho-Mustern in Verbindung gebracht werden? Wir tun alles dafür um als „normaler“ Teil der Gesellschaft anerkannt zu werden und dann kommt 
@ORF
 und bedient alle Klischees und dreht die Uhr zurück.Schämt euch!",6,21,142
E L H O T Z O,@elhotzo,2021-03-28T18:29:23.000Z,"man, ich wünschte es gäbe eine einfache Möglichkeit die durch die Pandemie verursachten Schäden möglichst schnell zu bezahlen",12,259,2.1K
AIB,@AntifaInfoBlatt,2021-03-28T15:52:11.000Z,"„Freiheit für Lina“

5. Nov. 2020: Die Antifaschistin Lina wird von der Generalbundesanwaltschaft (GBA) & der Leipziger  „Soko  LinX“ inhaftiert. Ihr wird vorgeworfen Teil einer kriminellen Vereinigung zu sein. #FreeLina

➔ https://bit.ly/31ofwMg

Text: http://freiheitfuerlina.noblogs.orgnoblogs",4,73,152
felicia ewert,@redhidinghood_,2021-03-28T17:43:50.000Z,"Wenn man Nazis einfach machen lässt ist die Überraschung irgendwie immer groß, dass die dann auch einfach machen.",2,52,374
DIE LINKE.queer,@dielinke_queer,2021-03-26T11:09:28.000Z,"""Auch 
@DorisAchelwilm
 (Linke) äußerte die Befürchtung, dass Verbote umgangen werden könnten.""Bundestag beschließt Verbot von Geschlechts-OPs bei Kindern
Mit der Mehrheit der Regierungfraktionen ist ein Gesetz zum Schutz intergeschlechtlicher Kinder beschlossen worden. LGBTI-Verbände und Opposition kritisieren, dass es zu viele Schlupflöcher im...
queer.de",,8,15
QMS_Germany,@GermanyQms,2021-03-26T09:26:59.000Z,"@DorisAchelwilm
 zitiert unsere Umfrage #VielfaltImFilm bei der Debatte um die Novellierung des #Filmförderungsgesetz (FFG) im Deutschen Bundestag. ",,3,5
linksfraktion,@Linksfraktion,2021-03-26T09:38:33.000Z,".
@DorisAchelwilm
: Die Zeiten sind auch im #Filmgewerbe hart. Es braucht Existenzsicherungen für #Kinos. Die Novelle des Filmförderungsgesetzes muss mehr für Filmvielfalt, gute #Arbeitsbedingungen, #Geschlechtergerechtigkeit und #Diversität tun.Doris Achelwilm, DIE LINKE: Filmförderungsgesetz muss mehr für...
26.03.2021 - „Die Zeiten sind auch im Filmgewerbe hart. Es braucht Existenzsicherungen für Kinos. Die Novelle des Filmförderungsgesetzes muss mehr für Filmvi...
youtube.com",,8,17
Julia Probst,@EinAugenschmaus,2021-03-26T08:38:01.000Z,"Dieser Thread geht raus an alle, die eine Rede halten zum #Filmförderungsgesetz: 
@MartinRabanus
 @hacker_fdp
 @DorisAchelwilm
 @TabeaRoessner
 (Selle und Ulrich haben keinen Twitteraccount.) #Barrierefreiheit #InklusionJulia Probst
@EinAugenschmaus
 · Mar 26
Gleich berät der #Bundestag die Novellierung zum #Filmförderungsgesetz. Ich möchte gerne @cducsubt @DoroBaer @WilfriedOellers @linkeperelli @jensbeeck @KerstinGriese um folgendes bitte - Rückmeldung sehr gerne erwünscht. Thread: #Barrierefreiheit #Inklusion #Filme
Show this thread",,2,6
linksfraktion,@Linksfraktion,2021-03-26T07:58:45.000Z,".
@DorisAchelwilm
: Schutzgesetz der #GroKo gegen unnötige OPs an intergeschlechtlichen Kindern verbessert die Situation etwas, ist aber nicht genug: Wir müssen das Recht auf #Unversehrtheit, #Respekt und selbstbestimmte Entwicklung konsequent sicherstellen!Doris Achelwilm, DIE LINKE: Recht auf Unversehrtheit, Respekt und...
25.03.2021 - Mit dem Schutzgesetz der GroKo gegen unnötige OPs an intergeschlechtlichen Kindern wird die Situation etwas besser, aber nicht gut genug: „Wir m...
youtube.com",,6,10
Freddy,@EinfachFreddy,2021-03-25T22:02:25.000Z,"#IGMStop2503 Achelwilm fordert das Zentralregister für die sichere Aufbewahrung der Akten, bemängelt die viel zu schnelle Verjährung (5 bzw. 10 Jahre!) und die offengelassenen Umgehungsmöglichkeiten.",1,1,9
Luisa KB Claus,@ClaudiaLuisa16,2021-03-25T21:59:28.000Z,"Replying to 
@DorisAchelwilm Dank für diese Rede!",,3,6
Freddy,@EinfachFreddy,2021-03-25T22:00:47.000Z,"@DorisAchelwilm
 ""Ich kann nur empfehlen, den Menschen zuzuhören, die bei TransInterQueer oder OII Europe eine Plattform bekommen."" #MyIntersexStory - klickt da mal drauf.

#IGMStop2503",1,1,10
frequenzen,@frequenzen,2021-03-25T22:00:52.000Z,"""Mit dem Gesetz der Bundesregierung wird der Zustand besser, aber nicht gut genug"" 
@DorisAchelwilm
 zum Gesetzentwurf der Bundesregierung fremdbestimmte OPs an intergeschlechtlichen Kindern zu verbieten",,3,5
Freddy,@EinfachFreddy,2021-03-25T21:34:44.000Z,"Es gibt:

3 Änderungsanträge der 
@Linksfraktion
 @DorisAchelwilm
 (Zentralregister, alle Kinder schützen unabhängig von """"""korrekter"""""" Diagnose, Ruhen des Beginns der Verjährung bis zum 30. Lebensjahr)

6 Änderungsanträge der FDP

2 Entschließungsanträge FDP & Grüne.

#IGMStop2503",1,1,7
linksfraktion,@Linksfraktion,2021-03-25T09:00:02.000Z,"Finanzamt rudert zurück – 
@vvn_bda
 ab 2019 wieder gemeinnützig. Das ist ein gutes und wichtiges Signal. Überfällig ohnehin. #Antifaschismus ist gemeinnützig. Antifaschismus ist Bürgerpflicht. Nie wieder!",17,58,317
Doris Achelwilm,@DorisAchelwilm,2021-03-25T15:03:27.000Z,"Heute Abend berät #Bundestag abschließend über das Gesetz zum Stopp von unnötigen OPs an intergeschlechtlichen Kindern. Überfällig, dass es das nun Gesetz gibt. Besser wäre, dass es mehr Register zieht, um Betroffene zu unterstützen und üble Eingriffe konsequent zu beenden.",1,6,20
Birte,@Birte_bla,2021-03-25T06:38:14.000Z,"Liebe MdBs! Es ist 2021. Höchste Zeit für den ""Ehe-für-alle""-Moment:  Gleichstellung für lesbische Mütter & Regelung für Mehrelternfamilien einführen! #nodoption 
@GesaCTeichert
@DorisAchelwilm
 @ulle_schauws
 @Conni_Moehring
 @nicole_ae_bauer
 @SoenkeRixOberlandesgericht hält Adoptionsregelung für verfassungswidrig
Ein lesbisches Ehepaar aus Niedersachsen feiert vor Gericht einen Erfolg in seinem Kampf für gleiche Rechte von Regenbogenfamilien. Nun muss Karlsruhe entscheiden. (Politik - Deutschland)
queer.de",1,3,11
Doris Achelwilm,@DorisAchelwilm,2021-03-25T00:35:55.000Z,"Na endlich!  \o/Vereinigung der Verfolgten des Naziregimes-BdA eV
@vvn_bda
 · Mar 24
Finanzamt rudert zurück – VVN-BdA ab 2019 wieder gemeinnützig!

Der erste Schritt ist getan: Über unsere Anwälte erreichte uns heute die Mitteilung des Finanzamtes für Körperschaften I in Berlin für das Jahr 2019: die VVN-BdA ist wieder gemeinnützig. 1/5

https://vvn-bda.de/finanzamt-rudert-zurueck-vvn-bda-ab-2019-wieder-gemeinnuetzig/…
Show this thread",,,8
Michael Trammer,@mic_tra,2021-03-24T16:24:28.000Z,".
@f_grillmeier
, Arne Büttner, Wassilios Aswestopoulos, 
@MariaOshana
, 
@tagesnotizen
 und ich diskutieren am 29.3., um 19 Uhr (MEZ) über Angriffe auf die #Pressefreiheit & journalistische Arbeit an der EU-Außengrenze (#Lesbos #Griechenland). 
Zur Anmeldung  https://dju.verdi.de/service/veranstaltungen/++co++ad22f9c2-8bb4-11eb-b29d-001a4a160119…",1,18,24
Doris Achelwilm,@DorisAchelwilm,2021-03-24T16:20:08.000Z,"Eine Augen öffnende Studie zu #VielfaltImFilm zeigt: In der Filmbranche erleben 8 von 10 Frauen sexuelle Belästigung. Seit #metoo hat sich scheinbar wenig getan. 

Props für Daten und Debatte u.a. an 
@crewunited
 @PQFilm
 @leidmedien
.Neue deutsche Medienmacher*innen
@NDMedienmacher
 · Mar 23
Diskriminierung in der Filmbranche? Die Initiator*innen von #VielfaltImFilm haben nachgeforscht: Und präsentieren zum ersten Mal umfassende Daten zu Vielfalt und Diskriminierung vor und hinter der Kamera –die Ergebnisse sind überraschend. Mehr in der PK: https://cloud.citizensforeurope.org/index.php/apps/forms/7XBT36pHpoDeY6iK…",1,5,11
Christina Schlag,@Die_Schlag,2021-03-24T10:27:18.000Z,"Jetzt bitte auch noch Jens Spahn rückgängig machen. Und Scheuer. Und Seehofer. Und äh, die CDU. 

#Osterruhe",15,37,614
Jörg Köpke,@JoergKopke,2021-03-24T10:50:50.000Z,"Achtung, kein #Aprilscherz:
#MPK cancelt #Ruhetag am Gründonnerstag. Waren die Berater von PWC und McKinsey Montagnacht schon im Feierabend? Im Homeoffice nicht erreichbar? Die Fax-Geräte defekt?
Die Auflösung deutscher Regierungspolitik nimmt atemberaubende Ausmaße an.",1,4,14
analyse & kritik,@analysekritik,2021-03-24T08:05:00.000Z,"Der #Feminismus kämpft für die Anerkennung der unsichtbaren und abgewerteten Formen der Arbeit. Erst wenn sie sichtbar werden, wird es möglich, Forderungen nach Lohn und Rechten zu stellen. Die Theoretikerin und Aktivistin Verónica Gago im ak-Interview.Durch den Streik die Welt verstehen
Verónica Gago über die neue Welle antipatriarchaler Kämpfe und ihr Buch »Für eine feministische Internationale«.
akweb.de",,12,26
Lea Beckmann,@Lea_Beckmann_,2021-03-23T06:37:21.000Z,"Heute reichen wir 
@freiheitsrechte
 mit Tony & Tara E. Beschwerde beim AG Frankfurt ein: Um klarzustellen, dass *alle* Geschlechter im Abstammungsrecht gleichgestellt werden müssen. Auch nicht-binäre Menschen! #BabyBHatZweiEltern #VollständigeGeburtsurkundeJetzt #PaulaHatZweiMamas",6,50,236
anke domscheit-berg,@anked,2021-03-23T17:00:18.000Z,"Mit 
@Conni_Moehring
 u 
@DorisAchelwilm
 fordere ich mehr #Schutz für #Frauen vor #DigitalerGewalt, mehr #Forschung + Spezialdezernate mit #Digitalkompetenz 
Am 24.3 findet dazu eine Bundestagsanhörung statt. Unser Antrag (
@Linksfraktion
): https://dip21.bundestag.de/dip21/btd/19/253/1925351.pdf… #DigitaleGewalt",2,11,27
linksfraktion,@Linksfraktion,2021-03-23T08:00:00.000Z,".
@anked
, 
@Conni_Moehring
 und 
@DorisAchelwilm
 fordern mehr #Schutz für #Frauen vor Digitaler Gewalt, mehr #Forschung und Spezialdezernate mit #Digitalkompetenz. Am Mittwoch findet eine Anhörung zu unserem #Antrag statt: https://linksfraktion.de/themen/nachrichten/detail/frauen-und-maedchen-besser-vor-digitaler-gewalt-schuetzen/…
#DigitaleGewalt
#GewaltGegenFrauen0:56
1K views",,6,15
Linker Feminismus,@LinkerFeminism1,2021-03-22T13:08:50.000Z,"Am 24.3. geht's im Digitalausschuss des Bundestages um digitale Gewalt gegen Frauen und Mädchen. Die 
@Linksfraktion
 hat einen Antrag eingebracht, auf Initiative von 
@anked
, 
@DorisAchelwilm
 und 
@Conni_Moehring
. Infos zum Antrag & zur Anhörung gibt's hier:  
https://bundestag.de/ausschuesse/a23_digital/anhoerungen/828522-828522?fbclid=IwAR3CdNEarEl0fDYLxo6BAMzHINS-jejpkZR-kjQ4BArfXDvRAYT29q1rOLM…",1,7,14
DIE LINKE.Bremen,@DieLinkeBremen,2021-03-22T09:16:37.000Z,"Unser Landesvorstand hat sich auf seiner gestrigen Sitzung ausführlich mit den #Querdenken-Demos befasst.

Querdenken relativiert & bagatellisiert die Gefahr der #coronaPandemie & schreckt nicht vor einer Zusammenarbeit mit Rechten zurück.

#bremen #dielinke #noafd #antifa #linkeDIE LINKE.Bremen",8,23,70
Tagesspiegel,@Tagesspiegel,2021-03-21T17:50:38.000Z,"Der CDU-Politiker #Spahn ließ sich Infos über Medien geben, die zu seinen #Immobilien recherchieren. Jetzt schaltet sich die Datenschutzbeauftragte ein.Rüffel für Grundbuchamt wegen Mitteilung an Spahn
Der CDU-Politiker ließ sich Infos über Medien geben, die zu seinen Immobilien recherchieren. Jetzt schaltet sich die Datenschutzbeauftragte ein.
tagesspiegel.de",19,117,302
ChrH,@hoehlc,2021-03-21T19:50:48.000Z,Ob Ihr den Schuss nicht mehr gehört habt wäre meine Frage,2,4,8
Moritz Schularick,@MSchularick,2021-03-21T14:18:30.000Z,"Eine Grafik sagt mehr als tausend Worte. Das sind nicht nur irgendwelche Zahlen. Es sind Menschenleben und ökonomische Existenzen, die das Impfversagen kostet.Max Roser
@MaxCRoser
 · Mar 21
The daily rate of COVID vaccinations in the UK and Germany.",5,33,168
Claus Hecking,@ClausHecking,2021-03-20T12:17:31.000Z,"„Der Rohertrag liegt üblicherweise etwa bei 25 Prozent. Aber bei den #FFP2-Masken waren es mehrere hundert Prozent. Solche Aufschläge sind in einer Pandemie unmoralisch.“ 
Apotheker Markus Kerckhoff über die 2 Mrd.€ teuren #Spahn-Masken. Jetzt 
@DerSpiegelJens Spahn und das teure Maskenprogramm: »Solche Aufschläge sind unmoralisch«
Hunderttausende Euro konnten Apotheken an der FFP2-Maskenverteilaktion von Jens Spahn verdienen. Der Apotheker Markus Kerckhoff hat jedoch auf den Profit verzichtet und viele Masken verschenkt. Warum?
spiegel.de",11,35,97
Doris Achelwilm,@DorisAchelwilm,2021-03-20T16:24:30.000Z,"In #Kassel wurde heute bestätigt, dass sog. #Querdenken-Szene eine rechte Einstiegsplattform ist, mit der die Polizei trotz mieser Auflagenverstöße pfleglich umgeht. Die kaputte Demo gefährdete Antifaschist*innen, Journalist*innen und die Gesundheit der Verletzlichsten. #ks2003",1,22,66
Doris Achelwilm,@DorisAchelwilm,2021-03-20T15:31:54.000Z,"Allen Feiernden ein friedliches #Newroz und viel Kraft, Mut und Solidarität fürs neue Jahr! 

#NewrozPirozBe! ",1,1,12
Anastasia Tikhomirova,@athmrva,2021-03-20T11:47:49.000Z,"Die #Antifa blockiert die Demo erfolgreich auf einer Seite, #Querdenker schreien Antifaschist:innen an, #Polizei stellt sich vor Querdenker. #ks2003 #Kassel",23,50,632
Kerem Schamberger,@KeremSchamberg,2021-03-20T09:01:11.000Z,"Der Newroz-Platz in Istanbul füllt sich  Heute findet dort die größte Kundgebung in der Westtürkei statt. Morgen dann in Diyarbakır in Nordkurdistan.sendika.org
@sendika_org
 · Mar 20
İstanbul Newroz’u: Yenikapı Meydanı dolmaya başladı

https://sendika.org/2021/03/istanbul-newrozu-yenikapi-meydani-dolmaya-basladi-611807/…
Show this thread",2,9,86
Christine Buchholz,@ch_buchholz,2021-03-19T09:00:05.000Z,"Am 21.03. ist der Internationale Tag gegen Rassismus. Wir gedenken den Opfern des rechten Terrors. Rassistische Straftaten haben in den letzten Jahren zugenommen. Die AfD verbreitet Rassismus & rechte Hetze. Unsere Alternative heißt Solidarität  #WorldAgainstRacism 
@Linksfraktion",4,13,43
Niema Movassat,@NiemaMovassat,2021-03-19T16:24:41.000Z,"Deutschland ist, wenn der Staat das Vermögen von über 5 Millionen #Hartz4 Empfängern überwachen kann, aber eine angemessene Vermögenssteuer bei den ca. 114 Milliardären eintreiben soll angeblich unmöglich sein, weil man das Vermögen nicht kontrollieren kann ",61,793,4.1K
Doris Achelwilm,@DorisAchelwilm,2021-03-20T09:11:30.000Z,"Über Nacht ist die AKP-Türkei aus #IstanbulKonvention ausgetreten. Während Dauerfeuer gegen #HDP jetzt also diese Angriffserklärung, die die unter Erdogan grassierende Gewalt gegen Frauen + LSBTIQ* legitimiert. Keine Deals mit diesem Regime! Was sagt BuReg/Auswärtiges Amt dazu?DER SPIEGEL
@derspiegel
 · Mar 20
In der Türkei steigt die Zahl der Morde an Frauen. Dennoch ist das Land unter Präsident Tayyip Erdogan aus der Istanbul-Konvention ausgetreten. Das Schutzabkommen fördere Scheidungen, so die Begründung. https://spiegel.de/politik/istanbul-konvention-tuerkei-tritt-aus-internationalem-schutzabkommen-fuer-frauen-aus-a-0fc1bedb-b80d-4e8a-bcdc-7d459cdeb64a?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",1,12,31
Meşale Tolu,@mesale_tolu,2021-03-20T07:08:17.000Z,"In der Nacht hat die #Türkei per Dekret verkündet, dass sie aus der #IstanbulKonvention ausgetreten ist. Das Europarat-Abkommen zum Schutz von #Frauen vor Gewalt wurde 2011 von Erdogan unterzeichnet.Alles, was auf Widerstand stoßen könnte, wird in der Nacht heimlich entschieden.",19,360,728
Linksfraktion Bremen,@LinksfraktionHB,2021-03-19T12:26:35.000Z,"Heute (Freitag, 19. März) ab 18 Uhr:

-Online-Diskussion zur ""Solidarität mit Arbeitskämpfen von -Frauen
auf http://linksfraktion-bremen.de
http://youtube.com/LinksfraktionBremen…
http://facebook.com/LinksfraktionBremen…

Begrüßung: 
@SofiaLeonidakis
 

Weitere Infos  https://linksfraktion-bremen.de/presse/pressemitteilungen/presse-detail/news/online-diskussion-solidaritaet-mit-arbeitskaempfen-von-frauen/…Linksfraktion Bremen and 4 others",2,3,4
Doris Achelwilm,@DorisAchelwilm,2021-03-19T09:53:54.000Z,"Wenn mit jedem neuen Tag die Übersicht schwindet, wer in der #Lobbyunion wie in bezahlte Maskendeals und #Aserbaidschan-Connection verwickelt ist - hier eine laufend aktualisierte Chronik: http://lobbyunion.de. Gute Initiative von 
@berlinliebich
!Stefan Liebich
@berlinliebich
 · Mar 19
Maskenskandale, #Aserbaidschan-Connection und Firmen in Wahlkreisbüros: bei den aktuellen Skandalen kommt niemand mehr mit. Deswegen habe ich eine Chronik der Vorfälle erstellt.

http://lobbyunion.de

#schwarzerfilz #cdurausausderregierung #lobbyunion",,1,9
ver.di,@_verdi,2021-03-19T07:06:43.000Z,"Heute vor 20 Jahren gründete sich die Vereinte Dienstleistungsgewerkschaft ver.di. Sei dabei, wenn wir heute ab 18 Uhr zwei aufregende Jahrzehnte #Gewerkschaft|sgeschichte Revue passieren lassen & über die Zukunft sprechen: https://verdi.de/20-jahre
#VEREINT #WirSindVerdiGIF",29,132,282
kapturak,@kapturak,2021-03-17T07:59:31.000Z,"Heute im polnischen Parlament erste Lesung des Gesetzesprojekts ""Ja zur Familie, nein zu Gender"", im Rahmen dessen die Istanbulkonvention zur Verhütung und Bekämpfung von Gewalt gegen Frauen und häuslicher Gewalt aufgekündigt werden soll.Projekt ""Tak dla rodziny, nie dla gender"" w Sejmie. Co chce wprowadzić Ordo Iuris?
Sejm niedługo zajmie się obywatelskim projektem “Tak dla rodziny, nie dla gender”, który zakłada wypowiedzenie Konwencji stambulskiej. Przyjrzałam się alternatywnej konwencji międzynarodowej, którą...
noizz.pl",2,37,38
