User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ingrid Remmers MdB,@Ingrid_Remmers,2018-10-02T11:47:48.000Z,"Das Maßnahmenpaket ist eine herbe Enttäuschung für die betrogenen Dieselfahrer und für alle Menschen, die tagtäglich der hohen Schadstoffbelastung ausgesetzt sind. Union und SPD haben sich schon wieder zugunsten der Automobilindustrie geeinigt. Irres Politikversagen! #Fahrverbote",1,15,38
Jan Korte,@jankortemdb,2018-10-02T11:27:18.000Z,"Autohersteller schummeln den Schadstoffausstoß ihrer #Diesel herunter, die #Bundesregierung bittet sie jetzt ganz höflich, das zu korrigieren. Wer hat in diesem Land eigentlich die Macht? #Lobbyregister #Transparenz #Demokratie",34,79,278
linksfraktion,@Linksfraktion,2018-09-28T16:13:42.000Z,".
@Ingrid_Remmers
: Drei Jahre #Abgasskandal gleich drei verlorene Jahre für die #Luftreinhaltung, für die betrogenen Verbraucherinnen und #Verbraucher, aber auch drei verlorene Jahre für die #Autoindustrie. #dieselgate4:55
995 views",3,6,22
Amira Mohamed Ali,@Amira_M_Ali,2018-09-28T14:48:15.000Z,"Verkehrsminister Scheuer behauptet gerade im #Bundestag, dass die Regierung beim #Dieselskandal sofort gehandelt und alles getan hätte, die Luft sauber zu machen und die Dieselbesitzer zu schützen. Unglaublich! #Realsatire",6,15,31
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-28T12:02:36.000Z,"Um bessere Luftwerte in den Innenstädten zu erreichen, will Autohändler @AndiScheuer eine Erneuerung der Diesel-Flotte. Ich frage Sie, woher sollen den bitte auf einmal die sauberen Diesel herkommen?",1,2,16
Sabine Leidig,@SabineLeidig,2018-09-28T09:22:30.000Z,"Während #Erdogan in Berlin #hofiert wird, sitzen in der #Türkei nach wie vor tausende Menschen aus politischen Gründen in Haft: darunter deutsche Staatsbürger. Die öffentliche Kritik seitens der Bundesregierung ist praktisch verstummt.  http://ow.ly/sCkG30m0F1x",,6,8
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-27T15:17:00.000Z,"#VW hat prächtig am Betrug von Umwelt und Kunden verdient. Daher ist es eine Unverschämtheit, einen Teil der Kosten auf die betrogenen Kundinnen und Kunden abzuwälzen. Autokonzerne müssen für ihren verursachten Schaden zu 100% selber aufkommen!Volkswagen: VW lenkt im Streit um Diesel-Nachrüstungen ein
Durchbruch im Dieselskandal: Bislang wehrten sich deutsche Autobauer gegen Hardware-Nachrüstungen. Nun hat Volkswagen nach SPIEGEL-Informationen zugesagt, manipulierte Diesel mit besseren Katalysat...
spiegel.de",1,3,15
Deutsche Umwelthilfe,@Umwelthilfe,2018-09-26T13:20:16.000Z,"Erneut knallen Sektkorken bei BMW, Daimler & VW: Autokanzlerin Merkel blockiert CO2-Verschärfung auf EU-Ebene. Die aktuell geplanten 30% Reduktion bis 2030 bedeuten bei dann erwarteten 30% Emobile exakt null Prozent Verbesserung der CO2-Werte. SUVs werden die Innenstädte erobern.",7,59,73
linksfraktion,@Linksfraktion,2018-09-26T11:41:20.000Z,".
@Ingrid_Remmers
 : Die bisherigen Vorschläge des Verkehrsministers zur Lösung der Dieselkrise zeigen: Der Minister bleibt seiner Linie treu, die Autobranche politisch zu hofierenEs droht ein scheinheiliger Kompromiss mit der Autoindustrie
„Die bisherigen Vorschläge des Verkehrsministers zur Lösung der Dieselkrise zeigen eins: Der Minister bleibt seiner Linie, die Autobranche politisch zu hofieren, treu. Um bessere Luftwerte in den...
linksfraktion.de",1,5,12
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-25T10:27:12.000Z,"Hardware Nachrüstung nur an drei Dieselmodellen? Eine Bonsai-Lösung wird auf keinen Fall ausreichen, Minister @AndiScheuer. Wir brauchen eine flächendeckende Hardware Nachrüstung an allen manipulierten Fahrzeugen.Verkehrsminister Scheuer plant den großen Diesel-Deal
Deutschlands Autochefs und die Kanzlerin sind sich einig: Diesel-Fahrverbote müssen verhindert werden. Der Verkehrsminister plant eine Umtauschprämie und Umrüstungen.
handelsblatt.com",,1,5
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-17T12:20:25.000Z,Wie lange will sich das Verkehrsministerium noch zum Erfüllungsgehilfen der Autokonzerne machen? #Scheuer will im Kampf gegen #Dieselabgase den Schwerpunkt auf eine Erneuerung der Diesel-Flotte legen. Das ist Augenwischerei. Eine Umstiegsprämie kann #Fahrverbote nicht verhindert!,2,15,31
linksfraktion,@Linksfraktion,2018-09-17T11:40:10.000Z,".
@Ingrid_Remmers
 : Wie lange noch will sich das Verkehrsministerium zum Erfüllungsgehilfen der kriminell agierenden Autokonzerne machen? Mit dem Umstiegsprämien-Vorschlag zeigt der Verkehrsminister erneut, dass er die Interessen der Autoindustrie vertritt.Autoindustrie kann sich bei ihren Manipulationen auf Rückendeckung der Bundesregierung verlassen
„Wie lange will sich das CSU-geführte Verkehrsministerium noch zum Erfüllungsgehilfen der kriminell agierenden Autokonzerne machen? Mit seinem Umstiegsprämien-Vorschlag zeigt der Verkehrsminister...
linksfraktion.de",2,4,9
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-14T14:04:02.000Z,"Jetzt erst, nachdem das Kind in den Brunnen gefallen ist und sich #Fahrverbote Stadt für Stadt ausbreiten, will #Scheuer ein Konzept ausarbeiten. Länger hätte man das Thema nicht aussitzen können. Wir brauchen keine weitere Mogelpackung!Regierung: Scheuer kündigt neues Konzept für Diesel-Fahrzeuge an - WELT
Umweltministerin Schulze pocht auf Hardware-Nachrüstungen
welt.de",6,15,51
Niema Movassat,@NiemaMovassat,2018-09-13T11:15:52.000Z,DIE #LINKE stellt im #Bundestag einen Antrag zur Entlassung von Verfassungsschutzpräsident #Maaßen. Jetzt kann die #SPD ernst machen und das Theater beenden. http://dipbt.bundestag.de/doc/btd/19/038/1903890.pdf…,8,68,221
"Ulla Jelpke, MdB",@UllaJelpke,2018-09-13T09:23:46.000Z,"Das Maß ist voll – Maaßen muss weg!Das Maß ist voll – Maaßen muss weg - Ulla Jelpke
„Der Verfassungsschutzpräsident ließ jegliche Selbstkritik vermissen, er betrieb Wortklauberei, er verharmlost weiterhin die Gefahr von rechts und übt sich stattdessen in Medienschelte. Maaßens...
ulla-jelpke.de",3,8,30
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-12T10:11:34.000Z,Die Politik wird von der Realität eingeholt: Immer mehr Städte müssen #Fahrverbote verhängen. Zulange wurde weggeschaut und versucht mit Alibimaßnahmen das #Abgasproblem auszusitzen. Die #CDU gerät in Bedrängnis und scheint aus ihrem politischen Dornröschenschlaf zu erwachen.,3,14,23
Marion Tiemann,@_mtiemann,2018-09-08T18:39:20.000Z,"Herr Verkehrsminister Scheuer, wie wichtig ist Ihnen die Gesundheit von Stadtbewohnern?Andreas Scheuer and 2 others",8,61,215
linksfraktion,@Linksfraktion,2018-09-11T12:34:59.000Z,".
@victorperli
 Der Verkehrshaushalt setzt einseitig auf Straße und Auto und viel zu wenig auf #Radwege und Schiene. Die #Bundesregierung muss jetzt die Kommunen unterstützen, mehr sauberen #Nahverkehr zu schaffen.5:14
720 views",5,19,54
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-11T13:12:57.000Z,"#BMVI versucht, seine zweifelhaften Software-Updates schönzurechnen. Statt Hardware Nachrüstungen zu blockieren, sollte Minister #Scheuer endlich seine wirkungslosen Software-Updates in Frage stellen! 
https://handelsblatt.com/dpa/wirtschaft-handel-und-finanzen-verkehrsministerium-software-updates-effektiver-als-nachruestungen/23053894.html?ticket=ST-4667446-j3zbJIESlmrShYnsWwqD-ap6…",,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-10T14:03:14.000Z,"Wie wirkungsvoll sind die Software-Updates? Tests der EU-Kommission zeigen, dass die NOx-Emissionen nach dem Software-Update höher ausfallen. Minister Scheuer lässt sich von den Autokonzernen vorführen. #AbgasskandalPeter Mock
@MockPeter
 · Sep 10, 2018
Ernüchterndes Ergebnis: Europäische Kommission testet den VW Tiguan 2.0 Euro 5 Diesel vor und nach Update durch VW. NOx-Emissionen sind hinterher höher als zuvor, im Straßentest bis zu Faktor 4,6 über dem gesetzlichen Limit. #Dieselgate https://bit.ly/2O3Sp1k",,6,15
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-10T13:46:19.000Z,"Die CDU scheint aus ihrem politischen Dornröschenschlaf zu erwachen. Die Kosten für die Hardware Nachrüstungen müssen die Autohersteller als Verursacher vollständig tragen, nicht die öffentliche Hand. #Abgasskandal #DieselCDU Deutschlands
@CDU
 · Sep 10, 2018
.@_A_K_K_: Wenn andere Maßnahmen nicht greifen, steht auch das Thema Hardwareumrüstungen auf der Agenda. Wir müssen schauen, wo das Sinn macht und schnell machbar ist. #Diesel",,1,3
"Matthias Höhn, MdB",@MatthiasHoehn,2018-09-07T07:04:22.000Z,"Mir liegen „keine belastbaren Informationen darüber vor“, dass das #Bundesamt für #Verfassungsschutz einen nützlichen Beitrag für unsere #Demokratie leisten kann.

#maaßen #chemnitz",34,314,1.2K
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-07T05:51:46.000Z,Die Nähe zur AfD ist augenscheinlich. #Maaßen,,1,2
Ingrid Remmers MdB,@Ingrid_Remmers,2018-09-06T13:13:31.000Z,"Seehofer spaltet weiter die Gesellschaft. Wer als Innenminister so verantwortungslos mit der Stimmung im Land umgeht, darf dieses Land nicht weiter mitregieren. Er muss zurücktreten!tagesschau
@tagesschau
 · Sep 6, 2018
Bundesinnenminister #Seehofer hat Medienberichten zufolge die #Migration als ""Mutter aller Probleme"" bezeichnet und Verständnis für die Demonstranten in Sachsen gezeigt. https://tagesschau.de/inland/seehofer-migration-mutter-aller-probleme-101.html…",,,5
linksfraktion,@Linksfraktion,2018-09-06T11:44:23.000Z,"@jankortemdb
 Man muss sich fragen, wer verantwortungsloser handelt: Bundesinnenminister #Seehofer oder diejenigen, die ihn in dieser Position tolerieren? 
Es ist Zeit für eine deutliche Distanzierung des Kabinetts und 
@cducsubt
/
@spdbt",2,11,32
Ingrid Remmers MdB,@Ingrid_Remmers,2018-08-27T08:44:20.000Z,"Selbst dieser erzielte Minimalkonsens mit der Autoindustrie ist krachend gescheitert. Ein weiterer Tiefpunkt für das #CSU geführte #Bundesverkehrsministerium.Warum der Zeitplan für die Diesel-Nachrüstung scheitern wird
Die großen Hersteller wollen die Software ihrer Dieselmodelle nachjustieren. Allmählich wird klar: Die versprochene Frist können sie nicht schaffen.
handelsblatt.com",,,
Dietmar Bartsch,@DietmarBartsch,2018-08-22T08:45:43.000Z,"Der Kinderschutzbund läutet zurecht alle Alarmglocken. Die Bekämpfung von Kinderarmut muss Chefsache werden. Frau Merkel, handeln Sie! Jedes Kind muss gleiche Chancen haben! 
@NetzwerkgegenKA
 http://faz.net/agenturmeldungen/dpa/kinderarmut-laut-schutzbund-deutlich-hoeher-als-angenommen-15749964.html…",14,47,120
Ingrid Remmers MdB,@Ingrid_Remmers,2018-08-21T12:10:50.000Z,"In NRW kommt das Rechtsstaatsprinzip ins Rutschen. Laut #BVerwG müssen NO2-Grenzwerte schnellstmöglich eingehalten werden. Der #Luftreinhalteplan #Düsseldorf sieht jedoch vor, dass die Grenzwerte weitere 6 Jahre überschritten werden können. Der Luftreinhalteplan ist rechtswidrig.",1,1,4
VCD,@VCDeV,2018-07-25T07:56:27.000Z,"Tricksen, Täuschen, Lügen, Betrügen, die Erde weiter aufheizen und damit Milliarden Gewinne einfahren: Das ist und bleibt das Geschäftsmodell der Autoindustrie - unerträglich!Autohersteller tricksen bei neuem Abgastest möglicherweise erneut
Die Autokonzerne scheinen aus dem Dieselskandal nicht gelernt zu haben. Die EU sieht Hinweise, dass die Hersteller ihre CO2-Werte schönen.
handelsblatt.com",1,26,42
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-25T09:38:35.000Z,"Bei den BürgerInnen ist der Wille für eine sozial-ökologische #Verkehrswende da. Was fehlt ist die nötige Infrastruktur: Ein zuverlässiger, gut ausgebauter und eng getackter #ÖPNV, der von allen ohne Fahrschein benutzt werden kann und gute #Radwege. Los #GroKo, wir warten!Sabine Leidig
@SabineLeidig
 · Jul 25, 2018
#Nulltarif #ÖPNV 
Spannende Umfrage von Statista: 29 Prozent der befragten Autofahrer auf ihr Fahrzeug verzichten, wenn der öffentliche Nahverkehr umsonst wäre ... Insgesamt geben lediglich 37 Prozent an, nicht auf ihr Auto verzichten zu wollen. https://de.statista.com/infografik/14839/autoverzicht-der-deutschen/…",,,2
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-23T14:02:06.000Z,"Sommerzeit ist auch #Fahrradzeit. Doch gut ausgebaute Radwege sind in #NRW eine Rarität. Die Volksinitiative 
@AufbruchFahrrad
 will das ändern und braucht hierfür 66.000 Unterschriften aus NRW. Zeichnet mit: https://aufbruch-fahrrad.de",2,8,29
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-23T11:13:43.000Z,"Besuch von #Özil an seiner ehemaligen Schule abgesagt, wegen der starken Präsenz der rechten Partei in #Gelsenkirchen. Die Schulleitung beugt sich damit den rechten Hetzern und beweist damit kein Rückgrat. Mit so einer Haltung macht man die Rechten nur stark.",,3,6
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-17T06:57:54.000Z,"Schluss mit den schädlichen #Dieselsubventionen, die vorwiegend Behörden und Unternehmen zugutekommen. Diese Mehreinnahmen könnten stattdessen sinnvoll in den #ÖPNV investiert werden. #VerkehrswendeVor allem Behörden profitieren von günstigem Diesel
In erster Linie Behörden und Unternehmen haben etwas von den günstigen Diesel-Kraftstoffpreisen. Das ergibt eine exklusive Auswertung.
nrz.de",1,13,30
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-13T10:48:52.000Z,"#NRW startet in die #Sommerferien. Allen SchülerInnen wünsche ich eine erholsame Zeit und einen unvergesslichen Sommer!

Auch der #Bundestag hat #sitzungsfrei. Die Zeit nutze ich, um vor allem im Wahlkreis unterwegs zu sein, aber auch um meine Akkus wieder aufzuladen.",,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-12T11:05:31.000Z,"#Altersarmut: Jede zweite Rente unter 800 Euro. 
Das ist eines der drängendsten Probleme, das von der Bundesregierung unter den Tisch gekehrt wird! Stattdessen befeuern CDU/CSU seit Monaten das Vorurteil, Flüchtlinge seien das größte Problem der Bundesrepublik.",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-11T08:36:46.000Z,"Dafür fahre ich gerne nach #Berlin in der sitzungsfreien Woche. Meine Besuchergruppe aus #NRW inspizierte gestern den Berliner Arbeitsplatz. 
Danke an alle Teilnehmer*innen und noch viele spannende Eindrücke in der Hauptstadt!",,2,3
Jan Korte,@jankortemdb,2018-07-10T11:42:35.000Z,"Mit der Vorstellung seines #Masterplan aus dem rechten Wolkenkuckucksheim ist #Seehofer|s Ego-Trip hoffentlich beendet. Wie vage und unnütz das Papier ist zeigt Auslassung & nebensächliche Behandlung elementarer Punkte.Einziges Ergebnis: Vergiftung des gesellschaftlichen Klimas
„Als einziges Ergebnis einer vierwöchigen Seehofer-Show steht jetzt die Vergiftung des gesellschaftlichen Klimas fest. Mit der Vorstellung eines Papiers aus dem rechten Wolkenkuckucksheim ist...
linksfraktion.de",8,22,38
nd.Aktuell,@ndaktuell,2018-07-10T06:52:04.000Z,"Fleißige #Opposition: Im letzten #Bundestag wurden so viele kleine Anfragen wie noch nie an die #Bundesregierung gestellt. 55 Prozent kamen von der 
@LinksfraktionLinksfraktion stellt die meisten Kleinen Anfragen
Nie zuvor hat die Opposition im Bundestag so viele Kleine Anfragen an die Bundesregierung gestellt wie in der vergangenen Legislaturperiode. Die meisten Fragen kamen von der LINKEN. Auch im aktuellen...
neues-deutschland.de",4,31,107
Ingrid Remmers MdB,@Ingrid_Remmers,2018-07-10T08:44:47.000Z,"Tausende haben am Samstag gegen die geplanten Verschärfungen im NRW-Polizeigesetz demonstriert. Es war ein großartiger Erfolg!infozentrale
@infozentrale
 · Jul 7, 2018
@DieLinkeNRW derzeit bei der Demo gegen das neue Polizeigesetz #NRW in #Düsseldorf. #dus0707 #NoPolGNRW",1,2,12
"Friedrich Straetmanns, MdB",@FrStraetmanns,2018-07-05T09:25:14.000Z,"Wie angekündigt lassen wir #CDUCSU und #SPD ihre Arroganz bei der #Parteienfinanzierung nicht durchgehen. Mit der 
@Linksfraktion
 ist diese Selbstbedienung nicht zu machen!Jan Korte
@jankortemdb
 · Jul 5, 2018
Die Erhöhung der staatl. #Parteienfinanzierung war @cducsubt und @spdbt so peinlich, dass sie in 9 Werktagen im Bundestag durchgedrückt wurde. Heute morgen habe ich mit @BriHasselmann und @MarcoBuschmann Normenkontrollklage von @linksfraktion, FDP und Grünen angekündigt. https://twitter.com/zeitonline/status/1014559623095857152…",,3,8
Ingrid Remmers MdB,@Ingrid_Remmers,2018-03-06T10:49:41.000Z,Gestern konnte ich die erste Besuchergruppe aus #Gelsenkirchen im #Bundestag begrüßen. Die geführte Diskussion... https://fb.me/HDVzLumY,,2,3
Ingrid Remmers MdB,@Ingrid_Remmers,2018-03-02T14:27:01.000Z,"""Ob eine Stadt zivilisiert ist, hängt nicht von der Zahl ihrer Schnellstraßen ab, sondern davon, ob ein Kind auf...Ingrid
""Ob eine Stadt zivilisiert ist, hängt nicht von der Zahl ihrer Schnellstraßen ab, sondern davon, ob ein Kind auf einem Rad überall unbeschwert hinkommt.""...
facebook.com",,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-27T19:04:53.000Z,"Das heutige Urteil des Bundesverwaltungsgerichts ist nicht nur eine echte Blamage für die Bundesregierung,...Ingrid
Das heutige Urteil des Bundesverwaltungsgerichts ist nicht nur eine echte Blamage für die Bundesregierung, sondern die Quittung für ein Totalversagen....
facebook.com",,2,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-26T16:00:22.000Z,Völlig überraschend hat die Bundesregierung vor wenigen Wochen unsere Forderung nach einer kostenlosen Nutzung... https://fb.me/T6YzjpxO,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-24T14:49:16.000Z,"Ein Glück für Bedürftige, eine Schande für den Sozialstaat https://fb.me/1AFaxa1QG",1,5,7
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-24T14:27:33.000Z,https://fb.me/7jNev6rMp,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-22T15:14:19.000Z,Das Bundesverwaltungsgericht vertragt die Entscheidung auf Dienstag. Ich werde dann wieder vor Ort sein! Wir... https://fb.me/JYBuDU1x,,,2
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-22T11:37:19.000Z,https://fb.me/OJv3h27I,,2,2
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-16T17:11:10.000Z,https://fb.me/1yFldtGcm,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-15T15:06:22.000Z,"Die Debatte um einen kostenlosen Nahverkehr ist leider nicht ernst gemeint, sondern nur eine Beruhigungspille... https://fb.me/8cwyo1eRJ",1,5,12
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-13T13:54:35.000Z,Sind wir noch vernünftigen Argumenten zugänglich? https://fb.me/10x3Pdrop,,3,3
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-08T10:21:38.000Z,https://fb.me/8TAPKftZp,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-06T11:57:54.000Z,https://fb.me/2gvdXuhWM,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-05T14:50:46.000Z,35-Stunden-Woche als erster Schritt « Zeitschrift LuXemburg https://fb.me/4h5PEYKn7,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-02T15:30:15.000Z,"Zur heutigen Aktuellen Stunde zum Thema „Haltung der Bundesregierung zu Abgasversuchen an Menschen und Affen“...Ingrid
Im Bundestag wurde heute über die Abgasversuche an Menschen und Affen debattiert. Hier meine Rede zu:
facebook.com",,3,7
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-02T10:01:00.000Z,"Mein Kommentar im Handelsblatt zu den umstrittenen Abgastests in der Autobranche:...Autobauern droht neuer Untersuchungsausschuss
Im Skandal um Abgasversuche an Affen wächst der Druck auf die Autobranche. Im Bundestag wird überlegt, wegen der fragwürdigen Tests einen neuen Untersuchungsausschuss einzusetzen.
handelsblatt.com",4,5,10
Ingrid Remmers MdB,@Ingrid_Remmers,2018-02-01T13:01:47.000Z,https://fb.me/1HVorrGEm,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-31T18:45:06.000Z,https://fb.me/KJ44jOnz,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-31T09:39:45.000Z,https://fb.me/1eqxyR2po,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-30T17:43:57.000Z,"Von meiner Fraktion DIE LINKE. im Bundestag wurde ich als ordentliches Mitglied in den Ausschuss für Verkehr und...Ingrid Remmers (MdB) - verkehrspolitische Sprecherin der Fraktion DIE...
youtube.com",,1,2
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-30T16:56:28.000Z,https://fb.me/Q4VPOc56,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-29T10:10:06.000Z,"Die neusten Meldungen offenbaren eine menschenverachtende Haltung in den Chefetagen der deutschen...Abgasskandal: Autoindustrie unterstützte Abgastests an Menschen
Ein von der Autolobby getragener Verein soll die Folgen von Dieselschadstoffen an 25 Probanden getestet haben. In einem Aachener Labor atmeten sie Stickstoffdioxid ein.
zeit.de",3,3,2
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-24T11:07:00.000Z,"Heute wird vor dem Verwaltungsgericht Düsseldorf über die Klage der Deutschen Umwelthilfe (DUH) verhandelt. Vor...„Als wäre nichts passiert“
Vor dem Verwaltungsgericht Düsseldorf geht es heute um mögliche Fahrverbote für Dieselautos von VW. Der Anwalt der Deutschen Umwelthilfe Remo Klinger sieht die Kommunen und VW in der Pflicht.
handelsblatt.com",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-24T07:43:10.000Z,#SaveAfrin: DIE LINKE https://fb.me/1GvVoSZt4,,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-24T07:37:34.000Z,https://fb.me/95fSkM6BL,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-23T21:48:49.000Z,https://fb.me/14UXZFADf,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-23T21:48:31.000Z,https://fb.me/6RyxovLnU,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-23T21:31:09.000Z,https://fb.me/R4JlghDl,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-23T09:22:23.000Z,Für 2017 meldet der ADAC einen neuen Staurekord auf deutschen Autobahnen. Nordrhein-Westfalen gehört dabei zu... https://fb.me/1wMqBFUyi,,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-23T08:42:16.000Z,Soziale Ungleichheit nimmt weltweit drastisch zu https://fb.me/1x3btbxBL,,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-22T13:51:02.000Z,"Nach zwei Jahren aussitzen des Dieselskandals, wird es endlich ernst. Das Kraftfahrtbundesamt (KBA) hat für alle... https://fb.me/4koMda0yI",,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-20T21:36:21.000Z,"Keine Zeit zum Zögern oder Wegducken: Köln muss Maßnahmen zur Luftreinhaltung jetzt umsetzen!: DIE LINKE....Keine Zeit zum Zögern oder Wegducken: Köln muss Maßnahmen zur Luftreinhaltung jetzt umsetzen!: DIE...
Eine Beschlussvorlage der Verwaltung zur Luftreinhaltung wird derzeit in den Ausschüssen beraten und voraussichtlich am 06.02. durch den Kölner Rat verabschiedet. Die Vorlage führt eine Vielzahl von...
linksfraktion-koeln.de",,1,2
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-20T21:33:07.000Z,Die GLS Bank - Das macht Sinn https://fb.me/8p5YkBvxT,,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2018-01-20T20:46:53.000Z,"Was ist die Rentengarantie der SPD wirklich wert?Was ist die Rentengarantie der SPD wirklich wert?
Fraktionschefin Nahles bezichtigt Juso-Chef Kevin Kühnert der Lüge, doch Sozialexperten geben ihm Recht: Die angeblichen Sondierungserfolge der SPD zum Thema Rente sind Mogelpackungen.
tagesspiegel.de",1,3,1
Ingrid Remmers MdB,@Ingrid_Remmers,2017-12-23T12:23:01.000Z,ARD-Sendung über Öko-Lebensmittel: Das schöne Bio-Leben mit Hartz IV https://fb.me/trYF01Yh,1,3,5
Ingrid Remmers MdB,@Ingrid_Remmers,2017-12-22T15:18:35.000Z,https://fb.me/3HYsSgzjl,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-12-22T15:16:50.000Z,https://fb.me/I2fReIWU,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-12-22T15:03:09.000Z,https://fb.me/1ekUIO3MI,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-12-15T20:54:50.000Z,Höherer Mindestlohn: SPD gegen Linken-Antrag https://fb.me/9tyaKHK1m,23,50,44
Ingrid Remmers MdB,@Ingrid_Remmers,2017-12-04T22:32:15.000Z,http://fb.me/9uDtX9V9t,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-12-02T18:04:30.000Z,Ich sitze bei Netto an der Kasse http://fb.me/4z8cVQsnv,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-30T16:19:46.000Z,Jetzt könnten andere Parteien inhaltlich Flagge zeigen. Traut Euch! http://fb.me/7WTWhWwgG,1,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-29T11:15:11.000Z,Gastrednerin während der Linken-Versammlung in der Rathausschänke war die frisch gewählte Gelsenkirchener... http://fb.me/7WX6eb7JY,,,2
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-29T11:03:10.000Z,Geht doch.... http://fb.me/LFpNtQ6W,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-17T11:28:30.000Z,Warum es eine neue Debatte über Abtreibung braucht http://fb.me/9qPEd6gXY,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-16T14:10:24.000Z,http://fb.me/B7IKR3Mt,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-12T16:00:58.000Z,Cannabis kehrt Alterungsprozesse im Gehirn um — Universität Bonn http://fb.me/3kaLj2VxS,,2,3
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-12T15:57:36.000Z,http://fb.me/1kXHEyynk,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-08T13:35:26.000Z,Paradise Papers: Zur Hölle mit den Reichen - SPIEGEL ONLINE - Politik http://fb.me/7oURHNJCh,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-08T11:45:19.000Z,http://fb.me/GQERM8mT,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-07T11:36:32.000Z,"Liebe GenossInnen und KollegInnen,

die steigende Armut im Ruhrgebiet und insbesondere in Gelsenkirchen können... http://fb.me/6RlD2BCC7",,,3
Ingrid Remmers MdB,@Ingrid_Remmers,2017-11-05T19:25:23.000Z,http://fb.me/CNcnUUDT,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2017-09-25T10:57:42.000Z,"Liebe Freundinnen und Freunde, Genossinnen und Genossen,

ich danke allen, die so engagiert Wahlkampf gemacht und... http://fb.me/2eRlVBz49",,,2
Ingrid Remmers MdB,@Ingrid_Remmers,2017-09-24T12:32:19.000Z,http://fb.me/1U8k5eHYB,,,
