User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jan Metzler,@JanMetzler,2018-03-14T16:03:11.000Z,Herzlichen Glückwunsch Julia!  https://fb.me/1Xjy1CSlS,,,
Jan Metzler,@JanMetzler,2018-03-14T11:57:52.000Z,https://fb.me/9hjQdt703,,,
Jan Metzler,@JanMetzler,2018-03-14T11:57:32.000Z,https://fb.me/3sreKfsTw,,,
Jan Metzler,@JanMetzler,2018-03-14T10:13:06.000Z,Herzlichen Glückwunsch Frau Bundeskanzlerin https://fb.me/ynnAVbFO,4,3,8
Jan Metzler,@JanMetzler,2018-03-13T14:55:19.000Z,https://fb.me/2BZ0F6s6q,,,
Jan Metzler,@JanMetzler,2018-03-12T21:00:38.000Z,https://fb.me/1FsZh4vSn,,,
Jan Metzler,@JanMetzler,2018-03-12T15:38:05.000Z,https://fb.me/HFKiDMtx,,,
Jan Metzler,@JanMetzler,2018-03-11T23:20:34.000Z,https://fb.me/21WfrPMKi,,,
Jan Metzler,@JanMetzler,2018-03-11T09:57:36.000Z,Ruhen Sie in Frieden Herr Kardinal  https://fb.me/8TGJAeMKe,,,2
Jan Metzler,@JanMetzler,2018-03-07T22:37:17.000Z,https://fb.me/2fkye43Q7,,,
Jan Metzler,@JanMetzler,2018-03-07T22:36:26.000Z,https://fb.me/9Dow27NN8,,,
Jan Metzler,@JanMetzler,2018-03-06T12:39:05.000Z,https://fb.me/90wWeSiYx,,,
