User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Renate Künast,@RenateKuenast,2021-04-20T19:24:42.000Z,"Gerade @rbb ein toller Bericht über das #Ökodorf  #Brodowin, das 30 Jahre alt ist. Wunderbares Projekt! Zum 25. Geburtstag war ich da, ein schönes Treffen mit vielen Aktiven. Hoffentlich bald wieder möglich. ",1,5,57
Renate Künast,@RenateKuenast,2021-04-20T18:39:11.000Z,"""Politik mit weniger Getöse"": Künast lobt Grüne K-Entscheidung | BR24""Politik mit weniger Getöse"": Künast lobt Grüne K-Entscheidung
Nach der Nominierung von Annalena Baerbock zur Grünen-Kanzlerkandidatin begrüßte die ehemalige Grünen-Chefin, Renate Künast, das geräuschlose Prozedere. Gleichzeitig sagte sie, dass die Grünen bei...
br.de",2,5,59
Renate Künast,@RenateKuenast,2021-04-20T18:23:03.000Z,"Hier geht's zum F.A.Z. Podcast für Deutschland mit  Jürgen Trittin und mir: „Es wird Grün gegen Schwarz“ – Wie #Baerbock jetzt Kanzlerin werden will https://faz.net/-iv7-aatxt?GEPC=s3… via 
@faznetF.A.Z. Podcast für Deutschland: „Es wird Grün gegen Schwarz“ – Wie Baerbock jetzt Kanzlerin werden...
Die grüne K-Frage ist geklärt. Wir sprechen mit Renate Künast und Jürgen Trittin, zwei altgedienten Grünen-Politikern, über die Kanzlerkandidatin Baerbock und die Herausforderungen im Wahlkampf.
faz.net",1,2,16
Renate Künast,@RenateKuenast,2021-04-20T18:15:09.000Z,"Hier geht's zu meinem Interview:

Interview mit Renate Künast - Annalena Baerbock wird Kanzlerkandidatin  | radioeins https://radioeins.de/programm/sendungen/modo1619/_/renate-kuenast.html…",3,8,97
Renate Künast,@RenateKuenast,2021-04-20T15:35:24.000Z,".
@dpa
 @Tagesspiegel
 @tagesschau
 @SZ
 @SPIEGEL_Top
 @morgenpost
 @berlinerzeitung
 @MargareteBauseRenate Künast
@RenateKuenast
 · Apr 20
Mit über 250 internationalen Parlamentarier*innen habe ich einen Aufruf gegen die andauernde Gewalt in #Myanmar, für Demokratie und die Freilassung aller politisch Inhaftierten unterzeichnet: https://gruene-bundestag.de/presse/pressemitteilungen/die-eu-muss-jetzt-mit-der-regierung-der-nationalen-einheit-myanmars-kooperieren… /TK",,4,24
Renate Künast,@RenateKuenast,2021-04-20T14:35:45.000Z,"Es ist gut, dass sich Gutachten für #Verbraucherfragen für verbindliche einheitliche #Siegel im #Lebensmittelbereich u. bessere #Lebensmittelüberwachung ausspricht. Hier muss  Bundesregierung handeln. Für #Ernährungswende braucht es aber mehr. https://svr-verbraucherfragen.de/wp-content/uploads/SVRV_Gutachten_2020.pdf… 
@vzbv
 @",1,,10
Renate Künast,@RenateKuenast,2021-04-20T12:16:57.000Z,"Mit über 250 internationalen Parlamentarier*innen habe ich einen Aufruf gegen die andauernde Gewalt in #Myanmar, für Demokratie und die Freilassung aller politisch Inhaftierten unterzeichnet: https://gruene-bundestag.de/presse/pressemitteilungen/die-eu-muss-jetzt-mit-der-regierung-der-nationalen-einheit-myanmars-kooperieren… /TKDie EU muss jetzt mit der „Regierung der nationalen Einheit“ Myanmars kooperieren
Angesichts der immer blutiger werdenden Proteste in Myanmar haben über 250 internationale Parlamentarier*innen einen Aufruf gegen die andauernde Gewalt, für Demokratie in Myanmar und die Freilassung...
gruene-bundestag.de",1,4,47
HateAid,@HateAid,2021-04-20T11:42:43.000Z,"HateAid-Klientin 
@GollalehA
 erzählt uns im Interview von ihren Erfahrungen mit digitaler Gewalt und erklärt, warum junge Frauen besonders oft im Netz angegriffen werden. Weshalb es trotzdem wichtig ist, sich weiterhin zu engagieren? Erfahrt mehr hier: https://hateaid.org/gollaleh-ahmadi-interview/….Gollaleh Ahmadi",,4,22
juris GmbH,@DasRechtsportal,2021-04-20T11:44:53.000Z,#Quarantäne für geimpfte #Altenheim-Bewohnerin rechtswidrig http://ow.ly/Sgsh50EsZHb #SARSCoV2 #Coronavirus #Covid19DE,,2,8
Renate Künast,@RenateKuenast,2021-04-20T10:13:15.000Z,#Berlin,7,3,70
Renate Künast,@RenateKuenast,2021-04-20T08:12:02.000Z,"Sehr gute Frage! Alexander Demling
@alexdemling
 · Apr 19
Nach dem Coronajahr würde ich nicht fragen, ob ein/e KanzlerIn Beruf und Familie vereinbaren kann?

Sondern ob einer, der das nie musste, uns regieren sollte?",1,6,89
teresa bücker,@teresabuecker,2021-04-20T07:53:28.000Z,"Schade, dass sie nicht schon als Frauen- und Familienministerin auf Twitter war und es erst jetzt für den Wahlkampf entdeckt.Franziska Giffey
@FranziskaGiffey
 · Apr 20
„Gute #Politik beginnt mit dem Betrachten der Wirklichkeit: #hingehen, #zuhören, #anpacken.“ #HerzenssacheBerlin

Herzlich Willkommen! Hier twittert das #TeamFranziska in den kommenden Monaten aktuelle Infos & Eindrücke aus dem #Berlin-Wahlkampf der @spdberlin-Spitzenkandidatin.",10,9,172
Renate Künast,@RenateKuenast,2021-04-19T22:35:37.000Z,"Weißer Rauch. #LaschetRobin Alexander
@robinalexander_
 · Apr 20
31 laschet, 9 Söder, 6 enthalten @welt #LaschetvsSoeder",12,3,75
Jonas Schaible,@beimwort,2021-04-19T22:27:14.000Z,Bleib ich halt doch wach... #LaschetvsSoeder,2,4,37
ExWuschel,@ExWuschel,2021-04-19T19:00:38.000Z,"Replying to 
@StefanGelbhaar
 @gruene_berlin
 and 8 othersDer Link ist natürlich http://gruene.de/mitglied #servicetweet",,4,14
Renate Künast,@RenateKuenast,2021-04-19T20:33:59.000Z,"Ja 
@tagesschau
 , fragt das endlich die Männer! Public Law & Human Rights
@markard_chair
 · Apr 19
„Kinder und Kanzleramt - lässt sich das vereinbaren?“
Boah ey @tagesschau ich freu mich schon wenn ihr Markus Söder fragt wie er das mit vier Kindern eigentlich alles schaffen will https://tagesschau.de/inland/innenpolitik/baerbock-portraet-101.html…
Show this thread",9,28,334
Erik Flügge,@erik_fluegge,2021-04-19T20:19:16.000Z,"Ich gehe fest davon aus, dass 
@ronzheimer
, 
@vmedick
 und 
@robinalexander_
 das Abstimmungsverhalten jedes Einzelnen namentlich twittern können. 

So was Absurdes wie diese Leaks hab ich selbst in den schlimmsten Zeiten bei der SPD noch nie erlebt.",49,116,1.6K
Renate Künast,@RenateKuenast,2021-04-19T09:35:02.000Z,,36,103,1.7K
Frankfurter Allgemeine,@faznet,2021-04-19T16:29:01.000Z," Die grüne #KFrage ist geklärt. Im Podcast spricht 
@AngelikaKFey
 mit 
@RenateKuenast
 und 
@JTrittin
, zwei altgedienten Grünen-Politikern, über die Kanzlerkandidatin #Baerbock und die Herausforderungen im Wahlkampf.F.A.Z. Podcast für Deutschland: „Es wird Grün gegen Schwarz“ – Wie Baerbock jetzt Kanzlerin werden...
Die grüne K-Frage ist geklärt. Wir sprechen mit Renate Künast und Jürgen Trittin, zwei altgedienten Grünen-Politikern, über die Kanzlerkandidatin Baerbock und die Herausforderungen im Wahlkampf.
faz.net",12,4,13
Martin Hofstetter,@HofstetGP,2021-04-19T16:36:09.000Z,"Allein in Deutschland gehen 63 Prozent der nicht natürlichen Methanemissionen auf die #Landwirtschaft zurück, bei Lachgas sind es sogar 79 Prozent.
Daher #Überdüngung #Tierhaltung reduzierenDER SPIEGEL
@derspiegel
 · Apr 19
Mit den Emissionen steigen die Temperaturen: Auf der Erde ist es 1,2 Grad wärmer als noch im vorindustriellen Zeitalter. Vor allem die Konzentration der Klimakiller Lachgas und Methan hat dramatisch zugenommen. https://spiegel.de/wissenschaft/natur/klimawandel-2020-laut-weltwetterorganisation-eines-der-drei-waermsten-jahre-a-32ec8234-b34b-4eab-8cdd-192579affa00?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",3,10,29
Renate Künast,@RenateKuenast,2021-04-19T15:52:15.000Z,"Ich glaube, die #Union hat mehrere Probleme......#MaskengateWDR Investigativ
@WDRinvestigativ
 · Apr 19
Die Gruppe um die #CSU-Politiker #Nüsslein und #Sauter sollte für die Vermittlung von #FFP2Masken  insgesamt 11,5 Millionen Euro Provision erhalten - laut WDR, NDR und SZ doppelt soviel wie bislang bekannt. @m_grill https://tagesschau.de/investigativ/ndr-wdr/maskengeschaefte-provisionen-103.html…",8,9,105
Karl Lauterbach,@Karl_Lauterbach,2021-04-19T12:46:08.000Z,"In Indien bahnt sich Covid Katastrophe an. Neue Mutation B1.617 setzt sich massiv durch, auch gegen B117. Da B1.617 sich auch bei Impfung durchsetzen kann, kommt auch auf Europa ein Problem zu. In England wächst B1.617 rasant, aber es ist noch unklar, ob dies nur Reisende sind",746,2K,6K
radioeins,@radioeins,2021-04-19T14:43:43.000Z,"""Was mich da schon irgendwie glücklich macht und ein bisschen rührt, ist, dass wir es geschafft haben, es den beiden zu überlassen und es in einer sehr zivilisierten Form zu machen"", so 
@RenateKuenast
 über die Entscheidung zwischen #Baerbock und #Habeck. https://radioeins.de/programm/sendungen/modo1619/_/renate-kuenast.html…",4,10,97
Renate Künast,@RenateKuenast,2021-04-19T15:25:33.000Z,".
@MiKellner
 nicht ohne! 
@ABaerbock
 in #Gebärdensprache. Da sollte sich mal jemand melden.Julia Probst
@EinAugenschmaus
 · Apr 19
Hallo @GrueneBundestag, Hallo liebe Kanzlerkandidatin @ABaerbock: Wir von der Gehörlosengemeinschaft haben eine wichtige Bitte  - es geht um deinen Namen in #Gebärdensprache. Wie soll dein Name gebärdet werden? Heute ist das Interview mit #Gebärdensprache auf ProSieben - es ->
Show this thread",1,,46
Renate Künast,@RenateKuenast,2021-04-19T06:18:02.000Z,"Um was es geht? Heute natürlich um K-Fragen. Aber doch immer um die Fragen, die lange schon auf dem Tisch liegen. Eine gute #Zukunft für alle + deshalb einen Umbau, der unser aller Energie braucht. #AllesIstDrin",2,4,37
Renate Künast,@RenateKuenast,2021-04-18T21:21:50.000Z,"1) Die Vereinbarung war durch Kompromiss der #Landesagrarminister möglich- die Wochen vorher von #Klöckner noch beschimpft wurden, weil sie derenschlechtere Variante nicht wollten. 2) Wenn fast 70 000 (!!) #Schweine ersticken/verbrennen,  dann ist alles Gerede zu #Tierwohl Lüge.Christian Meyer
@GruenMeyer
 · Apr 18
@JuliaKloeckner gegen Obergrenzen in der #Massentierhaltung. Auch nach dem Brand von 60.000 (!) Schweinen. Sie will nichts ändern und lieber #GRÜNE mit Polemik überziehen. https://zeit.de/wirtschaft/2021-04/julia-kloeckner-lebensmittel-massentierhaltung-tierwohl-label-gruene-eu…",3,15,90
Constanze Stelzenmüller,@ConStelz,2021-04-18T17:27:24.000Z,"“It is tempting to wonder whether Merkel considers Baerbock more or less of a political heir than she does the questionably impressive successor generation in her own CDU. The Green co-leader does little to dismiss the notion.”
Excellent 
@JeremyCliffe
 Annalena Baerbock: the woman who could become Germany's first Green
Two years ago the Süddeutsche Zeitung, Germany’s top broadsheet, conducted a “wordless interview” with Annalena Baerbock. In it, the co-leader of the country’s Green Party replied to the questions
newstatesman.com",6,65,229
Nurder Koch,@NurderK,2021-04-18T19:55:00.000Z,"Michael Hallek sagt gerade bei #AnneWill das 2/3 der Krankenhäuser in Deutschland nicht mehr aufnahmefähig sind.
„Es ist 5 nach 12“",35,197,868
Renate Künast,@RenateKuenast,2021-04-18T17:24:22.000Z,"#MyanmarLotte Leicht
@LotteLeicht1
 · Apr 18
“They began searching for young boys in the day time & they would come in the night to pick them up for forcible recruitment in the army”

Children fleeing #Myanmar as the army forcibly recruits young soldiers. More evidence of the junta's ruthless crimes.
https://itv.com/news/2021-04-15/the-children-fleeing-myanmar-as-the-army-forcibly-recruits-young-soldiers…",2,2,17
Renate Künast,@RenateKuenast,2021-04-18T11:26:55.000Z,"Einer der vielen Gründe für den Ausstieg aus der #Atomkraft. #ErneuerbareEnergie ist die ZukunftSPIEGEL Ticker
@SPIEGEL_alles
 · Apr 18
Bayern: Wildschweine 35 Jahre nach Tschernobyl noch radioaktiv belastet http://dlvr.it/Rxw4mT",15,29,135
Renate Künast,@RenateKuenast,2021-04-18T10:49:53.000Z,"#MyanmarReuters
@Reuters
 · Apr 18
Myanmar unity government says it must be part of any ASEAN bid to end crisis http://reut.rs/3uX4lqE",,,10
Miro Dittrich,@DittrichMiro,2021-04-15T07:51:35.000Z,"""Der Präsident des Thüringer Verfassungsschutzes, Kramer, hat den polizeilichen Umgang mit den Corona-Protesten als ""Bankrotterklärung des staatlichen Sicherheitsmonopols"" bezeichnet.""Verfassungsschutz kritisiert Umgang mit ""Querdenker""-Demos
Thüringens Verfassungsschutz-Präsident Kramer hat den polizeilichen Umgang mit den Corona-Protesten als ""Bankrotterklärung des staatlichen Sicherheitsmonopols"" bezeichnet. Gegenüber Kontraste warnte...
tagesschau.de",14,173,566
Abgeordnetenhaus von Berlin,@AGH_Berlin,2021-04-16T07:01:05.000Z,"80 Jahre nach der #Juristenkonferenz 1941 blickt das #AGH mit 
@pressetopo
 auf die ""Euthanasie""-Verbrechen der #NSHerrschaft zurück und erinnert an die #Opfer. Zu Gast sind u. a. der Jurist & Historiker Ingo Müller. Am 19. April, 18 Uhr im #Livestream   http://agh.berlin/aktiont4",6,63,135
Ulf Buermeyer,@vieuxrenard,2021-04-17T22:33:10.000Z,"Volle Transparenz! Ehrenwort!

#Clankriminalität endlich mal ohne rassistische Stereotype Volle Transparenz! Ehrenwort!
Eine kuratierte Sammlung von Korruptionsverdachtsfällen und Lobbyismus in der Union von CDU/CSU.
clankriminalitaet.de",7,212,421
Sir Humphrey,@pinstripedline,2021-04-17T17:01:03.000Z,"""Grief is the price we pay for love"".",27,194,1.8K
Renate Künast,@RenateKuenast,2021-04-17T19:22:42.000Z,"Samstagabend Vergnügen. #Wendlandbräu. Gruß an ⁦
@gruenends
⁩ ⁦
@GruenMeyer
⁩ ⁦
@filizgreen
⁩ ⁦
@julia_verlinden
⁩",7,2,60
HateAid,@HateAid,2021-04-15T10:40:01.000Z,"Das #LandeckerDigitalJusticeMovement beginnt! Brüssel, Grundsatzprozesse, Kampagnen – was genau es damit auf sich hat & wie wir uns künftig noch mehr für eure Rechte im Netz einsetzen, erfahrt ihr im Video. @AlfredLandecker
@alfredlandecker
 · Apr 15
To protect individuals from hate online, we need legal precedents, advocacy at the EU level and awareness. @HateAid seeks to accomplish this with the Landecker Digital Justice Movement, funded by us. Find out more: https://alfredlandecker.org/de/article/landecker-digital-justice-movement…

#Democracy",,3,7
S Mueller-Kraenner,@sascha_m_k,2021-04-16T12:18:32.000Z,"Dramatische Bilder der Entwaldung im brasilianischen Regenwald. Und das alles nur, um sanfte Ledersitze in deutsche Luxuslimousinen einzubauen. Dieser Raubbau muss gestoppt werden und die Automobilkonzerne ihre Verantwortung wahrnehmen! 
@UmwelthilfeDeutsche Umwelthilfe
@Umwelthilfe
 · Apr 16
Unser Bericht mit @RainforestNORW offenbart hohes Risiko, dass Regenwald für deutsche #Leder-Autositze geopfert wird. Wir fordern Konzerne #Daimler, #BMW & #VW auf, sofort umzusteuern & verlangen von der Bundesregierung ein #Lieferkettengesetz, das Umweltzerstörungen verhindert!",4,57,153
Renate Künast,@RenateKuenast,2021-04-16T15:40:27.000Z,"Sehr lesenswert.RND
@RND_de
 · Apr 16
Gefährliche Hirnvenenthrombosen können nach einer #Covid19-Erkrankung wesentlich häufiger auftreten als nach einer #Astrazeneca-Impfung, zeigt eine Studie von Oxford-Wissenschaftlern. https://rnd.de/gesundheit/thrombose-risiko-nach-covid-19-erkrankung-deutlich-hoher-als-bei-impfung-5WTTXVMZGND6NNOT423O7S2Q2I.html…",1,8,35
Renate Künast,@RenateKuenast,2021-04-16T15:38:52.000Z,".
@GrueneFraktionB
 @gruene_berlin
 @GrueneTS
  @GruenePankow
 @GrueneNeukoelln
 @Gruene_CW
 @gjberlin
 @GrueneSteZeRenate Künast
@RenateKuenast
 · Apr 16
„...erwarte ich vom Bund nach Entscheidung des BVerfG, dass zügig eine Öffnungsklausel eingeführt wird, damit Bundesländer mit angespanntem Wohnungsmarkt wie in Berlin Mieten regulieren und einen Mietendeckel erlassen können.“ sagt ⁦@Bettina_Jarasch⁩ https://taz.de/Gruene-Spitzenkandidatin-zu-Mietendeckel/!5760589/…",1,,7
Renate Künast,@RenateKuenast,2021-04-16T13:11:15.000Z,"„...erwarte ich vom Bund nach Entscheidung des BVerfG, dass zügig eine Öffnungsklausel eingeführt wird, damit Bundesländer mit angespanntem Wohnungsmarkt wie in Berlin Mieten regulieren und einen Mietendeckel erlassen können.“ sagt ⁦
@Bettina_Jarasch
⁩Grüne Spitzenkandidatin zu Mietendeckel: „Kein Grund für Häme“
Bettina Jarasch fordert nach der Mietendeckel-Entscheidung ein Signal der Vermieter. Diese müssten ihrer sozialen Verantwortung nachkommen.
taz.de",7,23,100
Renate Künast,@RenateKuenast,2021-04-16T11:01:43.000Z,"Zum #Mietendeckel erzählt 
@JM_Luczak
 viel faktenfrei  populistisches . Starker Tobak , anderen #Verfassungsbruch vorzuwerfen - dabei scheitert die 
@cducsubt
 jährlich vorm #Verfassungsgericht #EUGH.",4,7,70
Renate Künast,@RenateKuenast,2021-04-16T10:52:39.000Z,"Sagt 
@ChrisKuehn_mdb
 zum #Mietendeckel, dass die Form nicht zulässig war, aber der Inhalt jetzt hier im #Bundestag auf dem Tisch liegt. / Genau: hier müssen soziale Veränderungen her! #Mietrecht 
@Die_Gruenen
 @GrueneFraktionB",3,4,49
Monika Herrmann,@MonikaHerrmann1,2021-04-16T10:42:20.000Z,"Replying to 
@KuehniKev
 @JustineBatura
 and 2 othersHat F. Giffey ihre ablehnende Haltung zum Mietendeckel jetzt aufgegeben? Der war ja inhaltlich begründet und nicht formal. ",3,1,26
Nᴇᴛᴢʟᴇʜʀᴇʀ,@blume_bob,2021-04-16T07:00:01.000Z,"Replying to 
@BanAnnaZ81Nein, es ist ein Meme, wenn man so will. Die Originalantwort hat Adorno in den 70ern gegeben.",5,40,490
Renate Künast,@RenateKuenast,2021-04-16T07:32:52.000Z,"Am Dienstag um 19 Uhr habe ich einen Instagram-Talk mit Lisa Jaspers, Gründerin von 
@Folkdays
, zum Thema Verantwortung von Unternehmen für ihre #Lieferketten. Kommt gerne dazu! #instalife",1,2,10
Renate Künast,@RenateKuenast,2021-04-15T13:18:58.000Z,"Im Ergebnis bitter! Nun müssen wir sehen, was und wo für bezahlbare #Mieten getan werden kann. ‚Bundesverfassungsgericht erklärt Berliner #Mietendeckel für verfassungswidrig‘Bundesverfassungsgericht erklärt Berliner Mietendeckel für verfassungswidrig
Berlin ließ Mieten für 1,5 Millionen Wohnungen einfrieren und setzte Mietobergrenzen. Das verstößt nach Überzeugung des Bundesverfassungsgerichts gegen das Grundgesetz: Das Land habe seine Kompeten...
spiegel.de",6,2,37
Peter Maaß,@Peter_Maass,2021-04-15T08:54:00.000Z,"Nur zur Einordnung: knapp 1 Mio Spende an eine CDU, die gegen den #Mietendeckel klagte und gleichzeitig in der Bundesregierung einen konsequenten Schutz der Mieter*innen blockiert. Diese unsoziale Politik kann zum Glück bald abgewählt werden.",18,155,550
Renate Künast,@RenateKuenast,2021-04-15T08:43:45.000Z,"#MyanmarClean Clothes
@cleanclothes
 · Apr 15
The #Myanmar garment industry is in total crisis due to the military #coup, and the industry faces collapse if the military don't restore democracy. #WhatsHappeningInMyanmar
https://thestar.com.my/aseanplus/aseanplus-news/2021/04/12/myanmar-crisis-now-sounds-death-knell-for-garment-industry-jobs-and-hope…",,1,3
The Irrawaddy (Eng),@IrrawaddyNews,2021-04-15T06:47:10.000Z,"A man was shot dead, at least three were wounded and five arrested when junta forces opened fire in a ward with many Muslim residents near the Sule Mosque in #Mandalay on Apr. 15 while cracking down on anti-regime protesters nearby. 
(Photo: CJ)
#WhatsHappeningInMyanmar",73,2.1K,1.1K
Jürgen Zimmerer,@juergenzimmerer,2021-04-13T21:12:35.000Z,"Nach 6 Jahren
Es ist an der Zeit, endlich nach den Verantwortlichen dafür zu fragen, warum es immer noch keine Einigung über #Herero #Nama #Genozid gibt, keine Entschuldigung und keine Wiedergutmachung.
Verhandeln die Falschen, mit den Falschen, oder fehlt es am Willen?The Namibian
@TheNamibian
 · Apr 13
Coming up in tomorrow’s edition!",4,13,51
Renate Künast,@RenateKuenast,2021-04-13T11:38:49.000Z,"Diese Einigung kann nur ein erster Schritt sein - Statement zur Zukunft der Agrarzahlungen
#Agrarreform #GAP #Landwirtschaft #Zukunft /TKGrüne im Bundestag  and 7 others",1,1,16
Renate Künast,@RenateKuenast,2021-04-13T09:55:15.000Z,"Ich wünsche allen einen friedlichen Beginn des #Ramadan und trotz Pandemie Verbundenheit - ob virtuell oder im Herzen! #ramadanmubarakGRÜNE BERLIN
@gruene_berlin
 · Apr 13
Heute beginnt der erste Tag des #Ramadan. Wir wünschen allen Gläubigen einen gesegneten und friedvollen Fastenmonat. Bleibt glücklich und gesund! #ramadanmubarak",4,7,77
Frontier Myanmar,@FrontierMM,2021-04-13T09:42:24.000Z,"“If we don’t shoot back at [security forces], the protesters will be killed easily and protests will disappear,” said a protest leader in Tamu, adding that armed resistance was occurring in both rural and urban areas.
#WhatsHappeningInMyanmarThe ‘Tumi Revolution’: Protesters fight back in Sagaing Region | Frontier Myanmar
Sagaing Region residents equipped with single-shot traditional rifles known as “tumi guns” – and in some cases more modern weaponry – are resisting security forces’ attempts to crush anti-coup...
frontiermyanmar.net",44,1.2K,1K
Felix Huesmann,@felixhuesmann,2021-04-13T09:32:04.000Z,Die ersten Maskenverweigerer werden in Gewahrsam genommen. #b1304,24,33,503
Renate Künast,@RenateKuenast,2021-04-13T07:36:33.000Z,"2/2 Fakt ist, die vom Zentralverband der deutschen Werbewirtschaft angekündigte Ausweitung des Schutzkreises der Verhaltensregeln von unter 12-Jährige auf unter 14-Jährige ist eine bereits bestehende Regelung des Jugendmedienschutz-Staatsvertrags:Das hohe Lied von Bundesministerin Klöckner auf vermeintliche Einschränkungen bei Kinderwerbung ist...
Bundesministerin Klöckner singt das hohe Lied auf die angeblich verschärfte Regulierung der Werbewirtschaft für an Kinder gerichtete Lebensmittelwerbung. Und sie führt uns damit hinters Licht.
gruene-bundestag.de",3,7,54
Renate Künast,@RenateKuenast,2021-04-13T07:36:32.000Z,1/2 Bundesministerin Klöckner singt das hohe Lied auf die angeblich verschärfte Regulierung der Werbewirtschaft für an Kinder gerichtete Lebensmittelwerbung. Und sie führt uns damit hinters Licht.,2,5,90
Renate Künast,@RenateKuenast,2021-04-12T21:24:00.000Z,"„Die Wolke über Deutschland“ in Pro7 !!! #Tschernobyl. Wahrheiten, die früher die Mehrheit negiert hat #CDU #CSU . #trisomie21 #Molke sollte exportiert werden  , Was #Atomernergie kostet: #Gesundheit",6,9,84
Renate Künast,@RenateKuenast,2021-04-12T21:18:43.000Z,Äh  https://t.co/71m0vZ0SAqThis Tweet is unavailable.,14,2,54
Annette Dittert,@annettedittert,2021-04-12T20:56:05.000Z,"Lockdown 3, officially done. Bless everyone. #LondonisBack",32,78,950
Renate Künast,@RenateKuenast,2021-04-12T20:56:43.000Z,".
@BriHasselmann
 @K_SA
 @MariaKlSchmeinkRenate Künast
@RenateKuenast
 · Apr 12
!! Absoluter Treffer vom Kollegen @janoschdahmen : „ Das exponentielle Wachstum interner Beratungen bei CDU/CSU zur #Kanzlerkandidatur kommt zur Unzeit! „ @dpa @TspCheckpoint @SZ @taz_news twitter.com/janoschdahmen/…",,,13
Renate Künast,@RenateKuenast,2021-04-12T20:54:15.000Z,"!! Absoluter Treffer vom Kollegen 
@janoschdahmen
 : „ Das exponentielle Wachstum interner Beratungen bei CDU/CSU zur #Kanzlerkandidatur kommt zur Unzeit! „ 
@dpa
 @TspCheckpoint
 @SZ
 @taz_newsJanosch Dahmen
@janoschdahmen
 · Apr 12
Das exponentielle Wachstum interner Beratungen bei CDU/CSU zur #Kanzlerkandidatur kommt zur Unzeit! Die #DritteWelle macht keine Pause. Krisenmanagement erfordert Fokus, Konsequenz und Schnelligkeit!",1,2,36
Renate Künast,@RenateKuenast,2021-04-12T20:26:40.000Z,,4,3,94
𝙘𝙖𝙣𝙗𝙞,@captaincanbi,2021-04-12T14:33:36.000Z,"Ich habe einen Text über die Korruptionshistorie der 
@cducsubt
 geschrieben. (Da die Maskenaffäre nicht die einzige Korruptionsaffäre der Union war/ist) Auch die #Soeder #Laschet Frage wird thematisiert. Schaut mal rein!Die Union: Korruption als Tradition
Korruption innerhalb der CDU und CSU gehört zu der Historie beider Parteien. Warum sind beide Parteien so anfällig dafür?
akduell.de",3,48,96
Risklayer,@risklayer,2021-04-12T19:52:19.000Z,"Tagesendstand 12/04

Am heutigen #Montag wurden 205*** neue #Corona Todesfälle gemeldet. 
7-Tage-Schnitt: 223

Dazu 12.256*** neue #Coronavirus Fälle in 
7-Tage-Inz.: 145,7***

LW Mo.: 7.780 Fälle, 81 Todesf.
VLW Mo.: 10.266 Fälle, 137 Todesf.

#StaySafe #YesToNoCovid",25,117,367
Claudia Kemfert,@CKemfert,2021-04-11T08:42:52.000Z,"Neuer CO2-Rekord: Die hochgefährliche Kurve, die weit in die Zukunft weist – und steigt und steigt. Wir benötigen rasch eine Trendumkehr! #FlattenTheCurve gilt auch hier dringend!
Lesenswerter Artikel in 
@riffreporter
#Klimaschutz #Klimawandel #KlimakriseNeuer CO2-Rekord: Die hochgefährliche Kurve, die weit in die Zukunft …
Anfang April 2021 haben Klimaforscherïnnen erstmals einen Kohlendioxid-Anteil von über 420 ppm in der Atmosphäre registriert – ein Fanal.
riffreporter.de",21,254,629
Christian Bangel,@christianbangel,2021-04-11T14:02:30.000Z,"Woher kommt dieses linksliberale  Grundvertrauen, dass die ""Asyltourismus""-Zeiten von Markus Söder vorbei sind? Wenn ich ihn richtig lese, macht er einfach das, was Erfolg verspricht. Und das kann durchaus auch wieder das Bedienen rassistischer Erzählungen sein.",108,383,3.5K
Renate Künast,@RenateKuenast,2021-04-11T20:16:43.000Z,"Unglaublich, finde ich. Die Waggons sind in #Deutschland abgefahren. Der Plan wurde in #Berlin #Deutschland geschmiedet. Diese Verantwortung bleibt. Lernen.clemens setz
@clemensetz
 · Apr 11
Metaphern-Kritik im Literarischen Quartett: 
In Deutschland klebe doch kein „Blut ermordeter Juden in den Gassen“ weil die nämlich gar nicht in Deutschland sondern im Osten, in Polen usw, starben bzw dort „in Rauch aufgegangen“ seien
Show this thread",18,6,137
BetterPolice,@betterpolice_de,2021-04-11T15:32:04.000Z,"Guten Tag.
Eine neue Bewegung meldet sich an: BetterPolice - für eine bessere Polizei!
Mitwirken können alle Menschen, die dieses Ziel mit uns verwirklichen wollen.
Herzlich willkommen. Es gibt viel zu tun…

http://better-police.de/pressemitteilung/54…",53,448,2.5K
Dr. Thomas-Gabriel Rüdiger,@TGRuediger,2021-04-11T19:45:41.000Z,"""Staatenlos an die Macht: Leben wir bald selbstbestimmt in digitalen Ländern?"" Ich finde solche Gedankengänge immer interessant und frage mich natürlich wie würde hier dann Kriminalität und ggf. Polizei konstruiert? #cyberkriminologieStaatenlos an die Macht: Leben wir bald selbstbestimmt in digitalen Ländern?
Im Zuge der Corona-Pandemie haben viele Menschen gemerkt, dass sie eigentlich an jedem Ort der Welt arbeiten können. Gleichzeitig sorgen Fehlentscheidungen für ein sinkendes Vertrauen der Bürger in...
1e9.community",,4,5
hajo schumacher,@hajoschumacher,2021-04-11T18:59:58.000Z,Die CSU ist eine Regionalmacht.,17,5,71
Sven Kindler,@sven_kindler,2021-04-11T18:38:33.000Z,"Es gibt übrigens einen Grund, warum der Bundesverkehrsminister - trotz allem - immer noch immer im Amt ist: #CSU-Chef Markus #Söder will es so ",27,135,1K
